Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,N23,15.26,15.29,0.03,0.03
ABEVO - Contrato Futuro de ABEV3,Q23,15.41,15.44,0.03,0.03
AFS - Rande da África do Sul (em USD),N23,18202.1,18219.8,17.7,46.38
AFS - Rande da África do Sul (em USD),Q23,18261.8,18274.6,12.8,33.54
AFS - Rande da África do Sul (em USD),U23,18326.0,18338.2,12.2,31.96
AFS - Rande da África do Sul (em USD),V23,18380.5,18393.9,13.4,35.11
AFS - Rande da África do Sul (em USD),X23,18437.6,18450.9,13.3,34.85
ARB - Peso Argentino (em Reais),N23,18.319,18.368,0.049,7.35
ARB - Peso Argentino (em Reais),Q23,16.449,16.6,0.151,22.65
ARB - Peso Argentino (em Reais),U23,14.502,14.647,0.145,21.75
ARB - Peso Argentino (em Reais),V23,13.048,13.167,0.119,17.85
ARB - Peso Argentino (em Reais),X23,11.778,11.932,0.154,23.1
ARS - Peso Argentino (em USD),N23,263422.5,260475.3,-2947.2,563.58
ARS - Peso Argentino (em USD),Q23,294863.8,289682.0,-5181.8,990.9
ARS - Peso Argentino (em USD),U23,336434.6,330231.1,-6203.5,1186.28
ARS - Peso Argentino (em USD),V23,375546.9,368976.1,-6570.8,1256.52
ARS - Peso Argentino (em USD),X23,417987.1,409020.0,-8967.1,1714.76
AUD - Dólar Australiano (em Reais),N23,3319.355,3276.959,-42.396,2543.76
AUD - Dólar Australiano (em Reais),Q23,3338.901,3295.949,-42.952,2577.12
AUD - Dólar Australiano (em Reais),U23,3361.43,3318.284,-43.146,2588.76
AUD - Dólar Australiano (em Reais),V23,3378.168,3334.92,-43.248,2594.88
AUD - Dólar Australiano (em Reais),X23,3395.857,3352.15,-43.707,2622.42
AUS - Dólar Australiano (em USD),N23,687.873,684.936,-2.937,140.02
AUS - Dólar Australiano (em USD),Q23,688.414,685.431,-2.983,142.21
AUS - Dólar Australiano (em USD),U23,688.981,686.02,-2.961,141.16
