Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),X14,2182.556,2197.027,14.471,868.26
AUD - Dólar Australiano (em Reais),Z14,2194.393,2208.551,14.158,849.48
BGI - Boi gordo,V14,130.83,132.51,1.68,554.4
BGI - Boi gordo,X14,132.19,133.72,1.53,504.9
BGI - Boi gordo,Z14,132.8,134.09,1.29,425.7
BGI - Boi gordo,F15,131.16,132.29,1.13,372.9
BGI - Boi gordo,K15,128.41,129.91,1.5,495.0
BGI - Boi gordo,V15,135.0,135.9,0.9,297.0
BRI - Futuro do Índice Brasil 50,Z14,9088.0,9199.0,111.0,1110.0
BRI - Futuro do Índice Brasil 50,G15,9246.0,9359.0,113.0,1130.0
CAD - Dólar Canadense (em Reais),X14,2240.292,2239.769,-0.523,31.38
CAD - Dólar Canadense (em Reais),Z14,2255.787,2255.239,-0.548,32.88
CCM - Milho,X14,23.29,22.99,-0.3,135.0
CCM - Milho,F15,24.4,24.2,-0.2,90.0
CCM - Milho,H15,25.35,25.25,-0.1,45.0
CCM - Milho,K15,25.29,25.0,-0.29,130.5
CHF - Franco Suíço (em Reais),X14,2618.942,2621.676,2.734,136.7
CHF - Franco Suíço (em Reais),Z14,2639.179,2642.27,3.091,154.55
CLP - Peso Chileno (em Reais),X14,4180.3,4189.2,8.9,222.5
DAP - Cupom de DI x IPCA,K15,97982.6,97960.13,-22.47,53.42
DAP - Cupom de DI x IPCA,K17,87264.83,87244.82,-20.01,46.54
DDI - Cupom cambial,X14,100009.13,100626.12,616.99,296.36
DDI - Cupom cambial,Z14,99934.83,100551.36,616.53,296.89
DDI - Cupom cambial,F15,99776.97,100392.53,615.56,301.16
DDI - Cupom cambial,G15,99683.16,100298.14,614.98,307.47
DDI - Cupom cambial,J15,99401.85,100015.09,613.24,327.69
DDI - Cupom cambial,N15,98856.54,99466.42,609.88,393.37
DDI - Cupom cambial,V15,98264.13,98870.35,606.22,429.83
DDI - Cupom cambial,F16,97607.23,98209.4,602.17,356.83
DDI - Cupom cambial,J16,96927.34,97525.32,597.98,404.34
DDI - Cupom cambial,N16,96231.78,96825.47,593.69,441.23
DDI - Cupom cambial,V16,95503.06,96092.25,589.19,404.51
DDI - Cupom cambial,F17,94792.67,95377.48,584.81,480.19
DDI - Cupom cambial,J17,93948.48,94528.08,579.6,545.52
DDI - Cupom cambial,N17,93146.06,93720.71,574.65,481.05
DDI - Cupom cambial,V17,92279.1,92848.4,569.3,521.44
