Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),X13,2082.949,2080.28,-2.669,160.14
AUD - Dólar Australiano (em Reais),Z13,2091.54,2088.912,-2.628,157.68
AUD - Dólar Australiano (em Reais),F14,2100.328,2097.722,-2.606,156.36
BGI - Boi gordo,V13,108.05,107.41,-0.64,211.2
BGI - Boi gordo,X13,106.78,106.0,-0.78,257.4
BGI - Boi gordo,Z13,105.54,104.88,-0.66,217.8
BGI - Boi gordo,F14,105.07,104.6,-0.47,155.1
BGI - Boi gordo,K14,102.55,102.0,-0.55,181.5
BGI - Boi gordo,M14,102.51,101.96,-0.55,181.5
BRI - Futuro do Índice Brasil 50,Z13,9076.0,9086.0,10.0,100.0
BRI - Futuro do Índice Brasil 50,G14,9204.0,9212.0,8.0,80.0
BRI - Futuro do Índice Brasil 50,J14,9325.0,9332.0,7.0,70.0
CAD - Dólar Canadense (em Reais),X13,2112.965,2109.716,-3.249,194.94
CAD - Dólar Canadense (em Reais),F14,2137.121,2133.878,-3.243,194.58
CCM - Milho,X13,23.53,23.86,0.33,148.5
CCM - Milho,F14,23.95,24.28,0.33,148.5
CCM - Milho,H14,24.1,24.31,0.21,94.5
CCM - Milho,K14,24.1,24.5,0.4,180.0
CCM - Milho,U14,24.31,24.3,-0.01,4.5
CHF - Franco Suíço (em Reais),X13,2401.93,2386.939,-14.991,749.55
CHF - Franco Suíço (em Reais),Z13,2417.223,2403.457,-13.766,688.3
CLP - Peso Chileno (em Reais),X13,4386.541,4388.399,1.858,46.45
DAP - Cupom de DI x IPCA,Q14,97265.21,97254.75,-10.46,19.39
DAP - Cupom de DI x IPCA,K15,94032.95,94022.83,-10.12,8.45
DAP - Cupom de DI x IPCA,K17,83753.75,83744.74,-9.01,67.2
DCO - Cupom Cambial em OC1,F14,100182.63,99279.4,-903.23,698.0
DDI - Cupom cambial,X13,100387.58,99482.69,-904.89,696.01
DDI - Cupom cambial,Z13,100318.92,99414.64,-904.28,695.54
DDI - Cupom cambial,F14,100193.22,99290.08,-903.14,695.71
DDI - Cupom cambial,G14,100096.05,99193.78,-902.27,694.92
DDI - Cupom cambial,J14,99844.32,98944.32,-900.0,673.41
