Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),J22,15074.4,15142.5,68.1,228.69
AFS - Rande da África do Sul (em USD),K22,15134.0,15195.8,61.8,207.53
AFS - Rande da África do Sul (em USD),M22,15190.5,15254.6,64.1,215.25
AFS - Rande da África do Sul (em USD),N22,15245.5,15314.0,68.5,230.03
AFS - Rande da África do Sul (em USD),Q22,15303.7,15367.0,63.3,212.57
ARB - Peso Argentino (em Reais),J22,45.435,46.186,0.751,112.65
ARB - Peso Argentino (em Reais),K22,44.101,44.945,0.844,126.6
ARB - Peso Argentino (em Reais),M22,42.789,43.433,0.644,96.6
ARB - Peso Argentino (em Reais),N22,41.547,42.081,0.534,80.1
ARB - Peso Argentino (em Reais),Q22,40.277,40.801,0.524,78.6
ARS - Peso Argentino (em USD),J22,111858.4,111726.5,-131.9,61.16
ARS - Peso Argentino (em USD),K22,116116.0,115681.0,-435.0,201.7
ARS - Peso Argentino (em USD),M22,120785.0,120821.6,36.6,16.97
ARS - Peso Argentino (em USD),N22,125533.4,125845.8,312.4,144.85
ARS - Peso Argentino (em USD),Q22,130596.5,130906.6,310.1,143.79
AUD - Dólar Australiano (em Reais),J22,3713.362,3714.854,1.492,89.52
AUD - Dólar Australiano (em Reais),K22,3743.141,3744.545,1.404,84.24
AUD - Dólar Australiano (em Reais),M22,3779.599,3781.277,1.678,100.68
AUD - Dólar Australiano (em Reais),N22,3816.409,3818.39,1.981,118.86
AUD - Dólar Australiano (em Reais),Q22,3851.174,3853.511,2.337,140.22
AUS - Dólar Australiano (em USD),J22,730.647,719.912,-10.735,550.19
AUS - Dólar Australiano (em USD),K22,730.956,720.199,-10.757,551.31
AUS - Dólar Australiano (em USD),M22,731.312,720.562,-10.75,550.95
AUS - Dólar Australiano (em USD),N22,731.738,721.039,-10.699,548.34
AUS - Dólar Australiano (em USD),Q22,732.158,721.478,-10.68,547.37
B3SAO - Contrato Futuro de B3SA3,H22,13.29,13.28,-0.01,0.01
B3SAO - Contrato Futuro de B3SA3,J22,13.4,13.39,-0.01,0.01
B3SAO - Contrato Futuro de B3SA3,K22,13.5,13.54,0.04,0.04
BGI - Boi gordo,H22,346.15,346.85,0.7,231.0
BGI - Boi gordo,J22,341.05,342.6,1.55,511.5
BGI - Boi gordo,K22,337.7,339.95,2.25,742.5
BGI - Boi gordo,M22,332.05,334.3,2.25,742.5
BGI - Boi gordo,N22,341.35,342.4,1.05,346.5
BGI - Boi gordo,Q22,330.2,331.2,1.0,330.0
BGI - Boi gordo,V22,349.45,350.5,1.05,346.5
BGI - Boi gordo,X22,346.45,347.5,1.05,346.5
BRI - Futuro do Índice Brasil 50,J22,19190.0,18784.0,-406.0,4060.0
BRI - Futuro do Índice Brasil 50,M22,19531.0,19120.0,-411.0,4110.0
CAD - Dólar Canadense (em Reais),J22,3998.04,4023.514,25.474,1528.44
CAD - Dólar Canadense (em Reais),K22,4028.481,4054.115,25.634,1538.04
CAD - Dólar Canadense (em Reais),M22,4065.814,4091.851,26.037,1562.22
CAD - Dólar Canadense (em Reais),N22,4103.306,4129.625,26.319,1579.14
CAD - Dólar Canadense (em Reais),Q22,4137.973,4164.871,26.898,1613.88
CAN - Dólar Canadense (em USD),J22,1271.196,1282.497,11.301,448.75
CAN - Dólar Canadense (em USD),K22,1271.17,1282.48,11.31,449.1
CAN - Dólar Canadense (em USD),M22,1271.146,1282.47,11.324,449.66
CAN - Dólar Canadense (em USD),N22,1271.058,1282.362,11.304,448.87
CAN - Dólar Canadense (em USD),Q22,1271.161,1282.426,11.265,447.32
CCM - Milho,H22,102.45,103.7,1.25,562.5
CCM - Milho,K22,104.4,104.53,0.13,58.5
CCM - Milho,N22,99.3,99.25,-0.05,22.5
CCM - Milho,U22,99.22,98.76,-0.46,207.0
CCM - Milho,X22,101.01,100.6,-0.41,184.5
CCM - Milho,F23,103.23,102.75,-0.48,216.0
CCM - Milho,H23,100.3,100.3,0.0,0.0
CCM - Milho,K23,89.0,89.0,0.0,0.0
CCM - Milho,U23,90.39,90.39,0.0,0.0
CCROO - Contrato Futuro de CCRO3,H22,11.91,11.76,-0.15,0.15
CCROO - Contrato Futuro de CCRO3,J22,11.99,11.84,-0.15,0.15
CCROO - Contrato Futuro de CCRO3,K22,12.05,11.96,-0.09,0.09
CHF - Franco Suíço (em Reais),J22,5442.009,5505.918,63.909,3195.45
CHF - Franco Suíço (em Reais),K22,5490.388,5554.829,64.441,3222.05
CHF - Franco Suíço (em Reais),M22,5548.302,5613.688,65.386,3269.3
CHF - Franco Suíço (em Reais),N22,5608.109,5674.749,66.64,3332.0
CHF - Franco Suíço (em Reais),Q22,5665.695,5733.296,67.601,3380.05
CHL - Peso Chileno (em USD),J22,807470.8,815696.0,8225.2,516.1
CHL - Peso Chileno (em USD),K22,811795.5,819502.8,7707.3,483.6
CHL - Peso Chileno (em USD),M22,816301.3,824306.4,8005.1,502.29
CHL - Peso Chileno (em USD),N22,820680.4,828931.4,8251.0,517.72
CHL - Peso Chileno (em USD),Q22,824928.2,833054.0,8125.8,509.86
CIELO - Contrato Futuro de CIEL3,H22,2.5,2.44,-0.06,0.06
CIELO - Contrato Futuro de CIEL3,J22,2.51,2.46,-0.05,0.05
CIELO - Contrato Futuro de CIEL3,K22,2.52,2.49,-0.03,0.03
CLP - Peso Chileno (em Reais),J22,6294.1,6326.1,32.0,800.0
CLP - Peso Chileno (em Reais),K22,6308.1,6344.5,36.4,910.0
CLP - Peso Chileno (em Reais),M22,6331.3,6366.2,34.9,872.5
CLP - Peso Chileno (em Reais),N22,6355.2,6388.6,33.4,835.0
CLP - Peso Chileno (em Reais),Q22,6376.4,6411.6,35.2,880.0
CMIGP - Contrato Futuro de CMIG4,H22,12.68,12.74,0.06,0.06
CMIGP - Contrato Futuro de CMIG4,J22,12.78,12.85,0.07,0.07
CMIGP - Contrato Futuro de CMIG4,K22,12.88,12.99,0.11,0.11
CNH - Iuan Chinês Offshore (em USD),J22,6370.291,6404.823,34.532,274.11
CNH - Iuan Chinês Offshore (em USD),K22,6383.465,6417.305,33.84,268.62
CNH - Iuan Chinês Offshore (em USD),M22,6394.556,6428.973,34.417,273.2
CNH - Iuan Chinês Offshore (em USD),N22,6404.356,6439.401,35.045,278.18
CNH - Iuan Chinês Offshore (em USD),Q22,6413.759,6447.92,34.161,271.17
CNY - Iuan Chinês Onshore (em Reais),J22,7989.518,8059.444,69.926,2447.41
CNY - Iuan Chinês Onshore (em Reais),K22,8019.635,8101.0,81.365,2847.77
CNY - Iuan Chinês Onshore (em Reais),M22,8077.001,8158.86,81.859,2865.06
CNY - Iuan Chinês Onshore (em Reais),N22,8137.969,8219.605,81.636,2857.26
CNY - Iuan Chinês Onshore (em Reais),Q22,8195.203,8277.414,82.211,2877.38
COGNO - Contrato Futuro de COGNO,H22,2.12,2.08,-0.04,0.04
COGNO - Contrato Futuro de COGNO,J22,2.14,2.09,-0.05,0.05
COGNO - Contrato Futuro de COGNO,K22,2.16,2.1,-0.06,0.06
DAP - Cupom de DI x IPCA,H22,100012.55,100015.66,3.11,4.82
DAP - Cupom de DI x IPCA,J22,99572.27,99810.65,238.38,370.19
DAP - Cupom de DI x IPCA,K22,99225.42,99551.39,325.97,506.21
DAP - Cupom de DI x IPCA,M22,0.0,98924.83,0.0,0.0
DAP - Cupom de DI x IPCA,Q22,97747.92,97650.18,-97.74,151.78
DAP - Cupom de DI x IPCA,F23,95134.36,95095.64,-38.72,60.12
DAP - Cupom de DI x IPCA,K23,93567.64,93490.5,-77.14,119.79
DAP - Cupom de DI x IPCA,F24,90212.58,89734.03,-478.55,743.16
DAP - Cupom de DI x IPCA,Q24,87529.07,87421.89,-107.18,166.44
DAP - Cupom de DI x IPCA,K25,84283.07,84087.71,-195.36,303.38
DAP - Cupom de DI x IPCA,Q26,79093.71,78725.93,-367.78,571.14
DAP - Cupom de DI x IPCA,K27,75986.52,75754.75,-231.77,359.92
DAP - Cupom de DI x IPCA,Q28,70885.39,70396.93,-488.46,758.55
DAP - Cupom de DI x IPCA,Q30,63526.8,63197.78,-329.02,510.94
DAP - Cupom de DI x IPCA,Q32,56829.02,56570.94,-258.08,400.78
DAP - Cupom de DI x IPCA,K35,48887.96,48542.91,-345.05,535.84
DAP - Cupom de DI x IPCA,Q40,37574.35,37262.3,-312.05,484.59
DAP - Cupom de DI x IPCA,K45,28455.76,28156.78,-298.98,464.29
DAP - Cupom de DI x IPCA,Q50,21233.89,20958.89,-275.0,427.05
DAP - Cupom de DI x IPCA,K55,16702.19,16448.81,-253.38,393.48
DAP - Cupom de DI x IPCA,Q60,12623.06,12400.71,-222.35,345.29
DAX - Contrato Futuro de DAX,H22,13643.0,13937.0,294.0,1470.0
DAX - Contrato Futuro de DAX,M22,13659.0,13953.0,294.0,1470.0
DCO - Cupom Cambial em OC1,J22,100519.32,102058.42,1539.1,3867.37
DCO - Cupom Cambial em OC1,K22,100435.36,101972.43,1537.07,3862.27
DCO - Cupom Cambial em OC1,M22,100318.84,101854.72,1535.88,3859.28
DCO - Cupom Cambial em OC1,N22,100210.18,101737.02,1526.84,3836.56
DCO - Cupom Cambial em OC1,Q22,100011.07,101532.01,1520.94,3821.74
