Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Q10,1530.3937,1544.1467,13.753,825.18
AUD - Dólar Australiano (em Reais),U10,1536.1633,1549.7166,13.5533,813.19
B40 - Global 2040,V10,132.4688,132.375,-0.0938,82.78
BGI - Boi gordo,N10,83.08,82.93,-0.15,49.5
BGI - Boi gordo,Q10,83.34,83.38,0.04,13.2
BGI - Boi gordo,U10,83.52,83.36,-0.16,52.8
BGI - Boi gordo,V10,84.36,84.2,-0.16,52.8
BGI - Boi gordo,X10,84.55,84.48,-0.07,23.1
BGI - Boi gordo,Z10,84.35,84.28,-0.07,23.1
BGI - Boi gordo,K11,82.43,82.36,-0.07,23.1
CCM - Milho,N10,18.9,18.98,0.08,36.0
CCM - Milho,U10,18.96,19.04,0.08,36.0
CCM - Milho,X10,19.46,19.55,0.09,40.5
CCM - Milho,F11,20.45,20.55,0.1,45.0
CCM - Milho,H11,20.25,20.35,0.1,45.0
CCM - Milho,K11,19.8,19.9,0.1,45.0
DAP - Cupom de DI x IPCA,Q10,99250.52,99174.48,-76.04,13.5
DAP - Cupom de DI x IPCA,K11,94849.42,94776.75,-72.67,23.08
DAP - Cupom de DI x IPCA,X11,91893.64,91823.23,-70.41,19.02
DAP - Cupom de DI x IPCA,Q12,87584.73,87517.63,-67.1,12.59
DAP - Cupom de DI x IPCA,K13,83593.69,83529.64,-64.05,17.56
DAP - Cupom de DI x IPCA,K15,73756.07,73699.56,-56.51,42.11
DDI - Cupom cambial,Q10,100212.39,99304.87,-907.52,153.1
DDI - Cupom cambial,U10,100038.12,99132.18,-905.94,161.78
DDI - Cupom cambial,V10,99883.27,98978.73,-904.54,162.86
DDI - Cupom cambial,X10,99721.76,98818.68,-903.08,163.35
DDI - Cupom cambial,F11,99377.15,98477.19,-899.96,142.98
DDI - Cupom cambial,J11,98781.92,97887.35,-894.57,148.13
DDI - Cupom cambial,N11,98123.14,97234.54,-888.6,131.82
DDI - Cupom cambial,V11,97344.99,96463.44,-881.55,129.13
DDI - Cupom cambial,F12,96517.35,95643.29,-874.06,135.32
DDI - Cupom cambial,J12,95657.8,94791.52,-866.28,134.92
DDI - Cupom cambial,N12,94822.21,93963.5,-858.71,118.7
DDI - Cupom cambial,V12,93890.84,93040.57,-850.27,121.86
DDI - Cupom cambial,F13,92849.01,92008.17,-840.84,117.29
DDI - Cupom cambial,J13,91872.35,91040.36,-831.99,124.71
DDI - Cupom cambial,N13,90904.39,90081.16,-823.23,63.21
DDI - Cupom cambial,V13,89833.07,89019.54,-813.53,36.12
DDI - Cupom cambial,F14,88758.02,87954.23,-803.79,20.93
DDI - Cupom cambial,J14,87698.79,86904.59,-794.2,15.59
DDI - Cupom cambial,N14,86727.43,85942.03,-785.4,78.2
DDI - Cupom cambial,V14,85711.96,84935.75,-776.21,125.62
DDI - Cupom cambial,F15,84812.21,84044.15,-768.06,290.87
DDI - Cupom cambial,J15,83615.5,82858.28,-757.22,173.78
DDI - Cupom cambial,N15,82661.65,81913.07,-748.58,110.61
DDI - Cupom cambial,F16,80682.69,79952.03,-730.66,101.29
DDI - Cupom cambial,N16,79113.83,78397.38,-716.45,59.84
DDI - Cupom cambial,F17,77301.0,76600.96,-700.04,16.43
DDI - Cupom cambial,F18,73619.76,72953.06,-666.7,71.26
DDI - Cupom cambial,F19,69537.16,68907.43,-629.73,23.94
DDI - Cupom cambial,F20,65900.79,65303.99,-596.8,50.95
DDI - Cupom cambial,F21,62634.67,62067.45,-567.22,6.63
DDI - Cupom cambial,F22,59706.23,59165.53,-540.7,431.7
DI1 - DI de 1 dia,Q10,99410.02,99333.86,-76.16,0.02
DI1 - DI de 1 dia,U10,98519.4,98443.92,-75.48,0.25
DI1 - DI de 1 dia,V10,97633.21,97558.41,-74.8,1.45
DI1 - DI de 1 dia,X10,96793.29,96719.14,-74.15,10.73
DI1 - DI de 1 dia,F11,94973.12,94900.36,-72.76,8.56
DI1 - DI de 1 dia,J11,92341.81,92271.07,-70.74,13.56
DI1 - DI de 1 dia,N11,89751.68,89682.92,-68.76,18.54
DI1 - DI de 1 dia,V11,87090.87,87024.15,-66.72,23.58
DI1 - DI de 1 dia,F12,84695.98,84631.09,-64.89,28.45
DI1 - DI de 1 dia,J12,82271.91,82208.88,-63.03,58.49
DI1 - DI de 1 dia,N12,79889.46,79828.26,-61.2,79.43
DI1 - DI de 1 dia,V12,77583.13,77523.69,-59.44,103.13
DI1 - DI de 1 dia,F13,75404.83,75347.06,-57.77,145.24
DI1 - DI de 1 dia,J13,73383.35,73327.13,-56.22,137.53
DI1 - DI de 1 dia,N13,71281.33,71226.72,-54.61,146.26
DI1 - DI de 1 dia,V13,69198.84,69145.83,-53.01,154.98
DI1 - DI de 1 dia,F14,67199.43,67147.95,-51.48,183.63
DI1 - DI de 1 dia,J14,65341.6,65291.54,-50.06,191.23
DI1 - DI de 1 dia,N14,63536.61,63487.93,-48.68,198.29
DI1 - DI de 1 dia,V14,61669.04,61621.79,-47.25,219.5
DI1 - DI de 1 dia,F15,59882.27,59836.39,-45.88,171.06
DI1 - DI de 1 dia,J15,58253.76,58209.13,-44.63,138.64
DI1 - DI de 1 dia,N15,56657.71,56614.3,-43.41,139.42
DI1 - DI de 1 dia,F16,53450.96,53410.01,-40.95,140.11
DI1 - DI de 1 dia,N16,50545.65,50506.93,-38.72,152.85
DI1 - DI de 1 dia,F17,47733.86,47697.29,-36.57,162.39
DI1 - DI de 1 dia,F18,42695.34,42662.63,-32.71,119.45
DI1 - DI de 1 dia,F19,38171.14,38141.9,-29.24,83.85
DI1 - DI de 1 dia,F20,34081.15,34055.04,-26.11,55.24
DI1 - DI de 1 dia,F21,30370.33,30347.06,-23.27,196.85
DI1 - DI de 1 dia,F22,26656.38,26635.96,-20.42,436.83
DOL - Dólar comercial,Q10,1774.472,1771.38,-3.092,154.6
DOL - Dólar comercial,U10,1787.57,1784.288,-3.282,164.1
DOL - Dólar comercial,V10,1801.008,1797.696,-3.312,165.6
DOL - Dólar comercial,X10,1813.54,1810.364,-3.176,158.8
DOL - Dólar comercial,Z10,1826.51,1823.479,-3.031,151.55
DOL - Dólar comercial,F11,1841.53,1838.684,-2.846,142.3
DOL - Dólar comercial,G11,1855.359,1852.491,-2.868,143.4
DOL - Dólar comercial,J11,1882.685,1879.75,-2.935,146.75
DOL - Dólar comercial,M11,1909.674,1906.996,-2.678,133.9
DOL - Dólar comercial,N11,1923.642,1921.1,-2.542,127.1
DOL - Dólar comercial,Q11,1937.397,1934.889,-2.508,125.4
DOL - Dólar comercial,U11,1952.563,1950.092,-2.471,123.55
DOL - Dólar comercial,V11,1966.528,1964.093,-2.435,121.75
DOL - Dólar comercial,X11,1978.846,1976.382,-2.464,123.2
DOL - Dólar comercial,F12,2004.983,2002.46,-2.523,126.15
DOL - Dólar comercial,J12,2044.929,2043.102,-1.827,91.35
DOL - Dólar comercial,N12,2086.549,2085.651,-0.898,44.9
DOL - Dólar comercial,V12,2126.872,2126.557,-0.315,15.75
DOL - Dólar comercial,X12,2139.501,2139.686,0.185,9.25
DOL - Dólar comercial,F13,2162.656,2163.711,1.055,52.75
DOL - Dólar comercial,J13,2199.205,2199.928,0.723,36.15
DOL - Dólar comercial,V13,2277.116,2281.175,4.059,202.95
DOL - Dólar comercial,F14,2313.985,2320.936,6.951,347.55
DOL - Dólar comercial,J14,2352.03,2358.441,6.411,320.55
DOL - Dólar comercial,F15,2471.961,2488.75,16.789,839.45
ETH - Etanol Hidratado,N10,819.0,819.0,0.0,0.0
ETH - Etanol Hidratado,Q10,832.0,830.0,-2.0,60.0
ETH - Etanol Hidratado,U10,849.0,849.5,0.5,15.0
ETH - Etanol Hidratado,V10,870.0,873.5,3.5,105.0
ETH - Etanol Hidratado,X10,886.0,895.0,9.0,270.0
ETH - Etanol Hidratado,Z10,940.5,946.0,5.5,165.0
ETH - Etanol Hidratado,F11,968.0,975.0,7.0,210.0
ETH - Etanol Hidratado,G11,965.5,975.0,9.5,285.0
EUR - Euro (em Reais),Q10,2244.8483,2245.8854,1.0371,51.85
EUR - Euro (em Reais),U10,2261.1158,2261.9333,0.8175,40.87
EUR - Euro (em Reais),V10,2277.4887,2278.2814,0.7927,39.63
EUR - Euro (em Reais),F11,2326.4991,2327.9816,1.4825,74.12
EUR - Euro (em Reais),N11,2429.8931,2431.9358,2.0427,102.13
FRC - FRA de cupom,U10,1.97,2.09,0.12,0.06
FRC - FRA de cupom,V10,1.91,1.98,0.07,0.03
FRC - FRA de cupom,X10,1.9,1.95,0.05,0.02
FRC - FRA de cupom,F11,1.99,1.96,-0.03,0.01
FRC - FRA de cupom,J11,2.16,2.15,-0.01,0.0
FRC - FRA de cupom,N11,2.33,2.3,-0.03,0.01
FRC - FRA de cupom,V11,2.5,2.48,-0.02,0.01
FRC - FRA de cupom,F12,2.67,2.66,-0.01,0.0
FRC - FRA de cupom,J12,2.82,2.81,-0.01,0.0
FRC - FRA de cupom,N12,2.94,2.92,-0.02,0.01
FRC - FRA de cupom,V12,3.08,3.06,-0.02,0.01
FRC - FRA de cupom,F13,3.24,3.23,-0.01,0.0
FRC - FRA de cupom,J13,3.37,3.36,-0.01,0.0
FRC - FRA de cupom,N13,3.5,3.46,-0.04,0.02
FRC - FRA de cupom,V13,3.64,3.6,-0.04,0.02
FRC - FRA de cupom,F14,3.79,3.72,-0.07,0.03
FRC - FRA de cupom,J14,3.89,3.84,-0.05,0.02
FRC - FRA de cupom,N14,4.0,3.92,-0.08,0.04
FRC - FRA de cupom,V14,4.1,4.0,-0.1,0.05
FRC - FRA de cupom,F15,4.2,4.05,-0.15,0.07
FRC - FRA de cupom,J15,4.3,4.2,-0.1,0.05
FRC - FRA de cupom,N15,4.34,4.26,-0.08,0.04
FRC - FRA de cupom,F16,4.47,4.4,-0.07,0.03
FRC - FRA de cupom,N16,4.5,4.44,-0.06,0.03
FRC - FRA de cupom,F17,4.59,4.55,-0.04,0.02
FRC - FRA de cupom,F18,4.85,4.8,-0.05,0.02
FRC - FRA de cupom,F19,5.2,5.16,-0.04,0.02
FRC - FRA de cupom,F20,5.49,5.45,-0.04,0.02
FRC - FRA de cupom,F21,5.7,5.67,-0.03,0.01
FRC - FRA de cupom,F22,6.0,5.85,-0.15,0.07
GBP - Libra Esterlina (em Reais),Q10,2697.4695,2683.7477,-13.7218,480.26
GBP - Libra Esterlina (em Reais),U10,2716.9765,2702.9059,-14.0706,492.47
IAP - IPCA,N10,3110.74,3110.74,0.0,0.0
ICF - Café Arábica 4/5,N10,188.4,188.2,-0.2,35.35
ICF - Café Arábica 4/5,U10,187.95,187.75,-0.2,35.35
ICF - Café Arábica 4/5,Z10,187.85,187.25,-0.6,106.06
ICF - Café Arábica 4/5,H11,189.1,188.35,-0.75,132.58
ICF - Café Arábica 4/5,U11,186.6,185.5,-1.1,194.45
IGM - IGP-M,V10,435.013,435.013,0.0,0.0
IND - Ibovespa,Q10,63900.0,64114.0,214.0,214.0
IND - Ibovespa,V10,64706.0,64929.0,223.0,223.0
IND - Ibovespa,Z10,65670.0,65902.0,232.0,232.0
IND - Ibovespa,M11,68715.0,68976.0,261.0,261.0
IND - Ibovespa,V11,70839.0,71119.0,280.0,280.0
JPY - Iene Japonês (em Reais),Q10,2029.8633,2004.0911,-25.7722,1288.61
MXN - Peso Mexicano (em Reais),Q10,1377.0207,1380.121,3.1003,232.52
MXN - Peso Mexicano (em Reais),U10,1382.1022,1385.0635,2.9613,222.09
T10 - US T-Note 10 anos,U10,122.4375,122.1563,-0.2812,496.37
WDL - Dólar comercial Mini,Q10,1774.472,1771.38,-3.092,15.46
WIN - Ibovespa Mini,Q10,63900.0,64114.0,214.0,42.8
