Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),U20,17052.6,16580.3,-472.3,1541.95
AFS - Rande da África do Sul (em USD),V20,17102.7,16642.3,-460.4,1503.1
AFS - Rande da África do Sul (em USD),X20,17159.0,16696.7,-462.3,1509.31
AFS - Rande da África do Sul (em USD),Z20,0.0,16796.7,16796.7,54837.68
ARB - Peso Argentino (em Reais),U20,74.92,72.928,-1.992,298.8
ARB - Peso Argentino (em Reais),V20,70.251,67.88,-2.371,355.65
ARB - Peso Argentino (em Reais),X20,66.118,64.248,-1.87,280.5
ARB - Peso Argentino (em Reais),Z20,0.0,64.0,64.0,9600.0
ARS - Peso Argentino (em USD),U20,74330.8,74195.0,-135.8,100410.11
ARS - Peso Argentino (em USD),V20,79341.6,79782.1,440.5,325704.37
ARS - Peso Argentino (em USD),X20,84364.3,84355.0,-9.3,6876.39
ARS - Peso Argentino (em USD),Z20,0.0,86000.0,8600.0,63588142.0
AUD - Dólar Australiano (em Reais),U20,4042.154,3980.527,-61.627,3697.62
AUD - Dólar Australiano (em Reais),V20,4046.383,3983.544,-62.839,3770.34
AUD - Dólar Australiano (em Reais),X20,4049.771,3986.829,-62.942,3776.52
AUD - Dólar Australiano (em Reais),Z20,0.0,3990.0,3990.0,239400.0
AUS - Dólar Australiano (em USD),U20,725.854,735.652,9.798,530.64
AUS - Dólar Australiano (em USD),V20,725.965,735.568,9.603,520.07
AUS - Dólar Australiano (em USD),X20,726.026,735.624,9.598,519.8
AUS - Dólar Australiano (em USD),Z20,0.0,735.7,735.7,39844.04
B3SAO - Contrato Futuro de B3SA3,U20,60.34,61.08,0.74,0.74
B3SAO - Contrato Futuro de B3SA3,V20,60.42,61.16,0.74,0.74
BGI - Boi gordo,Q20,229.85,231.2,1.35,445.5
BGI - Boi gordo,U20,235.25,236.5,1.25,412.5
BGI - Boi gordo,V20,237.2,237.95,0.75,247.5
BGI - Boi gordo,X20,238.5,239.75,1.25,412.5
BGI - Boi gordo,Z20,239.65,240.45,0.8,264.0
BGI - Boi gordo,F21,229.15,229.15,0.0,0.0
BGI - Boi gordo,G21,215.15,215.15,0.0,0.0
BGI - Boi gordo,H21,213.3,213.3,0.0,0.0
BGI - Boi gordo,J21,211.7,211.7,0.0,0.0
BGI - Boi gordo,K21,229.0,229.0,0.0,0.0
BGI - Boi gordo,M21,230.0,230.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,V20,16471.0,16711.0,240.0,2400.0
BRI - Futuro do Índice Brasil 50,Z20,16513.0,16753.0,240.0,2400.0
CAD - Dólar Canadense (em Reais),U20,4242.444,4132.276,-110.168,6610.08
CAD - Dólar Canadense (em Reais),V20,4247.0,4135.012,-111.988,6719.28
CAD - Dólar Canadense (em Reais),X20,4250.554,4138.425,-112.129,6727.74
CAD - Dólar Canadense (em Reais),Z20,0.0,4140.0,4140.0,248400.0
CAN - Dólar Canadense (em USD),U20,1312.644,1309.419,-3.225,136.74
CAN - Dólar Canadense (em USD),V20,1312.408,1309.695,-2.713,115.03
CAN - Dólar Canadense (em USD),X20,1312.299,1309.595,-2.704,114.65
CAN - Dólar Canadense (em USD),Z20,0.0,1310.0,1310.0,55545.27
CCM - Milho,U20,59.97,59.65,-0.32,144.0
CCM - Milho,X20,59.19,59.16,-0.03,13.5
CCM - Milho,F21,59.33,59.2,-0.13,58.5
CCM - Milho,H21,57.92,57.9,-0.02,9.0
CCM - Milho,K21,55.21,54.58,-0.63,283.5
CCM - Milho,N21,46.95,46.95,0.0,0.0
CCM - Milho,U21,49.53,49.0,-0.53,238.5
CCM - Milho,X21,51.05,51.05,0.0,0.0
CCM - Milho,H22,49.5,49.5,0.0,0.0
CCROO - Contrato Futuro de CCRO3,U20,12.99,13.45,0.46,0.46
CCROO - Contrato Futuro de CCRO3,V20,13.0,13.46,0.46,0.46
CHF - Franco Suíço (em Reais),U20,6129.688,5979.536,-150.152,7507.6
CHF - Franco Suíço (em Reais),V20,6140.572,5989.389,-151.183,7559.15
CHF - Franco Suíço (em Reais),X20,6151.98,5999.843,-152.137,7606.85
CHF - Franco Suíço (em Reais),Z20,0.0,6005.0,6005.0,300250.0
CHL - Peso Chileno (em USD),U20,783765.0,778834.9,-4930.1,350.16
CHL - Peso Chileno (em USD),V20,783870.5,779455.5,-4415.0,313.57
CHL - Peso Chileno (em USD),X20,783564.7,779111.0,-4453.7,316.32
CHL - Peso Chileno (em USD),Z20,0.0,779000.0,77900.0,55328.47
CIELO - Contrato Futuro de CIEL3,U20,4.65,4.66,0.01,0.01
CIELO - Contrato Futuro de CIEL3,V20,4.65,4.65,0.0,0.0
CLP - Peso Chileno (em Reais),U20,7105.2,6947.4,-157.8,3945.0
CLP - Peso Chileno (em Reais),V20,7110.6,6947.9,-162.7,4067.5
CLP - Peso Chileno (em Reais),X20,7118.7,6956.2,-162.5,4062.5
CLP - Peso Chileno (em Reais),Z20,0.0,6960.0,6960.0,174000.0
CMIGP - Contrato Futuro de CMIG4,U20,10.79,10.98,0.19,0.19
CMIGP - Contrato Futuro de CMIG4,V20,10.81,10.99,0.18,0.18
CNH - Iuan Chinês Offshore (em USD),U20,6889.072,6862.525,-26.547,214.54
CNH - Iuan Chinês Offshore (em USD),V20,6902.186,6880.859,-21.327,172.35
CNH - Iuan Chinês Offshore (em USD),X20,6917.064,6892.787,-24.277,196.19
