Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),H15,2140.575,2144.81,4.235,254.1
AUD - Dólar Australiano (em Reais),J15,2155.624,2160.161,4.537,272.22
AUD - Dólar Australiano (em Reais),K15,2169.097,2173.485,4.388,263.28
BGI - Boi gordo,G15,143.38,142.98,-0.4,132.0
BGI - Boi gordo,H15,142.55,142.39,-0.16,52.8
BGI - Boi gordo,J15,142.02,141.86,-0.16,52.8
BGI - Boi gordo,K15,141.7,141.36,-0.34,112.2
BGI - Boi gordo,N15,143.44,143.1,-0.34,112.2
BGI - Boi gordo,V15,147.49,147.16,-0.33,108.9
BRI - Futuro do Índice Brasil 50,J15,8543.0,8532.0,-11.0,110.0
BRI - Futuro do Índice Brasil 50,M15,8693.0,8683.0,-10.0,100.0
CAD - Dólar Canadense (em Reais),H15,2199.868,2215.254,15.386,923.16
CAD - Dólar Canadense (em Reais),J15,2219.206,2235.047,15.841,950.46
CCM - Milho,H15,29.16,29.27,0.11,49.5
CCM - Milho,K15,29.1,29.16,0.06,27.0
CCM - Milho,N15,29.1,29.1,0.0,0.0
CCM - Milho,U15,29.29,29.3,0.01,4.5
CHF - Franco Suíço (em Reais),H15,2998.527,2988.556,-9.971,498.55
CHF - Franco Suíço (em Reais),J15,3031.814,3022.044,-9.77,488.5
CLP - Peso Chileno (em Reais),H15,4396.6,4404.2,7.6,190.0
CLP - Peso Chileno (em Reais),K15,4444.6,4452.9,8.3,207.5
CNY - Iuan Chinês Onshore (em Reais),H15,4471.822,4453.296,-18.526,648.41
DAP - Cupom de DI x IPCA,K15,99474.1,99551.79,77.69,63.8
DAP - Cupom de DI x IPCA,K17,88676.0,88745.26,69.26,127.09
DDI - Cupom cambial,H15,99946.27,100776.82,830.55,486.26
DDI - Cupom cambial,J15,99850.12,100679.87,829.75,474.68
DDI - Cupom cambial,K15,99721.88,100550.57,828.69,467.04
DDI - Cupom cambial,M15,99589.81,100417.4,827.59,467.7
DDI - Cupom cambial,N15,99433.94,100260.23,826.29,450.62
DDI - Cupom cambial,Q15,99249.87,100074.64,824.77,448.53
DDI - Cupom cambial,U15,99072.82,99896.11,823.29,452.36
DDI - Cupom cambial,V15,98862.13,99683.67,821.54,469.33
DDI - Cupom cambial,X15,98648.6,99468.37,819.77,460.74
DDI - Cupom cambial,Z15,98407.56,99225.33,817.77,476.32
DDI - Cupom cambial,F16,98131.97,98947.45,815.48,469.79
DDI - Cupom cambial,G16,97938.4,98752.27,813.87,471.3
DDI - Cupom cambial,H16,97683.73,98495.48,811.75,478.1
DDI - Cupom cambial,J16,97376.6,98185.8,809.2,479.58
DDI - Cupom cambial,N16,96619.93,97422.84,802.91,522.61
DDI - Cupom cambial,V16,95867.62,96664.28,796.66,501.99
DDI - Cupom cambial,F17,95177.12,95968.04,790.92,524.62
DDI - Cupom cambial,J17,94461.59,95246.56,784.97,520.9
DDI - Cupom cambial,N17,93772.37,94551.62,779.25,522.73
DDI - Cupom cambial,V17,93034.3,93807.41,773.11,505.21
DDI - Cupom cambial,F18,92262.61,93029.31,766.7,505.37
DDI - Cupom cambial,J18,91558.2,92319.05,760.85,492.92
DDI - Cupom cambial,N18,90862.1,91617.16,755.06,509.74
DDI - Cupom cambial,V18,90004.18,90752.11,747.93,475.52
DDI - Cupom cambial,F19,89236.25,89977.8,741.55,477.6
DDI - Cupom cambial,J19,88548.55,89284.39,735.84,564.99
DDI - Cupom cambial,N19,87808.76,88538.45,729.69,558.88
DDI - Cupom cambial,V19,86947.59,87670.12,722.53,495.95
DDI - Cupom cambial,F20,86177.92,86894.06,716.14,477.95
DDI - Cupom cambial,J20,85460.12,86170.29,710.17,507.88
DDI - Cupom cambial,N20,84812.87,85517.66,704.79,428.16
DDI - Cupom cambial,V20,84039.22,84737.58,698.36,452.48
