Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,Q23,15.07,15.14,0.07,0.07
ABEVO - Contrato Futuro de ABEV3,U23,15.21,15.28,0.07,0.07
AFS - Rande da África do Sul (em USD),U23,18335.9,18502.9,167.0,434.87
AFS - Rande da África do Sul (em USD),V23,18380.0,18552.5,172.5,449.19
AFS - Rande da África do Sul (em USD),X23,18436.4,18611.6,175.2,456.22
AFS - Rande da África do Sul (em USD),Z23,18485.7,18662.8,177.1,461.17
AFS - Rande da África do Sul (em USD),F24,18535.2,18714.1,178.9,465.86
ARB - Peso Argentino (em Reais),U23,15.096,15.214,0.118,17.7
ARB - Peso Argentino (em Reais),V23,13.251,13.178,-0.073,10.95
ARB - Peso Argentino (em Reais),X23,11.774,11.807,0.033,4.95
ARB - Peso Argentino (em Reais),Z23,10.62,10.649,0.029,4.35
ARB - Peso Argentino (em Reais),F24,9.576,9.602,0.026,3.9
ARS - Peso Argentino (em USD),U23,319409.1,317639.2,-1769.9,306.56
ARS - Peso Argentino (em USD),V23,365486.7,368311.7,2825.0,489.32
ARS - Peso Argentino (em USD),X23,413188.6,412980.3,-208.3,36.07
ARS - Peso Argentino (em USD),Z23,459647.5,459453.0,-194.5,33.68
ARS - Peso Argentino (em USD),F24,511330.3,511155.3,-175.0,30.31
AUD - Dólar Australiano (em Reais),U23,3191.208,3167.387,-23.821,1429.26
AUD - Dólar Australiano (em Reais),V23,3208.193,3184.674,-23.519,1411.14
AUD - Dólar Australiano (em Reais),X23,3226.449,3202.996,-23.453,1407.18
AUD - Dólar Australiano (em Reais),Z23,3240.721,3217.29,-23.431,1405.86
AUD - Dólar Australiano (em Reais),F24,3253.966,3230.727,-23.239,1394.34
AUS - Dólar Australiano (em USD),U23,661.811,655.45,-6.361,305.58
AUS - Dólar Australiano (em USD),V23,662.44,656.14,-6.3,302.65
AUS - Dólar Australiano (em USD),X23,663.217,656.913,-6.304,302.84
AUS - Dólar Australiano (em USD),Z23,663.885,657.576,-6.309,303.08
AUS - Dólar Australiano (em USD),F24,664.554,658.239,-6.315,303.37
