Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),M21,14161.2,14176.3,15.1,56.66
AFS - Rande da África do Sul (em USD),N21,14226.4,14239.6,13.2,49.53
AFS - Rande da África do Sul (em USD),Q21,14287.1,14300.0,12.9,48.41
AFS - Rande da África do Sul (em USD),U21,14346.8,14363.2,16.4,61.54
AFS - Rande da África do Sul (em USD),V21,14404.2,14420.7,16.5,61.92
ARB - Peso Argentino (em Reais),M21,55.427,55.28,-0.147,22.05
ARB - Peso Argentino (em Reais),N21,54.239,54.071,-0.168,25.2
ARB - Peso Argentino (em Reais),Q21,53.002,52.713,-0.289,43.35
ARB - Peso Argentino (em Reais),U21,51.378,51.087,-0.291,43.65
ARB - Peso Argentino (em Reais),V21,49.74,49.482,-0.258,38.7
ARS - Peso Argentino (em USD),M21,95711.9,95405.0,-306.9,173.05
ARS - Peso Argentino (em USD),N21,98055.8,97790.0,-265.8,149.88
ARS - Peso Argentino (em USD),Q21,100624.8,100599.2,-25.6,14.43
ARS - Peso Argentino (em USD),U21,104150.3,104146.5,-3.8,2.14
ARS - Peso Argentino (em USD),V21,107929.3,107882.1,-47.2,26.61
AUD - Dólar Australiano (em Reais),M21,4100.002,4106.536,6.534,392.04
AUD - Dólar Australiano (em Reais),N21,4110.997,4117.755,6.758,405.48
AUD - Dólar Australiano (em Reais),Q21,4123.094,4130.16,7.066,423.96
AUD - Dólar Australiano (em Reais),U21,4137.225,4144.358,7.133,427.98
AUD - Dólar Australiano (em Reais),V21,4151.065,4158.543,7.478,448.68
AUS - Dólar Australiano (em USD),M21,772.849,778.646,5.797,305.47
AUS - Dólar Australiano (em USD),N21,772.972,778.754,5.782,304.68
AUS - Dólar Australiano (em USD),Q21,773.079,778.848,5.769,304.0
AUS - Dólar Australiano (em USD),U21,773.16,778.93,5.77,304.05
AUS - Dólar Australiano (em USD),V21,773.237,779.006,5.769,304.0
B3SAO - Contrato Futuro de B3SA3,K21,51.79,53.59,1.8,1.8
B3SAO - Contrato Futuro de B3SA3,M21,51.93,53.73,1.8,1.8
B3SAO - Contrato Futuro de B3SA3,N21,52.09,53.89,1.8,1.8
BGI - Boi gordo,K21,308.95,311.7,2.75,907.5
BGI - Boi gordo,M21,313.2,315.9,2.7,891.0
