Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),U22,16485.8,16423.6,-62.2,192.49
AFS - Rande da África do Sul (em USD),V22,16538.3,16476.1,-62.2,192.49
AFS - Rande da África do Sul (em USD),X22,16583.0,16523.4,-59.6,184.45
AFS - Rande da África do Sul (em USD),Z22,16628.6,16568.4,-60.2,186.3
AFS - Rande da África do Sul (em USD),F23,16672.8,16612.3,-60.5,187.23
ARB - Peso Argentino (em Reais),U22,35.542,35.873,0.331,49.65
ARB - Peso Argentino (em Reais),V22,32.599,32.852,0.253,37.95
ARB - Peso Argentino (em Reais),X22,30.307,30.492,0.185,27.75
ARB - Peso Argentino (em Reais),Z22,28.468,28.602,0.134,20.1
ARB - Peso Argentino (em Reais),F23,26.848,26.979,0.131,19.65
ARS - Peso Argentino (em USD),U22,144158.3,144076.0,-82.3,31.14
ARS - Peso Argentino (em USD),V22,158428.2,158573.5,145.3,54.98
ARS - Peso Argentino (em USD),X22,171629.9,172064.8,434.9,164.56
ARS - Peso Argentino (em USD),Z22,183965.8,184703.6,737.8,279.18
ARS - Peso Argentino (em USD),F23,196512.8,197252.1,739.3,279.75
AUD - Dólar Australiano (em Reais),U22,3597.38,3629.763,32.383,1942.98
AUD - Dólar Australiano (em Reais),V22,3627.744,3660.344,32.6,1956.0
AUD - Dólar Australiano (em Reais),X22,3655.258,3688.179,32.921,1975.26
AUD - Dólar Australiano (em Reais),Z22,3681.361,3714.967,33.606,2016.36
AUD - Dólar Australiano (em Reais),F23,3710.143,3743.991,33.848,2030.88
AUS - Dólar Australiano (em USD),U22,702.113,702.302,0.189,9.72
AUS - Dólar Australiano (em USD),V22,702.426,702.627,0.201,10.33
AUS - Dólar Australiano (em USD),X22,702.71,702.96,0.25,12.85
AUS - Dólar Australiano (em USD),Z22,702.93,703.217,0.287,14.76
AUS - Dólar Australiano (em USD),F23,703.216,703.54,0.324,16.66
B3SAO - Contrato Futuro de B3SA3,Q22,13.23,13.14,-0.09,0.09
B3SAO - Contrato Futuro de B3SA3,U22,13.35,13.27,-0.08,0.08
B3SAO - Contrato Futuro de B3SA3,V22,13.52,13.43,-0.09,0.09
BGI - Boi gordo,Q22,308.7,308.1,-0.6,198.0
BGI - Boi gordo,U22,311.2,309.8,-1.4,462.0
BGI - Boi gordo,V22,316.9,315.0,-1.9,627.0
BGI - Boi gordo,X22,320.35,318.45,-1.9,627.0
BGI - Boi gordo,Z22,322.0,320.05,-1.95,643.5
BGI - Boi gordo,G23,329.1,329.1,0.0,0.0
BGI - Boi gordo,K23,329.1,329.1,0.0,0.0
BGI - Boi gordo,N23,329.1,329.1,0.0,0.0
BGI - Boi gordo,V23,333.0,333.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,V22,19266.0,19388.0,122.0,1220.0
BRI - Futuro do Índice Brasil 50,Z22,19639.0,19770.0,131.0,1310.0
CAD - Dólar Canadense (em Reais),U22,3968.673,4022.253,53.58,3214.8
CAD - Dólar Canadense (em Reais),V22,3999.642,4053.228,53.586,3215.16
CAD - Dólar Canadense (em Reais),X22,4028.106,4081.69,53.584,3215.04
CAD - Dólar Canadense (em Reais),Z22,4055.614,4109.44,53.826,3229.56
CAD - Dólar Canadense (em Reais),F23,4087.013,4140.429,53.416,3204.96
CAN - Dólar Canadense (em USD),U22,1291.024,1284.946,-6.078,239.77
CAN - Dólar Canadense (em USD),V22,1291.265,1285.276,-5.989,236.26
CAN - Dólar Canadense (em USD),X22,1291.341,1285.409,-5.932,234.01
CAN - Dólar Canadense (em USD),Z22,1291.337,1285.533,-5.804,228.96
