Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),Q19,13876.0,13923.5,47.5,475.0
AFS - Rande da África do Sul (em USD),U19,13932.8,13976.1,43.3,433.0
AFS - Rande da África do Sul (em USD),V19,13981.8,14027.2,45.4,454.0
ARB - Peso Argentino (em Reais),Q19,86.705,87.312,0.607,91.05
ARB - Peso Argentino (em Reais),U19,83.068,83.592,0.524,78.6
ARB - Peso Argentino (em Reais),V19,79.965,80.28,0.315,47.25
AUD - Dólar Australiano (em Reais),Q19,2630.482,2642.971,12.489,749.34
AUD - Dólar Australiano (em Reais),U19,2639.954,2652.376,12.422,745.32
AUD - Dólar Australiano (em Reais),V19,2648.851,2661.126,12.275,736.5
AUS - Dólar Australiano (em USD),Q19,703.833,700.5,-3.333,125.39
AUS - Dólar Australiano (em USD),U19,704.518,701.191,-3.327,125.16
AUS - Dólar Australiano (em USD),V19,705.1,701.75,-3.35,126.03
B3SAO - Contrato Futuro de B3SA3,Q19,41.57,40.96,-0.61,0.61
B3SAO - Contrato Futuro de B3SA3,U19,41.89,41.27,-0.62,0.62
BGI - Boi gordo,N19,154.75,153.5,-1.25,412.5
BGI - Boi gordo,Q19,157.5,157.25,-0.25,82.5
BGI - Boi gordo,U19,160.5,159.5,-1.0,330.0
BGI - Boi gordo,V19,163.3,161.8,-1.5,495.0
BGI - Boi gordo,X19,164.2,162.7,-1.5,495.0
BGI - Boi gordo,Z19,164.8,163.3,-1.5,495.0
BGI - Boi gordo,F20,163.45,163.25,-0.2,66.0
BGI - Boi gordo,K20,161.25,161.05,-0.2,66.0
BRI - Futuro do Índice Brasil 50,Q19,17213.0,17166.0,-47.0,470.0
BRI - Futuro do Índice Brasil 50,V19,17374.0,17326.0,-48.0,480.0
CAD - Dólar Canadense (em Reais),Q19,2850.774,2872.743,21.969,1318.14
CAD - Dólar Canadense (em Reais),U19,2860.044,2881.868,21.824,1309.44
CAD - Dólar Canadense (em Reais),V19,2868.588,2890.452,21.864,1311.84
CAN - Dólar Canadense (em USD),Q19,1311.0,1313.371,2.371,23.71
CAN - Dólar Canadense (em USD),U19,1310.182,1312.577,2.395,23.95
CAN - Dólar Canadense (em USD),V19,1309.6,1311.95,2.35,23.5
CCM - Milho,U19,36.94,36.87,-0.07,31.5
CCM - Milho,X19,39.09,38.85,-0.24,108.0
CCM - Milho,F20,40.15,40.43,0.28,126.0
CCM - Milho,H20,41.46,41.46,0.0,0.0
CCM - Milho,K20,37.67,37.67,0.0,0.0
CCM - Milho,N20,36.12,36.12,0.0,0.0
