Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,X22,16.1,16.52,0.42,0.42
ABEVO - Contrato Futuro de ABEV3,Z22,16.26,16.69,0.43,0.43
AFS - Rande da África do Sul (em USD),Z22,18438.8,17949.0,-489.8,1359.53
AFS - Rande da África do Sul (em USD),F23,18484.9,17992.1,-492.8,1367.86
AFS - Rande da África do Sul (em USD),G23,18521.8,18029.1,-492.7,1367.58
ARB - Peso Argentino (em Reais),Z22,30.464,29.862,-0.602,90.3
ARB - Peso Argentino (em Reais),F23,27.835,27.394,-0.441,66.15
ARB - Peso Argentino (em Reais),G23,25.557,25.152,-0.405,60.75
ARS - Peso Argentino (em USD),Z22,168818.4,169125.8,307.4,99.44
ARS - Peso Argentino (em USD),F23,185924.0,185510.4,-413.6,133.79
ARS - Peso Argentino (em USD),G23,203724.0,203252.7,-471.3,152.46
AUD - Dólar Australiano (em Reais),Z22,3242.276,3271.875,29.599,1775.94
AUD - Dólar Australiano (em Reais),F23,3268.115,3297.364,29.249,1754.94
AUD - Dólar Australiano (em Reais),G23,3291.747,3321.205,29.458,1767.48
AUS - Dólar Australiano (em USD),Z22,630.448,647.849,17.401,874.31
AUS - Dólar Australiano (em USD),F23,631.489,648.855,17.366,872.55
AUS - Dólar Australiano (em USD),G23,632.235,649.66,17.425,875.51
B3SAO - Contrato Futuro de B3SA3,X22,15.46,15.67,0.21,0.21
B3SAO - Contrato Futuro de B3SA3,Z22,15.62,15.83,0.21,0.21
BBASO - Contrato Futuro de BBAS3,X22,38.89,39.44,0.55,0.55
BBASO - Contrato Futuro de BBAS3,Z22,39.28,39.84,0.56,0.56
BBDCP - Contrato Futuro de BBDC4,X22,19.71,19.49,-0.22,0.22
BBDCP - Contrato Futuro de BBDC4,Z22,19.91,19.69,-0.22,0.22
BGI - Boi gordo,X22,287.4,291.35,3.95,1303.5
BGI - Boi gordo,Z22,290.5,295.05,4.55,1501.5
BGI - Boi gordo,F23,297.2,297.2,0.0,0.0
BGI - Boi gordo,G23,299.5,299.5,0.0,0.0
BGI - Boi gordo,H23,299.5,299.5,0.0,0.0
BGI - Boi gordo,J23,299.5,299.5,0.0,0.0
BGI - Boi gordo,K23,299.5,299.5,0.0,0.0
BGI - Boi gordo,N23,329.1,329.1,0.0,0.0
BGI - Boi gordo,V23,333.0,333.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,Z22,19749.0,19959.0,210.0,2100.0
BRI - Futuro do Índice Brasil 50,G23,20175.0,20391.0,216.0,2160.0
CAD - Dólar Canadense (em Reais),Z22,3747.644,3748.582,0.938,56.28
CAD - Dólar Canadense (em Reais),F23,3773.824,3774.544,0.72,43.2
CAD - Dólar Canadense (em Reais),G23,3798.345,3798.515,0.17,10.2
CAN - Dólar Canadense (em USD),Z22,1372.278,1347.274,-25.004,930.57
CAN - Dólar Canadense (em USD),F23,1371.355,1346.34,-25.015,930.98
CAN - Dólar Canadense (em USD),G23,1370.735,1345.847,-24.888,926.26
CCM - Milho,X22,86.07,85.64,-0.43,193.5
CCM - Milho,F23,89.81,89.08,-0.73,328.5
CCM - Milho,H23,92.94,92.18,-0.76,342.0
CCM - Milho,K23,92.7,92.0,-0.7,315.0
CCM - Milho,N23,91.15,91.15,0.0,0.0
CCM - Milho,U23,90.76,90.2,-0.56,252.0
CCM - Milho,X23,91.96,91.96,0.0,0.0
CCROO - Contrato Futuro de CCRO3,X22,12.87,12.98,0.11,0.11
CCROO - Contrato Futuro de CCRO3,Z22,12.99,13.1,0.11,0.11
CHF - Franco Suíço (em Reais),Z22,5094.413,5092.123,-2.29,114.5
CHF - Franco Suíço (em Reais),F23,5152.581,5149.277,-3.304,165.2
CHF - Franco Suíço (em Reais),G23,5200.803,5197.987,-2.816,140.8
CHL - Peso Chileno (em USD),Z22,949781.0,931203.8,-18577.2,1004.11
CHL - Peso Chileno (em USD),F23,954740.0,935863.8,-18876.2,1020.27
CHL - Peso Chileno (em USD),G23,960140.0,941157.1,-18982.9,1026.04
CIELO - Contrato Futuro de CIEL3,X22,5.59,5.67,0.08,0.08
CIELO - Contrato Futuro de CIEL3,Z22,5.64,5.72,0.08,0.08
CLP - Peso Chileno (em Reais),Z22,5414.7,5423.5,8.8,220.0
CLP - Peso Chileno (em Reais),F23,5420.6,5430.1,9.5,237.5
CLP - Peso Chileno (em Reais),G23,5422.7,5431.9,9.2,230.0
CMIGP - Contrato Futuro de CMIG4,X22,11.89,11.91,0.02,0.02
CMIGP - Contrato Futuro de CMIG4,Z22,12.01,12.03,0.02,0.02
CNH - Iuan Chinês Offshore (em USD),Z22,7311.757,7167.695,-144.062,1004.46
CNH - Iuan Chinês Offshore (em USD),F23,7293.3,7150.494,-142.806,995.71
CNH - Iuan Chinês Offshore (em USD),G23,7277.95,7134.57,-143.38,999.71
CNY - Iuan Chinês Onshore (em Reais),Z22,7086.884,7077.473,-9.411,329.38
CNY - Iuan Chinês Onshore (em Reais),F23,7126.484,7124.496,-1.988,69.58
CNY - Iuan Chinês Onshore (em Reais),G23,7167.078,7169.214,2.136,74.76
COGNO - Contrato Futuro de COGNO,X22,3.25,3.22,-0.03,0.03
COGNO - Contrato Futuro de COGNO,Z22,3.28,3.25,-0.03,0.03
CSNAO - Contrato Futuro de CSNA3,X22,12.84,13.65,0.81,0.81
CSNAO - Contrato Futuro de CSNA3,Z22,12.97,13.79,0.82,0.82
DAP - Cupom de DI x IPCA,X22,99787.83,99792.36,4.53,7.23
DAP - Cupom de DI x IPCA,Z22,99183.74,99194.53,10.79,17.23
DAP - Cupom de DI x IPCA,F23,98912.76,98934.0,21.24,33.92
DAP - Cupom de DI x IPCA,G23,98378.64,98410.01,31.37,50.1
DAP - Cupom de DI x IPCA,K23,97187.28,97252.0,64.72,103.36
DAP - Cupom de DI x IPCA,F24,92816.61,92875.07,58.46,93.36
DAP - Cupom de DI x IPCA,Q24,90569.72,90639.68,69.96,111.73
DAP - Cupom de DI x IPCA,K25,87631.56,87771.05,139.49,222.78
DAP - Cupom de DI x IPCA,Q26,82151.66,82233.42,81.76,130.58
DAP - Cupom de DI x IPCA,K27,78882.25,78909.86,27.61,44.09
DAP - Cupom de DI x IPCA,Q28,73822.88,73817.13,-5.75,9.18
DAP - Cupom de DI x IPCA,Q30,66495.24,66392.42,-102.82,164.21
DAP - Cupom de DI x IPCA,Q32,59159.39,59155.05,-4.34,6.93
DAP - Cupom de DI x IPCA,K35,51085.36,50900.73,-184.63,294.87
DAP - Cupom de DI x IPCA,Q40,38843.17,38709.94,-133.23,212.78
DAP - Cupom de DI x IPCA,K45,30379.63,30183.92,-195.71,312.57
DAP - Cupom de DI x IPCA,Q50,22592.97,22473.08,-119.89,191.48
DAP - Cupom de DI x IPCA,K55,17899.81,17788.73,-111.08,177.41
DAP - Cupom de DI x IPCA,Q60,13797.33,13649.16,-148.17,236.64
DAX - Contrato Futuro de DAX,Z22,13145.0,13482.0,337.0,1685.0
DAX - Contrato Futuro de DAX,H23,13218.0,13555.0,337.0,1685.0
DAX - Contrato Futuro de DAX,M23,13354.0,13695.0,341.0,1705.0
DCO - Cupom Cambial em OC1,Z22,99242.29,97458.74,-1783.55,4579.17
DCO - Cupom Cambial em OC1,F23,98756.02,96973.36,-1782.66,4576.89
DCO - Cupom Cambial em OC1,G23,98244.05,96465.2,-1778.85,4567.1
DCO - Cupom Cambial em OC1,H23,97782.84,96004.35,-1778.49,4566.18
DCO - Cupom Cambial em OC1,J23,97235.56,95465.77,-1769.79,4543.84
DCO - Cupom Cambial em OC1,K23,96738.58,94972.69,-1765.89,4533.83
DCO - Cupom Cambial em OC1,M23,96226.05,94468.94,-1757.11,4511.29
DCO - Cupom Cambial em OC1,N23,95714.97,93973.24,-1741.73,4471.8
DCO - Cupom Cambial em OC1,Q23,95194.08,93452.92,-1741.16,4470.34
DCO - Cupom Cambial em OC1,U23,94666.83,92945.25,-1721.58,4420.07
DCO - Cupom Cambial em OC1,V23,94138.1,92438.43,-1699.67,4363.81
DCO - Cupom Cambial em OC1,X23,93656.06,91972.44,-1683.62,4322.61
DCO - Cupom Cambial em OC1,F24,92671.42,91006.11,-1665.31,4275.6
DCO - Cupom Cambial em OC1,J24,91346.62,89693.54,-1653.08,4244.2
DCO - Cupom Cambial em OC1,N24,90020.9,88389.8,-1631.1,4187.76
DCO - Cupom Cambial em OC1,V24,88826.6,87230.4,-1596.2,4098.16
DCO - Cupom Cambial em OC1,F25,87649.73,86107.76,-1541.97,3958.93
DCO - Cupom Cambial em OC1,J25,86561.69,85041.41,-1520.28,3903.24
DCO - Cupom Cambial em OC1,N25,85529.88,84030.85,-1499.03,3848.68
DCO - Cupom Cambial em OC1,V25,84475.75,82998.02,-1477.73,3793.99
DCO - Cupom Cambial em OC1,F26,83338.45,81885.69,-1452.76,3729.88
DCO - Cupom Cambial em OC1,J26,82344.41,80932.36,-1412.05,3625.36
DCO - Cupom Cambial em OC1,N26,81479.54,80110.69,-1368.85,3514.45
DCO - Cupom Cambial em OC1,V26,80491.89,79196.2,-1295.69,3326.61
DCO - Cupom Cambial em OC1,F27,79446.21,78202.14,-1244.07,3194.08
DCO - Cupom Cambial em OC1,J27,78481.92,77231.73,-1250.19,3209.8
DCO - Cupom Cambial em OC1,N27,77603.67,76348.83,-1254.84,3221.73
DCO - Cupom Cambial em OC1,V27,76596.92,75335.9,-1261.02,3237.6
DCO - Cupom Cambial em OC1,F28,75649.23,74376.58,-1272.65,3267.46
DCO - Cupom Cambial em OC1,F29,71949.28,70752.82,-1196.46,3071.85
DCO - Cupom Cambial em OC1,F30,68568.5,67436.79,-1131.71,2905.6
DCO - Cupom Cambial em OC1,F31,65317.59,64245.22,-1072.37,2753.25
DCO - Cupom Cambial em OC1,F32,61982.83,60975.04,-1007.79,2587.45
DCO - Cupom Cambial em OC1,F33,58862.64,57909.92,-952.72,2446.06
DCO - Cupom Cambial em OC1,F34,56193.82,55287.77,-906.05,2326.23
DCO - Cupom Cambial em OC1,F35,53365.6,52508.86,-856.74,2199.63
DCO - Cupom Cambial em OC1,F36,50805.31,49993.59,-811.72,2084.05
DCO - Cupom Cambial em OC1,F37,48566.61,47792.8,-773.81,1986.71
DDI - Cupom cambial,Z22,99242.29,97458.74,-1783.55,4579.17
DDI - Cupom cambial,F23,98756.02,96973.36,-1782.66,4576.89
DDI - Cupom cambial,G23,98244.05,96465.2,-1778.85,4567.1
DDI - Cupom cambial,H23,97782.84,96004.35,-1778.49,4566.18
DDI - Cupom cambial,J23,97235.56,95465.77,-1769.79,4543.84
DDI - Cupom cambial,K23,96738.58,94972.69,-1765.89,4533.83
DDI - Cupom cambial,M23,96226.05,94468.94,-1757.11,4511.29
DDI - Cupom cambial,N23,95714.97,93973.24,-1741.73,4471.8
DDI - Cupom cambial,Q23,95194.08,93452.92,-1741.16,4470.34
DDI - Cupom cambial,U23,94666.83,92945.25,-1721.58,4420.07
DDI - Cupom cambial,V23,94138.1,92438.43,-1699.67,4363.81
DDI - Cupom cambial,X23,93656.06,91972.44,-1683.62,4322.61
DDI - Cupom cambial,F24,92671.42,91006.11,-1665.31,4275.6
DDI - Cupom cambial,J24,91346.62,89693.54,-1653.08,4244.2
DDI - Cupom cambial,N24,90020.9,88389.8,-1631.1,4187.76
DDI - Cupom cambial,V24,88826.6,87230.4,-1596.2,4098.16
DDI - Cupom cambial,F25,87649.73,86107.76,-1541.97,3958.93
DDI - Cupom cambial,J25,86561.69,85041.41,-1520.28,3903.24
DDI - Cupom cambial,N25,85529.88,84030.85,-1499.03,3848.68
DDI - Cupom cambial,V25,84475.75,82998.02,-1477.73,3793.99
DDI - Cupom cambial,F26,83338.45,81885.69,-1452.76,3729.88
DDI - Cupom cambial,J26,82344.41,80932.36,-1412.05,3625.36
DDI - Cupom cambial,N26,81479.54,80110.69,-1368.85,3514.45
DDI - Cupom cambial,V26,80491.89,79196.2,-1295.69,3326.61
DDI - Cupom cambial,F27,79446.21,78202.14,-1244.07,3194.08
DDI - Cupom cambial,J27,78481.92,77231.73,-1250.19,3209.8
DDI - Cupom cambial,N27,77603.67,76348.83,-1254.84,3221.73
DDI - Cupom cambial,V27,76596.92,75335.9,-1261.02,3237.6
DDI - Cupom cambial,F28,75649.23,74376.58,-1272.65,3267.46
DDI - Cupom cambial,F29,71949.28,70752.82,-1196.46,3071.85
DDI - Cupom cambial,F30,68568.5,67436.79,-1131.71,2905.6
DDI - Cupom cambial,F31,65317.59,64245.22,-1072.37,2753.25
DDI - Cupom cambial,F32,61982.83,60975.04,-1007.79,2587.45
DDI - Cupom cambial,F33,58862.64,57909.92,-952.72,2446.06
DDI - Cupom cambial,F34,56193.82,55287.77,-906.05,2326.23
DDI - Cupom cambial,F35,53365.6,52508.86,-856.74,2199.63
DDI - Cupom cambial,F36,50805.31,49993.59,-811.72,2084.05
DDI - Cupom cambial,F37,48566.61,47792.8,-773.81,1986.71
DI1 - DI de 1 dia,Z22,99089.94,99089.96,0.02,0.02
DI1 - DI de 1 dia,F23,97986.66,97987.02,0.36,0.36
DI1 - DI de 1 dia,G23,96891.6,96893.01,1.41,1.41
DI1 - DI de 1 dia,H23,96001.72,96005.98,4.26,4.26
DI1 - DI de 1 dia,J23,94883.89,94889.21,5.32,5.32
DI1 - DI de 1 dia,K23,94019.1,94021.27,2.17,2.17
DI1 - DI de 1 dia,M23,92980.12,92985.81,5.69,5.69
DI1 - DI de 1 dia,N23,92018.1,92025.96,7.86,7.86
DI1 - DI de 1 dia,Q23,91089.3,91107.86,18.56,18.56
DI1 - DI de 1 dia,U23,90111.51,90129.23,17.72,17.72
DI1 - DI de 1 dia,V23,89289.59,89306.45,16.86,16.86
DI1 - DI de 1 dia,X23,88476.53,88496.75,20.22,20.22
DI1 - DI de 1 dia,F24,86945.83,86974.68,28.85,28.85
DI1 - DI de 1 dia,J24,84776.16,84820.19,44.03,44.03
DI1 - DI de 1 dia,N24,82726.45,82794.95,68.5,68.5
DI1 - DI de 1 dia,V24,80639.11,80702.88,63.77,63.77
DI1 - DI de 1 dia,F25,78686.34,78749.43,63.09,63.09
DI1 - DI de 1 dia,J25,76735.23,76807.37,72.14,72.14
DI1 - DI de 1 dia,N25,74815.87,74899.04,83.17,83.17
DI1 - DI de 1 dia,V25,72703.04,72779.15,76.11,76.11
DI1 - DI de 1 dia,F26,70798.97,70863.96,64.99,64.99
DI1 - DI de 1 dia,J26,68941.16,68997.06,55.9,55.9
DI1 - DI de 1 dia,N26,67196.81,67242.3,45.49,45.49
DI1 - DI de 1 dia,V26,65315.33,65399.63,84.3,84.3
DI1 - DI de 1 dia,F27,63603.5,63729.09,125.59,125.59
DI1 - DI de 1 dia,J27,61946.73,62078.79,132.06,132.06
DI1 - DI de 1 dia,N27,60289.52,60428.15,138.63,138.63
DI1 - DI de 1 dia,V27,58596.02,58743.66,147.64,147.64
DI1 - DI de 1 dia,F28,56978.96,57132.73,153.77,153.77
DI1 - DI de 1 dia,F29,50921.2,51113.91,192.71,192.71
DI1 - DI de 1 dia,F30,45466.79,45667.24,200.45,200.45
DI1 - DI de 1 dia,F31,40673.51,40878.56,205.05,205.05
DI1 - DI de 1 dia,F32,36382.31,36588.73,206.42,206.42
DI1 - DI de 1 dia,F33,32555.21,32760.45,205.24,205.24
DI1 - DI de 1 dia,F34,29074.18,29275.71,201.53,201.53
DI1 - DI de 1 dia,F35,26133.63,26331.11,197.48,197.48
DI1 - DI de 1 dia,F36,23398.26,23589.73,191.47,191.47
DI1 - DI de 1 dia,F37,20926.0,21110.57,184.57,184.57
DOL - Dólar comercial,Z22,5142.794,5050.369,-92.425,4621.25
DOL - Dólar comercial,F23,5175.217,5081.781,-93.436,4671.8
DOL - Dólar comercial,G23,5206.575,5112.228,-94.347,4717.35
DOL - Dólar comercial,H23,5230.167,5134.813,-95.354,4767.7
DOL - Dólar comercial,J23,5262.167,5166.101,-96.066,4803.3
DOL - Dólar comercial,K23,5283.426,5186.861,-96.565,4828.25
DOL - Dólar comercial,M23,5314.159,5216.802,-97.357,4867.85
DOL - Dólar comercial,N23,5341.197,5243.555,-97.642,4882.1
DOL - Dólar comercial,Q23,5366.295,5267.069,-99.226,4961.3
DOL - Dólar comercial,U23,5394.48,5295.336,-99.144,4957.2
DOL - Dólar comercial,V23,5413.73,5314.981,-98.749,4937.45
DOL - Dólar comercial,X23,5435.504,5336.572,-98.932,4946.6
DOL - Dólar comercial,F24,5473.046,5372.912,-100.134,5006.7
DOL - Dólar comercial,J24,5532.874,5429.925,-102.949,5147.45
DOL - Dólar comercial,N24,5587.673,5481.89,-105.783,5289.15
DOL - Dólar comercial,V24,5656.259,5550.228,-106.031,5301.55
DOL - Dólar comercial,F25,5719.832,5614.704,-105.128,5256.4
DOL - Dólar comercial,J25,5792.458,5685.381,-107.077,5353.85
DOL - Dólar comercial,N25,5870.244,5760.955,-109.289,5464.45
DOL - Dólar comercial,V25,5966.387,5855.888,-110.499,5524.95
ELETO - Contrato Futuro de ELET3,X22,50.92,51.8,0.88,0.88
ELETO - Contrato Futuro de ELET3,Z22,51.43,52.32,0.89,0.89
ESX - Contrato Futuro de EURO STOXX 50,Z22,3591.0,3687.0,96.0,960.0
ESX - Contrato Futuro de EURO STOXX 50,H23,3596.0,3692.0,96.0,960.0
ESX - Contrato Futuro de EURO STOXX 50,M23,3540.0,3637.0,97.0,970.0
ETH - Etanol Hidratado,X22,2845.0,2845.0,0.0,0.0
ETH - Etanol Hidratado,Z22,2850.0,2850.0,0.0,0.0
ETH - Etanol Hidratado,F23,2875.0,2875.0,0.0,0.0
ETH - Etanol Hidratado,G23,2845.0,2845.0,0.0,0.0
ETH - Etanol Hidratado,H23,2835.0,2835.0,0.0,0.0
ETH - Etanol Hidratado,J23,2750.0,2750.0,0.0,0.0
ETH - Etanol Hidratado,K23,2750.0,2750.0,0.0,0.0
ETH - Etanol Hidratado,M23,2788.0,2788.0,0.0,0.0
EUP - Euro (em USD),Z22,977.571,996.653,19.082,958.77
EUP - Euro (em USD),F23,981.095,1000.009,18.914,950.33
EUP - Euro (em USD),G23,983.193,1002.247,19.054,957.36
EUR - Euro (em Reais),Z22,5029.911,5037.266,7.355,367.75
EUR - Euro (em Reais),F23,5074.753,5081.471,6.718,335.9
EUR - Euro (em Reais),G23,5115.917,5122.877,6.96,348.0
FRC - FRA de cupom,F23,5.54,5.63,0.09,0.04
FRC - FRA de cupom,G23,5.9,5.98,0.08,0.04
FRC - FRA de cupom,H23,5.97,6.06,0.09,0.04
FRC - FRA de cupom,J23,6.04,6.11,0.07,0.03
FRC - FRA de cupom,K23,6.13,6.2,0.07,0.03
FRC - FRA de cupom,M23,6.2,6.26,0.06,0.03
FRC - FRA de cupom,N23,6.2,6.24,0.04,0.02
FRC - FRA de cupom,Q23,6.3,6.35,0.05,0.02
FRC - FRA de cupom,U23,6.35,6.38,0.03,0.01
FRC - FRA de cupom,V23,6.4,6.41,0.01,0.0
FRC - FRA de cupom,X23,6.41,6.41,0.0,0.0
FRC - FRA de cupom,F24,6.43,6.43,0.0,0.0
FRC - FRA de cupom,J24,6.39,6.4,0.01,0.0
FRC - FRA de cupom,N24,6.38,6.39,0.01,0.0
FRC - FRA de cupom,V24,6.3,6.3,0.0,0.0
FRC - FRA de cupom,F25,6.24,6.22,-0.02,0.01
FRC - FRA de cupom,J25,6.19,6.17,-0.02,0.01
FRC - FRA de cupom,N25,6.12,6.1,-0.02,0.01
FRC - FRA de cupom,V25,6.08,6.06,-0.02,0.01
FRC - FRA de cupom,F26,6.09,6.07,-0.02,0.01
FRC - FRA de cupom,J26,6.07,6.04,-0.03,0.01
FRC - FRA de cupom,N26,6.0,5.96,-0.04,0.02
FRC - FRA de cupom,V26,5.99,5.93,-0.06,0.03
FRC - FRA de cupom,F27,6.0,5.93,-0.07,0.03
FRC - FRA de cupom,J27,6.02,5.96,-0.06,0.03
FRC - FRA de cupom,N27,6.0,5.95,-0.05,0.02
FRC - FRA de cupom,V27,6.03,5.99,-0.04,0.02
FRC - FRA de cupom,F28,6.04,6.01,-0.03,0.01
FRC - FRA de cupom,F29,6.14,6.11,-0.03,0.01
FRC - FRA de cupom,F30,6.22,6.19,-0.03,0.01
FRC - FRA de cupom,F31,6.33,6.3,-0.03,0.01
FRC - FRA de cupom,F32,6.52,6.49,-0.03,0.01
FRC - FRA de cupom,F33,6.7,6.67,-0.03,0.01
FRC - FRA de cupom,F34,6.81,6.78,-0.03,0.01
FRC - FRA de cupom,F35,7.01,6.98,-0.03,0.01
FRC - FRA de cupom,F36,7.18,7.15,-0.03,0.01
FRC - FRA de cupom,F37,7.3,7.27,-0.03,0.01
FRO - FRA de Cupom Cambial em OC1,F23,5.54,5.63,0.09,0.04
FRO - FRA de Cupom Cambial em OC1,G23,5.9,5.98,0.08,0.04
FRO - FRA de Cupom Cambial em OC1,H23,5.97,6.06,0.09,0.04
FRO - FRA de Cupom Cambial em OC1,J23,6.04,6.11,0.07,0.03
FRO - FRA de Cupom Cambial em OC1,K23,6.13,6.2,0.07,0.03
FRO - FRA de Cupom Cambial em OC1,M23,6.2,6.26,0.06,0.03
FRO - FRA de Cupom Cambial em OC1,N23,6.2,6.24,0.04,0.02
FRO - FRA de Cupom Cambial em OC1,Q23,6.3,6.35,0.05,0.02
FRO - FRA de Cupom Cambial em OC1,U23,6.35,6.38,0.03,0.01
FRO - FRA de Cupom Cambial em OC1,V23,6.4,6.41,0.01,0.0
FRO - FRA de Cupom Cambial em OC1,X23,6.41,6.41,0.0,0.0
FRO - FRA de Cupom Cambial em OC1,F24,6.43,6.43,0.0,0.0
FRO - FRA de Cupom Cambial em OC1,J24,6.39,6.4,0.01,0.0
FRO - FRA de Cupom Cambial em OC1,N24,6.38,6.39,0.01,0.0
FRO - FRA de Cupom Cambial em OC1,V24,6.3,6.3,0.0,0.0
FRO - FRA de Cupom Cambial em OC1,F25,6.24,6.22,-0.02,0.01
