Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,J09,113.0625,111.4063,-1.6562,1884.83
B40 - Global 2040,J09,124.9063,123.1563,-1.75,1991.58
BG2 - Boi gordo,F09,83.53,83.54,0.01,3.3
BG2 - Boi gordo,G09,82.0,81.15,-0.85,280.5
BG2 - Boi gordo,H09,80.9,80.1,-0.8,264.0
BG2 - Boi gordo,J09,79.3,78.75,-0.55,181.5
BG2 - Boi gordo,K09,77.69,77.15,-0.54,178.2
BG2 - Boi gordo,M09,78.55,78.2,-0.35,115.5
BG2 - Boi gordo,N09,80.63,80.1,-0.53,174.9
BG2 - Boi gordo,Q09,81.17,79.9,-1.27,419.1
BG2 - Boi gordo,U09,81.79,81.0,-0.79,260.7
BG2 - Boi gordo,V09,82.27,81.57,-0.7,231.0
BG2 - Boi gordo,X09,82.29,81.59,-0.7,231.0
BG2 - Boi gordo,Z09,81.43,80.74,-0.69,227.7
BGI - Boi gordo,F09,83.53,83.54,0.01,3.3
BGI - Boi gordo,G09,82.0,81.15,-0.85,280.5
BGI - Boi gordo,H09,80.9,80.1,-0.8,264.0
BGI - Boi gordo,J09,79.3,78.75,-0.55,181.5
BGI - Boi gordo,K09,77.69,77.15,-0.54,178.2
BGI - Boi gordo,M09,78.55,78.2,-0.35,115.5
BGI - Boi gordo,N09,80.63,80.1,-0.53,174.9
BGI - Boi gordo,Q09,81.17,79.9,-1.27,419.1
BGI - Boi gordo,U09,81.79,81.0,-0.79,260.7
BGI - Boi gordo,V09,82.27,81.57,-0.7,231.0
BGI - Boi gordo,X09,82.29,81.59,-0.7,231.0
BGI - Boi gordo,Z09,81.43,80.74,-0.69,227.7
CCM - Milho,H09,23.27,23.38,0.11,49.5
CCM - Milho,K09,23.49,23.5,0.01,4.5
CCM - Milho,N09,23.7,23.68,-0.02,9.0
CCM - Milho,Q09,24.5,24.2,-0.3,135.0
CCM - Milho,U09,24.68,24.53,-0.15,67.5
CCM - Milho,X09,25.5,25.35,-0.15,67.5
CM2 - Milho,H09,23.27,23.38,0.11,49.5
CM2 - Milho,K09,23.49,23.5,0.01,4.5
CM2 - Milho,N09,23.7,23.68,-0.02,9.0
CM2 - Milho,Q09,24.5,24.2,-0.3,135.0
CM2 - Milho,U09,24.68,24.53,-0.15,67.5
CM2 - Milho,X09,25.5,25.35,-0.15,67.5
CN2 - Milho,H09,22.9,22.86,-0.04,18.0
CN2 - Milho,K09,23.22,23.3,0.08,36.0
DAP - Cupom de DI x IPCA,K09,98132.33,98102.52,-29.81,1.52
DAP - Cupom de DI x IPCA,Q10,90006.98,89979.64,-27.34,161.22
DAP - Cupom de DI x IPCA,Q12,78792.9,78768.96,-23.94,450.92
DAP - Cupom de DI x IPCA,K15,63327.21,63307.97,-19.24,2617.12
DDI - Cupom cambial,G09,100771.14,99755.05,-1016.09,849.8
DDI - Cupom cambial,H09,100754.39,99738.46,-1015.93,866.91
DDI - Cupom cambial,J09,100604.49,99590.08,-1014.41,819.84
DDI - Cupom cambial,K09,100411.79,99399.32,-1012.47,786.08
DDI - Cupom cambial,N09,99893.54,98886.29,-1007.25,588.81
DDI - Cupom cambial,V09,98766.85,97770.96,-995.89,220.06
DDI - Cupom cambial,F10,97741.54,96755.99,-985.55,298.72
DDI - Cupom cambial,J10,96727.69,95752.37,-975.32,262.89
DDI - Cupom cambial,N10,95794.54,94828.63,-965.91,381.3
DDI - Cupom cambial,V10,95134.77,94175.51,-959.26,650.42
DDI - Cupom cambial,F11,93757.97,92812.59,-945.38,260.43
DDI - Cupom cambial,J11,92791.68,91856.04,-935.64,335.5
DDI - Cupom cambial,N11,91624.67,90700.8,-923.87,311.31
DDI - Cupom cambial,V11,90417.98,89506.28,-911.7,291.65
DDI - Cupom cambial,F12,89237.72,88337.92,-899.8,409.7
DDI - Cupom cambial,J12,87988.05,87100.85,-887.2,472.92
DDI - Cupom cambial,N12,86794.01,85918.85,-875.16,677.46
DDI - Cupom cambial,V12,85051.1,84193.51,-857.59,248.59
DDI - Cupom cambial,F13,83327.24,82487.04,-840.2,96.63
DDI - Cupom cambial,J13,81781.93,80957.31,-824.62,216.8
DDI - Cupom cambial,N13,80000.57,79193.91,-806.66,79.42
DDI - Cupom cambial,V13,78221.56,77432.84,-788.72,64.41
DDI - Cupom cambial,F14,76164.64,75396.66,-767.98,442.3
DDI - Cupom cambial,J14,74377.06,73627.1,-749.96,495.76
DDI - Cupom cambial,N14,72659.42,71926.78,-732.64,385.6
DDI - Cupom cambial,V14,70998.4,70282.51,-715.89,113.11
DDI - Cupom cambial,F15,69027.39,68331.37,-696.02,265.36
DDI - Cupom cambial,J15,67456.47,66776.29,-680.18,255.93
DDI - Cupom cambial,F16,62543.49,61912.85,-630.64,260.67
DDI - Cupom cambial,F17,55867.32,55304.0,-563.32,173.03
DDI - Cupom cambial,F18,49816.7,49314.39,-502.31,229.52
DDI - Cupom cambial,F19,45806.93,45345.05,-461.88,233.03
DDI - Cupom cambial,F20,40959.16,40546.16,-413.0,209.48
DDI - Cupom cambial,F21,36776.4,36405.58,-370.82,170.82
DDI - Cupom cambial,F22,33034.15,32701.06,-333.09,139.19
DI1 - DI de 1 dia,G09,99952.67,99905.54,-47.13,0.07
DI1 - DI de 1 dia,H09,99106.87,99060.14,-46.73,0.06
DI1 - DI de 1 dia,J09,98121.25,98074.99,-46.26,3.84
DI1 - DI de 1 dia,K09,97257.7,97211.85,-45.85,1.08
DI1 - DI de 1 dia,N09,95596.11,95551.04,-45.07,19.76
DI1 - DI de 1 dia,V09,93093.48,93049.59,-43.89,38.2
DI1 - DI de 1 dia,F10,90712.05,90669.28,-42.77,64.69
DI1 - DI de 1 dia,J10,88393.42,88351.74,-41.68,78.1
DI1 - DI de 1 dia,N10,86023.31,85982.75,-40.56,156.4
DI1 - DI de 1 dia,V10,83508.46,83469.09,-39.37,211.77
DI1 - DI de 1 dia,F11,81112.74,81074.5,-38.24,296.67
DI1 - DI de 1 dia,J11,78698.69,78661.59,-37.1,384.3
DI1 - DI de 1 dia,N11,76418.79,76382.76,-36.03,506.1
DI1 - DI de 1 dia,V11,74065.64,74030.72,-34.92,582.76
DI1 - DI de 1 dia,F12,72108.65,72074.65,-34.0,648.73
DI1 - DI de 1 dia,J12,69833.67,69800.74,-32.93,655.54
DI1 - DI de 1 dia,N12,67627.42,67595.54,-31.88,724.83
DI1 - DI de 1 dia,V12,65466.69,65435.82,-30.87,731.62
DI1 - DI de 1 dia,F13,63317.22,63287.37,-29.85,832.32
DI1 - DI de 1 dia,J13,61282.7,61253.81,-28.89,937.26
DI1 - DI de 1 dia,N13,59309.79,59281.83,-27.96,946.3
DI1 - DI de 1 dia,V13,57299.74,57272.72,-27.02,883.81
DI1 - DI de 1 dia,F14,55419.21,55393.08,-26.13,920.8
DI1 - DI de 1 dia,J14,53798.65,53773.29,-25.36,900.57
DI1 - DI de 1 dia,F15,48965.78,48942.69,-23.09,868.16
DI1 - DI de 1 dia,F16,43462.95,43442.46,-20.49,762.66
DI1 - DI de 1 dia,F17,38562.14,38543.96,-18.18,682.34
DI1 - DI de 1 dia,F18,34227.85,34211.71,-16.14,681.33
DI1 - DI de 1 dia,F22,21153.49,21143.52,-9.97,612.7
DOL - Dólar comercial,G09,2277.725,2294.737,17.012,850.6
DOL - Dólar comercial,H09,2296.436,2313.937,17.501,875.05
DOL - Dólar comercial,J09,2316.894,2333.703,16.809,840.45
DOL - Dólar comercial,K09,2333.716,2349.914,16.198,809.9
DOL - Dólar comercial,M09,2349.215,2363.78,14.565,728.25
DOL - Dólar comercial,N09,2365.606,2378.42,12.814,640.7
DOL - Dólar comercial,Q09,2380.904,2391.237,10.333,516.65
DOL - Dólar comercial,U09,2394.955,2402.994,8.039,401.95
DOL - Dólar comercial,V09,2409.093,2414.811,5.718,285.9
DOL - Dólar comercial,X09,2420.71,2427.293,6.583,329.15
DOL - Dólar comercial,Z09,2431.849,2439.243,7.394,369.7
DOL - Dólar comercial,F10,2444.147,2452.471,8.324,416.2
DOL - Dólar comercial,G10,2456.672,2464.939,8.267,413.35
DOL - Dólar comercial,H10,2468.005,2476.219,8.214,410.7
DOL - Dólar comercial,J10,2482.559,2490.705,8.146,407.3
DOL - Dólar comercial,N10,2521.183,2534.638,13.455,672.75
DOL - Dólar comercial,V10,2570.866,2592.986,22.12,1106.0
DOL - Dólar comercial,Z10,2598.787,2617.001,18.214,910.7
DOL - Dólar comercial,F11,2614.956,2630.933,15.977,798.85
DOL - Dólar comercial,J11,2662.157,2683.693,21.536,1076.8
DOL - Dólar comercial,N11,2702.94,2729.0,26.06,1303.0
DOL - Dólar comercial,V11,2749.084,2778.621,29.537,1476.85
DOL - Dólar comercial,F12,2780.348,2816.756,36.408,1820.4
DOL - Dólar comercial,J12,2827.701,2867.809,40.108,2005.4
DOL - Dólar comercial,V12,2916.787,2956.997,40.21,2010.5
DOL - Dólar comercial,F13,2953.515,2995.411,41.896,2094.8
DOL - Dólar comercial,J13,2984.713,3037.42,52.707,2635.35
DOL - Dólar comercial,V13,3062.167,3107.171,45.004,2250.2
DOL - Dólar comercial,J14,3113.03,3146.726,33.696,1684.8
EUR - Euro (em Reais),G09,3020.6033,2975.1397,-45.4636,2273.18
EUR - Euro (em Reais),H09,3042.2997,2996.906,-45.3937,2269.68
EUR - Euro (em Reais),J09,3067.673,3020.745,-46.928,2346.4
EUR - Euro (em Reais),K09,3087.9127,3039.7472,-48.1655,2408.27
EUR - Euro (em Reais),Q09,3148.5082,3091.9848,-56.5234,2826.17
EUR - Euro (em Reais),U09,3166.4933,3106.7469,-59.7464,2987.32
FRC - FRA de cupom,J09,0.87,1.79,0.92,0.46
FRC - FRA de cupom,K09,1.2,1.95,0.75,0.37
FRC - FRA de cupom,N09,1.58,2.56,0.98,0.49
FRC - FRA de cupom,V09,2.2,3.4,1.2,0.6
FRC - FRA de cupom,F10,2.8,3.6,0.8,0.4
FRC - FRA de cupom,J10,3.11,3.79,0.68,0.34
FRC - FRA de cupom,N10,3.35,3.84,0.49,0.24
FRC - FRA de cupom,V10,3.43,3.68,0.25,0.12
FRC - FRA de cupom,F11,3.57,4.0,0.43,0.21
FRC - FRA de cupom,J11,3.72,4.06,0.34,0.17
FRC - FRA de cupom,N11,3.89,4.22,0.33,0.16
FRC - FRA de cupom,V11,4.05,4.35,0.3,0.15
FRC - FRA de cupom,F12,4.24,4.48,0.24,0.12
FRC - FRA de cupom,J12,4.43,4.63,0.2,0.1
FRC - FRA de cupom,N12,4.63,4.75,0.12,0.06
FRC - FRA de cupom,V12,4.82,5.08,0.26,0.13
FRC - FRA de cupom,F13,5.08,5.37,0.29,0.14
FRC - FRA de cupom,J13,5.35,5.6,0.25,0.12
FRC - FRA de cupom,N13,5.62,5.9,0.28,0.14
FRC - FRA de cupom,V13,5.88,6.19,0.31,0.15
FRC - FRA de cupom,F14,6.15,6.58,0.43,0.21
FRC - FRA de cupom,J14,6.44,6.88,0.44,0.22
FRC - FRA de cupom,N14,6.75,7.15,0.4,0.2
FRC - FRA de cupom,V14,7.09,7.4,0.31,0.15
FRC - FRA de cupom,F15,7.4,7.76,0.36,0.18
FRC - FRA de cupom,J15,7.65,8.0,0.35,0.17
FRC - FRA de cupom,F16,8.45,8.8,0.35,0.17
