Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),N15,2389.767,2412.306,22.539,1352.34
AUD - Dólar Australiano (em Reais),Q15,2411.006,2434.661,23.655,1419.3
AUD - Dólar Australiano (em Reais),U15,2431.311,2455.245,23.934,1436.04
BGI - Boi gordo,M15,146.99,146.8,-0.19,62.7
BGI - Boi gordo,N15,147.2,147.3,0.1,33.0
BGI - Boi gordo,Q15,149.0,149.1,0.1,33.0
BGI - Boi gordo,U15,150.55,150.65,0.1,33.0
BGI - Boi gordo,V15,151.62,151.71,0.09,29.7
BGI - Boi gordo,X15,152.8,152.7,-0.1,33.0
BGI - Boi gordo,Z15,152.69,153.0,0.31,102.3
BGI - Boi gordo,K16,152.0,151.91,-0.09,29.7
BRI - Futuro do Índice Brasil 50,Q15,9371.0,9285.0,-86.0,860.0
BRI - Futuro do Índice Brasil 50,V15,9562.0,9474.0,-88.0,880.0
CAD - Dólar Canadense (em Reais),N15,2507.196,2533.814,26.618,1597.08
CAD - Dólar Canadense (em Reais),Q15,2533.327,2560.072,26.745,1604.7
CCM - Milho,N15,24.75,24.65,-0.1,45.0
CCM - Milho,U15,25.48,25.38,-0.1,45.0
CCM - Milho,X15,26.35,26.26,-0.09,40.5
CCM - Milho,F16,27.2,27.2,0.0,0.0
CCM - Milho,K16,27.43,27.5,0.07,31.5
CHF - Franco Suíço (em Reais),N15,3328.587,3388.855,60.268,3013.4
CHF - Franco Suíço (em Reais),Q15,3369.009,3430.35,61.341,3067.05
CHF - Franco Suíço (em Reais),U15,3407.279,3469.331,62.052,3102.6
CLP - Peso Chileno (em Reais),N15,4874.1,4906.7,32.6,815.0
CLP - Peso Chileno (em Reais),Q15,4905.4,4945.6,40.2,1005.0
DAP - Cupom de DI x IPCA,K17,88609.25,88589.54,-19.71,87.5
DDI - Cupom cambial,N15,100565.87,101557.21,991.34,1972.83
DDI - Cupom cambial,Q15,100480.83,101471.33,990.5,1967.22
DDI - Cupom cambial,U15,100392.03,101381.66,989.63,1967.21
DDI - Cupom cambial,V15,100278.22,101266.73,988.51,1967.53
DDI - Cupom cambial,X15,100136.6,101123.71,987.11,1969.57
DDI - Cupom cambial,Z15,100004.74,100990.55,985.81,1962.61
DDI - Cupom cambial,F16,99785.06,100768.7,983.64,1976.47
DDI - Cupom cambial,G16,99652.23,100634.56,982.33,1955.76
DDI - Cupom cambial,H16,99483.7,100464.37,980.67,1980.74
DDI - Cupom cambial,J16,99269.19,100247.75,978.56,1971.46
DDI - Cupom cambial,K16,99058.86,100035.35,976.49,1962.97
DDI - Cupom cambial,M16,98861.4,99835.94,974.54,1990.84
DDI - Cupom cambial,N16,98671.6,99644.27,972.67,1984.09
DDI - Cupom cambial,V16,97970.56,98936.32,965.76,1970.63
DDI - Cupom cambial,X16,97745.19,98708.73,963.54,1971.17
DDI - Cupom cambial,F17,97259.46,98218.21,958.75,2022.45
DDI - Cupom cambial,J17,96550.71,97502.47,951.76,2009.96
DDI - Cupom cambial,N17,95869.36,96814.4,945.04,2038.48
DDI - Cupom cambial,V17,95135.56,96073.37,937.81,1995.09
DDI - Cupom cambial,F18,94353.96,95284.07,930.11,1976.18
DDI - Cupom cambial,J18,93673.15,94596.54,923.39,1942.2
DDI - Cupom cambial,N18,92899.56,93815.33,915.77,1954.12
DDI - Cupom cambial,V18,92229.62,93138.78,909.16,1962.44
DDI - Cupom cambial,F19,91346.63,92247.09,900.46,2051.55
DDI - Cupom cambial,J19,90638.26,91531.74,893.48,2016.62
DDI - Cupom cambial,N19,89801.2,90686.43,885.23,1992.13
DDI - Cupom cambial,V19,89072.37,89950.41,878.04,1998.67
DDI - Cupom cambial,F20,88180.46,89049.71,869.25,1971.49
DDI - Cupom cambial,J20,87508.95,88371.58,862.63,1983.57
DDI - Cupom cambial,N20,86748.83,87603.97,855.14,1973.62
DDI - Cupom cambial,V20,85893.29,86739.99,846.7,1941.63
DDI - Cupom cambial,F21,84924.7,85761.86,837.16,1951.19
DDI - Cupom cambial,N21,83356.77,84178.47,821.7,1935.13
DDI - Cupom cambial,F22,81405.46,82207.92,802.46,1926.89
DDI - Cupom cambial,F23,77874.97,78642.63,767.66,1888.98
DDI - Cupom cambial,F24,74400.3,75133.71,733.41,1751.11
DDI - Cupom cambial,F25,70839.07,71537.37,698.3,1599.81
DDI - Cupom cambial,F26,67045.17,67706.08,660.91,1517.7
DI1 - DI de 1 dia,N15,99645.3,99594.76,-50.54,0.02
DI1 - DI de 1 dia,Q15,98486.12,98436.16,-49.96,0.1
DI1 - DI de 1 dia,U15,97410.44,97361.03,-49.41,0.13
DI1 - DI de 1 dia,V15,96326.78,96277.92,-48.86,3.66
DI1 - DI de 1 dia,X15,95253.36,95205.04,-48.32,7.75
DI1 - DI de 1 dia,Z15,94232.81,94185.01,-47.8,5.48
DI1 - DI de 1 dia,F16,93118.8,93071.57,-47.23,6.34
DI1 - DI de 1 dia,G16,92126.26,92079.53,-46.73,7.02
DI1 - DI de 1 dia,H16,91193.37,91147.11,-46.26,7.61
DI1 - DI de 1 dia,J16,90124.51,90078.8,-45.71,2.07
DI1 - DI de 1 dia,K16,89178.94,89133.7,-45.24,2.69
DI1 - DI de 1 dia,M16,88196.06,88151.32,-44.74,8.26
DI1 - DI de 1 dia,N16,87178.58,87134.36,-44.22,13.86
DI1 - DI de 1 dia,V16,84304.23,84261.47,-42.76,36.55
DI1 - DI de 1 dia,X16,83478.52,83436.18,-42.34,45.74
DI1 - DI de 1 dia,F17,81770.53,81729.05,-41.48,65.1
DI1 - DI de 1 dia,J17,79339.49,79299.25,-40.24,86.68
DI1 - DI de 1 dia,N17,77062.09,77023.0,-39.09,96.13
DI1 - DI de 1 dia,V17,74793.02,74755.08,-37.94,134.15
DI1 - DI de 1 dia,F18,72761.94,72725.03,-36.91,97.79
DI1 - DI de 1 dia,J18,70745.26,70709.37,-35.89,87.18
DI1 - DI de 1 dia,N18,68672.9,68638.07,-34.83,92.4
DI1 - DI de 1 dia,V18,66646.11,66612.3,-33.81,161.06
DI1 - DI de 1 dia,F19,64860.85,64827.95,-32.9,102.14
DI1 - DI de 1 dia,J19,63075.35,63043.36,-31.99,118.89
DI1 - DI de 1 dia,N19,61311.52,61280.42,-31.1,134.1
DI1 - DI de 1 dia,V19,59511.1,59480.91,-30.19,125.26
DI1 - DI de 1 dia,F20,57816.54,57787.21,-29.33,117.42
DI1 - DI de 1 dia,J20,56218.11,56189.59,-28.52,134.72
DI1 - DI de 1 dia,N20,54688.17,54660.43,-27.74,145.07
DI1 - DI de 1 dia,V20,53104.61,53077.67,-26.94,163.11
DI1 - DI de 1 dia,F21,51612.16,51585.98,-26.18,178.76
DI1 - DI de 1 dia,J21,50175.47,50150.02,-25.45,181.4
DI1 - DI de 1 dia,N21,48756.36,48731.63,-24.73,183.79
DI1 - DI de 1 dia,V21,47310.45,47286.45,-24.0,186.0
DI1 - DI de 1 dia,F22,45951.27,45927.96,-23.31,187.85
DI1 - DI de 1 dia,N22,43386.71,43364.7,-22.01,190.75
DI1 - DI de 1 dia,F23,40909.65,40888.9,-20.75,192.8
DI1 - DI de 1 dia,N23,38621.88,38602.29,-19.59,169.11
DI1 - DI de 1 dia,F24,36444.14,36425.65,-18.49,147.34
DI1 - DI de 1 dia,F25,32389.27,32372.84,-16.43,110.73
DI1 - DI de 1 dia,F29,20196.22,20185.98,-10.24,97.71
DOL - Dólar comercial,N15,3067.625,3107.238,39.613,1980.65
DOL - Dólar comercial,Q15,3101.19,3141.157,39.967,1998.35
DOL - Dólar comercial,U15,3132.631,3173.037,40.406,2020.3
DOL - Dólar comercial,V15,3164.344,3205.096,40.752,2037.6
DOL - Dólar comercial,X15,3195.522,3236.637,41.115,2055.75
DOL - Dólar comercial,Z15,3225.894,3267.382,41.488,2074.4
DOL - Dólar comercial,F16,3256.957,3299.207,42.25,2112.5
DOL - Dólar comercial,G16,3288.083,3330.313,42.23,2111.5
DOL - Dólar comercial,H16,3315.506,3358.692,43.186,2159.3
DOL - Dólar comercial,J16,3347.502,3391.197,43.695,2184.75
DOL - Dólar comercial,K16,3375.745,3419.893,44.148,2207.4
DOL - Dólar comercial,M16,3405.624,3451.112,45.488,2274.4
DOL - Dólar comercial,N16,3438.6,3484.688,46.088,2304.4
DOL - Dólar comercial,V16,3529.59,3577.896,48.306,2415.3
DOL - Dólar comercial,F17,3609.618,3661.985,52.367,2618.35
DOL - Dólar comercial,J17,3691.959,3746.688,54.729,2736.45
DOL - Dólar comercial,N17,3772.551,3830.192,57.641,2882.05
DOL - Dólar comercial,F18,3932.795,3992.431,59.636,2981.8
DOL - Dólar comercial,N19,4434.707,4509.429,74.722,3736.1
DOL - Dólar comercial,F21,4973.098,5065.98,92.882,4644.1
ETH - Etanol Hidratado,M15,1142.5,1142.5,0.0,0.0
ETH - Etanol Hidratado,N15,1155.0,1150.0,-5.0,150.0
ETH - Etanol Hidratado,Q15,1170.0,1165.0,-5.0,150.0
ETH - Etanol Hidratado,U15,1200.0,1200.0,0.0,0.0
ETH - Etanol Hidratado,V15,1227.5,1222.5,-5.0,150.0
ETH - Etanol Hidratado,X15,1256.0,1257.5,1.5,45.0
ETH - Etanol Hidratado,Z15,1277.5,1278.5,1.0,30.0
ETH - Etanol Hidratado,F16,1330.0,1330.0,0.0,0.0
EUR - Euro (em Reais),N15,3488.218,3527.957,39.739,1986.95
EUR - Euro (em Reais),Q15,3527.25,3567.376,40.126,2006.3
EUR - Euro (em Reais),U15,3563.979,3604.513,40.534,2026.7
EUR - Euro (em Reais),V15,3601.306,3642.09,40.784,2039.2
EUR - Euro (em Reais),J16,3823.34,3866.557,43.217,2160.85
EUR - Euro (em Reais),V16,4049.812,4097.555,47.743,2387.15
EUR - Euro (em Reais),J17,4256.482,4309.962,53.48,2674.0
EUR - Euro (em Reais),V17,4475.457,4534.723,59.266,2963.3
FRC - FRA de cupom,Q15,0.9,0.92,0.02,0.01
FRC - FRA de cupom,U15,1.0,1.0,0.0,0.0
FRC - FRA de cupom,V15,1.12,1.12,0.0,0.0
FRC - FRA de cupom,X15,1.24,1.23,-0.01,0.0
FRC - FRA de cupom,Z15,1.32,1.32,0.0,0.0
FRC - FRA de cupom,F16,1.53,1.51,-0.02,0.01
FRC - FRA de cupom,G16,1.54,1.53,-0.01,0.0
FRC - FRA de cupom,H16,1.63,1.61,-0.02,0.01
FRC - FRA de cupom,J16,1.73,1.71,-0.02,0.01
FRC - FRA de cupom,K16,1.81,1.79,-0.02,0.01
FRC - FRA de cupom,M16,1.88,1.85,-0.03,0.01
FRC - FRA de cupom,N16,1.92,1.89,-0.03,0.01
FRC - FRA de cupom,V16,2.1,2.07,-0.03,0.01
FRC - FRA de cupom,X16,2.15,2.12,-0.03,0.01
FRC - FRA de cupom,F17,2.27,2.22,-0.05,0.02
FRC - FRA de cupom,J17,2.38,2.33,-0.05,0.02
FRC - FRA de cupom,N17,2.46,2.41,-0.05,0.02
FRC - FRA de cupom,F18,2.62,2.59,-0.03,0.01
FRC - FRA de cupom,N18,2.74,2.71,-0.03,0.01
FRC - FRA de cupom,F19,2.89,2.84,-0.05,0.02
FRC - FRA de cupom,F20,3.12,3.07,-0.05,0.02
FRC - FRA de cupom,N20,3.19,3.14,-0.05,0.02
FRC - FRA de cupom,F21,3.34,3.29,-0.05,0.02
FRC - FRA de cupom,F22,3.61,3.56,-0.05,0.02
FRC - FRA de cupom,F23,3.88,3.83,-0.05,0.02
GBP - Libra Esterlina (em Reais),N15,4868.68,4934.084,65.404,2289.14
GBP - Libra Esterlina (em Reais),Q15,4920.542,4986.562,66.02,2310.7
GBP - Libra Esterlina (em Reais),U15,4969.457,5036.016,66.559,2329.56
IAP - IPCA,N15,4303.0,4303.09,0.09,2.25
ICF - Café Arábica 4/5,N15,159.5,156.4,-3.1,959.29
ICF - Café Arábica 4/5,U15,162.85,159.35,-3.5,1083.07
ICF - Café Arábica 4/5,Z15,164.55,161.1,-3.45,1067.6
ICF - Café Arábica 4/5,U16,159.05,155.8,-3.25,1005.71
IGM - IGP-M,N15,580.16,580.027,-0.133,26.6
IND - Ibovespa,Q15,55107.0,54596.0,-511.0,511.0
IND - Ibovespa,V15,56224.0,55713.0,-511.0,511.0
IND - Ibovespa,Z15,57408.0,56899.0,-509.0,509.0
IND - Ibovespa,G16,58534.0,58026.0,-508.0,508.0
IND - Ibovespa,J16,59612.0,59113.0,-499.0,499.0
IND - Ibovespa,M16,60805.0,60317.0,-488.0,488.0
ISP - S&P 500,M15,2123.0,2117.11,-5.89,911.33
ISP - S&P 500,U15,2114.5,2097.75,-16.75,2591.64
JPY - Iene Japonês (em Reais),N15,2493.52,2533.12,39.6,1980.0
JPY - Iene Japonês (em Reais),Q15,2521.12,2561.12,40.0,2000.0
JPY - Iene Japonês (em Reais),U15,2547.16,2587.56,40.4,2020.0
KFE - Café Arábica 6/7,N15,151.95,149.0,-2.95,912.87
KFE - Café Arábica 6/7,U15,149.3,146.1,-3.2,990.24
KFE - Café Arábica 6/7,Z15,153.95,150.7,-3.25,1005.71
KFE - Café Arábica 6/7,U16,152.6,149.5,-3.1,959.29
MXN - Peso Mexicano (em Reais),N15,2000.767,2025.299,24.532,1839.9
MXN - Peso Mexicano (em Reais),Q15,2016.962,2041.658,24.696,1852.2
MXN - Peso Mexicano (em Reais),U15,2032.523,2057.403,24.88,1866.0
NZD - Dólar da Nova Zelândia (em Reais),N15,2122.298,2142.784,20.486,1536.45
NZD - Dólar da Nova Zelândia (em Reais),Q15,2138.722,2160.481,21.759,1631.92
OC1 - Contrato Futuro de OC1,N15,99645.08,99594.51,-50.57,0.02
OC1 - Contrato Futuro de OC1,V15,96326.07,96277.18,-48.89,3.64
OC1 - Contrato Futuro de OC1,X15,95252.76,95204.42,-48.34,7.73
OC1 - Contrato Futuro de OC1,F16,93118.39,93071.13,-47.26,6.32
OC1 - Contrato Futuro de OC1,G16,92125.79,92079.03,-46.76,6.99
OC1 - Contrato Futuro de OC1,H16,91193.39,91147.11,-46.28,8.13
OC1 - Contrato Futuro de OC1,J16,90124.54,90078.8,-45.74,2.04
OC1 - Contrato Futuro de OC1,M16,88196.08,88151.32,-44.76,8.28
OC1 - Contrato Futuro de OC1,N16,87178.61,87134.36,-44.25,13.88
OC1 - Contrato Futuro de OC1,V16,84304.26,84261.47,-42.79,36.57
