Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,J24,12.51,12.52,0.01,0.01
ABEVO - Contrato Futuro de ABEV3,K24,12.6,12.62,0.02,0.02
AFS - Rande da África do Sul (em USD),K24,18689.7,18753.1,63.4,170.52
AFS - Rande da África do Sul (em USD),M24,18737.8,18808.2,70.4,189.35
AFS - Rande da África do Sul (em USD),N24,18784.7,18850.4,65.7,176.71
AFS - Rande da África do Sul (em USD),Q24,18841.4,18905.7,64.3,172.94
AFS - Rande da África do Sul (em USD),U24,18896.0,18959.4,63.4,170.52
ARB - Peso Argentino (em Reais),K24,5.655,5.668,0.013,1.95
ARB - Peso Argentino (em Reais),M24,5.377,5.384,0.007,1.05
ARB - Peso Argentino (em Reais),N24,5.065,5.138,0.073,10.95
ARB - Peso Argentino (em Reais),Q24,4.801,4.862,0.061,9.15
ARB - Peso Argentino (em Reais),U24,4.562,4.609,0.047,7.05
ARS - Peso Argentino (em USD),K24,893128.5,891179.0,-1949.5,113.92
ARS - Peso Argentino (em USD),M24,941716.7,940586.7,-1130.0,66.03
ARS - Peso Argentino (em USD),N24,1002451.7,988306.1,0.0,826.61
ARS - Peso Argentino (em USD),Q24,1060977.5,1047749.6,0.0,772.98
ARS - Peso Argentino (em USD),U24,1119416.6,1108102.2,0.0,661.16
AUD - Dólar Australiano (em Reais),K24,3319.12,3334.952,15.832,949.92
AUD - Dólar Australiano (em Reais),M24,3330.394,3346.704,16.31,978.6
AUD - Dólar Australiano (em Reais),N24,3341.974,3357.991,16.017,961.02
AUD - Dólar Australiano (em Reais),Q24,3355.185,3371.011,15.826,949.56
AUD - Dólar Australiano (em Reais),U24,3366.718,3382.45,15.732,943.92
AUS - Dólar Australiano (em USD),K24,657.142,660.224,3.082,155.15
AUS - Dólar Australiano (em USD),M24,657.73,660.92,3.19,160.59
AUS - Dólar Australiano (em USD),N24,658.216,661.329,3.113,156.71
AUS - Dólar Australiano (em USD),Q24,658.731,661.803,3.072,154.65
AUS - Dólar Australiano (em USD),U24,659.223,662.257,3.034,152.74
B3SAO - Contrato Futuro de B3SA3,J24,11.76,12.01,0.25,0.25
B3SAO - Contrato Futuro de B3SA3,K24,11.84,12.1,0.26,0.26
BBASO - Contrato Futuro de BBAS3,J24,56.66,57.02,0.36,0.36
BBASO - Contrato Futuro de BBAS3,K24,57.09,57.44,0.35,0.35
BBDCP - Contrato Futuro de BBDC4,J24,14.54,14.62,0.08,0.08
BBDCP - Contrato Futuro de BBDC4,K24,14.65,14.73,0.08,0.08
BGI - Boi gordo,J24,231.65,231.5,-0.15,49.5
BGI - Boi gordo,K24,229.15,229.3,0.15,49.5
BGI - Boi gordo,M24,231.0,231.7,0.7,231.0
BGI - Boi gordo,N24,234.5,234.8,0.3,99.0
BGI - Boi gordo,Q24,236.45,236.75,0.3,99.0
BGI - Boi gordo,U24,239.2,239.5,0.3,99.0
BGI - Boi gordo,V24,244.75,245.1,0.35,115.5
BGI - Boi gordo,X24,245.6,245.95,0.35,115.5
BGI - Boi gordo,Z24,246.85,247.2,0.35,115.5
BGI - Boi gordo,F25,242.45,242.8,0.35,115.5
BGI - Boi gordo,G25,242.05,242.4,0.35,115.5
BGI - Boi gordo,Q25,216.2,216.5,0.3,99.0
BHIAO - Contrato Futuro de BHIA3,J24,7.12,6.81,-0.31,0.31
BHIAO - Contrato Futuro de BHIA3,K24,7.16,6.85,-0.31,0.31
BRI - Futuro do Índice Brasil 50,M24,21544.0,21544.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,Q24,21885.0,21893.0,8.0,80.0
CAD - Dólar Canadense (em Reais),K24,3734.581,3732.446,-2.135,128.1
CAD - Dólar Canadense (em Reais),M24,3745.555,3743.35,-2.205,132.3
CAD - Dólar Canadense (em Reais),N24,3757.446,3755.14,-2.306,138.36
CAD - Dólar Canadense (em Reais),Q24,3771.226,3768.817,-2.409,144.54
CAD - Dólar Canadense (em Reais),U24,3783.167,3780.765,-2.402,144.12
CAN - Dólar Canadense (em USD),K24,1352.452,1353.334,0.882,32.79
CAN - Dólar Canadense (em USD),M24,1351.86,1352.72,0.86,31.97
CAN - Dólar Canadense (em USD),N24,1351.269,1352.184,0.915,34.01
CAN - Dólar Canadense (em USD),Q24,1350.597,1351.533,0.936,34.79
CAN - Dólar Canadense (em USD),U24,1349.954,1350.907,0.953,35.43
CCM - Milho,K24,58.89,59.39,0.5,225.0
CCM - Milho,N24,59.26,59.75,0.49,220.5
CCM - Milho,U24,60.88,61.18,0.3,135.0
CCM - Milho,X24,63.17,63.44,0.27,121.5
CCM - Milho,F25,67.27,67.6,0.33,148.5
CCM - Milho,H25,68.8,69.14,0.34,153.0
CCM - Milho,K25,68.99,69.33,0.34,153.0
CCM - Milho,N25,61.11,61.41,0.3,135.0
CCM - Milho,U25,62.43,62.74,0.31,139.5
CCROO - Contrato Futuro de CCRO3,J24,13.71,13.81,0.1,0.1
CCROO - Contrato Futuro de CCRO3,K24,13.81,13.9,0.09,0.09
CHF - Franco Suíço (em Reais),K24,5610.176,5611.871,1.695,84.75
CHF - Franco Suíço (em Reais),M24,5643.632,5648.304,4.672,233.6
CHF - Franco Suíço (em Reais),N24,5677.427,5679.686,2.259,112.95
CHF - Franco Suíço (em Reais),Q24,5716.504,5718.736,2.232,111.6
CHF - Franco Suíço (em Reais),U24,5752.536,5754.238,1.702,85.1
CHL - Peso Chileno (em USD),K24,956337.9,942697.9,-13640.0,729.26
CHL - Peso Chileno (em USD),M24,957250.0,943570.0,-13680.0,731.4
CHL - Peso Chileno (em USD),N24,957621.4,943960.9,-13660.5,730.35
CHL - Peso Chileno (em USD),Q24,957949.3,944318.2,-13631.1,728.78
CHL - Peso Chileno (em USD),U24,958258.7,944651.6,-13607.1,727.5
CIELO - Contrato Futuro de CIEL3,J24,5.49,5.47,-0.02,0.02
CIELO - Contrato Futuro de CIEL3,K24,5.53,5.51,-0.02,0.02
CLP - Peso Chileno (em Reais),K24,5281.5,5358.3,76.8,1920.0
CLP - Peso Chileno (em Reais),M24,5289.6,5366.5,76.9,1922.5
