Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Z11,1805.634,1799.608,-6.026,361.56
AUD - Dólar Australiano (em Reais),G12,1816.983,1810.628,-6.355,381.3
B20 - Global 2020,F12,166.75,166.2812,-0.4688,410.57
B40 - Global 2040,F12,131.125,130.8125,-0.3125,273.68
BGI - Boi gordo,X11,107.25,106.8,-0.45,148.5
BGI - Boi gordo,Z11,106.98,106.53,-0.45,148.5
BGI - Boi gordo,F12,102.9,102.3,-0.6,198.0
BGI - Boi gordo,G12,101.15,100.78,-0.37,122.1
BGI - Boi gordo,H12,100.41,100.15,-0.26,85.8
BGI - Boi gordo,J12,99.73,99.52,-0.21,69.3
BGI - Boi gordo,K12,99.4,99.25,-0.15,49.5
BGI - Boi gordo,V12,105.0,104.55,-0.45,148.5
CAD - Dólar Canadense (em Reais),Z11,1729.44,1738.898,9.458,567.48
CAD - Dólar Canadense (em Reais),G12,1750.431,1759.739,9.308,558.48
CCM - Milho,X11,31.3,31.18,-0.12,54.0
CCM - Milho,F12,31.65,31.45,-0.2,90.0
CCM - Milho,H12,27.5,27.48,-0.02,9.0
CCM - Milho,K12,26.39,26.31,-0.08,36.0
CCM - Milho,U12,26.8,26.71,-0.09,40.5
DAP - Cupom de DI x IPCA,X11,99945.41,99925.61,-19.8,2.71
DAP - Cupom de DI x IPCA,Q12,97152.87,97133.63,-19.24,126.0
DAP - Cupom de DI x IPCA,K13,94154.42,94135.77,-18.65,314.71
DAP - Cupom de DI x IPCA,Q14,88173.67,88156.21,-17.46,388.94
DAP - Cupom de DI x IPCA,K15,84455.15,84438.42,-16.73,473.74
DAP - Cupom de DI x IPCA,K17,75540.42,75525.46,-14.96,596.95
DAP - Cupom de DI x IPCA,Q20,62946.47,62934.0,-12.47,614.47
DDI - Cupom cambial,Z11,100444.09,100763.56,319.47,923.62
DDI - Cupom cambial,F12,100239.28,100558.1,318.82,925.16
DDI - Cupom cambial,G12,100011.99,100330.09,318.1,921.04
DDI - Cupom cambial,H12,99754.97,100072.25,317.28,913.94
DDI - Cupom cambial,J12,99474.6,99790.99,316.39,910.56
DDI - Cupom cambial,N12,98654.64,98968.42,313.78,899.72
DDI - Cupom cambial,V12,97834.53,98145.7,311.17,927.21
DDI - Cupom cambial,F13,96934.85,97243.16,308.31,928.59
DDI - Cupom cambial,J13,96096.01,96401.65,305.64,944.26
DDI - Cupom cambial,N13,95223.32,95526.19,302.87,940.78
DDI - Cupom cambial,V13,94350.87,94650.96,300.09,954.01
DDI - Cupom cambial,F14,93371.3,93668.28,296.98,943.46
DDI - Cupom cambial,J14,92496.97,92791.16,294.19,860.11
DDI - Cupom cambial,N14,91559.23,91850.44,291.21,933.66
DDI - Cupom cambial,V14,90514.23,90802.12,287.89,854.41
DDI - Cupom cambial,F15,89504.32,89789.0,284.68,817.2
DDI - Cupom cambial,J15,88531.13,88812.71,281.58,807.4
DDI - Cupom cambial,N15,87553.19,87831.66,278.47,789.05
DDI - Cupom cambial,V15,86584.08,86859.47,275.39,838.16
DDI - Cupom cambial,F16,85551.22,85823.32,272.1,752.94
DDI - Cupom cambial,J16,84660.63,84929.9,269.27,763.22
DDI - Cupom cambial,N16,83710.91,83977.16,266.25,826.68
DDI - Cupom cambial,V16,82734.36,82997.5,263.14,803.32
DDI - Cupom cambial,F17,81604.33,81863.88,259.55,769.52
DDI - Cupom cambial,J17,80536.55,80792.7,256.15,762.72
DDI - Cupom cambial,N17,79536.99,79789.96,252.97,785.15
DDI - Cupom cambial,V17,78425.98,78675.42,249.44,740.12
DDI - Cupom cambial,F18,77454.4,77700.75,246.35,758.78
DDI - Cupom cambial,F19,73861.99,74096.91,234.92,687.55
DDI - Cupom cambial,F20,70324.73,70548.4,223.67,691.05
DDI - Cupom cambial,F21,67216.08,67429.87,213.79,900.88
DDI - Cupom cambial,F22,64055.36,64259.09,203.73,880.3
DDI - Cupom cambial,F25,53731.62,53902.52,170.9,781.11
DI1 - DI de 1 dia,Z11,99402.49,99359.99,-42.5,0.57
DI1 - DI de 1 dia,F12,98520.88,98478.76,-42.12,6.41
DI1 - DI de 1 dia,G12,97665.1,97623.35,-41.75,16.68
DI1 - DI de 1 dia,H12,96952.14,96910.69,-41.45,20.83
DI1 - DI de 1 dia,J12,96166.82,96125.71,-41.11,35.18
DI1 - DI de 1 dia,N12,94003.71,93963.52,-40.19,67.55
DI1 - DI de 1 dia,V12,91846.73,91807.46,-39.27,108.06
DI1 - DI de 1 dia,F13,89764.67,89726.29,-38.38,154.21
DI1 - DI de 1 dia,J13,87716.02,87678.52,-37.5,171.94
