Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI1,675.0,670.0,-5.0,150.0
ALA - Álcool anidro,AGO1,593.0,588.0,-5.0,150.0
ALA - Álcool anidro,OUT1,599.0,591.0,-8.0,240.0
ALA - Álcool anidro,DEZ1,622.0,613.0,-9.0,270.0
ALA - Álcool anidro,MAR2,632.0,629.0,-3.0,90.0
BCB - C-Bond,ABR1,78.9375,78.9375,0.0,0.0
BCB - C-Bond,OUT1,71.9063,71.9063,0.0,0.0
BEI - EI-Bond,ABR1,93.0313,93.0313,0.0,0.0
BGI - Boi gordo,MAR1,39.23,39.2,-0.03,9.9
BGI - Boi gordo,ABR1,38.85,38.6,-0.25,82.5
BGI - Boi gordo,MAI1,38.44,38.25,-0.19,62.7
BGI - Boi gordo,JUN1,40.0,39.79,-0.21,69.3
BGI - Boi gordo,JUL1,41.64,41.7,0.06,19.8
BGI - Boi gordo,AGO1,41.75,41.75,0.0,0.0
BGI - Boi gordo,SET1,43.05,43.08,0.03,9.9
BGI - Boi gordo,OUT1,43.95,43.9,-0.05,16.5
BGI - Boi gordo,NOV1,43.48,43.43,-0.05,16.5
BGI - Boi gordo,DEZ1,43.7,43.6,-0.1,33.0
BGI - Boi gordo,JAN2,42.41,42.5,0.09,29.7
BGI - Boi gordo,FEV2,42.8,42.75,-0.05,16.5
DDI - Cupom cambial,MAR1,100226.61,99873.49,-353.12,359.61
DDI - Cupom cambial,ABR1,99650.66,99283.18,-367.48,374.24
DDI - Cupom cambial,MAI1,99100.5,98731.84,-368.66,375.44
DDI - Cupom cambial,JUN1,98503.48,98145.81,-357.67,364.25
DDI - Cupom cambial,JUL1,97917.37,97546.22,-371.15,377.97
DDI - Cupom cambial,AGO1,97291.12,96909.71,-381.41,388.42
DDI - Cupom cambial,SET1,96554.31,96237.75,-316.56,322.38
DDI - Cupom cambial,OUT1,96003.07,95679.03,-324.04,330.0
DDI - Cupom cambial,NOV1,95265.98,94986.63,-279.35,284.49
DDI - Cupom cambial,DEZ1,94584.58,94341.38,-243.2,247.67
DDI - Cupom cambial,JAN2,93883.44,93710.08,-173.36,176.54
DDI - Cupom cambial,ABR2,91792.39,91724.05,-68.34,69.59
DDI - Cupom cambial,JUL2,89614.15,89562.42,-51.73,52.68
DDI - Cupom cambial,OUT2,87292.48,87105.17,-187.31,190.75
DDI - Cupom cambial,JAN3,84820.88,84742.41,-78.47,79.91
DDI - Cupom cambial,ABR3,82599.03,82494.41,-104.62,106.54
DDI - Cupom cambial,JUL3,80319.56,80274.75,-44.81,45.63
DDI - Cupom cambial,OUT3,77949.97,78109.74,159.77,162.7
DDI - Cupom cambial,JAN4,75663.55,75832.58,169.03,172.14
DDI - Cupom cambial,ABR4,73531.58,73886.18,354.6,361.12
DDI - Cupom cambial,JUL4,71462.52,71488.83,26.31,26.79
DDI - Cupom cambial,OUT4,69200.21,69455.86,255.65,260.35
DDI - Cupom cambial,JAN5,67210.14,67327.6,117.46,119.62
DDI - Cupom cambial,ABR5,65106.44,65176.87,70.43,71.72
DDI - Cupom cambial,JUL5,63321.69,63469.05,147.36,150.07
DDI - Cupom cambial,OUT5,61488.72,61589.82,101.1,102.96
DDI - Cupom cambial,JAN6,59658.31,59873.87,215.56,219.52
DDI - Cupom cambial,JAN7,53303.0,53434.34,131.34,133.75
DI1 - DI de 1 dia,MAR1,99887.9,99888.0,0.1,0.1
DI1 - DI de 1 dia,ABR1,98650.66,98657.57,6.91,6.91
DI1 - DI de 1 dia,MAI1,97537.58,97550.0,12.42,12.42
DI1 - DI de 1 dia,JUN1,96308.89,96325.0,16.11,16.11
DI1 - DI de 1 dia,JUL1,95182.51,95209.99,27.48,27.48
DI1 - DI de 1 dia,OUT1,91592.88,91633.02,40.14,40.14
DI1 - DI de 1 dia,NOV1,90365.57,90400.0,34.43,34.43
DI1 - DI de 1 dia,JAN2,88149.33,88200.0,50.67,50.67
DI1 - DI de 1 dia,ABR2,84847.48,84945.0,97.52,97.52
DI1 - DI de 1 dia,JUL2,81505.61,81640.0,134.39,134.39
DI1 - DI de 1 dia,OUT2,78153.73,78310.0,156.27,156.27
DI1 - DI de 1 dia,JAN3,75001.97,75170.0,168.03,168.03
DI1 - DI de 1 dia,ABR3,72100.35,72305.0,204.65,204.65
DI1 - DI de 1 dia,JUL3,69278.77,69450.0,171.23,171.23
DI1 - DI de 1 dia,OUT3,66287.09,66287.09,0.0,0.0
DOL - Dólar comercial,MAR1,2043.706,2036.505,-7.201,360.05
DOL - Dólar comercial,ABR1,2057.506,2049.705,-7.801,390.05
DOL - Dólar comercial,MAI1,2070.6,2057.0,-13.6,680.0
DOL - Dólar comercial,JUN1,2081.064,2073.739,-7.325,366.25
DOL - Dólar comercial,JUL1,2090.0,2082.643,-7.357,367.85
DOL - Dólar comercial,AGO1,2107.782,2100.363,-7.419,370.95
DOL - Dólar comercial,SET1,2126.698,2119.212,-7.486,374.3
DOL - Dólar comercial,OUT1,2136.229,2128.709,-7.52,376.0
DOL - Dólar comercial,NOV1,2144.812,2137.262,-7.55,377.5
DOL - Dólar comercial,DEZ1,2158.291,2150.694,-7.597,379.85
DOL - Dólar comercial,JAN2,2160.033,2163.856,3.823,191.15
DOL - Dólar comercial,FEV2,2195.652,2176.312,-19.34,967.0
FRC - FRA de cupom,OUT1,7.4,7.45,0.05,0.02
FRC - FRA de cupom,JAN2,7.92,7.79,-0.13,0.06
FRC - FRA de cupom,ABR2,8.35,8.15,-0.2,0.1
FRC - FRA de cupom,JUL2,8.75,8.59,-0.16,0.08
FRC - FRA de cupom,JAN3,9.73,9.65,-0.08,0.04
FRC - FRA de cupom,ABR3,10.1,10.05,-0.05,0.02
FRC - FRA de cupom,JUL3,10.4,10.4,0.0,0.0
FRC - FRA de cupom,OUT3,11.1,10.7,-0.4,0.2
FRC - FRA de cupom,JAN4,11.27,11.08,-0.19,0.09
FRC - FRA de cupom,ABR4,11.6,11.3,-0.3,0.15
FRC - FRA de cupom,JUL4,12.03,11.8,-0.23,0.11
FRC - FRA de cupom,OUT4,12.3,12.1,-0.2,0.1
FRC - FRA de cupom,JAN5,12.6,12.45,-0.15,0.07
FRC - FRA de cupom,ABR5,13.0,12.9,-0.1,0.05
FRC - FRA de cupom,JUL5,13.25,13.1,-0.15,0.07
FRC - FRA de cupom,OUT5,13.5,13.39,-0.11,0.05
FRC - FRA de cupom,JAN6,13.85,13.65,-0.2,0.1
ICF - Café Arábica 4/5,MAR1,68.8,70.0,1.2,120.0
ICF - Café Arábica 4/5,MAI1,71.3,72.8,1.5,150.0
