Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),G19,13952.4,13838.1,-114.3,1143.0
AFS - Rande da África do Sul (em USD),H19,14034.1,13890.7,-143.4,1434.0
AFS - Rande da África do Sul (em USD),J19,14080.3,13937.2,-143.1,1431.0
ARB - Peso Argentino (em Reais),G19,99.662,99.684,0.022,3.3
ARB - Peso Argentino (em Reais),H19,96.601,97.073,0.472,70.8
ARB - Peso Argentino (em Reais),J19,93.908,94.035,0.127,19.05
AUD - Dólar Australiano (em Reais),G19,2699.756,2695.051,-4.705,282.3
AUD - Dólar Australiano (em Reais),H19,2703.045,2701.703,-1.342,80.52
AUD - Dólar Australiano (em Reais),J19,2709.418,2708.143,-1.275,76.5
AUS - Dólar Australiano (em USD),G19,713.4,714.414,1.014,38.52
AUS - Dólar Australiano (em USD),H19,712.89,714.779,1.889,71.77
AUS - Dólar Australiano (em USD),J19,713.179,715.075,1.896,72.03
B3SAO - Contrato Futuro de B3SA3,G19,29.89,31.28,1.39,1.39
B3SAO - Contrato Futuro de B3SA3,H19,30.02,31.41,1.39,1.39
BGI - Boi gordo,F19,151.8,151.3,-0.5,165.0
BGI - Boi gordo,G19,152.15,152.25,0.1,33.0
BGI - Boi gordo,H19,152.05,151.9,-0.15,49.5
BGI - Boi gordo,J19,151.85,151.4,-0.45,148.5
BGI - Boi gordo,K19,150.85,150.4,-0.45,148.5
BGI - Boi gordo,M19,151.45,152.1,0.65,214.5
BGI - Boi gordo,N19,152.2,152.85,0.65,214.5
BGI - Boi gordo,Q19,154.15,154.8,0.65,214.5
BGI - Boi gordo,U19,155.15,155.8,0.65,214.5
BGI - Boi gordo,V19,157.0,157.65,0.65,214.5
BGI - Boi gordo,X19,156.15,156.8,0.65,214.5
BRI - Futuro do Índice Brasil 50,G19,15822.0,16051.0,229.0,2290.0
BRI - Futuro do Índice Brasil 50,J19,15967.0,16196.0,229.0,2290.0
CAD - Dólar Canadense (em Reais),G19,2837.483,2827.003,-10.48,628.8
CAD - Dólar Canadense (em Reais),H19,2843.121,2834.555,-8.566,513.96
CAD - Dólar Canadense (em Reais),J19,2850.523,2842.082,-8.441,506.46
CAN - Dólar Canadense (em USD),G19,1333.7,1334.414,0.714,7.14
CAN - Dólar Canadense (em USD),H19,1333.63,1333.463,-0.167,1.67
CAN - Dólar Canadense (em USD),J19,1332.763,1332.55,-0.213,2.13
CCM - Milho,H19,39.97,40.31,0.34,153.0
CCM - Milho,K19,38.3,38.53,0.23,103.5
CCM - Milho,N19,35.05,35.13,0.08,36.0
CCM - Milho,U19,35.15,35.23,0.08,36.0
CCM - Milho,X19,36.25,36.33,0.08,36.0
CCM - Milho,F20,36.35,36.43,0.08,36.0
CCM - Milho,N20,35.3,35.38,0.08,36.0
CCM - Milho,U20,34.68,34.76,0.08,36.0
CCROO - Contrato Futuro de CCRO3,G19,13.48,13.61,0.13,0.13
CCROO - Contrato Futuro de CCRO3,H19,13.57,13.7,0.13,0.13
CHF - Franco Suíço (em Reais),G19,3800.313,3795.928,-4.385,219.25
CHF - Franco Suíço (em Reais),H19,3818.016,3814.101,-3.915,195.75
CHF - Franco Suíço (em Reais),J19,3835.509,3832.439,-3.07,153.5
CHL - Peso Chileno (em USD),G19,672826.6,672730.0,-96.6,966.0
CHL - Peso Chileno (em USD),H19,673103.0,672693.2,-409.8,4098.0
CHL - Peso Chileno (em USD),J19,672956.8,672597.5,-359.3,3593.0
CIELO - Contrato Futuro de CIEL3,G19,10.46,10.27,-0.19,0.19
CIELO - Contrato Futuro de CIEL3,H19,10.51,10.32,-0.19,0.19
CLP - Peso Chileno (em Reais),G19,5624.5,5607.6,-16.9,422.5
CLP - Peso Chileno (em Reais),H19,5633.1,5618.8,-14.3,357.5
CLP - Peso Chileno (em Reais),J19,5645.3,5630.7,-14.6,365.0
CMIGP - Contrato Futuro de CMIG4,G19,14.15,14.31,0.16,0.16
CMIGP - Contrato Futuro de CMIG4,H19,14.23,14.39,0.16,0.16
CNH - Iuan Chinês Offshore (em USD),G19,6813.033,6793.114,-19.919,199.19
CNH - Iuan Chinês Offshore (em USD),H19,6816.54,6793.111,-23.429,234.29
CNH - Iuan Chinês Offshore (em USD),J19,6817.284,6793.775,-23.509,235.09
CNY - Iuan Chinês Onshore (em Reais),G19,5554.552,5553.201,-1.351,47.28
CNY - Iuan Chinês Onshore (em Reais),H19,5556.694,5560.854,4.16,145.6
CNY - Iuan Chinês Onshore (em Reais),J19,5564.994,5569.497,4.503,157.6
DAP - Cupom de DI x IPCA,G19,99853.45,99851.99,-1.46,7.54
DAP - Cupom de DI x IPCA,H19,99736.04,99741.65,5.61,16.55
DAP - Cupom de DI x IPCA,J19,99505.32,99515.41,10.09,22.24
DAP - Cupom de DI x IPCA,K19,99356.48,99369.32,12.84,25.74
DAP - Cupom de DI x IPCA,F20,97447.37,97506.22,58.85,84.29
DAP - Cupom de DI x IPCA,Q20,95595.87,95686.94,91.07,125.24
DAP - Cupom de DI x IPCA,F21,94122.71,94181.34,58.63,83.71
DAP - Cupom de DI x IPCA,K21,92919.05,92965.39,46.34,67.9
DAP - Cupom de DI x IPCA,Q22,87497.42,87563.9,66.48,93.1
DAP - Cupom de DI x IPCA,K23,84403.22,84514.72,111.5,150.27
DAP - Cupom de DI x IPCA,Q24,79345.42,79437.13,91.71,124.54
DAP - Cupom de DI x IPCA,Q26,72298.25,72462.26,164.01,216.17
DAP - Cupom de DI x IPCA,Q28,64940.84,65184.96,244.12,317.72
DAP - Cupom de DI x IPCA,Q30,60153.47,60292.34,138.87,182.93
DAP - Cupom de DI x IPCA,K35,47691.19,47622.28,-68.91,83.46
DCO - Cupom Cambial em OC1,G19,100434.13,100116.89,-317.24,99.37
DCO - Cupom Cambial em OC1,H19,100132.88,99819.44,-313.44,93.73
DCO - Cupom Cambial em OC1,J19,99860.1,99548.71,-311.39,91.21
DCO - Cupom Cambial em OC1,K19,99558.74,99246.72,-312.02,93.9
DCO - Cupom Cambial em OC1,M19,99255.85,98952.18,-303.67,79.68
DCO - Cupom Cambial em OC1,N19,98983.76,98679.42,-304.34,82.3
DCO - Cupom Cambial em OC1,Q19,98672.47,98364.69,-307.78,90.31
DCO - Cupom Cambial em OC1,U19,98386.84,98076.72,-310.12,96.12
DCO - Cupom Cambial em OC1,V19,98100.83,97784.24,-316.59,109.7
DCO - Cupom Cambial em OC1,X19,97766.16,97442.93,-323.23,123.86
DCO - Cupom Cambial em OC1,Z19,97417.47,97112.36,-305.11,91.49
DCO - Cupom Cambial em OC1,F20,97100.1,96790.64,-309.46,101.25
DCO - Cupom Cambial em OC1,J20,96251.47,95940.29,-311.18,108.68
DCO - Cupom Cambial em OC1,N20,95346.25,95051.39,-294.86,82.48
DCO - Cupom Cambial em OC1,V20,94489.39,94188.57,-300.82,97.93
DCO - Cupom Cambial em OC1,F21,93608.22,93301.57,-306.65,113.25
DCO - Cupom Cambial em OC1,J21,92836.99,92525.1,-311.89,126.93
DCO - Cupom Cambial em OC1,N21,91977.68,91681.67,-296.01,101.31
DCO - Cupom Cambial em OC1,V21,91176.79,90877.51,-299.28,111.43
DCO - Cupom Cambial em OC1,F22,90295.96,90042.32,-253.64,29.96
DCO - Cupom Cambial em OC1,J22,89568.36,89289.17,-279.19,81.62
DCO - Cupom Cambial em OC1,N22,88773.33,88465.78,-307.55,138.89
DCO - Cupom Cambial em OC1,V22,87873.75,87506.74,-367.01,255.18
DCO - Cupom Cambial em OC1,F23,87238.87,86835.71,-403.16,326.31
DCO - Cupom Cambial em OC1,J23,86402.08,85993.29,-408.79,341.03
DCO - Cupom Cambial em OC1,N23,85566.42,85152.4,-414.02,355.01
DCO - Cupom Cambial em OC1,V23,84903.09,84516.86,-386.23,306.03
DCO - Cupom Cambial em OC1,F24,84033.56,83538.99,-494.57,514.1
DCO - Cupom Cambial em OC1,N24,82579.23,82070.81,-508.42,547.35
DCO - Cupom Cambial em OC1,F25,80849.76,80409.48,-440.28,427.75
DCO - Cupom Cambial em OC1,N25,79408.19,78961.08,-447.11,447.73
DCO - Cupom Cambial em OC1,F26,77873.3,77420.95,-452.35,465.18
DCO - Cupom Cambial em OC1,N26,76306.44,75850.92,-455.52,478.91
DCO - Cupom Cambial em OC1,F27,74621.14,74164.17,-456.97,489.99
DCO - Cupom Cambial em OC1,F28,71507.52,71049.6,-457.92,507.18
DCO - Cupom Cambial em OC1,F29,68760.52,68301.86,-458.66,522.17
DCO - Cupom Cambial em OC1,F30,66362.36,65950.92,-411.44,445.24
DCO - Cupom Cambial em OC1,F31,64075.99,63617.01,-458.98,545.98
DDI - Cupom cambial,G19,100434.13,100116.89,-317.24,99.37
DDI - Cupom cambial,H19,100132.88,99819.44,-313.44,93.73
DDI - Cupom cambial,J19,99860.1,99548.71,-311.39,91.21
DDI - Cupom cambial,K19,99558.74,99246.72,-312.02,93.9
DDI - Cupom cambial,M19,99255.85,98952.18,-303.67,79.68
DDI - Cupom cambial,N19,98983.76,98679.42,-304.34,82.3
DDI - Cupom cambial,Q19,98672.47,98364.69,-307.78,90.31
DDI - Cupom cambial,U19,98386.84,98076.72,-310.12,96.12
DDI - Cupom cambial,V19,98100.83,97784.24,-316.59,109.7
DDI - Cupom cambial,X19,97766.16,97442.93,-323.23,123.86
DDI - Cupom cambial,Z19,97417.47,97112.36,-305.11,91.49
DDI - Cupom cambial,F20,97100.1,96790.64,-309.46,101.25
DDI - Cupom cambial,J20,96251.47,95940.29,-311.18,108.68
DDI - Cupom cambial,N20,95346.25,95051.39,-294.86,82.48
DDI - Cupom cambial,V20,94489.39,94188.57,-300.82,97.93
DDI - Cupom cambial,F21,93608.22,93301.57,-306.65,113.25
DDI - Cupom cambial,J21,92836.99,92525.1,-311.89,126.93
DDI - Cupom cambial,N21,91977.68,91681.67,-296.01,101.31
DDI - Cupom cambial,V21,91176.79,90877.51,-299.28,111.43
DDI - Cupom cambial,F22,90295.96,90042.32,-253.64,29.96
DDI - Cupom cambial,J22,89568.36,89289.17,-279.19,81.62
DDI - Cupom cambial,N22,88773.33,88465.78,-307.55,138.89
DDI - Cupom cambial,V22,87873.75,87506.74,-367.01,255.18
DDI - Cupom cambial,F23,87238.87,86835.71,-403.16,326.31
DDI - Cupom cambial,J23,86402.08,85993.29,-408.79,341.03
DDI - Cupom cambial,N23,85566.42,85152.4,-414.02,355.01
DDI - Cupom cambial,V23,84903.09,84516.86,-386.23,306.03
DDI - Cupom cambial,F24,84033.56,83538.99,-494.57,514.1
DDI - Cupom cambial,N24,82579.23,82070.81,-508.42,547.35
DDI - Cupom cambial,F25,80849.76,80409.48,-440.28,427.75
DDI - Cupom cambial,N25,79408.19,78961.08,-447.11,447.73
DDI - Cupom cambial,F26,77873.3,77420.95,-452.35,465.18
DDI - Cupom cambial,N26,76306.44,75850.92,-455.52,478.91
DDI - Cupom cambial,F27,74621.14,74164.17,-456.97,489.99
DDI - Cupom cambial,F28,71507.52,71049.6,-457.92,507.18
DDI - Cupom cambial,F29,68760.52,68301.86,-458.66,522.17
DDI - Cupom cambial,F30,66362.36,65950.92,-411.44,445.24
DDI - Cupom cambial,F31,64075.99,63617.01,-458.98,545.98
DI1 - DI de 1 dia,G19,99827.74,99827.75,0.01,24.58
DI1 - DI de 1 dia,H19,99336.5,99336.84,0.34,24.79
DI1 - DI de 1 dia,J19,98873.13,98873.66,0.53,24.87
DI1 - DI de 1 dia,K19,98361.68,98364.17,2.49,26.7
DI1 - DI de 1 dia,M19,97829.61,97832.89,3.28,27.36
DI1 - DI de 1 dia,N19,97380.33,97380.29,-0.04,23.93
DI1 - DI de 1 dia,Q19,96821.34,96833.69,12.35,36.18
DI1 - DI de 1 dia,U19,96293.66,96307.46,13.8,37.5
DI1 - DI de 1 dia,V19,95788.29,95803.94,15.65,39.23
DI1 - DI de 1 dia,X19,95230.26,95247.93,17.67,41.11
DI1 - DI de 1 dia,Z19,94753.55,94772.93,19.38,42.7
DI1 - DI de 1 dia,F20,94250.63,94271.78,21.15,44.35
DI1 - DI de 1 dia,J20,92662.46,92694.23,31.77,54.58
DI1 - DI de 1 dia,N20,91004.75,91054.96,50.21,72.61
DI1 - DI de 1 dia,V20,89147.96,89220.5,72.54,94.48
DI1 - DI de 1 dia,F21,87329.02,87410.78,81.76,103.26
