Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),U14,2131.773,2124.056,-7.717,463.02
AUD - Dólar Australiano (em Reais),V14,2143.603,2136.062,-7.541,452.46
AUD - Dólar Australiano (em Reais),G15,2192.291,2184.675,-7.616,456.96
BGI - Boi gordo,Q14,123.6,124.22,0.62,204.6
BGI - Boi gordo,U14,126.2,126.9,0.7,231.0
BGI - Boi gordo,V14,128.62,129.21,0.59,194.7
BGI - Boi gordo,X14,128.83,129.25,0.42,138.6
BGI - Boi gordo,Z14,127.75,128.16,0.41,135.3
BGI - Boi gordo,F15,126.74,127.15,0.41,135.3
BGI - Boi gordo,K15,123.06,123.47,0.41,135.3
BRI - Futuro do Índice Brasil 50,V14,9513.0,9547.0,34.0,340.0
BRI - Futuro do Índice Brasil 50,Z14,9670.0,9700.0,30.0,300.0
CAD - Dólar Canadense (em Reais),U14,2099.682,2091.959,-7.723,463.38
CAD - Dólar Canadense (em Reais),V14,2115.186,2107.251,-7.935,476.1
CCM - Milho,Q14,23.4,23.22,-0.18,81.0
CCM - Milho,U14,23.66,23.48,-0.18,81.0
CCM - Milho,X14,24.6,24.34,-0.26,117.0
CCM - Milho,F15,25.55,25.48,-0.07,31.5
CCM - Milho,H15,25.5,25.43,-0.07,31.5
CHF - Franco Suíço (em Reais),U14,2528.037,2518.566,-9.471,473.55
CHF - Franco Suíço (em Reais),V14,2549.076,2539.399,-9.677,483.85
CLP - Peso Chileno (em Reais),U14,3973.9,3941.5,-32.4,810.0
CLP - Peso Chileno (em Reais),X14,4016.6,3981.5,-35.1,877.5
DAP - Cupom de DI x IPCA,Q14,100000.0,99959.71,-40.29,31.15
DAP - Cupom de DI x IPCA,K15,96569.93,96531.02,-38.91,82.38
DAP - Cupom de DI x IPCA,K17,87097.73,87062.64,-35.09,279.3
DDI - Cupom cambial,U14,100090.86,100098.6,7.74,528.05
DDI - Cupom cambial,V14,99996.27,100004.0,7.73,532.69
DDI - Cupom cambial,X14,99913.59,99921.31,7.72,538.62
DDI - Cupom cambial,Z14,99832.06,99839.78,7.72,538.17
DDI - Cupom cambial,F15,99679.94,99687.65,7.71,544.22
DDI - Cupom cambial,J15,99376.41,99384.09,7.68,553.51
DDI - Cupom cambial,N15,98977.34,98984.99,7.65,568.29
DDI - Cupom cambial,V15,98489.52,98497.13,7.61,616.65
DDI - Cupom cambial,F16,98014.44,98022.02,7.58,593.84
DDI - Cupom cambial,J16,97522.04,97529.58,7.54,600.92
DDI - Cupom cambial,N16,96993.71,97001.21,7.5,582.53
DDI - Cupom cambial,V16,96334.89,96342.34,7.45,599.28
DDI - Cupom cambial,F17,95659.32,95666.72,7.4,563.91
DDI - Cupom cambial,J17,94914.35,94921.69,7.34,546.07
