Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,X24,12.92,12.91,-0.01,0.01
ABEVO - Contrato Futuro de ABEV3,Z24,13.06,13.04,-0.02,0.02
AFS - Rande da África do Sul (em USD),X24,17634.3,17553.4,-80.9,263.1
AFS - Rande da África do Sul (em USD),Z24,17676.7,17596.0,-80.7,262.45
AFS - Rande da África do Sul (em USD),F25,17721.2,17639.6,-81.6,265.37
AFS - Rande da África do Sul (em USD),G25,17773.4,17692.8,-80.6,262.12
AFS - Rande da África do Sul (em USD),H25,17819.0,17737.6,-81.4,264.72
ARB - Peso Argentino (em Reais),X24,5.742,5.745,0.003,0.45
ARB - Peso Argentino (em Reais),Z24,5.611,5.613,0.002,0.3
ARB - Peso Argentino (em Reais),F25,5.472,5.476,0.004,0.6
ARB - Peso Argentino (em Reais),G25,5.317,5.315,-0.002,0.3
ARB - Peso Argentino (em Reais),H25,5.196,5.199,0.003,0.45
ARS - Peso Argentino (em USD),X24,994416.1,993829.1,-587.0,34.03
ARS - Peso Argentino (em USD),Z24,1020684.9,1020317.9,-367.0,21.28
ARS - Peso Argentino (em USD),F25,1050523.0,1049803.0,-720.0,41.75
ARS - Peso Argentino (em USD),G25,1085902.4,1086376.6,474.2,27.49
ARS - Peso Argentino (em USD),H25,1116156.8,1115535.7,-621.1,36.01
AUD - Dólar Australiano (em Reais),X24,3800.37,3813.831,13.461,807.66
AUD - Dólar Australiano (em Reais),Z24,3813.496,3827.049,13.553,813.18
AUD - Dólar Australiano (em Reais),F25,3828.461,3842.042,13.581,814.86
AUD - Dólar Australiano (em Reais),G25,3845.829,3859.516,13.687,821.22
AUD - Dólar Australiano (em Reais),H25,3863.054,3876.864,13.81,828.6
AUS - Dólar Australiano (em USD),X24,665.62,668.008,2.388,136.18
AUS - Dólar Australiano (em USD),Z24,665.827,668.214,2.387,136.13
AUS - Dólar Australiano (em USD),F25,665.988,668.37,2.382,135.84
AUS - Dólar Australiano (em USD),G25,666.068,668.445,2.377,135.56
AUS - Dólar Australiano (em USD),H25,666.065,668.435,2.37,135.16
B3SAO - Contrato Futuro de B3SA3,X24,10.93,10.68,-0.25,0.25
B3SAO - Contrato Futuro de B3SA3,Z24,11.04,10.79,-0.25,0.25
BBASO - Contrato Futuro de BBAS3,X24,26.82,26.48,-0.34,0.34
BBASO - Contrato Futuro de BBAS3,Z24,27.09,26.76,-0.33,0.33
BBDCP - Contrato Futuro de BBDC4,X24,15.39,15.29,-0.1,0.1
BBDCP - Contrato Futuro de BBDC4,Z24,15.55,15.44,-0.11,0.11
BGI - Boi gordo,V24,309.7,312.95,3.25,1072.5
BGI - Boi gordo,X24,309.55,313.3,3.75,1237.5
BGI - Boi gordo,Z24,303.8,309.75,5.95,1963.5
BGI - Boi gordo,F25,300.45,303.85,3.4,1122.0
BGI - Boi gordo,G25,296.8,300.4,3.6,1188.0
BGI - Boi gordo,H25,299.75,303.15,3.4,1122.0
BGI - Boi gordo,J25,297.9,301.25,3.35,1105.5
BGI - Boi gordo,K25,290.3,293.6,3.3,1089.0
BGI - Boi gordo,M25,285.5,288.75,3.25,1072.5
BGI - Boi gordo,N25,283.2,286.4,3.2,1056.0
BGI - Boi gordo,Q25,284.5,287.7,3.2,1056.0
BGI - Boi gordo,U25,292.1,295.4,3.3,1089.0
BGI - Boi gordo,V25,293.7,297.0,3.3,1089.0
BHIAO - Contrato Futuro de BHIA3,X24,4.41,4.26,-0.15,0.15
BHIAO - Contrato Futuro de BHIA3,Z24,4.43,4.29,-0.14,0.14
BIT - Futuro de Bitcoin,V24,386345.52,384729.85,-1615.67,161.56
BIT - Futuro de Bitcoin,X24,386345.52,384729.85,-1615.67,161.56
BRI - Futuro do Índice Brasil 50,Z24,22181.0,22115.0,-66.0,660.0
BRI - Futuro do Índice Brasil 50,G25,22595.0,22528.0,-67.0,670.0
CAD - Dólar Canadense (em Reais),X24,4127.337,4132.156,4.819,289.14
CAD - Dólar Canadense (em Reais),Z24,4143.966,4148.908,4.942,296.52
CAD - Dólar Canadense (em Reais),F25,4163.699,4168.299,4.6,276.0
CAD - Dólar Canadense (em Reais),G25,4187.25,4192.222,4.972,298.32
CAD - Dólar Canadense (em Reais),H25,4210.291,4215.337,5.046,302.76
CAN - Dólar Canadense (em USD),X24,1383.342,1381.666,-1.676,69.15
CAN - Dólar Canadense (em USD),Z24,1382.12,1380.431,-1.689,69.68
CAN - Dólar Canadense (em USD),F25,1380.634,1379.07,-1.564,64.53
CAN - Dólar Canadense (em USD),G25,1378.931,1377.282,-1.649,68.03
CAN - Dólar Canadense (em USD),H25,1377.533,1375.907,-1.626,67.08
CCM - Milho,X24,70.03,70.88,0.85,382.5
CCM - Milho,F25,72.86,73.4,0.54,243.0
CCM - Milho,H25,73.99,74.48,0.49,220.5
CCM - Milho,K25,72.56,73.05,0.49,220.5
CCM - Milho,N25,69.57,69.81,0.24,108.0
CCM - Milho,U25,68.58,68.91,0.33,148.5
CCM - Milho,X25,71.0,70.92,-0.08,36.0
CCM - Milho,F26,73.49,73.99,0.5,225.0
CCM - Milho,H26,70.55,71.03,0.48,216.0
CCROO - Contrato Futuro de CCRO3,X24,12.4,12.18,-0.22,0.22
CCROO - Contrato Futuro de CCRO3,Z24,12.52,12.3,-0.22,0.22
CHF - Franco Suíço (em Reais),X24,6602.89,6604.881,1.991,99.55
CHF - Franco Suíço (em Reais),Z24,6644.383,6647.262,2.879,143.95
CHF - Franco Suíço (em Reais),F25,6691.356,6694.277,2.921,146.05
CHF - Franco Suíço (em Reais),G25,6746.821,6750.698,3.877,193.85
CHF - Franco Suíço (em Reais),H25,6798.517,6802.617,4.1,205.0
CHL - Peso Chileno (em USD),X24,951980.0,947687.3,-4292.7,258.4
CHL - Peso Chileno (em USD),Z24,951986.5,948205.5,-3781.0,227.6
CHL - Peso Chileno (em USD),F25,952696.8,948283.3,-4413.5,265.67
CHL - Peso Chileno (em USD),G25,952916.4,948486.4,-4430.0,266.66
CHL - Peso Chileno (em USD),H25,953229.2,948799.2,-4430.0,266.66
CLP - Peso Chileno (em Reais),X24,5997.52,6024.412,26.892,672.3
CLP - Peso Chileno (em Reais),Z24,6016.323,6040.126,23.803,595.07
CLP - Peso Chileno (em Reais),F25,6033.97,6061.876,27.906,697.65
CLP - Peso Chileno (em Reais),G25,6059.219,6087.459,28.24,706.0
CLP - Peso Chileno (em Reais),H25,6084.387,6112.896,28.509,712.72
CMIGP - Contrato Futuro de CMIG4,X24,11.2,11.14,-0.06,0.06
CMIGP - Contrato Futuro de CMIG4,Z24,11.32,11.25,-0.07,0.07
CNH - Iuan Chinês Offshore (em USD),X24,7129.623,7127.718,-1.905,15.22
CNH - Iuan Chinês Offshore (em USD),Z24,7115.697,7112.955,-2.742,21.91
CNH - Iuan Chinês Offshore (em USD),F25,7100.438,7098.156,-2.282,18.24
CNH - Iuan Chinês Offshore (em USD),G25,7084.038,7081.02,-3.018,24.12
CNH - Iuan Chinês Offshore (em USD),H25,7071.332,7067.877,-3.455,27.61
CNL - Café conillon,X24,1450.0,1450.0,0.0,0.0
CNL - Café conillon,F25,1564.13,1564.13,0.0,0.0
CNL - Café conillon,H25,1502.58,1502.58,0.0,0.0
CNL - Café conillon,K25,1460.57,1460.57,0.0,0.0
CNL - Café conillon,N25,1426.05,1426.05,0.0,0.0
CNL - Café conillon,U25,1402.6,1402.6,0.0,0.0
CNY - Iuan Chinês Onshore (em Reais),X24,8029.019,8023.287,-5.732,200.62
CNY - Iuan Chinês Onshore (em Reais),Z24,8072.824,8067.93,-4.894,171.29
CNY - Iuan Chinês Onshore (em Reais),F25,8121.713,8117.221,-4.492,157.22
CNY - Iuan Chinês Onshore (em Reais),G25,8179.258,8177.094,-2.164,75.74
CNY - Iuan Chinês Onshore (em Reais),H25,8235.015,8235.054,0.039,1.36
COGNO - Contrato Futuro de COGNO,X24,1.39,1.37,-0.02,0.02
COGNO - Contrato Futuro de COGNO,Z24,1.4,1.38,-0.02,0.02
CSNAO - Contrato Futuro de CSNA3,X24,11.77,11.57,-0.2,0.2
CSNAO - Contrato Futuro de CSNA3,Z24,11.89,11.69,-0.2,0.2
DAP - Cupom de DI x IPCA,X24,99695.85,99691.47,-4.38,7.67
DAP - Cupom de DI x IPCA,Z24,99096.31,99088.1,-8.21,14.37
DAP - Cupom de DI x IPCA,F25,99020.77,99020.25,-0.52,0.91
DAP - Cupom de DI x IPCA,G25,98459.61,98441.32,-18.29,32.02
DAP - Cupom de DI x IPCA,H25,98127.25,98106.32,-20.93,36.65
DAP - Cupom de DI x IPCA,J25,97633.86,97608.3,-25.56,44.76
DAP - Cupom de DI x IPCA,K25,97234.6,97196.37,-38.23,66.94
DAP - Cupom de DI x IPCA,F26,92348.86,92324.16,-24.7,43.25
DAP - Cupom de DI x IPCA,Q26,88868.1,88830.04,-38.06,66.65
DAP - Cupom de DI x IPCA,K27,84727.38,84734.04,6.66,11.66
DAP - Cupom de DI x IPCA,Q28,77871.83,77905.82,33.99,59.52
DAP - Cupom de DI x IPCA,K29,74209.49,74152.78,-56.71,99.31
DAP - Cupom de DI x IPCA,Q30,68463.84,68469.36,5.52,9.66
DAP - Cupom de DI x IPCA,Q32,60034.4,59995.58,-38.82,67.98
DAP - Cupom de DI x IPCA,K33,57177.95,57137.02,-40.93,71.67
DAP - Cupom de DI x IPCA,K35,50749.24,50653.43,-95.81,167.78
DAP - Cupom de DI x IPCA,Q40,36579.93,36399.67,-180.26,315.67
DAP - Cupom de DI x IPCA,K45,26612.03,26471.78,-140.25,245.6
DAP - Cupom de DI x IPCA,Q50,18787.65,18771.08,-16.57,29.01
DAP - Cupom de DI x IPCA,K55,13794.18,13799.19,5.01,8.77
DAP - Cupom de DI x IPCA,Q60,9776.96,9781.0,4.04,7.07
DAX - Contrato Futuro de DAX,Z24,19574.0,19553.0,-21.0,646.54
DAX - Contrato Futuro de DAX,H25,19745.0,19723.0,-22.0,677.32
DAX - Contrato Futuro de DAX,M25,19960.0,19939.0,-21.0,646.54
DCO - Cupom Cambial em OC1,X24,99726.65,99722.08,-4.57,13.04
DCO - Cupom Cambial em OC1,Z24,99250.56,99247.77,-2.79,7.96
DCO - Cupom Cambial em OC1,F25,98713.43,98710.64,-2.79,7.96
DCO - Cupom Cambial em OC1,G25,98185.87,98183.84,-2.03,5.79
DCO - Cupom Cambial em OC1,H25,97720.39,97719.39,-1.0,2.85
DCO - Cupom Cambial em OC1,J25,97306.33,97302.03,-4.3,12.26
DCO - Cupom Cambial em OC1,K25,96809.59,96810.17,0.58,1.65
DCO - Cupom Cambial em OC1,M25,96390.34,96380.25,-10.09,28.79
DCO - Cupom Cambial em OC1,N25,95971.61,95967.36,-4.25,12.12
DCO - Cupom Cambial em OC1,Q25,95490.51,95479.3,-11.21,31.98
DCO - Cupom Cambial em OC1,U25,95078.15,95073.42,-4.73,13.49
DCO - Cupom Cambial em OC1,V25,94634.55,94646.84,12.29,35.06
DCO - Cupom Cambial em OC1,F26,93390.85,93386.53,-4.32,12.32
DCO - Cupom Cambial em OC1,J26,92292.12,92263.42,-28.7,81.89
DCO - Cupom Cambial em OC1,N26,91178.59,91160.04,-18.55,52.93
DCO - Cupom Cambial em OC1,V26,90056.85,90036.3,-20.55,58.63
DCO - Cupom Cambial em OC1,F27,88867.58,88846.58,-21.0,59.92
DCO - Cupom Cambial em OC1,J27,87858.3,87834.79,-23.51,67.08
DCO - Cupom Cambial em OC1,N27,86831.87,86787.68,-44.19,126.09
DCO - Cupom Cambial em OC1,V27,85738.29,85669.58,-68.71,196.05
DCO - Cupom Cambial em OC1,F28,84688.37,84638.59,-49.78,142.04
DCO - Cupom Cambial em OC1,J28,83697.12,83644.93,-52.19,148.91
DCO - Cupom Cambial em OC1,N28,82753.08,82698.45,-54.63,155.88
DCO - Cupom Cambial em OC1,V28,81729.97,81672.94,-57.03,162.72
DCO - Cupom Cambial em OC1,F29,80709.39,80623.03,-86.36,246.41
DCO - Cupom Cambial em OC1,J29,79807.63,79719.05,-88.58,252.75
DCO - Cupom Cambial em OC1,N29,78889.93,78828.65,-61.28,174.85
DCO - Cupom Cambial em OC1,V29,77807.37,77742.78,-64.59,184.3
DCO - Cupom Cambial em OC1,F30,76869.77,76833.34,-36.43,103.94
DCO - Cupom Cambial em OC1,F31,73100.5,73063.08,-37.42,106.77
DCO - Cupom Cambial em OC1,F32,69430.76,69393.07,-37.69,107.54
DCO - Cupom Cambial em OC1,F33,65938.02,65899.19,-38.83,110.79
DCO - Cupom Cambial em OC1,F34,62435.66,62396.24,-39.42,112.48
DCO - Cupom Cambial em OC1,F35,59184.85,59143.53,-41.32,117.9
DCO - Cupom Cambial em OC1,F36,55967.82,55930.68,-37.14,105.97
DCO - Cupom Cambial em OC1,F37,53037.46,53000.0,-37.46,106.88
DCO - Cupom Cambial em OC1,F38,49968.32,49932.39,-35.93,102.52
DCO - Cupom Cambial em OC1,F39,47426.28,47391.3,-34.98,99.81
DDI - Cupom cambial,X24,99726.65,99722.08,-4.57,13.04
DDI - Cupom cambial,Z24,99250.56,99247.77,-2.79,7.96
DDI - Cupom cambial,F25,98713.43,98710.64,-2.79,7.96
DDI - Cupom cambial,G25,98185.87,98183.84,-2.03,5.79
DDI - Cupom cambial,H25,97720.39,97719.39,-1.0,2.85
DDI - Cupom cambial,J25,97306.33,97302.03,-4.3,12.26
DDI - Cupom cambial,K25,96809.59,96810.17,0.58,1.65
DDI - Cupom cambial,M25,96390.34,96380.25,-10.09,28.79
DDI - Cupom cambial,N25,95971.61,95967.36,-4.25,12.12
DDI - Cupom cambial,Q25,95490.51,95479.3,-11.21,31.98
DDI - Cupom cambial,U25,95078.15,95073.42,-4.73,13.49
DDI - Cupom cambial,V25,94634.55,94646.84,12.29,35.06
DDI - Cupom cambial,F26,93390.85,93386.53,-4.32,12.32
DDI - Cupom cambial,J26,92292.12,92263.42,-28.7,81.89
DDI - Cupom cambial,N26,91178.59,91160.04,-18.55,52.93
DDI - Cupom cambial,V26,90056.85,90036.3,-20.55,58.63
DDI - Cupom cambial,F27,88867.58,88846.58,-21.0,59.92
DDI - Cupom cambial,J27,87858.3,87834.79,-23.51,67.08
DDI - Cupom cambial,N27,86831.87,86787.68,-44.19,126.09
DDI - Cupom cambial,V27,85738.29,85669.58,-68.71,196.05
DDI - Cupom cambial,F28,84688.37,84638.59,-49.78,142.04
DDI - Cupom cambial,J28,83697.12,83644.93,-52.19,148.91
DDI - Cupom cambial,N28,82753.08,82698.45,-54.63,155.88
DDI - Cupom cambial,V28,81729.97,81672.94,-57.03,162.72
DDI - Cupom cambial,F29,80709.39,80623.03,-86.36,246.41
DDI - Cupom cambial,J29,79807.63,79719.05,-88.58,252.75
DDI - Cupom cambial,N29,78889.93,78828.65,-61.28,174.85
DDI - Cupom cambial,V29,77807.37,77742.78,-64.59,184.3
DDI - Cupom cambial,F30,76869.77,76833.34,-36.43,103.94
DDI - Cupom cambial,F31,73100.5,73063.08,-37.42,106.77
DDI - Cupom cambial,F32,69430.76,69393.07,-37.69,107.54
DDI - Cupom cambial,F33,65938.02,65899.19,-38.83,110.79
DDI - Cupom cambial,F34,62435.66,62396.24,-39.42,112.48
DDI - Cupom cambial,F35,59184.85,59143.53,-41.32,117.9
DDI - Cupom cambial,F36,55967.82,55930.68,-37.14,105.97
DDI - Cupom cambial,F37,53037.46,53000.0,-37.46,106.88
DDI - Cupom cambial,F38,49968.32,49932.39,-35.93,102.52
DDI - Cupom cambial,F39,47426.28,47391.3,-34.98,99.81
DI1 - DI de 1 dia,X24,99679.17,99679.13,-0.04,0.04
DI1 - DI de 1 dia,Z24,98892.58,98892.86,0.28,0.28
DI1 - DI de 1 dia,F25,97996.62,97996.7,0.08,0.08
DI1 - DI de 1 dia,G25,97044.33,97043.29,-1.04,1.04
DI1 - DI de 1 dia,H25,96153.19,96150.61,-2.58,2.58
DI1 - DI de 1 dia,J25,95300.9,95297.3,-3.6,3.6
DI1 - DI de 1 dia,K25,94397.0,94391.77,-5.23,5.23
DI1 - DI de 1 dia,M25,93442.74,93439.5,-3.24,3.24
DI1 - DI de 1 dia,N25,92528.79,92524.98,-3.81,3.81
DI1 - DI de 1 dia,Q25,91488.43,91481.98,-6.45,6.45
DI1 - DI de 1 dia,U25,90545.83,90535.73,-10.1,10.1
DI1 - DI de 1 dia,V25,89554.71,89544.19,-10.52,10.52
DI1 - DI de 1 dia,F26,86749.03,86723.21,-25.82,25.82
DI1 - DI de 1 dia,J26,84147.85,84121.15,-26.7,26.7
DI1 - DI de 1 dia,N26,81667.02,81635.86,-31.16,31.16
DI1 - DI de 1 dia,V26,79132.64,79100.96,-31.68,31.68
DI1 - DI de 1 dia,F27,76843.02,76807.5,-35.52,35.52
DI1 - DI de 1 dia,J27,74653.47,74617.77,-35.7,35.7
DI1 - DI de 1 dia,N27,72394.39,72362.51,-31.88,31.88
DI1 - DI de 1 dia,V27,70140.54,70122.5,-18.04,18.04
DI1 - DI de 1 dia,F28,68059.82,68044.17,-15.65,15.65
DI1 - DI de 1 dia,J28,66004.78,66002.04,-2.74,2.74
DI1 - DI de 1 dia,N28,64053.42,64068.98,15.56,15.56
DI1 - DI de 1 dia,V28,62105.49,62123.44,17.95,17.95
