Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),U17,2498.719,2496.122,-2.597,155.82
AUD - Dólar Australiano (em Reais),V17,2508.139,2511.554,3.415,204.9
AUD - Dólar Australiano (em Reais),X17,2518.585,2521.663,3.078,184.68
AUD - Dólar Australiano (em Reais),Z17,2527.027,2530.376,3.349,200.94
BGI - Boi gordo,Q17,143.17,141.66,-1.51,498.3
BGI - Boi gordo,U17,144.25,143.9,-0.35,115.5
BGI - Boi gordo,V17,143.19,142.55,-0.64,211.2
BGI - Boi gordo,X17,142.16,140.25,-1.91,630.3
BGI - Boi gordo,Z17,144.27,143.63,-0.64,211.2
BGI - Boi gordo,K18,143.09,143.07,-0.02,6.6
BGI - Boi gordo,V18,147.31,147.44,0.13,42.9
BRI - Futuro do Índice Brasil 50,V17,11920.0,11910.0,-10.0,100.0
BRI - Futuro do Índice Brasil 50,Z17,12058.0,12048.0,-10.0,100.0
CAD - Dólar Canadense (em Reais),U17,2505.648,2510.15,4.502,270.12
CAD - Dólar Canadense (em Reais),V17,2517.339,2530.357,13.018,781.08
CAD - Dólar Canadense (em Reais),X17,2529.663,2542.453,12.79,767.4
CAD - Dólar Canadense (em Reais),Z17,2539.741,2552.624,12.883,772.98
CCM - Milho,U17,27.21,27.62,0.41,184.5
CCM - Milho,X17,28.92,29.48,0.56,252.0
CCM - Milho,F18,30.24,30.9,0.66,297.0
CCM - Milho,H18,31.99,32.59,0.6,270.0
CCM - Milho,K18,31.65,32.12,0.47,211.5
CCM - Milho,U18,30.3,30.7,0.4,180.0
CHF - Franco Suíço (em Reais),U17,3282.274,3274.818,-7.456,372.8
CHF - Franco Suíço (em Reais),V17,3302.81,3300.455,-2.355,117.75
CHF - Franco Suíço (em Reais),X17,3324.466,3322.401,-2.065,103.25
CLP - Peso Chileno (em Reais),Z17,5047.8,5079.0,31.2,780.0
DAP - Cupom de DI x IPCA,U17,99823.36,99806.2,-17.16,7.45
DAP - Cupom de DI x IPCA,V17,99535.35,99518.24,-17.11,7.48
DAP - Cupom de DI x IPCA,F18,98827.24,98810.25,-16.99,34.25
DAP - Cupom de DI x IPCA,Q18,96917.12,96900.46,-16.66,17.14
DAP - Cupom de DI x IPCA,F19,95467.98,95451.57,-16.41,3.88
DAP - Cupom de DI x IPCA,K19,94558.57,94542.32,-16.25,89.02
DAP - Cupom de DI x IPCA,Q20,88745.83,88730.58,-15.25,242.24
DAP - Cupom de DI x IPCA,K21,85667.18,85652.46,-14.72,402.39
DAP - Cupom de DI x IPCA,Q22,79982.14,79968.39,-13.75,320.56
DAP - Cupom de DI x IPCA,K23,76806.62,76793.42,-13.2,253.19
DAP - Cupom de DI x IPCA,Q24,72018.06,72005.68,-12.38,232.07
DAP - Cupom de DI x IPCA,Q26,64930.0,64918.84,-11.16,68.73
DAP - Cupom de DI x IPCA,Q30,52080.35,52071.4,-8.95,156.74
DDI - Cupom cambial,U17,100000.01,99437.65,-562.36,735.45
DDI - Cupom cambial,V17,99808.76,99247.48,-561.28,703.51
DDI - Cupom cambial,X17,99610.01,99049.84,-560.17,719.17
DDI - Cupom cambial,Z17,99422.18,98863.07,-559.11,713.95
DDI - Cupom cambial,F18,99208.91,98651.0,-557.91,737.29
DDI - Cupom cambial,G18,99036.15,98479.21,-556.94,737.48
DDI - Cupom cambial,H18,98856.32,98300.39,-555.93,733.4
DDI - Cupom cambial,J18,98624.99,98070.36,-554.63,730.18
DDI - Cupom cambial,K18,98411.1,97857.68,-553.42,754.15
DDI - Cupom cambial,M18,98181.74,97629.61,-552.13,746.73
DDI - Cupom cambial,N18,97983.8,97432.78,-551.02,754.36
DDI - Cupom cambial,Q18,97772.37,97222.54,-549.83,738.41
DDI - Cupom cambial,V18,97332.17,96784.81,-547.36,743.5
DDI - Cupom cambial,F19,96577.53,96034.42,-543.11,833.25
DDI - Cupom cambial,J19,95870.8,95331.66,-539.14,870.01
DDI - Cupom cambial,N19,95121.12,94586.2,-534.92,865.74
DDI - Cupom cambial,V19,94324.58,93794.14,-530.44,869.68
DDI - Cupom cambial,F20,93511.35,92985.48,-525.87,826.68
DDI - Cupom cambial,J20,92645.77,92124.77,-521.0,939.42
DDI - Cupom cambial,N20,91778.86,91262.73,-516.13,908.5
DDI - Cupom cambial,V20,90968.4,90456.83,-511.57,784.73
DDI - Cupom cambial,F21,90023.08,89516.83,-506.25,811.87
DDI - Cupom cambial,J21,89125.82,88624.61,-501.21,834.84
DDI - Cupom cambial,N21,88125.2,87629.62,-495.58,904.16
DDI - Cupom cambial,V21,87226.05,86735.53,-490.52,928.57
DDI - Cupom cambial,F22,86209.14,85724.33,-484.81,1001.91
DDI - Cupom cambial,J22,85396.55,84916.31,-480.24,1025.21
DDI - Cupom cambial,N22,84423.13,83948.37,-474.76,1044.9
DDI - Cupom cambial,F23,82656.61,82191.78,-464.83,558.34
DDI - Cupom cambial,F24,78741.72,78298.91,-442.81,505.14
DDI - Cupom cambial,F25,74697.95,74277.88,-420.07,241.23
DDI - Cupom cambial,F26,70837.21,70438.85,-398.36,228.64
DDI - Cupom cambial,F27,66891.29,66515.12,-376.17,282.35
DDI - Cupom cambial,F28,63347.04,62990.8,-356.24,270.42
DDI - Cupom cambial,F30,56698.12,56379.27,-318.85,183.02
DI1 - DI de 1 dia,U17,100000.0,99965.3,-34.7,0.01
DI1 - DI de 1 dia,V17,99364.43,99329.95,-34.48,0.12
DI1 - DI de 1 dia,X17,98727.81,98693.55,-34.26,0.55
DI1 - DI de 1 dia,Z17,98165.1,98131.04,-34.06,4.19
DI1 - DI de 1 dia,F18,97618.05,97584.18,-33.87,4.76
DI1 - DI de 1 dia,G18,97022.02,96988.36,-33.66,5.51
DI1 - DI de 1 dia,H18,96540.71,96507.21,-33.5,6.24
DI1 - DI de 1 dia,J18,95982.07,95948.77,-33.3,10.66
DI1 - DI de 1 dia,K18,95418.25,95385.14,-33.11,11.43
DI1 - DI de 1 dia,M18,94840.12,94807.21,-32.91,12.08
DI1 - DI de 1 dia,N18,94267.06,94234.35,-32.71,12.74
DI1 - DI de 1 dia,Q18,93667.16,93634.66,-32.5,11.02
DI1 - DI de 1 dia,V18,92474.7,92442.61,-32.09,5.18
DI1 - DI de 1 dia,F19,90654.46,90623.0,-31.46,4.58
DI1 - DI de 1 dia,J19,88810.58,88779.76,-30.82,21.78
DI1 - DI de 1 dia,N19,86853.33,86823.19,-30.14,40.4
DI1 - DI de 1 dia,V19,84702.21,84672.82,-29.39,54.27
DI1 - DI de 1 dia,F20,82687.26,82658.57,-28.69,86.69
DI1 - DI de 1 dia,J20,80710.05,80682.05,-28.0,141.71
DI1 - DI de 1 dia,N20,78726.33,78699.01,-27.32,161.74
DI1 - DI de 1 dia,V20,76646.29,76619.7,-26.59,182.92
DI1 - DI de 1 dia,F21,74750.23,74724.29,-25.94,204.33
DI1 - DI de 1 dia,J21,72892.24,72866.95,-25.29,202.0
DI1 - DI de 1 dia,N21,70992.91,70968.28,-24.63,247.26
DI1 - DI de 1 dia,V21,69104.82,69080.84,-23.98,244.16
DI1 - DI de 1 dia,F22,67390.57,67367.19,-23.38,239.44
DI1 - DI de 1 dia,J22,65738.64,65715.83,-22.81,233.19
DI1 - DI de 1 dia,N22,64041.27,64019.05,-22.22,225.36
DI1 - DI de 1 dia,F23,60834.74,60813.63,-21.11,265.62
DI1 - DI de 1 dia,N23,57849.42,57829.35,-20.07,275.76
DI1 - DI de 1 dia,F24,54884.59,54865.55,-19.04,283.73
DI1 - DI de 1 dia,N24,52169.8,52151.7,-18.1,290.53
DI1 - DI de 1 dia,F25,49399.06,49381.92,-17.14,295.74
DI1 - DI de 1 dia,F26,44530.69,44515.24,-15.45,302.76
DI1 - DI de 1 dia,F27,40089.65,40075.74,-13.91,338.14
DI1 - DI de 1 dia,F28,36228.39,36215.82,-12.57,337.9
DI1 - DI de 1 dia,F29,32810.52,32799.14,-11.38,335.06
DI1 - DI de 1 dia,F30,29622.39,29612.11,-10.28,328.75
DOL - Dólar comercial,U17,3161.814,3147.1,-14.714,735.7
DOL - Dólar comercial,V17,3175.329,3161.169,-14.16,708.0
DOL - Dólar comercial,X17,3189.813,3175.221,-14.592,729.6
DOL - Dólar comercial,Z17,3201.816,3187.401,-14.415,720.75
DOL - Dólar comercial,F18,3213.342,3198.388,-14.954,747.7
DOL - Dólar comercial,J18,3248.617,3233.757,-14.86,743.0
DOL - Dólar comercial,K18,3261.233,3245.811,-15.422,771.1
DOL - Dólar comercial,N18,3286.749,3271.183,-15.566,778.3
DOL - Dólar comercial,V18,3328.309,3312.41,-15.899,794.95
DOL - Dólar comercial,J19,3417.725,3397.287,-20.438,1021.9
DOL - Dólar comercial,N19,3468.238,3446.681,-21.557,1077.85
DOL - Dólar comercial,F21,3822.293,3790.111,-32.182,1609.1
ETH - Etanol Hidratado,Q17,1455.0,1459.0,4.0,120.0
ETH - Etanol Hidratado,U17,1495.0,1527.5,32.5,975.0
ETH - Etanol Hidratado,V17,1505.0,1545.0,40.0,1200.0
ETH - Etanol Hidratado,X17,1545.0,1545.0,0.0,0.0
ETH - Etanol Hidratado,Z17,1575.0,1575.0,0.0,0.0
ETH - Etanol Hidratado,F18,1580.0,1585.0,5.0,150.0
ETH - Etanol Hidratado,G18,1595.5,1580.0,-15.5,465.0
ETH - Etanol Hidratado,H18,1550.0,1550.0,0.0,0.0
EUR - Euro (em Reais),U17,3759.74,3741.587,-18.153,907.65
EUR - Euro (em Reais),V17,3781.141,3768.557,-12.584,629.2
EUR - Euro (em Reais),X17,3803.752,3790.618,-13.134,656.7
EUR - Euro (em Reais),Z17,3823.608,3810.725,-12.883,644.15
EUR - Euro (em Reais),F18,3843.773,3830.17,-13.603,680.15
FRC - FRA de cupom,X17,2.27,2.4,0.13,0.06
FRC - FRA de cupom,Z17,2.28,2.34,0.06,0.03
FRC - FRA de cupom,F18,2.27,2.37,0.1,0.05
FRC - FRA de cupom,G18,2.23,2.3,0.07,0.03
FRC - FRA de cupom,J18,2.33,2.37,0.04,0.02
FRC - FRA de cupom,K18,2.35,2.41,0.06,0.03
FRC - FRA de cupom,M18,2.41,2.46,0.05,0.02
FRC - FRA de cupom,N18,2.4,2.46,0.06,0.03
FRC - FRA de cupom,Q18,2.44,2.48,0.04,0.02
FRC - FRA de cupom,V18,2.48,2.52,0.04,0.02
FRC - FRA de cupom,F19,2.55,2.64,0.09,0.04
FRC - FRA de cupom,J19,2.62,2.71,0.09,0.04
FRC - FRA de cupom,V19,2.8,2.87,0.07,0.03
FRC - FRA de cupom,F20,2.9,2.95,0.05,0.02
FRC - FRA de cupom,J20,2.97,3.05,0.08,0.04
FRC - FRA de cupom,N20,3.07,3.14,0.07,0.03
FRC - FRA de cupom,V20,3.16,3.2,0.04,0.02
FRC - FRA de cupom,F21,3.25,3.29,0.04,0.02
FRC - FRA de cupom,F22,3.58,3.65,0.07,0.03
FRC - FRA de cupom,F23,3.9,3.89,-0.01,0.0
FRC - FRA de cupom,F24,4.23,4.22,-0.01,0.0
FRC - FRA de cupom,F25,4.61,4.57,-0.04,0.02
FRC - FRA de cupom,F27,5.27,5.24,-0.03,0.01
GBP - Libra Esterlina (em Reais),U17,4086.87,4055.196,-31.674,1108.59
GBP - Libra Esterlina (em Reais),V17,4107.831,4091.949,-15.882,555.87
GBP - Libra Esterlina (em Reais),X17,4130.149,4113.666,-16.483,576.9
ICF - Café Arábica 4/5,U17,152.3,153.85,1.55,487.38
ICF - Café Arábica 4/5,Z17,157.05,159.4,2.35,738.93
ICF - Café Arábica 4/5,H18,156.35,157.85,1.5,471.66
ICF - Café Arábica 4/5,U18,163.7,165.5,1.8,565.99
ICF - Café Arábica 4/5,Z18,165.1,166.8,1.7,534.54
ICF - Café Arábica 4/5,U19,174.7,176.2,1.5,471.66
IND - Ibovespa,V17,71565.0,71458.0,-107.0,107.0
IND - Ibovespa,Z17,72274.0,72169.0,-105.0,105.0
IND - Ibovespa,G18,72973.0,72869.0,-104.0,104.0
IND - Ibovespa,M18,74452.0,74351.0,-101.0,101.0
IND - Ibovespa,V18,76212.0,76102.0,-110.0,110.0
IND - Ibovespa,Z18,77040.0,76929.0,-111.0,111.0
ISP - S&P 500,U17,2455.75,2479.0,23.25,3655.36
ISP - S&P 500,Z17,2453.75,2477.0,23.25,3655.36
JPY - Iene Japonês (em Reais),U17,2864.94,2859.44,-5.5,275.0
JPY - Iene Japonês (em Reais),V17,2880.38,2877.59,-2.79,139.5
JPY - Iene Japonês (em Reais),X17,2896.76,2893.62,-3.14,157.0
JPY - Iene Japonês (em Reais),Z17,2911.18,2908.19,-2.99,149.5
MXN - Peso Mexicano (em Reais),U17,1780.967,1765.777,-15.19,1139.25
MXN - Peso Mexicano (em Reais),V17,1779.188,1763.122,-16.066,1204.95
MXN - Peso Mexicano (em Reais),X17,1778.343,1762.078,-16.265,1219.87
NZD - Dólar da Nova Zelândia (em Reais),U17,2276.743,2253.953,-22.79,1709.25
NZD - Dólar da Nova Zelândia (em Reais),V17,2284.898,2268.144,-16.754,1256.55
OC1 - Contrato Futuro de OC1,F18,97615.43,97581.53,-33.9,5.05
SJC - Soja Financeira Cross Listing,X17,20.5743,20.8388,0.2645,374.26
SJC - Soja Financeira Cross Listing,F18,20.7837,21.0483,0.2646,374.4
SJC - Soja Financeira Cross Listing,H18,20.9932,21.2577,0.2645,374.26
SJC - Soja Financeira Cross Listing,K18,21.1806,21.4451,0.2645,374.26
T10 - US T-Note 10 anos,U17,127.0781,127.1562,0.0781,245.78
T10 - US T-Note 10 anos,Z17,126.8125,126.9843,0.1718,540.67
TRY - Lira Turca (em Reais),U17,915.168,911.529,-3.639,272.92
TRY - Lira Turca (em Reais),V17,911.506,907.289,-4.217,316.27
WDO - Dólar Mini - WDO,U17,3161.814,3147.1,-14.714,147.14
WDO - Dólar Mini - WDO,V17,3175.329,3161.169,-14.16,141.6
WDO - Dólar Mini - WDO,X17,3189.813,3175.221,-14.592,145.92
WEU - EURO MÍNI,V17,3781.141,3768.557,-12.584,125.84
WIN - Ibovespa Mini,V17,71565.0,71458.0,-107.0,21.4
WIN - Ibovespa Mini,Z17,72274.0,72169.0,-105.0,21.0
WTI - Petróleo Mini,V17,45.96,47.23,1.27,399.33
WTI - Petróleo Mini,X17,46.51,47.96,1.45,455.93
ZAR - Rande da África do Sul (em Reais),U17,2429.193,2421.312,-7.881,275.83
ZAR - Rande da África do Sul (em Reais),V17,2427.207,2415.895,-11.312,395.92
ZAR - Rande da África do Sul (em Reais),X17,2426.515,2413.678,-12.837,449.29
