Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),Z19,15074.4,14839.6,-234.8,2348.0
AFS - Rande da África do Sul (em USD),F20,15142.1,14903.0,-239.1,2391.0
AFS - Rande da África do Sul (em USD),G20,15206.1,14967.0,-239.1,2391.0
ARB - Peso Argentino (em Reais),Z19,60.135,62.99,2.855,428.25
ARB - Peso Argentino (em Reais),F20,54.674,57.132,2.458,368.7
ARB - Peso Argentino (em Reais),G20,50.917,54.081,3.164,474.6
AUD - Dólar Australiano (em Reais),Z19,2765.989,2767.793,1.804,108.24
AUD - Dólar Australiano (em Reais),F20,2772.543,2774.292,1.749,104.94
AUD - Dólar Australiano (em Reais),G20,2779.09,2780.865,1.775,106.5
AUS - Dólar Australiano (em USD),Z19,691.477,689.326,-2.151,85.87
AUS - Dólar Australiano (em USD),F20,692.091,689.908,-2.183,87.14
AUS - Dólar Australiano (em USD),G20,692.571,690.442,-2.129,84.99
B3SAO - Contrato Futuro de B3SA3,X19,49.35,49.41,0.06,0.06
B3SAO - Contrato Futuro de B3SA3,Z19,49.63,49.69,0.06,0.06
BGI - Boi gordo,X19,177.05,178.75,1.7,561.0
BGI - Boi gordo,Z19,181.25,184.6,3.35,1105.5
BGI - Boi gordo,F20,184.5,188.0,3.5,1155.0
BGI - Boi gordo,G20,183.65,186.65,3.0,990.0
BGI - Boi gordo,H20,184.15,187.15,3.0,990.0
BGI - Boi gordo,K20,184.55,187.6,3.05,1006.5
BGI - Boi gordo,V20,190.0,194.4,4.4,1452.0
BRI - Futuro do Índice Brasil 50,Z19,17783.0,17879.0,96.0,960.0
BRI - Futuro do Índice Brasil 50,G20,17909.0,18000.0,91.0,910.0
CAD - Dólar Canadense (em Reais),Z19,3042.934,3053.432,10.498,629.88
CAD - Dólar Canadense (em Reais),F20,3047.864,3058.347,10.483,628.98
CAD - Dólar Canadense (em Reais),G20,3053.528,3063.849,10.321,619.26
CAN - Dólar Canadense (em USD),Z19,1314.559,1314.984,0.425,4.25
CAN - Dólar Canadense (em USD),F20,1314.376,1314.844,0.468,4.68
CAN - Dólar Canadense (em USD),G20,1314.125,1314.575,0.45,4.5
CCM - Milho,X19,42.09,41.99,-0.1,45.0
CCM - Milho,F20,43.1,43.33,0.23,103.5
CCM - Milho,H20,43.07,43.53,0.46,207.0
CCM - Milho,K20,41.63,41.65,0.02,9.0
CCM - Milho,N20,37.98,37.98,0.0,0.0
CCM - Milho,U20,38.1,38.1,0.0,0.0
CCROO - Contrato Futuro de CCRO3,X19,16.83,17.07,0.24,0.24
CCROO - Contrato Futuro de CCRO3,Z19,16.99,17.24,0.25,0.25
CHF - Franco Suíço (em Reais),Z19,4065.986,4072.226,6.24,312.0
CHF - Franco Suíço (em Reais),F20,4084.879,4089.96,5.081,254.05
CHF - Franco Suíço (em Reais),G20,4100.467,4106.086,5.619,280.95
CHL - Peso Chileno (em USD),Z19,740200.0,741045.0,845.0,8450.0
CHL - Peso Chileno (em USD),F20,739491.4,740477.5,986.1,9861.0
CHL - Peso Chileno (em USD),G20,738843.0,739800.0,957.0,9570.0
CIELO - Contrato Futuro de CIEL3,X19,7.36,7.48,0.12,0.12
CIELO - Contrato Futuro de CIEL3,Z19,7.31,7.43,0.12,0.12
CLP - Peso Chileno (em Reais),Z19,5404.1,5418.3,14.2,355.0
CLP - Peso Chileno (em Reais),F20,5417.3,5430.6,13.3,332.5
CLP - Peso Chileno (em Reais),G20,5431.1,5444.3,13.2,330.0
CMIGP - Contrato Futuro de CMIG4,X19,13.49,13.47,-0.02,0.02
