Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Z15,2712.779,2673.87,-38.909,2334.54
AUD - Dólar Australiano (em Reais),F16,2732.648,2693.488,-39.16,2349.6
AUD - Dólar Australiano (em Reais),G16,2754.163,2714.511,-39.652,2379.12
BGI - Boi gordo,X15,149.13,149.2,0.07,23.1
BGI - Boi gordo,Z15,151.1,151.25,0.15,49.5
BGI - Boi gordo,F16,151.0,151.1,0.1,33.0
BGI - Boi gordo,G16,150.06,150.19,0.13,42.9
BGI - Boi gordo,H16,149.13,149.29,0.16,52.8
BGI - Boi gordo,J16,148.39,148.59,0.2,66.0
BGI - Boi gordo,K16,147.9,148.1,0.2,66.0
BGI - Boi gordo,N16,149.29,149.49,0.2,66.0
BGI - Boi gordo,Q16,150.68,150.88,0.2,66.0
BGI - Boi gordo,U16,151.98,152.18,0.2,66.0
BGI - Boi gordo,V16,153.86,154.08,0.22,72.6
BRI - Futuro do Índice Brasil 50,Z15,8218.0,8020.0,-198.0,1980.0
CAD - Dólar Canadense (em Reais),Z15,2888.196,2860.102,-28.094,1685.64
CAD - Dólar Canadense (em Reais),F16,2914.955,2886.328,-28.627,1717.62
CCM - Milho,X15,34.17,34.2,0.03,13.5
CCM - Milho,F16,36.31,36.18,-0.13,58.5
CCM - Milho,H16,36.93,36.8,-0.13,58.5
CCM - Milho,K16,35.0,35.1,0.1,45.0
CCM - Milho,U16,35.1,35.15,0.05,22.5
CHF - Franco Suíço (em Reais),Z15,3814.487,3787.125,-27.362,1368.1
CHF - Franco Suíço (em Reais),F16,3856.813,3829.151,-27.662,1383.1
CLP - Peso Chileno (em Reais),Z15,5457.3,5431.5,-25.8,645.0
CLP - Peso Chileno (em Reais),G16,5523.0,5497.3,-25.7,642.5
CNY - Iuan Chinês Onshore (em Reais),Z15,5969.027,5965.407,-3.62,126.7
DAP - Cupom de DI x IPCA,K17,91744.34,91731.88,-12.46,7.04
DAP - Cupom de DI x IPCA,Q18,83807.27,83795.89,-11.38,12.45
DDI - Cupom cambial,Z15,99195.21,99577.49,382.28,318.3
DDI - Cupom cambial,F16,98956.03,99337.39,381.36,308.27
DDI - Cupom cambial,G16,98787.68,99168.39,380.71,300.09
DDI - Cupom cambial,H16,98524.02,98903.71,379.69,270.95
DDI - Cupom cambial,J16,98196.67,98575.1,378.43,248.06
DDI - Cupom cambial,K16,97888.21,98265.45,377.24,233.49
DDI - Cupom cambial,M16,97547.65,97923.58,375.93,213.84
DDI - Cupom cambial,N16,97181.12,97555.64,374.52,197.85
