Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),M21,14540.6,14424.2,-116.4,436.74
AFS - Rande da África do Sul (em USD),N21,14598.4,14484.9,-113.5,425.85
AFS - Rande da África do Sul (em USD),Q21,14663.8,14554.1,-109.7,411.6
AFS - Rande da África do Sul (em USD),U21,14724.0,14607.8,-116.2,435.98
AFS - Rande da África do Sul (em USD),V21,14777.6,14664.3,-113.3,425.1
ARB - Peso Argentino (em Reais),M21,56.655,55.966,-0.689,103.35
ARB - Peso Argentino (em Reais),N21,55.273,54.59,-0.683,102.45
ARB - Peso Argentino (em Reais),Q21,53.503,52.871,-0.632,94.8
ARB - Peso Argentino (em Reais),U21,51.966,51.343,-0.623,93.45
ARB - Peso Argentino (em Reais),V21,50.54,49.94,-0.6,90.0
ARS - Peso Argentino (em USD),M21,96156.7,95980.6,-176.1,102.07
ARS - Peso Argentino (em USD),N21,98802.5,98644.1,-158.4,91.81
ARS - Peso Argentino (em USD),Q21,102357.0,102137.0,-220.0,127.51
ARS - Peso Argentino (em USD),U21,105727.2,105514.6,-212.6,123.22
ARS - Peso Argentino (em USD),V21,109047.7,108828.6,-219.1,126.99
AUD - Dólar Australiano (em Reais),M21,4198.532,4159.202,-39.33,2359.8
AUD - Dólar Australiano (em Reais),N21,4209.436,4170.05,-39.386,2363.16
AUD - Dólar Australiano (em Reais),Q21,4221.827,4182.312,-39.515,2370.9
AUD - Dólar Australiano (em Reais),U21,4236.031,4196.202,-39.829,2389.74
AUD - Dólar Australiano (em Reais),V21,4249.658,4210.138,-39.52,2371.2
AUS - Dólar Australiano (em USD),M21,770.693,774.284,3.591,192.56
AUS - Dólar Australiano (em USD),N21,770.8,774.392,3.592,192.61
AUS - Dólar Australiano (em USD),Q21,770.905,774.493,3.588,192.39
AUS - Dólar Australiano (em USD),U21,770.998,774.572,3.574,191.64
