Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,M24,11.62,11.87,0.25,0.25
ABEVO - Contrato Futuro de ABEV3,N24,11.72,11.96,0.24,0.24
AFS - Rande da África do Sul (em USD),N24,18967.2,18921.9,-45.3,125.77
AFS - Rande da África do Sul (em USD),Q24,19014.6,18976.0,-38.6,107.17
AFS - Rande da África do Sul (em USD),U24,19066.1,19021.4,-44.7,124.11
AFS - Rande da África do Sul (em USD),V24,19115.0,19068.5,-46.5,129.1
AFS - Rande da África do Sul (em USD),X24,19168.5,19120.6,-47.9,132.99
ARB - Peso Argentino (em Reais),N24,5.754,5.695,-0.059,8.85
ARB - Peso Argentino (em Reais),Q24,5.525,5.425,-0.1,15.0
ARB - Peso Argentino (em Reais),U24,5.253,5.166,-0.087,13.05
ARB - Peso Argentino (em Reais),V24,4.994,4.927,-0.067,10.05
ARB - Peso Argentino (em Reais),X24,4.726,4.678,-0.048,7.2
ARS - Peso Argentino (em USD),N24,923246.4,922780.8,-465.6,27.18
ARS - Peso Argentino (em USD),Q24,964706.0,971916.7,7210.7,420.95
ARS - Peso Argentino (em USD),U24,1017614.7,1023747.3,6132.6,358.01
ARS - Peso Argentino (em USD),V24,1073426.7,1076494.8,3068.1,179.11
ARS - Peso Argentino (em USD),X24,1138163.7,1137487.4,-676.3,39.48
AUD - Dólar Australiano (em Reais),N24,3535.417,3508.087,-27.33,1639.8
AUD - Dólar Australiano (em Reais),Q24,3550.649,3523.386,-27.263,1635.78
AUD - Dólar Australiano (em Reais),U24,3564.186,3536.861,-27.325,1639.5
AUD - Dólar Australiano (em Reais),V24,3576.992,3549.492,-27.5,1650.0
AUD - Dólar Australiano (em Reais),X24,3591.466,3563.586,-27.88,1672.8
AUS - Dólar Australiano (em USD),N24,665.554,667.551,1.997,104.69
AUS - Dólar Australiano (em USD),Q24,666.211,668.22,2.009,105.31
AUS - Dólar Australiano (em USD),U24,666.727,668.753,2.026,106.21
AUS - Dólar Australiano (em USD),V24,667.217,669.204,1.987,104.16
AUS - Dólar Australiano (em USD),X24,667.755,669.694,1.939,101.65
B3SAO - Contrato Futuro de B3SA3,M24,10.79,11.13,0.34,0.34
