Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),H15,2215.787,2270.969,55.182,3310.92
AUD - Dólar Australiano (em Reais),J15,2234.887,2287.916,53.029,3181.74
AUD - Dólar Australiano (em Reais),K15,2249.409,2302.74,53.331,3199.86
AUD - Dólar Australiano (em Reais),M15,2240.0,2318.682,78.682,4720.92
BGI - Boi gordo,G15,143.87,143.62,-0.25,82.5
BGI - Boi gordo,H15,144.45,144.3,-0.15,49.5
BGI - Boi gordo,J15,143.77,143.37,-0.4,132.0
BGI - Boi gordo,K15,143.76,143.3,-0.46,151.8
BGI - Boi gordo,N15,145.24,144.99,-0.25,82.5
BGI - Boi gordo,V15,149.0,148.99,-0.01,3.3
BRI - Futuro do Índice Brasil 50,J15,8951.0,8931.0,-20.0,200.0
BRI - Futuro do Índice Brasil 50,M15,9109.0,9090.0,-19.0,190.0
BRI - Futuro do Índice Brasil 50,Z15,9651.0,9630.0,-21.0,210.0
CAD - Dólar Canadense (em Reais),H15,2249.695,2313.373,63.678,3820.68
CAD - Dólar Canadense (em Reais),J15,2277.04,2334.31,57.27,3436.2
CAD - Dólar Canadense (em Reais),K15,2295.236,2352.749,57.513,3450.78
CAD - Dólar Canadense (em Reais),M15,2290.0,2372.075,82.075,4924.5
CCM - Milho,H15,29.83,29.62,-0.21,94.5
CCM - Milho,K15,29.54,29.42,-0.12,54.0
CCM - Milho,N15,29.65,29.53,-0.12,54.0
CCM - Milho,U15,29.94,29.83,-0.11,49.5
CHF - Franco Suíço (em Reais),H15,2987.45,3035.244,47.794,2389.7
CHF - Franco Suíço (em Reais),J15,3020.711,3068.23,47.519,2375.95
CHF - Franco Suíço (em Reais),K15,3049.961,3097.687,47.726,2386.3
CLP - Peso Chileno (em Reais),H15,4569.1,4650.0,80.9,2022.5
CLP - Peso Chileno (em Reais),K15,4625.3,4713.2,87.9,2197.5
CNY - Iuan Chinês Onshore (em Reais),H15,4543.266,4603.506,60.24,2108.4
DAP - Cupom de DI x IPCA,K15,99699.35,99710.95,11.6,52.61
DAP - Cupom de DI x IPCA,K17,88202.41,88212.67,10.26,165.22
DDI - Cupom cambial,H15,100366.77,100310.82,-55.95,2068.64
DDI - Cupom cambial,J15,100279.04,100223.14,-55.9,2058.0
DDI - Cupom cambial,K15,100163.62,100107.78,-55.84,2055.93
DDI - Cupom cambial,M15,100050.45,99994.67,-55.78,2053.87
DDI - Cupom cambial,N15,99884.47,99828.79,-55.68,2051.84
DDI - Cupom cambial,Q15,99694.72,99639.14,-55.58,2058.91
DDI - Cupom cambial,U15,99484.3,99428.84,-55.46,2050.42
DDI - Cupom cambial,V15,99250.42,99195.09,-55.33,2035.82
DDI - Cupom cambial,X15,98979.22,98924.04,-55.18,2013.07
DDI - Cupom cambial,Z15,98747.13,98692.08,-55.05,2009.64
DDI - Cupom cambial,F16,98455.04,98400.15,-54.89,2007.9
DDI - Cupom cambial,G16,98241.19,98186.42,-54.77,2005.97
DDI - Cupom cambial,H16,97951.73,97897.12,-54.61,1955.09
DDI - Cupom cambial,J16,97651.89,97597.45,-54.44,2051.48
DDI - Cupom cambial,M16,97029.9,96975.81,-54.09,2011.63
DDI - Cupom cambial,N16,96750.15,96696.21,-53.94,2036.29
DDI - Cupom cambial,V16,95903.28,95849.81,-53.47,1983.38
DDI - Cupom cambial,F17,95152.82,95099.77,-53.05,1966.72
DDI - Cupom cambial,J17,94377.99,94325.38,-52.61,1921.66
