Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ACF - Futuro de Açúcar Cristal,J16,74.5,74.78,0.28,142.24
ACF - Futuro de Açúcar Cristal,M16,69.47,69.47,0.0,0.0
ACF - Futuro de Açúcar Cristal,U16,69.97,69.97,0.0,0.0
AUD - Dólar Australiano (em Reais),K16,2683.07,2735.001,51.931,3115.86
AUD - Dólar Australiano (em Reais),M16,2704.186,2756.216,52.03,3121.8
AUD - Dólar Australiano (em Reais),N16,2727.769,2780.229,52.46,3147.6
BGI - Boi gordo,J16,156.15,156.35,0.2,66.0
BGI - Boi gordo,K16,154.02,153.74,-0.28,92.4
BGI - Boi gordo,M16,154.23,154.09,-0.14,46.2
BGI - Boi gordo,N16,156.0,156.0,0.0,0.0
BGI - Boi gordo,Q16,157.55,157.44,-0.11,36.3
BGI - Boi gordo,U16,160.89,160.75,-0.14,46.2
BGI - Boi gordo,V16,163.2,162.97,-0.23,75.9
BGI - Boi gordo,X16,163.37,163.4,0.03,9.9
BGI - Boi gordo,Z16,162.88,162.91,0.03,9.9
BGI - Boi gordo,F17,162.32,162.35,0.03,9.9
BGI - Boi gordo,K17,152.46,152.49,0.03,9.9
BGI - Boi gordo,V17,157.12,157.15,0.03,9.9
BRI - Futuro do Índice Brasil 50,M16,8970.0,9111.0,141.0,1410.0
CAD - Dólar Canadense (em Reais),K16,2711.574,2761.749,50.175,3010.5
CAD - Dólar Canadense (em Reais),M16,2737.108,2788.111,51.003,3060.18
CCM - Milho,K16,47.46,47.4,-0.06,27.0
CCM - Milho,N16,39.57,39.5,-0.07,31.5
CCM - Milho,U16,37.16,37.29,0.13,58.5
CCM - Milho,X16,37.4,37.51,0.11,49.5
CCM - Milho,F17,40.15,40.07,-0.08,36.0
CCM - Milho,H17,39.85,39.77,-0.08,36.0
CHF - Franco Suíço (em Reais),K16,3607.107,3665.365,58.258,2912.9
CHF - Franco Suíço (em Reais),M16,3646.192,3705.101,58.909,2945.45
CLP - Peso Chileno (em Reais),K16,5243.1,5309.5,66.4,1660.0
CLP - Peso Chileno (em Reais),M16,5278.6,5342.8,64.2,1605.0
DAP - Cupom de DI x IPCA,K17,93572.68,93550.59,-22.09,12.92
DAP - Cupom de DI x IPCA,Q18,86608.29,86587.85,-20.44,166.01
DDI - Cupom cambial,K16,100024.25,100398.72,374.47,2982.26
DDI - Cupom cambial,M16,99857.78,100231.62,373.84,2977.68
DDI - Cupom cambial,N16,99725.14,100098.49,373.35,2983.46
DDI - Cupom cambial,Q16,99495.68,99868.17,372.49,2963.8
DDI - Cupom cambial,U16,99285.84,99657.54,371.7,2982.58
DDI - Cupom cambial,V16,99085.77,99456.72,370.95,2943.45
DDI - Cupom cambial,X16,98874.48,99244.64,370.16,2912.29
DDI - Cupom cambial,Z16,98650.11,99019.43,369.32,2965.96
DDI - Cupom cambial,F17,98374.12,98742.41,368.29,2945.98
DDI - Cupom cambial,G17,98114.96,98482.28,367.32,2909.76
DDI - Cupom cambial,H17,97903.91,98270.44,366.53,2890.07
DDI - Cupom cambial,J17,97607.55,97972.97,365.42,2900.0
DDI - Cupom cambial,K17,97354.34,97718.81,364.47,2877.25
DDI - Cupom cambial,N17,96867.27,97229.92,362.65,2866.33
DDI - Cupom cambial,V17,96113.27,96473.1,359.83,2838.88
DDI - Cupom cambial,F18,95358.69,95715.69,357.0,2886.14
DDI - Cupom cambial,J18,94632.4,94986.68,354.28,2682.13
DDI - Cupom cambial,N18,93637.35,93987.91,350.56,2551.32
DDI - Cupom cambial,V18,92877.68,93225.39,347.71,2423.06
DDI - Cupom cambial,F19,92090.35,92435.11,344.76,2638.55
DDI - Cupom cambial,J19,91419.13,91761.38,342.25,2603.43
DDI - Cupom cambial,N19,90413.94,90752.43,338.49,2632.21
DDI - Cupom cambial,V19,89564.0,89899.31,335.31,2637.5
DDI - Cupom cambial,F20,88456.99,88788.15,331.16,2890.83
DDI - Cupom cambial,J20,87648.83,87976.97,328.14,2890.3
DDI - Cupom cambial,N20,86539.13,86863.11,323.98,3003.37
DDI - Cupom cambial,V20,85364.71,85684.3,319.59,3042.52
DDI - Cupom cambial,F21,84110.4,84425.29,314.89,3177.95
DDI - Cupom cambial,N21,82238.21,82546.09,307.88,2963.68
DDI - Cupom cambial,F22,79621.34,79919.42,298.08,2688.59
DDI - Cupom cambial,F23,74613.39,74892.72,279.33,2112.63
DDI - Cupom cambial,F24,70065.27,70327.58,262.31,1633.97
DDI - Cupom cambial,F25,65427.58,65672.53,244.95,2114.0
