Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),Q21,14507.3,14618.5,111.2,390.28
AFS - Rande da África do Sul (em USD),U21,14571.5,14684.4,112.9,396.24
AFS - Rande da África do Sul (em USD),V21,14634.0,14745.0,111.0,389.58
AFS - Rande da África do Sul (em USD),X21,14692.0,14801.9,109.9,385.71
AFS - Rande da África do Sul (em USD),Z21,14749.8,14862.1,112.3,394.14
ARB - Peso Argentino (em Reais),Q21,52.335,52.854,0.519,77.85
ARB - Peso Argentino (em Reais),U21,51.326,51.853,0.527,79.05
ARB - Peso Argentino (em Reais),V21,50.143,50.673,0.53,79.5
ARB - Peso Argentino (em Reais),X21,48.647,49.17,0.523,78.45
ARB - Peso Argentino (em Reais),Z21,47.037,47.577,0.54,81.0
ARS - Peso Argentino (em USD),Q21,97243.5,97286.1,42.6,22.5
ARS - Peso Argentino (em USD),U21,99541.2,99545.4,4.2,2.21
ARS - Peso Argentino (em USD),V21,102277.4,102253.2,-24.2,12.78
ARS - Peso Argentino (em USD),X21,105853.7,105804.4,-49.3,26.04
ARS - Peso Argentino (em USD),Z21,109974.5,109850.8,-123.7,65.35
AUD - Dólar Australiano (em Reais),Q21,3806.042,3814.626,8.584,515.04
AUD - Dólar Australiano (em Reais),U21,3821.426,3829.775,8.349,500.94
AUD - Dólar Australiano (em Reais),V21,3836.466,3844.971,8.505,510.3
AUD - Dólar Australiano (em Reais),X21,3852.572,3860.91,8.338,500.28
AUD - Dólar Australiano (em Reais),Z21,3870.469,3879.097,8.628,517.68
AUS - Dólar Australiano (em USD),Q21,747.867,741.859,-6.008,308.22
AUS - Dólar Australiano (em USD),U21,747.969,741.963,-6.006,308.11
AUS - Dólar Australiano (em USD),V21,748.071,742.063,-6.008,308.22
AUS - Dólar Australiano (em USD),X21,748.158,742.147,-6.011,308.37
AUS - Dólar Australiano (em USD),Z21,748.229,742.217,-6.012,308.42
B3SAO - Contrato Futuro de B3SA3,N21,17.13,17.0,-0.13,0.13
B3SAO - Contrato Futuro de B3SA3,Q21,17.2,17.08,-0.12,0.12
B3SAO - Contrato Futuro de B3SA3,U21,17.27,17.14,-0.13,0.13
BGI - Boi gordo,N21,317.3,318.75,1.45,478.5
BGI - Boi gordo,Q21,319.85,321.6,1.75,577.5
BGI - Boi gordo,U21,321.2,322.6,1.4,462.0
BGI - Boi gordo,V21,321.25,322.65,1.4,462.0
BGI - Boi gordo,X21,324.45,326.0,1.55,511.5
BGI - Boi gordo,Z21,321.3,322.7,1.4,462.0
BGI - Boi gordo,F22,320.0,320.0,0.0,0.0
BGI - Boi gordo,K22,320.0,320.0,0.0,0.0
BGI - Boi gordo,V22,329.15,329.15,0.0,0.0
BRI - Futuro do Índice Brasil 50,Q21,21654.0,21518.0,-136.0,1360.0
BRI - Futuro do Índice Brasil 50,V21,21826.0,21689.0,-137.0,1370.0
CAD - Dólar Canadense (em Reais),Q21,4068.683,4077.644,8.961,537.66
CAD - Dólar Canadense (em Reais),U21,4084.534,4093.216,8.682,520.92
CAD - Dólar Canadense (em Reais),V21,4100.028,4108.866,8.838,530.28
CAD - Dólar Canadense (em Reais),X21,4116.685,4125.366,8.681,520.86
CAD - Dólar Canadense (em Reais),Z21,4135.304,4144.257,8.953,537.18
CAN - Dólar Canadense (em USD),Q21,1250.822,1261.017,10.195,414.04
CAN - Dólar Canadense (em USD),U21,1250.832,1261.034,10.202,414.32
CAN - Dólar Canadense (em USD),V21,1250.84,1261.044,10.204,414.4
CAN - Dólar Canadense (em USD),X21,1250.864,1261.065,10.201,414.28
CAN - Dólar Canadense (em USD),Z21,1250.898,1261.11,10.212,414.73
CCM - Milho,N21,96.23,97.21,0.98,441.0
CCM - Milho,U21,96.8,96.56,-0.24,108.0
CCM - Milho,X21,96.74,96.89,0.15,67.5
CCM - Milho,F22,97.95,97.3,-0.65,292.5
CCM - Milho,H22,98.02,97.49,-0.53,238.5
CCM - Milho,K22,91.5,90.61,-0.89,400.5
CCM - Milho,N22,82.92,82.92,0.0,0.0
CCM - Milho,U22,82.0,82.0,0.0,0.0
CCROO - Contrato Futuro de CCRO3,N21,13.83,13.84,0.01,0.01
CCROO - Contrato Futuro de CCRO3,Q21,13.89,13.9,0.01,0.01
CCROO - Contrato Futuro de CCRO3,U21,13.94,13.94,0.0,0.0
CHF - Franco Suíço (em Reais),Q21,5566.831,5602.505,35.674,1783.7
CHF - Franco Suíço (em Reais),U21,5593.461,5628.88,35.419,1770.95
CHF - Franco Suíço (em Reais),V21,5619.02,5655.381,36.361,1818.05
CHF - Franco Suíço (em Reais),X21,5646.905,5681.909,35.004,1750.2
CHF - Franco Suíço (em Reais),Z21,5676.333,5712.497,36.164,1808.2
CHL - Peso Chileno (em USD),Q21,747592.5,758250.0,10657.5,724.58
CHL - Peso Chileno (em USD),U21,748352.4,759061.0,10708.6,728.05
CHL - Peso Chileno (em USD),V21,748973.3,759676.6,10703.3,727.69
CHL - Peso Chileno (em USD),X21,749839.3,760209.0,10369.7,705.01
CHL - Peso Chileno (em USD),Z21,750466.2,760789.9,10323.7,701.88
CIELO - Contrato Futuro de CIEL3,N21,3.61,3.54,-0.07,0.07
CIELO - Contrato Futuro de CIEL3,Q21,3.63,3.56,-0.07,0.07
CIELO - Contrato Futuro de CIEL3,U21,3.64,3.57,-0.07,0.07
CLP - Peso Chileno (em Reais),Q21,6807.4,6781.3,-26.1,652.5
CLP - Peso Chileno (em Reais),U21,6827.1,6800.1,-27.0,675.0
CLP - Peso Chileno (em Reais),V21,6847.3,6820.6,-26.7,667.5
CLP - Peso Chileno (em Reais),X21,6867.4,6843.3,-24.1,602.5
CLP - Peso Chileno (em Reais),Z21,6892.8,6869.6,-23.2,580.0
CMIGP - Contrato Futuro de CMIG4,N21,12.14,12.02,-0.12,0.12
CMIGP - Contrato Futuro de CMIG4,Q21,12.2,12.07,-0.13,0.13
CMIGP - Contrato Futuro de CMIG4,U21,12.24,12.12,-0.12,0.12
CNH - Iuan Chinês Offshore (em USD),Q21,6468.121,6470.608,2.487,19.56
CNH - Iuan Chinês Offshore (em USD),U21,6483.604,6487.167,3.563,28.02
CNH - Iuan Chinês Offshore (em USD),V21,6499.453,6502.164,2.711,21.32
CNH - Iuan Chinês Offshore (em USD),X21,6513.539,6515.377,1.838,14.45
CNH - Iuan Chinês Offshore (em USD),Z21,6526.279,6528.969,2.69,21.16
CNY - Iuan Chinês Onshore (em Reais),Q21,7865.839,7934.674,68.835,2409.22
CNY - Iuan Chinês Onshore (em Reais),U21,7879.097,7955.113,76.016,2660.56
CNY - Iuan Chinês Onshore (em Reais),V21,7888.478,7965.844,77.366,2707.81
CNY - Iuan Chinês Onshore (em Reais),X21,7902.671,7980.913,78.242,2738.47
CNY - Iuan Chinês Onshore (em Reais),Z21,7921.503,8000.535,79.032,2766.12
COGNO - Contrato Futuro de COGNO,N21,4.28,4.19,-0.09,0.09
COGNO - Contrato Futuro de COGNO,Q21,4.3,4.21,-0.09,0.09
COGNO - Contrato Futuro de COGNO,U21,4.32,4.22,-0.1,0.1
DAP - Cupom de DI x IPCA,N21,99999.94,100000.0,0.06,0.08
DAP - Cupom de DI x IPCA,Q21,100241.21,100249.14,7.93,11.43
DAP - Cupom de DI x IPCA,U21,100204.8,100209.67,4.87,7.02
DAP - Cupom de DI x IPCA,V21,100262.18,100150.4,-111.78,161.24
DAP - Cupom de DI x IPCA,F22,100043.27,100061.01,17.74,25.58
