Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),Q21,14717.8,14872.3,154.5,547.46
AFS - Rande da África do Sul (em USD),U21,14781.5,14939.0,157.5,558.09
AFS - Rande da África do Sul (em USD),V21,14845.9,15002.0,156.1,553.13
AFS - Rande da África do Sul (em USD),X21,14903.5,15062.2,158.7,562.34
AFS - Rande da África do Sul (em USD),Z21,14964.8,15124.7,159.9,566.6
ARB - Peso Argentino (em Reais),Q21,53.699,53.864,0.165,24.75
ARB - Peso Argentino (em Reais),U21,52.479,52.621,0.142,21.3
ARB - Peso Argentino (em Reais),V21,51.204,51.482,0.278,41.7
ARB - Peso Argentino (em Reais),X21,49.819,50.233,0.414,62.1
ARB - Peso Argentino (em Reais),Z21,48.184,48.528,0.344,51.6
ARS - Peso Argentino (em USD),Q21,97082.7,97022.4,-60.3,32.57
ARS - Peso Argentino (em USD),U21,99727.7,99705.5,-22.2,11.99
ARS - Peso Argentino (em USD),V21,102598.7,102309.4,-289.3,156.27
ARS - Peso Argentino (em USD),X21,105880.6,105288.3,-592.3,319.95
ARS - Peso Argentino (em USD),Z21,109955.5,109496.8,-458.7,247.78
AUD - Dólar Australiano (em Reais),Q21,3851.197,3848.557,-2.64,158.4
AUD - Dólar Australiano (em Reais),U21,3866.752,3864.285,-2.467,148.02
AUD - Dólar Australiano (em Reais),V21,3881.985,3879.851,-2.134,128.04
AUD - Dólar Australiano (em Reais),X21,3898.237,3896.48,-1.757,105.42
AUD - Dólar Australiano (em Reais),Z21,3915.797,3915.083,-0.714,42.84
AUS - Dólar Australiano (em USD),Q21,738.73,736.425,-2.305,120.33
AUS - Dólar Australiano (em USD),U21,738.829,736.525,-2.304,120.28
AUS - Dólar Australiano (em USD),V21,738.933,736.628,-2.305,120.33
AUS - Dólar Australiano (em USD),X21,739.021,736.719,-2.302,120.18
AUS - Dólar Australiano (em USD),Z21,739.1,736.796,-2.304,120.28
B3SAO - Contrato Futuro de B3SA3,Q21,16.56,16.41,-0.15,0.15
B3SAO - Contrato Futuro de B3SA3,U21,16.62,16.47,-0.15,0.15
BGI - Boi gordo,N21,315.7,315.7,0.0,0.0
BGI - Boi gordo,Q21,318.0,318.0,0.0,0.0
BGI - Boi gordo,U21,321.45,321.75,0.3,99.0
BGI - Boi gordo,V21,321.5,321.8,0.3,99.0
BGI - Boi gordo,X21,324.55,324.85,0.3,99.0
BGI - Boi gordo,Z21,321.55,321.85,0.3,99.0
BGI - Boi gordo,F22,320.0,320.0,0.0,0.0
BGI - Boi gordo,K22,320.0,320.0,0.0,0.0
BGI - Boi gordo,V22,329.15,329.15,0.0,0.0
BRI - Futuro do Índice Brasil 50,Q21,21280.0,21113.0,-167.0,1670.0
BRI - Futuro do Índice Brasil 50,V21,21444.0,21280.0,-164.0,1640.0
BRI - Futuro do Índice Brasil 50,Z21,0.0,21447.0,0.0,0.0
CAD - Dólar Canadense (em Reais),Q21,4151.958,4156.76,4.802,288.12
CAD - Dólar Canadense (em Reais),U21,4168.096,4172.835,4.739,284.34
CAD - Dólar Canadense (em Reais),V21,4183.871,4189.006,5.135,308.1
CAD - Dólar Canadense (em Reais),X21,4200.812,4206.367,5.555,333.3
CAD - Dólar Canadense (em Reais),Z21,4219.128,4225.803,6.675,400.5
CAN - Dólar Canadense (em USD),Q21,1255.616,1257.229,1.613,66.89
CAN - Dólar Canadense (em USD),U21,1255.639,1257.333,1.694,70.25
CAN - Dólar Canadense (em USD),V21,1255.655,1257.349,1.694,70.25
CAN - Dólar Canadense (em USD),X21,1255.677,1257.371,1.694,70.25
CAN - Dólar Canadense (em USD),Z21,1255.725,1257.432,1.707,70.79
CCM - Milho,U21,99.12,99.32,0.2,90.0
CCM - Milho,X21,99.57,99.06,-0.51,229.5
CCM - Milho,F22,100.22,100.33,0.11,49.5
CCM - Milho,H22,99.9,100.8,0.9,405.0
CCM - Milho,K22,91.25,92.65,1.4,630.0
CCM - Milho,N22,83.27,83.32,0.05,22.5
CCM - Milho,U22,82.34,82.39,0.05,22.5
CCROO - Contrato Futuro de CCRO3,Q21,13.86,13.71,-0.15,0.15
CCROO - Contrato Futuro de CCRO3,U21,13.9,13.75,-0.15,0.15
CHF - Franco Suíço (em Reais),Q21,5673.994,5680.433,6.439,321.95
CHF - Franco Suíço (em Reais),U21,5701.117,5707.215,6.098,304.9
CHF - Franco Suíço (em Reais),V21,5727.759,5734.395,6.636,331.8
CHF - Franco Suíço (em Reais),X21,5755.443,5763.28,7.837,391.85
CHF - Franco Suíço (em Reais),Z21,5785.175,5794.611,9.436,471.8
CHL - Peso Chileno (em USD),Q21,754468.0,762180.0,7712.0,532.52
CHL - Peso Chileno (em USD),U21,755347.8,763010.4,7662.6,529.11
CHL - Peso Chileno (em USD),V21,756068.5,763881.3,7812.8,539.48
CHL - Peso Chileno (em USD),X21,756719.9,764612.5,7892.6,544.99
CHL - Peso Chileno (em USD),Z21,757482.7,765277.9,7795.2,538.27
CIELO - Contrato Futuro de CIEL3,Q21,3.45,3.44,-0.01,0.01
CIELO - Contrato Futuro de CIEL3,U21,3.47,3.46,-0.01,0.01
CLP - Peso Chileno (em Reais),Q21,6909.9,6856.6,-53.3,1332.5
CLP - Peso Chileno (em Reais),U21,6928.8,6876.2,-52.6,1315.0
CLP - Peso Chileno (em Reais),V21,6948.5,6895.1,-53.4,1335.0
CLP - Peso Chileno (em Reais),X21,6970.7,6917.2,-53.5,1337.5
CLP - Peso Chileno (em Reais),Z21,6994.3,6943.4,-50.9,1272.5
CMIGP - Contrato Futuro de CMIG4,Q21,12.33,12.2,-0.13,0.13
CMIGP - Contrato Futuro de CMIG4,U21,12.37,12.25,-0.12,0.12
CNH - Iuan Chinês Offshore (em USD),Q21,6478.508,6479.61,1.102,8.86
CNH - Iuan Chinês Offshore (em USD),U21,6494.263,6496.271,2.008,16.15
CNH - Iuan Chinês Offshore (em USD),V21,6510.131,6511.928,1.797,14.45
CNH - Iuan Chinês Offshore (em USD),X21,6524.715,6527.422,2.707,21.77
CNH - Iuan Chinês Offshore (em USD),Z21,6539.15,6542.581,3.431,27.6
CNY - Iuan Chinês Onshore (em Reais),Q21,8044.499,8065.69,21.191,741.68
CNY - Iuan Chinês Onshore (em Reais),U21,8056.866,8074.559,17.693,619.25
CNY - Iuan Chinês Onshore (em Reais),V21,8065.457,8084.431,18.974,664.09
CNY - Iuan Chinês Onshore (em Reais),X21,8079.197,8099.083,19.886,696.01
CNY - Iuan Chinês Onshore (em Reais),Z21,8095.959,8118.683,22.724,795.34
COGNO - Contrato Futuro de COGNO,Q21,3.96,3.88,-0.08,0.08
COGNO - Contrato Futuro de COGNO,U21,3.98,3.9,-0.08,0.08
DAP - Cupom de DI x IPCA,Q21,100176.05,100290.77,114.72,165.83
DAP - Cupom de DI x IPCA,U21,100164.54,100274.55,110.01,159.02
DAP - Cupom de DI x IPCA,V21,100124.17,100226.93,102.76,148.54
DAP - Cupom de DI x IPCA,F22,100157.0,100262.48,105.48,152.47
DAP - Cupom de DI x IPCA,Q22,98492.78,98445.17,-47.61,68.82
DAP - Cupom de DI x IPCA,F23,96930.02,96746.19,-183.83,265.73
DAP - Cupom de DI x IPCA,K23,95950.77,95691.84,-258.93,374.29
DAP - Cupom de DI x IPCA,Q24,91482.13,91104.54,-377.59,545.82
DAP - Cupom de DI x IPCA,K25,88937.64,88443.88,-493.76,713.75
DAP - Cupom de DI x IPCA,Q26,84669.14,84159.81,-509.33,736.26
DAP - Cupom de DI x IPCA,Q28,78029.36,77473.82,-555.54,803.06
DAP - Cupom de DI x IPCA,Q30,72012.36,71412.44,-599.92,867.21
DAP - Cupom de DI x IPCA,K35,59596.18,59301.32,-294.86,426.23
DAP - Cupom de DI x IPCA,Q40,47346.37,47103.91,-242.46,350.48
DAP - Cupom de DI x IPCA,K45,35568.56,35179.65,-388.91,562.19
DAP - Cupom de DI x IPCA,Q50,28320.25,27940.52,-379.73,548.92
DAP - Cupom de DI x IPCA,K55,22099.09,21614.28,-484.81,700.81
DCO - Cupom Cambial em OC1,Q21,100200.3,100444.86,244.56,635.58
DCO - Cupom Cambial em OC1,U21,100171.87,100413.93,242.06,629.08
DCO - Cupom Cambial em OC1,V21,100125.22,100366.31,241.09,626.56
DCO - Cupom Cambial em OC1,X21,100073.7,100310.41,236.71,615.18
DCO - Cupom Cambial em OC1,Z21,100015.36,100249.52,234.16,608.55
DCO - Cupom Cambial em OC1,F22,99922.43,100149.19,226.76,589.32
