Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,J10,134.5,134.4063,-0.0937,83.61
BGI - Boi gordo,H10,79.14,79.84,0.7,231.0
BGI - Boi gordo,J10,78.46,79.18,0.72,237.6
BGI - Boi gordo,K10,78.14,78.86,0.72,237.6
BGI - Boi gordo,M10,79.25,79.7,0.45,148.5
BGI - Boi gordo,N10,81.15,81.75,0.6,198.0
BGI - Boi gordo,Q10,83.0,83.1,0.1,33.0
BGI - Boi gordo,U10,83.2,83.4,0.2,66.0
BGI - Boi gordo,V10,84.94,85.24,0.3,99.0
BGI - Boi gordo,X10,85.1,85.43,0.33,108.9
CCM - Milho,K10,18.39,18.35,-0.04,18.0
CCM - Milho,U10,18.76,18.75,-0.01,4.5
CCM - Milho,X10,19.2,19.1,-0.1,45.0
DAP - Cupom de DI x IPCA,Q10,98370.22,98355.38,-14.84,85.69
DAP - Cupom de DI x IPCA,K11,94134.14,94119.94,-14.2,334.31
DAP - Cupom de DI x IPCA,X11,91000.13,90986.4,-13.73,403.84
DAP - Cupom de DI x IPCA,Q12,86468.39,86455.34,-13.05,444.84
DAP - Cupom de DI x IPCA,K13,82302.57,82290.15,-12.42,433.11
DAP - Cupom de DI x IPCA,K15,72459.73,72448.8,-10.93,413.19
DDI - Cupom cambial,J10,100107.72,101254.94,1147.22,1155.39
DDI - Cupom cambial,K10,100014.61,101160.76,1146.15,1156.85
DDI - Cupom cambial,M10,99924.53,101069.65,1145.12,1163.34
DDI - Cupom cambial,N10,99821.97,100965.91,1143.94,1163.93
DDI - Cupom cambial,V10,99421.94,100561.3,1139.36,1178.43
DDI - Cupom cambial,F11,98882.99,100016.17,1133.18,1182.42
DDI - Cupom cambial,J11,98266.97,99393.09,1126.12,1177.22
DDI - Cupom cambial,N11,97555.15,98673.12,1117.97,1208.31
DDI - Cupom cambial,V11,96596.97,97703.96,1106.99,1241.67
DDI - Cupom cambial,F12,95698.07,96794.75,1096.68,1215.85
DDI - Cupom cambial,J12,94631.3,95715.76,1084.46,1093.83
DDI - Cupom cambial,N12,93641.79,94714.91,1073.12,1162.28
DDI - Cupom cambial,V12,92389.09,93447.85,1058.76,1073.41
DDI - Cupom cambial,F13,91305.58,92351.93,1046.35,1205.7
DDI - Cupom cambial,J13,90165.3,91198.58,1033.28,1199.37
DDI - Cupom cambial,N13,89062.01,90082.65,1020.64,1181.6
DDI - Cupom cambial,V13,87938.71,88946.47,1007.76,1198.91
DDI - Cupom cambial,F14,86890.83,87886.59,995.76,1210.5
DDI - Cupom cambial,J14,86005.07,86990.67,985.6,1294.24
DDI - Cupom cambial,N14,84747.63,85718.82,971.19,1148.41
DDI - Cupom cambial,V14,83714.76,84674.12,959.36,1106.7
DDI - Cupom cambial,F15,82697.33,83645.03,947.7,1145.12
DDI - Cupom cambial,J15,81600.36,82535.49,935.13,1026.7
DDI - Cupom cambial,N15,80477.71,81399.97,922.26,1112.49
DDI - Cupom cambial,F16,77881.35,78773.86,892.51,867.84
DDI - Cupom cambial,N16,75760.7,76628.91,868.21,1120.38
DDI - Cupom cambial,F17,73673.34,74517.62,844.28,1149.35
DDI - Cupom cambial,F18,69666.76,70465.13,798.37,1052.33
DDI - Cupom cambial,F19,65966.21,66722.17,755.96,934.55
DDI - Cupom cambial,F20,62172.48,62884.97,712.49,659.28
DDI - Cupom cambial,F21,58754.83,59428.15,673.32,752.16
DDI - Cupom cambial,F22,55344.5,55978.74,634.24,698.88
DI1 - DI de 1 dia,J10,99704.84,99672.17,-32.67,7.08
DI1 - DI de 1 dia,K10,99048.6,99016.14,-32.46,19.86
DI1 - DI de 1 dia,M10,98327.01,98294.79,-32.22,32.55
DI1 - DI de 1 dia,N10,97571.7,97539.73,-31.97,45.72
DI1 - DI de 1 dia,V10,95099.09,95067.93,-31.16,91.55
DI1 - DI de 1 dia,F11,92564.83,92534.5,-30.33,132.51
DI1 - DI de 1 dia,J11,89940.93,89911.46,-29.47,142.33
DI1 - DI de 1 dia,N11,87350.74,87322.12,-28.62,129.35
DI1 - DI de 1 dia,V11,84736.19,84708.42,-27.77,184.63
DI1 - DI de 1 dia,F12,82259.66,82232.7,-26.96,114.36
DI1 - DI de 1 dia,J12,79808.62,79782.47,-26.15,67.23
DI1 - DI de 1 dia,N12,77441.61,77416.23,-25.38,88.18
DI1 - DI de 1 dia,V12,75184.69,75160.05,-24.64,77.16
DI1 - DI de 1 dia,F13,73060.61,73036.67,-23.94,45.12
DI1 - DI de 1 dia,J13,71047.85,71024.57,-23.28,46.98
DI1 - DI de 1 dia,N13,68985.54,68962.93,-22.61,48.78
DI1 - DI de 1 dia,V13,66943.78,66921.84,-21.94,92.71
DI1 - DI de 1 dia,F14,64930.16,64908.88,-21.28,13.89
DI1 - DI de 1 dia,J14,63026.1,63005.45,-20.65,3.36
DI1 - DI de 1 dia,N14,61302.08,61281.99,-20.09,7.75
DI1 - DI de 1 dia,V14,59417.69,59398.22,-19.47,64.58
DI1 - DI de 1 dia,F15,57683.39,57664.49,-18.9,66.68
DI1 - DI de 1 dia,J15,56114.48,56096.09,-18.39,82.7
DI1 - DI de 1 dia,N15,54489.35,54471.49,-17.86,19.83
DI1 - DI de 1 dia,F16,51233.57,51216.78,-16.79,99.07
DI1 - DI de 1 dia,F17,45466.65,45451.75,-14.9,48.88
DI1 - DI de 1 dia,F18,40308.44,40295.23,-13.21,36.33
DI1 - DI de 1 dia,F20,31430.58,31420.28,-10.3,15.38
DI1 - DI de 1 dia,F21,27759.79,27750.69,-9.1,30.52
DI1 - DI de 1 dia,F22,24195.65,24187.72,-7.93,79.15
DOL - Dólar comercial,J10,1768.952,1792.015,23.063,1153.15
DOL - Dólar comercial,K10,1779.197,1802.207,23.01,1150.5
DOL - Dólar comercial,M10,1790.72,1813.798,23.078,1153.9
DOL - Dólar comercial,N10,1802.942,1825.962,23.02,1151.0
DOL - Dólar comercial,Q10,1816.375,1839.392,23.017,1150.85
DOL - Dólar comercial,U10,1829.906,1852.92,23.014,1150.7
DOL - Dólar comercial,V10,1842.914,1865.93,23.016,1150.8
DOL - Dólar comercial,X10,1855.778,1878.754,22.976,1148.8
DOL - Dólar comercial,Z10,1868.746,1891.668,22.922,1146.1
DOL - Dólar comercial,F11,1883.766,1906.624,22.858,1142.9
DOL - Dólar comercial,J11,1926.887,1950.023,23.136,1156.8
DOL - Dólar comercial,N11,1968.544,1993.302,24.758,1237.9
DOL - Dólar comercial,V11,2009.688,2034.624,24.936,1246.8
DOL - Dólar comercial,F12,2049.654,2076.375,26.721,1336.05
DOL - Dólar comercial,J12,2090.628,2116.287,25.659,1282.95
DOL - Dólar comercial,N12,2130.566,2158.166,27.6,1380.0
DOL - Dólar comercial,V12,2166.874,2193.213,26.339,1316.95
DOL - Dólar comercial,X12,2178.14,2206.372,28.232,1411.6
DOL - Dólar comercial,F13,2198.849,2230.507,31.658,1582.9
