Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,X23,13.61,13.58,-0.03,0.03
ABEVO - Contrato Futuro de ABEV3,Z23,13.74,13.7,-0.04,0.04
AFS - Rande da África do Sul (em USD),Z23,18363.0,18502.3,139.3,369.69
AFS - Rande da África do Sul (em USD),F24,18411.4,18552.1,140.7,373.41
AFS - Rande da África do Sul (em USD),G24,18464.2,18606.6,142.4,377.92
AFS - Rande da África do Sul (em USD),H24,18508.3,18651.9,143.6,381.1
AFS - Rande da África do Sul (em USD),J24,18554.6,18699.4,144.8,384.29
ARB - Peso Argentino (em Reais),Z23,12.19,12.396,0.206,30.9
ARB - Peso Argentino (em Reais),F24,8.297,8.403,0.106,15.9
ARB - Peso Argentino (em Reais),G24,5.885,5.902,0.017,2.55
ARB - Peso Argentino (em Reais),H24,5.276,5.213,-0.063,9.45
ARB - Peso Argentino (em Reais),J24,4.802,4.718,-0.084,12.6
ARS - Peso Argentino (em USD),Z23,400338.9,396777.0,-3561.9,499.11
ARS - Peso Argentino (em USD),F24,589980.2,587126.9,-2853.3,399.82
ARS - Peso Argentino (em USD),G24,835038.8,839284.9,4246.1,594.98
ARS - Peso Argentino (em USD),H24,933580.0,952304.6,0.0,2623.8
ARS - Peso Argentino (em USD),J24,1029076.1,1055540.8,0.0,3708.39
AUD - Dólar Australiano (em Reais),Z23,3141.174,3155.352,14.178,850.68
AUD - Dólar Australiano (em Reais),F24,3153.78,3168.32,14.54,872.4
AUD - Dólar Australiano (em Reais),G24,3169.529,3184.121,14.592,875.52
AUD - Dólar Australiano (em Reais),H24,3179.22,3193.826,14.606,876.36
AUD - Dólar Australiano (em Reais),J24,3191.497,3206.017,14.52,871.2
AUS - Dólar Australiano (em USD),Z23,643.69,641.519,-2.171,106.45
AUS - Dólar Australiano (em USD),F24,644.314,642.187,-2.127,104.3
AUS - Dólar Australiano (em USD),G24,644.962,642.844,-2.118,103.86
AUS - Dólar Australiano (em USD),H24,645.429,643.303,-2.126,104.25
