Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,V09,134.2813,133.9688,-0.3125,282.01
BGI - Boi gordo,U09,77.72,79.09,1.37,452.1
BGI - Boi gordo,V09,80.28,81.56,1.28,422.4
BGI - Boi gordo,X09,81.76,82.89,1.13,372.9
BGI - Boi gordo,Z09,81.9,82.88,0.98,323.4
BGI - Boi gordo,F10,81.95,82.88,0.93,306.9
BGI - Boi gordo,G10,81.98,82.88,0.9,297.0
BGI - Boi gordo,K10,79.7,80.55,0.85,280.5
BGI - Boi gordo,V10,84.35,85.2,0.85,280.5
CCM - Milho,X09,19.7,19.6,-0.1,45.0
CCM - Milho,F10,20.7,20.65,-0.05,22.5
CCM - Milho,H10,21.38,21.2,-0.18,81.0
CCM - Milho,K10,21.22,21.15,-0.07,31.5
CCM - Milho,N10,21.29,21.17,-0.12,54.0
CCM - Milho,U10,22.65,22.25,-0.4,180.0
DAP - Cupom de DI x IPCA,Q10,96083.01,96062.88,-20.13,99.37
DAP - Cupom de DI x IPCA,Q12,83813.33,83795.77,-17.56,38.21
DAP - Cupom de DI x IPCA,K15,71082.61,71067.71,-14.9,87.63
DDI - Cupom cambial,V09,100085.65,99803.94,-281.71,103.92
DDI - Cupom cambial,X09,99915.85,99634.62,-281.23,105.3
DDI - Cupom cambial,Z09,99773.64,99492.81,-280.83,110.34
DDI - Cupom cambial,F10,99603.96,99323.61,-280.35,115.07
DDI - Cupom cambial,J10,99111.92,98832.95,-278.97,130.62
DDI - Cupom cambial,N10,98505.82,98228.56,-277.26,148.56
DDI - Cupom cambial,V10,97757.19,97482.04,-275.15,151.85
DDI - Cupom cambial,F11,96964.15,96691.23,-272.92,165.54
DDI - Cupom cambial,J11,96168.39,95897.71,-270.68,143.06
DDI - Cupom cambial,N11,95367.27,95098.84,-268.43,176.1
DDI - Cupom cambial,V11,94401.94,94136.23,-265.71,165.04
DDI - Cupom cambial,F12,93305.3,93042.68,-262.62,164.14
DDI - Cupom cambial,J12,92296.74,92036.96,-259.78,210.32
DDI - Cupom cambial,N12,91204.02,90947.31,-256.71,227.2
DDI - Cupom cambial,V12,89971.79,89718.55,-253.24,205.72
DDI - Cupom cambial,F13,88807.05,88557.09,-249.96,208.42
DDI - Cupom cambial,J13,87619.47,87372.85,-246.62,140.84
DDI - Cupom cambial,N13,86530.04,86286.49,-243.55,224.62
DDI - Cupom cambial,V13,85358.76,85118.5,-240.26,317.06
DDI - Cupom cambial,F14,84224.68,83987.62,-237.06,444.87
DDI - Cupom cambial,J14,82957.43,82723.93,-233.5,296.43
DDI - Cupom cambial,N14,81754.64,81524.53,-230.11,490.08
DDI - Cupom cambial,V14,80140.54,79914.97,-225.57,335.63
DDI - Cupom cambial,F15,78600.55,78379.32,-221.23,117.94
DDI - Cupom cambial,J15,77119.85,76902.78,-217.07,168.38
DDI - Cupom cambial,F16,74110.12,73901.53,-208.59,297.93
DDI - Cupom cambial,F17,69455.56,69260.07,-195.49,431.46
DDI - Cupom cambial,F18,64241.45,64060.63,-180.82,495.11
DDI - Cupom cambial,F19,59641.14,59473.27,-167.87,465.46
DDI - Cupom cambial,F20,55563.01,55406.62,-156.39,438.01
DDI - Cupom cambial,F21,50271.22,50129.72,-141.5,395.53
DDI - Cupom cambial,F22,46135.72,46005.86,-129.86,362.82
DI1 - DI de 1 dia,V09,99737.72,99704.97,-32.75,0.5
DI1 - DI de 1 dia,X09,99049.21,99016.68,-32.53,0.58
DI1 - DI de 1 dia,Z09,98399.54,98367.23,-32.31,1.71
DI1 - DI de 1 dia,F10,97687.05,97654.97,-32.08,0.15
DI1 - DI de 1 dia,J10,95686.98,95655.56,-31.42,8.79
DI1 - DI de 1 dia,N10,93566.42,93535.69,-30.73,11.98
DI1 - DI de 1 dia,V10,91142.91,91112.98,-29.93,23.14
DI1 - DI de 1 dia,F11,88601.71,88572.61,-29.1,16.5
DI1 - DI de 1 dia,J11,86029.16,86000.91,-28.25,12.43
DI1 - DI de 1 dia,N11,83434.6,83407.2,-27.4,6.9
DI1 - DI de 1 dia,V11,80846.36,80819.81,-26.55,51.52
DI1 - DI de 1 dia,F12,78433.88,78408.12,-25.76,23.58
DI1 - DI de 1 dia,J12,75970.03,75945.08,-24.95,33.75
DI1 - DI de 1 dia,N12,73613.95,73589.78,-24.17,17.29
DI1 - DI de 1 dia,V12,71324.12,71300.7,-23.42,8.23
DI1 - DI de 1 dia,F13,69147.12,69124.41,-22.71,68.94
DI1 - DI de 1 dia,J13,67135.66,67113.61,-22.05,144.94
DI1 - DI de 1 dia,N13,65037.94,65016.58,-21.36,117.25
DI1 - DI de 1 dia,V13,63162.77,63142.03,-20.74,234.25
DI1 - DI de 1 dia,F14,61157.52,61137.44,-20.08,194.14
DI1 - DI de 1 dia,J14,59406.37,59386.86,-19.51,284.56
DI1 - DI de 1 dia,N14,57526.87,57507.98,-18.89,190.28
DI1 - DI de 1 dia,F15,53840.63,53822.95,-17.68,22.57
DI1 - DI de 1 dia,J15,52205.2,52188.06,-17.14,127.6
DI1 - DI de 1 dia,F16,47445.57,47429.99,-15.58,72.85
DI1 - DI de 1 dia,F17,41997.59,41983.8,-13.79,168.34
DI1 - DI de 1 dia,F18,37253.52,37241.29,-12.23,185.13
DI1 - DI de 1 dia,F20,29240.05,29230.45,-9.6,203.01
DI1 - DI de 1 dia,F22,22960.34,22952.8,-7.54,201.92
DOL - Dólar comercial,V09,1809.122,1811.196,2.074,103.7
DOL - Dólar comercial,X09,1818.576,1820.692,2.116,105.8
DOL - Dólar comercial,Z09,1827.829,1830.104,2.275,113.75
DOL - Dólar comercial,F10,1837.963,1840.317,2.354,117.7
DOL - Dólar comercial,G10,1847.302,1849.837,2.535,126.75
DOL - Dólar comercial,H10,1855.749,1858.442,2.693,134.65
DOL - Dólar comercial,J10,1866.6,1869.503,2.903,145.15
DOL - Dólar comercial,K10,1876.272,1879.349,3.077,153.85
DOL - Dólar comercial,M10,1886.495,1889.736,3.241,162.05
DOL - Dólar comercial,N10,1896.762,1900.181,3.419,170.95
DOL - Dólar comercial,Q10,1908.636,1912.188,3.552,177.6
DOL - Dólar comercial,U10,1920.589,1924.273,3.684,184.2
DOL - Dólar comercial,V10,1932.058,1935.882,3.824,191.2
DOL - Dólar comercial,X10,1944.387,1948.291,3.904,195.2
DOL - Dólar comercial,Z10,1956.796,1960.792,3.996,199.8
