Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),U18,2827.189,2839.746,12.557,753.42
AUD - Dólar Australiano (em Reais),V18,2833.918,2846.642,12.724,763.44
AUD - Dólar Australiano (em Reais),X18,2840.878,2853.65,12.772,766.32
BGI - Boi gordo,Q18,145.35,145.15,-0.2,66.0
BGI - Boi gordo,U18,147.35,147.45,0.1,33.0
BGI - Boi gordo,V18,149.5,149.1,-0.4,132.0
BGI - Boi gordo,X18,149.9,149.0,-0.9,297.0
BGI - Boi gordo,Z18,150.35,149.95,-0.4,132.0
BGI - Boi gordo,F19,151.65,151.15,-0.5,165.0
BGI - Boi gordo,K19,148.5,148.0,-0.5,165.0
BGI - Boi gordo,Q19,151.22,152.15,0.93,306.9
BGI - Boi gordo,U19,157.8,157.55,-0.25,82.5
BGI - Boi gordo,V19,155.4,155.15,-0.25,82.5
BRI - Futuro do Índice Brasil 50,V18,12988.0,12935.0,-53.0,530.0
BRI - Futuro do Índice Brasil 50,Z18,13111.0,13057.0,-54.0,540.0
CAD - Dólar Canadense (em Reais),U18,2973.971,2973.132,-0.839,50.34
CAD - Dólar Canadense (em Reais),V18,2982.396,2981.836,-0.56,33.6
CAD - Dólar Canadense (em Reais),X18,2991.206,2990.77,-0.436,26.16
CCM - Milho,U18,41.43,41.36,-0.07,31.5
CCM - Milho,X18,43.13,43.2,0.07,31.5
CCM - Milho,F19,44.25,44.32,0.07,31.5
CCM - Milho,H19,42.8,42.87,0.07,31.5
CCM - Milho,K19,40.8,40.75,-0.05,22.5
CCM - Milho,U19,37.93,37.89,-0.04,18.0
CHF - Franco Suíço (em Reais),U18,3940.137,3930.46,-9.677,483.85
CHF - Franco Suíço (em Reais),V18,3959.282,3950.08,-9.202,460.1
CHF - Franco Suíço (em Reais),X18,3981.129,3971.071,-10.058,502.9
CLP - Peso Chileno (em Reais),U18,5826.7,5855.3,28.6,715.0
CLP - Peso Chileno (em Reais),V18,5817.3,5854.6,37.3,932.5
CLP - Peso Chileno (em Reais),X18,5830.9,5868.6,37.7,942.5
CNY - Iuan Chinês Onshore (em Reais),U18,5624.556,5680.372,55.816,1953.56
CNY - Iuan Chinês Onshore (em Reais),V18,5627.441,5688.919,61.478,2151.73
CNY - Iuan Chinês Onshore (em Reais),X18,5635.347,5696.084,60.737,2125.79
DAP - Cupom de DI x IPCA,U18,99523.86,99521.86,-2.0,2.53
DAP - Cupom de DI x IPCA,V18,99207.76,99206.06,-1.7,2.15
DAP - Cupom de DI x IPCA,X18,98868.73,98985.87,117.14,148.21
DAP - Cupom de DI x IPCA,F19,98634.41,98628.78,-5.63,7.12
DAP - Cupom de DI x IPCA,K19,97688.15,97677.97,-10.18,12.88
DAP - Cupom de DI x IPCA,F20,94542.03,94522.28,-19.75,24.98
DAP - Cupom de DI x IPCA,Q20,91996.41,91972.81,-23.6,29.86
DAP - Cupom de DI x IPCA,K21,88357.75,88353.16,-4.59,5.8
DAP - Cupom de DI x IPCA,Q22,81576.49,81574.14,-2.35,2.97
DAP - Cupom de DI x IPCA,K23,78131.48,78094.61,-36.87,46.65
