Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),K20,18629.4,19164.0,534.6,1521.46
AFS - Rande da África do Sul (em USD),M20,18708.0,19245.5,537.5,1529.71
AFS - Rande da África do Sul (em USD),N20,18770.6,19316.5,545.9,1553.62
ARB - Peso Argentino (em Reais),K20,77.737,78.426,0.689,103.35
ARB - Peso Argentino (em Reais),M20,74.31,75.277,0.967,145.05
ARB - Peso Argentino (em Reais),N20,71.546,72.437,0.891,133.65
ARS - Peso Argentino (em USD),K20,67903.6,67852.6,-51.0,32955.18
ARS - Peso Argentino (em USD),M20,71153.6,70801.8,-351.8,227326.12
ARS - Peso Argentino (em USD),N20,74003.6,73664.3,-339.3,219248.87
AUD - Dólar Australiano (em Reais),K20,3191.526,3195.026,3.5,210.0
AUD - Dólar Australiano (em Reais),M20,3197.037,3200.101,3.064,183.84
AUD - Dólar Australiano (em Reais),N20,3201.594,3203.989,2.395,143.7
AUS - Dólar Australiano (em USD),K20,604.61,600.407,-4.203,223.31
AUS - Dólar Australiano (em USD),M20,604.651,600.419,-4.232,224.85
AUS - Dólar Australiano (em USD),N20,604.683,600.444,-4.239,225.22
B3SAO - Contrato Futuro de B3SA3,J20,36.85,35.9,-0.95,0.95
B3SAO - Contrato Futuro de B3SA3,K20,36.94,35.98,-0.96,0.96
BGI - Boi gordo,J20,193.0,190.0,-3.0,990.0
BGI - Boi gordo,K20,179.8,178.65,-1.15,379.5
BGI - Boi gordo,M20,181.05,179.85,-1.2,396.0
BGI - Boi gordo,N20,180.35,176.55,-3.8,1254.0
BGI - Boi gordo,Q20,182.0,178.15,-3.85,1270.5
BGI - Boi gordo,U20,183.0,179.15,-3.85,1270.5
BGI - Boi gordo,V20,184.9,181.0,-3.9,1287.0
BGI - Boi gordo,X20,193.05,189.0,-4.05,1336.5
BGI - Boi gordo,Z20,193.05,189.0,-4.05,1336.5
BRI - Futuro do Índice Brasil 50,M20,11717.0,11274.0,-443.0,4430.0
BRI - Futuro do Índice Brasil 50,Q20,11765.0,11319.0,-446.0,4460.0
CAD - Dólar Canadense (em Reais),K20,3722.601,3762.435,39.834,2390.04
CAD - Dólar Canadense (em Reais),M20,3730.089,3769.636,39.547,2372.82
CAD - Dólar Canadense (em Reais),N20,3735.938,3775.391,39.453,2367.18
CAN - Dólar Canadense (em USD),K20,1418.001,1414.359,-3.642,135.37
CAN - Dólar Canadense (em USD),M20,1417.502,1413.87,-3.632,134.99
CAN - Dólar Canadense (em USD),N20,1417.225,1413.373,-3.852,143.17
CCM - Milho,K20,48.45,49.22,0.77,346.5
CCM - Milho,N20,45.7,45.62,-0.08,36.0
CCM - Milho,U20,43.75,43.85,0.1,45.0
CCM - Milho,X20,46.03,46.14,0.11,49.5
CCM - Milho,F21,46.4,46.51,0.11,49.5
CCM - Milho,H21,46.93,47.04,0.11,49.5
CCROO - Contrato Futuro de CCRO3,J20,11.46,11.26,-0.2,0.2
CCROO - Contrato Futuro de CCRO3,K20,11.48,11.29,-0.19,0.19
CHF - Franco Suíço (em Reais),K20,5430.712,5457.88,27.168,1358.4
CHF - Franco Suíço (em Reais),M20,5446.445,5472.049,25.604,1280.2
CHF - Franco Suíço (em Reais),N20,5459.543,5484.669,25.126,1256.3
CHL - Peso Chileno (em USD),K20,859230.0,864620.0,5390.0,329.98
CHL - Peso Chileno (em USD),M20,858280.0,863810.5,5530.5,338.58
CHL - Peso Chileno (em USD),N20,857390.0,863055.7,5665.7,346.85
CIELO - Contrato Futuro de CIEL3,J20,4.23,3.98,-0.25,0.25
CIELO - Contrato Futuro de CIEL3,K20,4.24,3.99,-0.25,0.25
CLP - Peso Chileno (em Reais),K20,6143.4,6154.7,11.3,282.5
CLP - Peso Chileno (em Reais),M20,6160.4,6170.1,9.7,242.5
CLP - Peso Chileno (em Reais),N20,6175.3,6182.8,7.5,187.5
CMIGP - Contrato Futuro de CMIG4,J20,8.22,7.96,-0.26,0.26
CMIGP - Contrato Futuro de CMIG4,K20,8.24,7.98,-0.26,0.26
CNH - Iuan Chinês Offshore (em USD),K20,7098.414,7112.591,14.177,105.35
CNH - Iuan Chinês Offshore (em USD),M20,7101.219,7113.634,12.415,92.26
CNH - Iuan Chinês Offshore (em USD),N20,7104.323,7114.912,10.589,78.69
CNY - Iuan Chinês Onshore (em Reais),K20,7445.523,7491.916,46.393,1623.75
CNY - Iuan Chinês Onshore (em Reais),M20,7449.467,7496.124,46.657,1632.99
CNY - Iuan Chinês Onshore (em Reais),N20,7452.866,7499.225,46.359,1622.56
COGNO - Contrato Futuro de COGNO,J20,3.67,3.72,0.05,0.05
COGNO - Contrato Futuro de COGNO,K20,3.67,3.73,0.06,0.06
DAP - Cupom de DI x IPCA,J20,99834.03,99857.44,23.41,31.3
