Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),M21,13779.4,13720.0,-59.4,224.79
AFS - Rande da África do Sul (em USD),N21,13835.8,13795.5,-40.3,152.5
AFS - Rande da África do Sul (em USD),Q21,13895.6,13852.1,-43.5,164.61
AFS - Rande da África do Sul (em USD),U21,13950.4,13910.6,-39.8,150.61
AFS - Rande da África do Sul (em USD),V21,14006.8,13970.5,-36.3,137.37
AFS - Rande da África do Sul (em USD),X21,14100.0,14020.9,-79.1,299.34
ARB - Peso Argentino (em Reais),M21,55.066,55.205,0.139,20.85
ARB - Peso Argentino (em Reais),N21,53.651,53.82,0.169,25.35
ARB - Peso Argentino (em Reais),Q21,52.328,52.588,0.26,39.0
ARB - Peso Argentino (em Reais),U21,50.941,51.149,0.208,31.2
ARB - Peso Argentino (em Reais),V21,49.328,49.556,0.228,34.2
ARB - Peso Argentino (em Reais),X21,49.0,48.101,-0.899,134.85
ARS - Peso Argentino (em USD),M21,94703.0,94777.3,74.3,40.96
ARS - Peso Argentino (em USD),N21,97469.7,97262.4,-207.3,114.28
ARS - Peso Argentino (em USD),Q21,100232.2,99835.8,-396.4,218.53
ARS - Peso Argentino (em USD),U21,103306.5,102989.0,-317.5,175.03
ARS - Peso Argentino (em USD),V21,107035.2,106646.2,-389.0,214.45
ARS - Peso Argentino (em USD),X21,110000.0,110249.9,249.9,137.76
AUD - Dólar Australiano (em Reais),M21,4020.012,4049.984,29.972,1798.32
AUD - Dólar Australiano (em Reais),N21,4032.487,4051.678,19.191,1151.46
AUD - Dólar Australiano (em Reais),Q21,4045.008,4064.212,19.204,1152.24
AUD - Dólar Australiano (em Reais),U21,4058.932,4078.258,19.326,1159.56
AUD - Dólar Australiano (em Reais),V21,4072.667,4091.903,19.236,1154.16
AUD - Dólar Australiano (em Reais),X21,4080.0,4106.297,26.297,1577.82
AUS - Dólar Australiano (em USD),M21,770.872,774.05,3.178,165.9
AUS - Dólar Australiano (em USD),N21,771.122,774.013,2.891,150.92
AUS - Dólar Australiano (em USD),Q21,771.219,774.108,2.889,150.81
AUS - Dólar Australiano (em USD),U21,771.289,774.186,2.897,151.23
AUS - Dólar Australiano (em USD),V21,771.358,774.257,2.899,151.33
AUS - Dólar Australiano (em USD),X21,771.4,774.312,2.912,152.01
B3SAO - Contrato Futuro de B3SA3,M21,17.51,17.57,0.06,0.06
