Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),M13,1995.039,1985.858,-9.181,550.86
AUD - Dólar Australiano (em Reais),N13,2001.292,1992.099,-9.193,551.58
AUD - Dólar Australiano (em Reais),U13,2015.444,2006.531,-8.913,534.78
B20 - Global 2020,N13,161.2812,162.0625,0.7813,795.12
BGI - Boi gordo,K13,96.87,97.21,0.34,112.2
BGI - Boi gordo,M13,96.92,97.25,0.33,108.9
BGI - Boi gordo,N13,98.63,99.11,0.48,158.4
BGI - Boi gordo,Q13,98.9,99.5,0.6,198.0
BGI - Boi gordo,U13,99.54,100.0,0.46,151.8
BGI - Boi gordo,V13,100.59,101.13,0.54,178.2
BGI - Boi gordo,X13,101.27,101.7,0.43,141.9
BGI - Boi gordo,Z13,99.87,99.9,0.03,9.9
BRI - Futuro do Índice Brasil 50,M13,8826.0,8908.0,82.0,820.0
CAD - Dólar Canadense (em Reais),M13,1996.608,1984.686,-11.922,715.32
CAD - Dólar Canadense (em Reais),N13,2005.659,1993.684,-11.975,718.5
CCM - Milho,N13,25.19,25.35,0.16,72.0
CCM - Milho,U13,24.01,24.3,0.29,130.5
CCM - Milho,X13,24.78,24.98,0.2,90.0
CCM - Milho,F14,25.3,25.5,0.2,90.0
CHF - Franco Suíço (em Reais),M13,2110.253,2098.744,-11.509,575.45
CHF - Franco Suíço (em Reais),N13,2120.103,2109.939,-10.164,508.2
CLP - Peso Chileno (em Reais),M13,4216.98,4231.9,14.92,373.0
CLP - Peso Chileno (em Reais),N13,4220.578,4235.166,14.588,364.7
DAP - Cupom de DI x IPCA,Q14,96325.9,96373.05,47.15,125.73
DAP - Cupom de DI x IPCA,K15,94410.2,94527.9,117.7,255.29
DAP - Cupom de DI x IPCA,K17,89073.41,89478.36,404.95,783.7
DAP - Cupom de DI x IPCA,Q20,78316.42,78855.72,539.3,1027.54
DAP - Cupom de DI x IPCA,Q22,71995.25,72499.57,504.32,960.39
DDI - Cupom cambial,M13,100077.33,100543.63,466.3,561.74
DDI - Cupom cambial,N13,100013.78,100479.79,466.01,560.31
DDI - Cupom cambial,Q13,99915.9,100381.45,465.55,562.78
DDI - Cupom cambial,U13,99829.72,100294.87,465.15,565.24
DDI - Cupom cambial,V13,99680.37,100144.82,464.45,544.63
DDI - Cupom cambial,F14,99282.5,99745.1,462.6,528.14
DDI - Cupom cambial,J14,98870.38,99331.06,460.68,467.59
DDI - Cupom cambial,N14,98459.73,98918.49,458.76,461.68
DDI - Cupom cambial,V14,97951.79,98408.19,456.4,447.25
DDI - Cupom cambial,F15,97505.66,97959.98,454.32,431.24
DDI - Cupom cambial,J15,97046.97,97499.15,452.18,425.23
DDI - Cupom cambial,N15,96523.22,96972.96,449.74,364.83
DDI - Cupom cambial,V15,96021.21,96468.61,447.4,349.97
DDI - Cupom cambial,F16,95332.84,95777.03,444.19,350.37
DDI - Cupom cambial,J16,94702.45,95143.71,441.26,317.8
DDI - Cupom cambial,N16,93910.73,94348.3,437.57,305.43
DDI - Cupom cambial,V16,93115.52,93549.38,433.86,228.76
DDI - Cupom cambial,F17,92075.07,92504.09,429.02,140.33
DDI - Cupom cambial,J17,91240.27,91665.4,425.13,109.53
DDI - Cupom cambial,N17,90374.83,90795.92,421.09,40.56
DDI - Cupom cambial,V17,89409.47,89826.07,416.6,2.33
DDI - Cupom cambial,F18,88333.34,88744.92,411.58,38.16
DDI - Cupom cambial,J18,87349.89,87756.89,407.0,158.32
DDI - Cupom cambial,N18,86414.97,86817.61,402.64,205.56
DDI - Cupom cambial,V18,85302.99,85700.45,397.46,334.98
DDI - Cupom cambial,F19,84278.29,84670.98,392.69,428.65
DDI - Cupom cambial,J19,83430.05,83818.78,388.73,397.72
DDI - Cupom cambial,N19,82562.4,82947.09,384.69,364.51
DDI - Cupom cambial,V19,81682.59,82063.18,380.59,329.02
DDI - Cupom cambial,F20,80791.57,81168.01,376.44,336.69
DDI - Cupom cambial,F21,77500.92,77862.03,361.11,172.17
DDI - Cupom cambial,F22,73808.08,74151.98,343.9,427.31
DDI - Cupom cambial,F23,70479.57,70807.96,328.39,438.68
DDI - Cupom cambial,F24,67358.81,67672.66,313.85,394.93
DDI - Cupom cambial,F25,64368.91,64668.83,299.92,397.32
DI1 - DI de 1 dia,M13,99750.18,99722.6,-27.58,0.28
DI1 - DI de 1 dia,N13,99168.4,99140.98,-27.42,0.19
DI1 - DI de 1 dia,Q13,98483.06,98455.83,-27.23,2.24
DI1 - DI de 1 dia,U13,97813.81,97786.76,-27.05,11.54
DI1 - DI de 1 dia,V13,97168.43,97141.56,-26.87,11.39
DI1 - DI de 1 dia,F14,95201.44,95175.11,-26.33,19.4
DI1 - DI de 1 dia,J14,93347.64,93321.83,-25.81,19.42
DI1 - DI de 1 dia,N14,91498.52,91473.22,-25.3,24.86
DI1 - DI de 1 dia,V14,89484.19,89459.45,-24.74,30.41
DI1 - DI de 1 dia,F15,87482.97,87458.78,-24.19,62.05
DI1 - DI de 1 dia,J15,85620.06,85596.38,-23.68,55.02
DI1 - DI de 1 dia,N15,83726.89,83703.74,-23.15,77.24
DI1 - DI de 1 dia,V15,81829.23,81806.6,-22.63,49.07
DI1 - DI de 1 dia,F16,79967.1,79944.99,-22.11,53.19
DI1 - DI de 1 dia,J16,78192.6,78170.98,-21.62,56.98
DI1 - DI de 1 dia,N16,76425.19,76404.06,-21.13,60.79
DI1 - DI de 1 dia,V16,74592.32,74571.69,-20.63,64.41
DI1 - DI de 1 dia,F17,72885.57,72865.42,-20.15,67.7
DI1 - DI de 1 dia,J17,71236.52,71216.82,-19.7,70.96
DI1 - DI de 1 dia,N17,69637.49,69618.23,-19.26,47.55
DI1 - DI de 1 dia,V17,68045.28,68026.46,-18.82,13.14
DI1 - DI de 1 dia,F18,66412.79,66394.43,-18.36,79.23
DI1 - DI de 1 dia,J18,64871.52,64853.58,-17.94,72.89
DI1 - DI de 1 dia,N18,63317.28,63299.77,-17.51,66.05
DI1 - DI de 1 dia,V18,61775.49,61758.41,-17.08,61.71
DI1 - DI de 1 dia,F19,60319.01,60302.33,-16.68,56.96
DI1 - DI de 1 dia,J19,58912.2,58895.91,-16.29,51.84
DI1 - DI de 1 dia,N19,57518.72,57502.81,-15.91,40.04
