Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,Z23,14.35,14.25,-0.1,0.1
ABEVO - Contrato Futuro de ABEV3,F24,14.49,14.39,-0.1,0.1
AFS - Rande da África do Sul (em USD),F24,19115.0,18967.5,-147.5,386.62
AFS - Rande da África do Sul (em USD),G24,19164.6,19018.2,-146.4,383.73
AFS - Rande da África do Sul (em USD),H24,19210.2,19063.9,-146.3,383.47
AFS - Rande da África do Sul (em USD),J24,19258.8,19112.2,-146.6,384.26
AFS - Rande da África do Sul (em USD),K24,19311.1,19163.8,-147.3,386.09
ARB - Peso Argentino (em Reais),F24,7.836,8.268,0.432,64.8
ARB - Peso Argentino (em Reais),G24,5.787,5.818,0.031,4.65
ARB - Peso Argentino (em Reais),H24,5.276,5.211,-0.065,9.75
ARB - Peso Argentino (em Reais),J24,4.872,4.731,-0.141,21.15
ARB - Peso Argentino (em Reais),K24,4.529,4.325,-0.204,30.6
ARS - Peso Argentino (em USD),F24,630397.6,601212.8,0.0,3953.43
ARS - Peso Argentino (em USD),G24,856981.4,857832.3,850.9,115.26
ARS - Peso Argentino (em USD),H24,942347.1,959950.5,0.0,2384.59
ARS - Peso Argentino (em USD),J24,1023629.3,1060794.3,0.0,5034.44
ARS - Peso Argentino (em USD),K24,1104887.9,1164230.4,0.0,8038.65
AUD - Dólar Australiano (em Reais),F24,3247.462,3260.109,12.647,758.82
AUD - Dólar Australiano (em Reais),G24,3263.688,3276.458,12.77,766.2
AUD - Dólar Australiano (em Reais),H24,3274.037,3286.794,12.757,765.42
AUD - Dólar Australiano (em Reais),J24,3286.923,3299.758,12.835,770.1
AUD - Dólar Australiano (em Reais),K24,3300.483,3313.588,13.105,786.3
AUS - Dólar Australiano (em USD),F24,657.412,655.875,-1.537,76.29
AUS - Dólar Australiano (em USD),G24,658.053,656.521,-1.532,76.04
AUS - Dólar Australiano (em USD),H24,658.576,657.037,-1.539,76.39
AUS - Dólar Australiano (em USD),J24,659.086,657.542,-1.544,76.64
AUS - Dólar Australiano (em USD),K24,659.615,658.063,-1.552,77.04
B3SAO - Contrato Futuro de B3SA3,Z23,13.95,13.87,-0.08,0.08
B3SAO - Contrato Futuro de B3SA3,F24,14.1,14.01,-0.09,0.09
BBASO - Contrato Futuro de BBAS3,Z23,54.25,52.57,-1.68,1.68
BBASO - Contrato Futuro de BBAS3,F24,54.8,53.1,-1.7,1.7
BBDCP - Contrato Futuro de BBDC4,Z23,16.36,16.27,-0.09,0.09
BBDCP - Contrato Futuro de BBDC4,F24,16.52,16.43,-0.09,0.09
BGI - Boi gordo,Z23,249.2,247.95,-1.25,412.5
BGI - Boi gordo,F24,250.45,249.5,-0.95,313.5
BGI - Boi gordo,G24,250.05,249.5,-0.55,181.5
BGI - Boi gordo,H24,249.7,249.15,-0.55,181.5
BGI - Boi gordo,J24,247.45,247.8,0.35,115.5
BGI - Boi gordo,K24,248.5,248.2,-0.3,99.0
BGI - Boi gordo,M24,237.85,237.6,-0.25,82.5
BGI - Boi gordo,N24,240.65,240.65,0.0,0.0
BGI - Boi gordo,Q24,248.25,248.25,0.0,0.0
BGI - Boi gordo,U24,252.5,252.5,0.0,0.0
BGI - Boi gordo,V24,261.9,261.9,0.0,0.0
BGI - Boi gordo,X24,248.25,248.25,0.0,0.0
BGI - Boi gordo,Z24,250.2,250.2,0.0,0.0
BGI - Boi gordo,F25,257.2,257.2,0.0,0.0
BGI - Boi gordo,Q25,229.35,229.35,0.0,0.0
BHIAO - Contrato Futuro de BHIA3,Z23,0.51,0.51,0.0,0.0
BHIAO - Contrato Futuro de BHIA3,F24,0.52,0.52,0.0,0.0
BRI - Futuro do Índice Brasil 50,G24,21324.0,21211.0,-113.0,1130.0
BRI - Futuro do Índice Brasil 50,J24,21660.0,21546.0,-114.0,1140.0
CAD - Dólar Canadense (em Reais),F24,3643.025,3655.556,12.531,751.86
