Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,J24,12.33,12.51,0.18,0.18
ABEVO - Contrato Futuro de ABEV3,K24,12.43,12.6,0.17,0.17
AFS - Rande da África do Sul (em USD),K24,18814.3,18689.7,-124.6,336.66
AFS - Rande da África do Sul (em USD),M24,18861.0,18737.8,-123.2,332.87
AFS - Rande da África do Sul (em USD),N24,18911.2,18784.7,-126.5,341.79
AFS - Rande da África do Sul (em USD),Q24,18965.5,18841.4,-124.1,335.31
AFS - Rande da África do Sul (em USD),U24,19017.6,18896.0,-121.6,328.55
ARB - Peso Argentino (em Reais),K24,5.668,5.655,-0.013,1.95
ARB - Peso Argentino (em Reais),M24,5.4,5.377,-0.023,3.45
ARB - Peso Argentino (em Reais),N24,5.071,5.065,-0.006,0.9
ARB - Peso Argentino (em Reais),Q24,4.814,4.801,-0.013,1.95
ARB - Peso Argentino (em Reais),U24,4.578,4.562,-0.016,2.4
ARS - Peso Argentino (em USD),K24,895044.2,893128.5,-1915.7,112.55
ARS - Peso Argentino (em USD),M24,941716.7,941716.7,0.0,0.0
ARS - Peso Argentino (em USD),N24,1005589.2,1002451.7,-3137.5,184.33
ARS - Peso Argentino (em USD),Q24,1062649.6,1060977.5,-1672.1,98.23
ARS - Peso Argentino (em USD),U24,1120256.4,1119416.6,-839.8,49.33
AUD - Dólar Australiano (em Reais),K24,3308.38,3319.12,10.74,644.4
AUD - Dólar Australiano (em Reais),M24,3319.152,3330.394,11.242,674.52
AUD - Dólar Australiano (em Reais),N24,3331.16,3341.974,10.814,648.84
AUD - Dólar Australiano (em Reais),Q24,3344.043,3355.185,11.142,668.52
AUD - Dólar Australiano (em Reais),U24,3355.072,3366.718,11.646,698.76
AUS - Dólar Australiano (em USD),K24,652.16,657.142,4.982,250.99
AUS - Dólar Australiano (em USD),M24,652.67,657.73,5.06,254.92
AUS - Dólar Australiano (em USD),N24,653.25,658.216,4.966,250.18
AUS - Dólar Australiano (em USD),Q24,653.713,658.731,5.018,252.8
AUS - Dólar Australiano (em USD),U24,654.157,659.223,5.066,255.22
B3SAO - Contrato Futuro de B3SA3,J24,11.79,11.76,-0.03,0.03
B3SAO - Contrato Futuro de B3SA3,K24,11.88,11.84,-0.04,0.04
BBASO - Contrato Futuro de BBAS3,J24,56.46,56.66,0.2,0.2
BBASO - Contrato Futuro de BBAS3,K24,56.89,57.09,0.2,0.2
BBDCP - Contrato Futuro de BBDC4,J24,14.26,14.54,0.28,0.28
BBDCP - Contrato Futuro de BBDC4,K24,14.37,14.65,0.28,0.28
BGI - Boi gordo,J24,231.85,231.65,-0.2,66.0
BGI - Boi gordo,K24,229.5,229.15,-0.35,115.5
BGI - Boi gordo,M24,230.35,231.0,0.65,214.5
BGI - Boi gordo,N24,234.15,234.5,0.35,115.5
BGI - Boi gordo,Q24,237.3,236.45,-0.85,280.5
BGI - Boi gordo,U24,240.1,239.2,-0.9,297.0
BGI - Boi gordo,V24,245.65,244.75,-0.9,297.0
BGI - Boi gordo,X24,246.5,245.6,-0.9,297.0
BGI - Boi gordo,Z24,247.75,246.85,-0.9,297.0
BGI - Boi gordo,F25,243.35,242.45,-0.9,297.0
BGI - Boi gordo,G25,242.95,242.05,-0.9,297.0
BGI - Boi gordo,Q25,217.0,216.2,-0.8,264.0
BHIAO - Contrato Futuro de BHIA3,J24,6.99,7.12,0.13,0.13
BHIAO - Contrato Futuro de BHIA3,K24,7.03,7.16,0.13,0.13
BRI - Futuro do Índice Brasil 50,M24,21608.0,21544.0,-64.0,640.0
BRI - Futuro do Índice Brasil 50,Q24,21951.0,21885.0,-66.0,660.0
CAD - Dólar Canadense (em Reais),K24,3740.374,3734.581,-5.793,347.58
CAD - Dólar Canadense (em Reais),M24,3751.281,3745.555,-5.726,343.56
CAD - Dólar Canadense (em Reais),N24,3763.146,3757.446,-5.7,342.0
CAD - Dólar Canadense (em Reais),Q24,3776.829,3771.226,-5.603,336.18
CAD - Dólar Canadense (em Reais),U24,3788.449,3783.167,-5.282,316.92
CAN - Dólar Canadense (em USD),K24,1356.27,1352.452,-3.818,142.15
CAN - Dólar Canadense (em USD),M24,1355.67,1351.86,-3.81,141.85
CAN - Dólar Canadense (em USD),N24,1355.08,1351.269,-3.811,141.89
CAN - Dólar Canadense (em USD),Q24,1354.432,1350.597,-3.835,142.78
CAN - Dólar Canadense (em USD),U24,1353.813,1349.954,-3.859,143.68
CCM - Milho,K24,58.89,58.89,0.0,0.0
CCM - Milho,N24,59.4,59.26,-0.14,63.0
CCM - Milho,U24,60.76,60.88,0.12,54.0
CCM - Milho,X24,63.37,63.17,-0.2,90.0
CCM - Milho,F25,67.14,67.27,0.13,58.5
CCM - Milho,H25,68.66,68.8,0.14,63.0
CCM - Milho,K25,68.85,68.99,0.14,63.0
CCM - Milho,N25,60.99,61.11,0.12,54.0
CCM - Milho,U25,62.31,62.43,0.12,54.0
CCROO - Contrato Futuro de CCRO3,J24,13.71,13.71,0.0,0.0
CCROO - Contrato Futuro de CCRO3,K24,13.79,13.81,0.02,0.02
CHF - Franco Suíço (em Reais),K24,5609.197,5610.176,0.979,48.95
CHF - Franco Suíço (em Reais),M24,5640.527,5643.632,3.105,155.25
CHF - Franco Suíço (em Reais),N24,5676.051,5677.427,1.376,68.8
CHF - Franco Suíço (em Reais),Q24,5714.957,5716.504,1.547,77.35
CHF - Franco Suíço (em Reais),U24,5749.833,5752.536,2.703,135.15
CHL - Peso Chileno (em USD),K24,975710.0,956337.9,-19372.1,1022.59
CHL - Peso Chileno (em USD),M24,976500.0,957250.0,-19250.0,1016.14
CHL - Peso Chileno (em USD),N24,976980.0,957621.4,-19358.6,1021.88
CHL - Peso Chileno (em USD),Q24,977468.1,957949.3,-19518.8,1030.33
CHL - Peso Chileno (em USD),U24,977935.2,958258.7,-19676.5,1038.66
CIELO - Contrato Futuro de CIEL3,J24,5.46,5.49,0.03,0.03
CIELO - Contrato Futuro de CIEL3,K24,5.5,5.53,0.03,0.03
CLP - Peso Chileno (em Reais),K24,5199.3,5281.5,82.2,2055.0
CLP - Peso Chileno (em Reais),M24,5207.9,5289.6,81.7,2042.5
CLP - Peso Chileno (em Reais),N24,5219.5,5302.0,82.5,2062.5
CLP - Peso Chileno (em Reais),Q24,5233.4,5317.0,83.6,2090.0
CLP - Peso Chileno (em Reais),U24,5244.6,5329.6,85.0,2125.0
CMIGP - Contrato Futuro de CMIG4,J24,12.75,12.79,0.04,0.04
CMIGP - Contrato Futuro de CMIG4,K24,12.84,12.89,0.05,0.05
CNH - Iuan Chinês Offshore (em USD),K24,7243.5,7236.668,-6.832,47.49
CNH - Iuan Chinês Offshore (em USD),M24,7233.72,7226.6,-7.12,49.49
CNH - Iuan Chinês Offshore (em USD),N24,7222.3,7214.838,-7.462,51.87
CNH - Iuan Chinês Offshore (em USD),Q24,7206.451,7198.525,-7.926,55.09
CNH - Iuan Chinês Offshore (em USD),U24,7191.324,7182.835,-8.489,59.0
CNY - Iuan Chinês Onshore (em Reais),K24,7035.417,7003.344,-32.073,1122.55
CNY - Iuan Chinês Onshore (em Reais),M24,7076.954,7045.313,-31.641,1107.43
CNY - Iuan Chinês Onshore (em Reais),N24,7116.054,7083.932,-32.122,1124.27
CNY - Iuan Chinês Onshore (em Reais),Q24,7163.03,7131.329,-31.701,1109.53
CNY - Iuan Chinês Onshore (em Reais),U24,7205.375,7174.638,-30.737,1075.79
COGNO - Contrato Futuro de COGNO,J24,2.36,2.23,-0.13,0.13
COGNO - Contrato Futuro de COGNO,K24,2.38,2.25,-0.13,0.13
