Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,J10,132.4375,133.0,0.5625,516.48
BGI - Boi gordo,G10,77.66,77.58,-0.08,26.4
BGI - Boi gordo,H10,78.15,78.73,0.58,191.4
BGI - Boi gordo,J10,77.35,77.88,0.53,174.9
BGI - Boi gordo,K10,77.3,78.18,0.88,290.4
BGI - Boi gordo,M10,78.2,78.8,0.6,198.0
BGI - Boi gordo,N10,79.85,80.16,0.31,102.3
BGI - Boi gordo,Q10,81.69,82.15,0.46,151.8
BGI - Boi gordo,U10,82.0,83.25,1.25,412.5
BGI - Boi gordo,V10,83.76,84.23,0.47,155.1
BGI - Boi gordo,X10,83.79,84.26,0.47,155.1
CCM - Milho,H10,18.5,18.39,-0.11,49.5
CCM - Milho,K10,18.8,18.75,-0.05,22.5
CCM - Milho,U10,19.55,19.53,-0.02,9.0
CCM - Milho,X10,19.95,19.93,-0.02,9.0
DAP - Cupom de DI x IPCA,Q10,98246.11,98249.76,3.65,14.09
DAP - Cupom de DI x IPCA,K11,93920.3,93923.78,3.48,77.93
DAP - Cupom de DI x IPCA,X11,90750.24,90753.61,3.37,83.16
DAP - Cupom de DI x IPCA,Q12,86154.3,86157.5,3.2,55.49
DAP - Cupom de DI x IPCA,K15,72035.65,72038.32,2.67,22.21
DDI - Cupom cambial,H10,99778.2,100627.69,849.49,460.78
DDI - Cupom cambial,J10,99709.34,100558.24,848.9,489.5
DDI - Cupom cambial,K10,99591.38,100439.28,847.9,491.04
DDI - Cupom cambial,M10,99458.17,100304.93,846.76,477.06
DDI - Cupom cambial,N10,99319.19,100164.77,845.58,486.62
DDI - Cupom cambial,V10,98802.81,99643.99,841.18,461.17
DDI - Cupom cambial,F11,98143.62,98979.19,835.57,435.57
DDI - Cupom cambial,J11,97360.06,98188.96,828.9,418.15
DDI - Cupom cambial,N11,96471.64,97292.98,821.34,456.78
DDI - Cupom cambial,V11,95508.57,96321.71,813.14,468.76
DDI - Cupom cambial,F12,94523.23,95327.98,804.75,430.0
DDI - Cupom cambial,J12,93329.68,94124.27,794.59,452.0
DDI - Cupom cambial,N12,92129.41,92913.78,784.37,449.83
DDI - Cupom cambial,V12,91021.73,91796.67,774.94,460.37
DDI - Cupom cambial,F13,89869.45,90634.58,765.13,402.26
DDI - Cupom cambial,J13,88680.31,89435.31,755.0,534.45
DDI - Cupom cambial,N13,87590.08,88335.8,745.72,488.02
DDI - Cupom cambial,V13,86633.77,87371.35,737.58,609.83
DDI - Cupom cambial,F14,85317.64,86044.02,726.38,396.06
DDI - Cupom cambial,J14,84212.89,84929.86,716.97,461.63
DDI - Cupom cambial,N14,82833.3,83538.52,705.22,416.16
DDI - Cupom cambial,V14,81640.7,82335.77,695.07,425.44
DDI - Cupom cambial,F15,80462.13,81147.17,685.04,346.36
DDI - Cupom cambial,J15,79311.89,79987.13,675.24,261.99
DDI - Cupom cambial,N15,78207.36,78873.2,665.84,326.43
DDI - Cupom cambial,F16,76096.63,76744.5,647.87,492.83
DDI - Cupom cambial,N16,73927.3,74556.7,629.4,404.88
DDI - Cupom cambial,F17,71763.24,72374.22,610.98,344.03
DDI - Cupom cambial,F18,67745.11,68321.88,576.77,280.46
DDI - Cupom cambial,F19,64473.33,65022.24,548.91,385.65
DDI - Cupom cambial,F20,60807.56,61325.26,517.7,379.65
DDI - Cupom cambial,F21,57302.08,57789.94,487.86,370.03
DDI - Cupom cambial,F22,53937.81,54397.02,459.21,324.87
DI1 - DI de 1 dia,H10,99967.12,99934.33,-32.79,0.7
DI1 - DI de 1 dia,J10,99204.74,99172.2,-32.54,0.03
DI1 - DI de 1 dia,K10,98532.66,98500.34,-32.32,0.76
DI1 - DI de 1 dia,M10,97790.92,97758.85,-32.07,0.88
DI1 - DI de 1 dia,N10,97017.59,96985.77,-31.82,0.79
DI1 - DI de 1 dia,V10,94490.87,94459.88,-30.99,0.79
DI1 - DI de 1 dia,F11,91928.2,91898.05,-30.15,15.45
DI1 - DI de 1 dia,J11,89324.11,89294.81,-29.3,19.46
DI1 - DI de 1 dia,N11,86762.24,86733.78,-28.46,13.09
DI1 - DI de 1 dia,V11,84141.18,84113.58,-27.6,9.77
DI1 - DI de 1 dia,F12,81699.14,81672.34,-26.8,8.69
DI1 - DI de 1 dia,J12,79224.77,79198.78,-25.99,28.34
DI1 - DI de 1 dia,N12,76878.76,76853.54,-25.22,25.16
DI1 - DI de 1 dia,V12,74570.57,74546.11,-24.46,43.04
DI1 - DI de 1 dia,F13,72516.44,72492.66,-23.78,45.62
DI1 - DI de 1 dia,J13,70406.05,70382.96,-23.09,8.73
DI1 - DI de 1 dia,N13,68276.92,68254.53,-22.39,32.0
DI1 - DI de 1 dia,V13,66162.97,66141.27,-21.7,29.7
DI1 - DI de 1 dia,F14,64181.77,64160.72,-21.05,74.35
DI1 - DI de 1 dia,J14,62279.02,62258.59,-20.43,19.54
DI1 - DI de 1 dia,N14,60487.08,60467.24,-19.84,66.36
DI1 - DI de 1 dia,V14,58555.75,58536.54,-19.21,4.11
DI1 - DI de 1 dia,F15,56821.79,56803.15,-18.64,130.23
DI1 - DI de 1 dia,J15,55128.68,55110.6,-18.08,117.35
DI1 - DI de 1 dia,F16,50250.89,50234.41,-16.48,137.37
DI1 - DI de 1 dia,F17,44202.24,44187.74,-14.5,113.64
DI1 - DI de 1 dia,F18,38820.26,38807.53,-12.73,151.02
DI1 - DI de 1 dia,F20,29861.75,29851.96,-9.79,193.5
DI1 - DI de 1 dia,F21,26198.57,26189.98,-8.59,203.81
DI1 - DI de 1 dia,F22,22504.34,22496.96,-7.38,109.09
DOL - Dólar comercial,H10,1823.72,1832.93,9.21,460.5
DOL - Dólar comercial,J10,1835.868,1845.74,9.872,493.6
DOL - Dólar comercial,K10,1846.176,1856.132,9.956,497.8
DOL - Dólar comercial,M10,1857.932,1867.709,9.777,488.85
DOL - Dólar comercial,N10,1869.915,1879.966,10.051,502.55
DOL - Dólar comercial,Q10,1883.529,1893.492,9.963,498.15
DOL - Dólar comercial,U10,1897.241,1907.105,9.864,493.2
DOL - Dólar comercial,V10,1910.421,1920.201,9.78,489.0
DOL - Dólar comercial,X10,1923.134,1932.921,9.787,489.35
DOL - Dólar comercial,Z10,1935.934,1945.726,9.792,489.6
DOL - Dólar comercial,F11,1950.755,1960.562,9.807,490.35
DOL - Dólar comercial,J11,1991.81,2001.61,9.8,490.0
DOL - Dólar comercial,N11,2031.068,2041.908,10.84,542.0
DOL - Dólar comercial,V11,2073.109,2084.496,11.387,569.35
DOL - Dólar comercial,F12,2114.35,2124.655,10.305,515.25
DOL - Dólar comercial,J12,2151.162,2163.347,12.185,609.25
DOL - Dólar comercial,N12,2189.702,2200.692,10.99,549.5
DOL - Dólar comercial,V12,2227.894,2241.532,13.638,681.9
DOL - Dólar comercial,X12,2241.421,2253.655,12.234,611.7
DOL - Dólar comercial,F13,2266.174,2275.846,9.672,483.6
DOL - Dólar comercial,J13,2298.145,2313.047,14.902,745.1
DOL - Dólar comercial,V13,2387.212,2404.581,17.369,868.45
DOL - Dólar comercial,F14,2431.621,2441.15,9.529,476.45
DOL - Dólar comercial,J14,2469.102,2483.156,14.054,702.7
DOL - Dólar comercial,F15,2594.175,2600.422,6.247,312.35
EUR - Euro (em Reais),H10,2470.5395,2486.1444,15.6049,780.24
EUR - Euro (em Reais),J10,2486.5954,2503.1504,16.555,827.75
EUR - Euro (em Reais),K10,2499.7517,2516.3961,16.6444,832.22
EUR - Euro (em Reais),N10,2529.2865,2546.1538,16.8673,843.36
EUR - Euro (em Reais),U10,2563.2342,2579.8337,16.5995,829.97
EUR - Euro (em Reais),F11,2633.2219,2649.9174,16.6955,834.77
FRC - FRA de cupom,K10,1.27,1.33,0.06,0.03
FRC - FRA de cupom,M10,1.34,1.49,0.15,0.07
FRC - FRA de cupom,N10,1.46,1.55,0.09,0.04
FRC - FRA de cupom,V10,1.67,1.8,0.13,0.06
FRC - FRA de cupom,F11,1.92,2.07,0.15,0.07
FRC - FRA de cupom,J11,2.22,2.38,0.16,0.08
FRC - FRA de cupom,N11,2.54,2.65,0.11,0.05
FRC - FRA de cupom,V11,2.79,2.88,0.09,0.04
FRC - FRA de cupom,F12,2.97,3.08,0.11,0.05
FRC - FRA de cupom,J12,3.27,3.36,0.09,0.04
FRC - FRA de cupom,N12,3.51,3.6,0.09,0.04
FRC - FRA de cupom,V12,3.68,3.76,0.08,0.04
FRC - FRA de cupom,F13,3.82,3.91,0.09,0.04
FRC - FRA de cupom,J13,4.05,4.09,0.04,0.02
FRC - FRA de cupom,N13,4.15,4.2,0.05,0.02
FRC - FRA de cupom,V13,4.25,4.25,0.0,0.0
FRC - FRA de cupom,F14,4.35,4.43,0.08,0.04
FRC - FRA de cupom,J14,4.49,4.53,0.04,0.02
FRC - FRA de cupom,N14,4.66,4.73,0.07,0.03
FRC - FRA de cupom,V14,4.79,4.85,0.06,0.03
FRC - FRA de cupom,F15,4.88,4.96,0.08,0.04
FRC - FRA de cupom,J15,4.97,5.07,0.1,0.05
FRC - FRA de cupom,N15,5.09,5.16,0.07,0.03
FRC - FRA de cupom,F16,5.29,5.31,0.02,0.01
FRC - FRA de cupom,N16,5.46,5.5,0.04,0.02
FRC - FRA de cupom,F17,5.63,5.68,0.05,0.02
FRC - FRA de cupom,F18,5.93,6.0,0.07,0.03
FRC - FRA de cupom,F19,6.13,6.15,0.02,0.01
FRC - FRA de cupom,F20,6.45,6.46,0.01,0.0
FRC - FRA de cupom,F21,6.77,6.78,0.01,0.0
FRC - FRA de cupom,F22,7.1,7.11,0.01,0.0
IAP - IPCA,J10,3080.866,3080.972,0.106,5.3
ICF - Café Arábica 4/5,H10,156.6,153.5,-3.1,569.47
ICF - Café Arábica 4/5,K10,161.4,160.0,-1.4,257.18
ICF - Café Arábica 4/5,N10,155.95,154.7,-1.25,229.62
ICF - Café Arábica 4/5,U10,155.6,154.55,-1.05,192.88
