Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),G16,2834.378,2837.963,3.585,215.1
AUD - Dólar Australiano (em Reais),H16,2852.772,2857.376,4.604,276.24
BGI - Boi gordo,F16,150.18,149.75,-0.43,141.9
BGI - Boi gordo,G16,152.29,151.79,-0.5,165.0
BGI - Boi gordo,H16,152.15,151.85,-0.3,99.0
BGI - Boi gordo,J16,152.54,152.4,-0.14,46.2
BGI - Boi gordo,K16,152.77,152.67,-0.1,33.0
BGI - Boi gordo,N16,154.77,154.63,-0.14,46.2
BGI - Boi gordo,Q16,155.89,155.7,-0.19,62.7
BGI - Boi gordo,U16,156.96,156.74,-0.22,72.6
BGI - Boi gordo,V16,158.0,157.75,-0.25,82.5
BGI - Boi gordo,X16,159.1,158.81,-0.29,95.7
BRI - Futuro do Índice Brasil 50,G16,6962.0,6838.0,-124.0,1240.0
CAD - Dólar Canadense (em Reais),G16,2876.271,2859.709,-16.562,993.72
CAD - Dólar Canadense (em Reais),H16,2899.456,2882.892,-16.564,993.84
CCM - Milho,F16,39.95,40.42,0.47,211.5
CCM - Milho,H16,40.44,40.93,0.49,220.5
CCM - Milho,K16,39.45,39.74,0.29,130.5
CCM - Milho,U16,37.9,38.25,0.35,157.5
CCM - Milho,X16,39.06,39.41,0.35,157.5
CHF - Franco Suíço (em Reais),G16,4072.41,4076.714,4.304,215.2
CHF - Franco Suíço (em Reais),H16,4110.352,4115.197,4.845,242.25
CLP - Peso Chileno (em Reais),G16,5565.4,5551.1,-14.3,357.5
CNY - Iuan Chinês Onshore (em Reais),G16,6105.748,6147.887,42.139,1474.86
DAP - Cupom de DI x IPCA,K17,92264.2,92257.94,-6.26,21.48
DAP - Cupom de DI x IPCA,Q18,84662.68,84656.94,-5.74,5.37
DDI - Cupom cambial,G16,100634.08,100338.89,-295.19,495.57
DDI - Cupom cambial,H16,100414.13,100119.59,-294.54,474.36
DDI - Cupom cambial,J16,100140.97,99847.23,-293.74,463.43
DDI - Cupom cambial,K16,99843.78,99550.91,-292.87,444.8
DDI - Cupom cambial,M16,99505.28,99213.4,-291.88,419.9
DDI - Cupom cambial,N16,99166.55,98875.67,-290.88,481.67
DDI - Cupom cambial,Q16,98685.96,98396.49,-289.47,481.47
DDI - Cupom cambial,U16,98306.91,98018.55,-288.36,468.59
DDI - Cupom cambial,V16,97871.59,97584.51,-287.08,494.53
DDI - Cupom cambial,X16,97513.43,97227.4,-286.03,538.34
DDI - Cupom cambial,Z16,97128.73,96843.83,-284.9,510.85
DDI - Cupom cambial,F17,96725.97,96442.25,-283.72,476.29
DDI - Cupom cambial,G17,96367.92,96085.25,-282.67,461.86
DDI - Cupom cambial,H17,96053.3,95771.55,-281.75,483.04
DDI - Cupom cambial,J17,95663.24,95382.63,-280.61,463.7
DDI - Cupom cambial,N17,94640.45,94362.84,-277.61,485.31
DDI - Cupom cambial,V17,93625.7,93351.07,-274.63,448.14
DDI - Cupom cambial,F18,92605.19,92333.55,-271.64,302.15
DDI - Cupom cambial,J18,91766.44,91497.26,-269.18,528.52
DDI - Cupom cambial,N18,90838.3,90571.85,-266.45,557.18
DDI - Cupom cambial,V18,89938.78,89674.97,-263.81,338.84
DDI - Cupom cambial,F19,89102.17,88840.81,-261.36,543.33
DDI - Cupom cambial,J19,88219.32,87960.55,-258.77,496.76
DDI - Cupom cambial,N19,87324.68,87068.53,-256.15,431.13
DDI - Cupom cambial,V19,86456.04,86202.44,-253.6,346.57
DDI - Cupom cambial,F20,85529.51,85278.63,-250.88,301.21
DDI - Cupom cambial,J20,84541.91,84293.93,-247.98,300.36
DDI - Cupom cambial,N20,83575.53,83330.38,-245.15,293.2
DDI - Cupom cambial,V20,82732.5,82489.82,-242.68,281.62
DDI - Cupom cambial,F21,81706.07,81466.4,-239.67,262.47
DDI - Cupom cambial,N21,79826.0,79591.85,-234.15,201.43
DDI - Cupom cambial,F22,77529.47,77302.06,-227.41,191.2
DDI - Cupom cambial,F23,72339.02,72126.83,-212.19,123.18
DDI - Cupom cambial,F24,67662.87,67464.4,-198.47,178.06
DDI - Cupom cambial,F25,63396.19,63210.23,-185.96,70.47
DDI - Cupom cambial,F26,59799.42,59624.01,-175.41,102.31
DI1 - DI de 1 dia,G16,99256.81,99204.74,-52.07,0.75
DI1 - DI de 1 dia,H16,98241.82,98190.28,-51.54,2.95
DI1 - DI de 1 dia,J16,97050.81,96999.89,-50.92,4.07
DI1 - DI de 1 dia,K16,95968.21,95917.86,-50.35,2.83
DI1 - DI de 1 dia,M16,94818.51,94768.77,-49.74,2.36
DI1 - DI de 1 dia,N16,93616.23,93567.12,-49.11,14.24
DI1 - DI de 1 dia,Q16,92464.4,92415.89,-48.51,21.56
DI1 - DI de 1 dia,U16,91219.27,91171.41,-47.86,29.59
DI1 - DI de 1 dia,V16,90097.27,90050.0,-47.27,36.07
DI1 - DI de 1 dia,X16,89036.76,88990.05,-46.71,39.71
DI1 - DI de 1 dia,Z16,87988.46,87942.3,-46.16,43.29
DI1 - DI de 1 dia,F17,86849.84,86804.28,-45.56,47.17
DI1 - DI de 1 dia,G17,85681.16,85636.21,-44.95,47.57
DI1 - DI de 1 dia,H17,84736.94,84692.48,-44.46,48.6
DI1 - DI de 1 dia,J17,83545.9,83502.07,-43.83,48.33
DI1 - DI de 1 dia,N17,80440.96,80398.76,-42.2,76.47
DI1 - DI de 1 dia,V17,77312.62,77272.06,-40.56,75.09
DI1 - DI de 1 dia,F18,74497.97,74458.89,-39.08,57.8
DI1 - DI de 1 dia,J18,71712.33,71674.71,-37.62,62.84
DI1 - DI de 1 dia,N18,68944.45,68908.28,-36.17,67.6
DI1 - DI de 1 dia,V18,66289.4,66254.62,-34.78,62.85
DI1 - DI de 1 dia,F19,63814.15,63780.67,-33.48,59.87
DI1 - DI de 1 dia,J19,61498.63,61466.37,-32.26,52.64
DI1 - DI de 1 dia,N19,59230.11,59199.04,-31.07,47.93
DI1 - DI de 1 dia,V19,56944.43,56914.56,-29.87,29.99
DI1 - DI de 1 dia,F20,54813.24,54784.48,-28.76,14.37
DI1 - DI de 1 dia,J20,52834.37,52806.65,-27.72,15.0
DI1 - DI de 1 dia,N20,50959.31,50932.58,-26.73,15.57
DI1 - DI de 1 dia,V20,49032.04,49006.32,-25.72,16.08
DI1 - DI de 1 dia,F21,47235.3,47210.52,-24.78,16.54
DI1 - DI de 1 dia,J21,45573.86,45549.95,-23.91,15.66
DI1 - DI de 1 dia,N21,43947.97,43924.91,-23.06,48.52
DI1 - DI de 1 dia,V21,42303.26,42281.07,-22.19,77.75
DI1 - DI de 1 dia,F22,40767.78,40746.39,-21.39,103.04
DI1 - DI de 1 dia,N22,37828.55,37808.7,-19.85,71.91
DI1 - DI de 1 dia,F23,35039.1,35020.72,-18.38,44.45
DI1 - DI de 1 dia,N23,32542.45,32525.38,-17.07,31.54
DI1 - DI de 1 dia,F24,30205.08,30189.23,-15.85,20.77
DI1 - DI de 1 dia,F25,25961.03,25947.41,-13.62,1.92
DI1 - DI de 1 dia,F26,22259.57,22247.89,-11.68,147.36
DI1 - DI de 1 dia,F27,19121.81,19111.78,-10.03,124.87
DI1 - DI de 1 dia,F29,14164.08,14156.65,-7.43,109.51
DI1 - DI de 1 dia,F30,12190.41,12184.01,-6.4,101.59
DOL - Dólar comercial,G16,4060.986,4071.027,10.041,502.05
DOL - Dólar comercial,H16,4094.301,4104.086,9.785,489.25
DOL - Dólar comercial,J16,4133.421,4143.15,9.729,486.45
DOL - Dólar comercial,K16,4168.055,4177.454,9.399,469.95
DOL - Dólar comercial,M16,4204.805,4213.772,8.967,448.35
DOL - Dólar comercial,N16,4242.418,4253.36,10.942,547.1
DOL - Dólar comercial,Q16,4274.057,4285.474,11.417,570.85
DOL - Dólar comercial,U16,4315.605,4327.285,11.68,584.0
DOL - Dólar comercial,V16,4349.047,4361.773,12.726,636.3
DOL - Dólar comercial,X16,4383.519,4397.574,14.055,702.75
DOL - Dólar comercial,Z16,4418.618,4432.411,13.793,689.65
DOL - Dólar comercial,F17,4458.503,4471.9,13.397,669.85
DOL - Dólar comercial,J17,4583.912,4597.671,13.759,687.95
DOL - Dólar comercial,F18,4979.263,4991.245,11.982,599.1
DOL - Dólar comercial,N18,5269.049,5290.39,21.341,1067.05
DOL - Dólar comercial,N19,5900.531,5919.874,19.343,967.15
DOL - Dólar comercial,F21,6931.986,6945.533,13.547,677.35
ETH - Etanol Hidratado,F16,1760.0,1770.0,10.0,300.0
ETH - Etanol Hidratado,G16,1765.0,1775.0,10.0,300.0
ETH - Etanol Hidratado,H16,1680.0,1680.0,0.0,0.0
ETH - Etanol Hidratado,K16,1455.0,1455.0,0.0,0.0
ETH - Etanol Hidratado,M16,1455.0,1455.0,0.0,0.0
ETH - Etanol Hidratado,N16,1455.0,1455.0,0.0,0.0
ETH - Etanol Hidratado,Q16,1455.0,1455.0,0.0,0.0
ETH - Etanol Hidratado,U16,1460.0,1460.0,0.0,0.0
ETH - Etanol Hidratado,V16,1460.0,1460.0,0.0,0.0
ETH - Etanol Hidratado,X16,1470.0,1470.0,0.0,0.0
EUR - Euro (em Reais),G16,4423.512,4431.317,7.805,390.25
EUR - Euro (em Reais),H16,4462.299,4469.815,7.516,375.8
EUR - Euro (em Reais),J16,4508.388,4515.715,7.327,366.35
EUR - Euro (em Reais),N16,4639.534,4647.837,8.303,415.15
EUR - Euro (em Reais),V16,4772.021,4782.698,10.677,533.85
EUR - Euro (em Reais),V17,5382.353,5393.886,11.533,576.65
FRC - FRA de cupom,H16,2.6,2.72,0.12,0.06
FRC - FRA de cupom,J16,2.86,2.96,0.1,0.05
FRC - FRA de cupom,K16,3.04,3.13,0.09,0.04
FRC - FRA de cupom,M16,3.27,3.37,0.1,0.05
FRC - FRA de cupom,N16,3.52,3.53,0.01,0.0
FRC - FRA de cupom,Q16,3.9,3.9,0.0,0.0
