Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),H17,2399.54,2406.868,7.328,439.68
AUD - Dólar Australiano (em Reais),J17,2419.03,2426.436,7.406,444.36
BGI - Boi gordo,G17,144.48,143.99,-0.49,161.7
BGI - Boi gordo,H17,143.3,142.81,-0.49,161.7
BGI - Boi gordo,J17,142.14,141.66,-0.48,158.4
BGI - Boi gordo,K17,140.99,140.51,-0.48,158.4
BGI - Boi gordo,M17,141.89,141.43,-0.46,151.8
BGI - Boi gordo,V17,145.05,144.63,-0.42,138.6
BGI - Boi gordo,X17,144.7,144.98,0.28,92.4
BGI - Boi gordo,Z17,145.35,144.98,-0.37,122.1
BRI - Futuro do Índice Brasil 50,J17,11005.0,10952.0,-53.0,530.0
CAD - Dólar Canadense (em Reais),H17,2424.375,2411.517,-12.858,771.48
CAD - Dólar Canadense (em Reais),J17,2446.858,2433.619,-13.239,794.34
CCM - Milho,H17,34.58,34.18,-0.4,180.0
CCM - Milho,K17,32.6,32.15,-0.45,202.5
CCM - Milho,U17,30.67,30.67,0.0,0.0
CCM - Milho,X17,30.87,30.87,0.0,0.0
CCM - Milho,F18,31.06,31.06,0.0,0.0
CHF - Franco Suíço (em Reais),H17,3197.746,3172.587,-25.159,1257.95
CLP - Peso Chileno (em Reais),H17,4896.1,4872.9,-23.2,580.0
DAP - Cupom de DI x IPCA,G17,99764.39,99738.73,-25.66,11.71
DAP - Cupom de DI x IPCA,H17,99438.44,99412.86,-25.58,1.35
DAP - Cupom de DI x IPCA,J17,98897.01,98871.57,-25.44,5.5
DAP - Cupom de DI x IPCA,K17,98468.31,98442.98,-25.33,26.96
DAP - Cupom de DI x IPCA,Q18,91779.51,91755.9,-23.61,59.33
DAP - Cupom de DI x IPCA,K19,88240.04,88217.34,-22.7,26.56
DAP - Cupom de DI x IPCA,Q20,82166.95,82145.81,-21.14,61.72
DAP - Cupom de DI x IPCA,K21,78839.82,78819.54,-20.28,148.19
DAP - Cupom de DI x IPCA,Q22,73356.83,73337.96,-18.87,133.79
DAP - Cupom de DI x IPCA,K23,70449.83,70431.71,-18.12,96.4
DAP - Cupom de DI x IPCA,Q24,66076.69,66059.69,-17.0,108.97
DAP - Cupom de DI x IPCA,Q26,59087.4,59072.2,-15.2,314.29
DAP - Cupom de DI x IPCA,Q30,48324.82,48312.39,-12.43,218.46
DDI - Cupom cambial,H17,99894.81,98949.16,-945.65,1647.53
DDI - Cupom cambial,J17,99732.31,98788.2,-944.11,1637.67
DDI - Cupom cambial,K17,99569.82,98627.25,-942.57,1630.02
DDI - Cupom cambial,M17,99401.52,98460.54,-940.98,1625.44
DDI - Cupom cambial,N17,99252.98,98313.41,-939.57,1605.55
DDI - Cupom cambial,Q17,99029.57,98092.11,-937.46,1593.89
DDI - Cupom cambial,U17,98858.19,97922.36,-935.83,1585.04
