Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,F23,14.66,14.63,-0.03,0.03
ABEVO - Contrato Futuro de ABEV3,G23,14.8,14.77,-0.03,0.03
AFS - Rande da África do Sul (em USD),F23,17111.7,16886.25,-225.45,691.03
AFS - Rande da África do Sul (em USD),G23,17160.1,16973.1,-187.0,573.18
AFS - Rande da África do Sul (em USD),H23,17199.6,17013.4,-186.2,570.72
AFS - Rande da África do Sul (em USD),J23,17247.1,17059.5,-187.6,575.02
AFS - Rande da África do Sul (em USD),K23,17281.7,17096.1,-185.6,568.89
AFS - Rande da África do Sul (em USD),M23,17300.0,17143.5,-156.5,479.69
ARB - Peso Argentino (em Reais),F23,29.561,29.52,-0.041,6.15
ARB - Peso Argentino (em Reais),G23,27.562,27.571,0.009,1.35
ARB - Peso Argentino (em Reais),H23,26.023,26.033,0.01,1.5
ARB - Peso Argentino (em Reais),J23,24.281,24.633,0.352,52.8
ARB - Peso Argentino (em Reais),K23,23.157,23.553,0.396,59.4
ARB - Peso Argentino (em Reais),M23,22.5,22.318,-0.182,27.3
ARS - Peso Argentino (em USD),F23,177607.5,176749.6,-857.9,255.01
ARS - Peso Argentino (em USD),G23,191577.3,193103.0,1525.7,453.51
ARS - Peso Argentino (em USD),H23,203870.4,205484.3,1613.9,479.73
ARS - Peso Argentino (em USD),J23,219914.7,218576.7,-1338.0,397.72
ARS - Peso Argentino (em USD),K23,231612.5,229629.4,-1983.1,589.47
ARS - Peso Argentino (em USD),M23,250000.0,243900.0,-6100.0,1813.22
AUD - Dólar Australiano (em Reais),F23,3542.223,3530.035,-12.188,731.28
AUD - Dólar Australiano (em Reais),G23,3566.76,3615.024,48.264,2895.84
AUD - Dólar Australiano (em Reais),H23,3587.65,3636.382,48.732,2923.92
AUD - Dólar Australiano (em Reais),J23,3615.539,3664.817,49.278,2956.68
AUD - Dólar Australiano (em Reais),K23,3635.29,3684.934,49.644,2978.64
AUD - Dólar Australiano (em Reais),M23,3655.0,3713.162,58.162,3489.72
AUS - Dólar Australiano (em USD),F23,674.667,676.55,1.883,99.49
AUS - Dólar Australiano (em USD),G23,675.494,679.01,3.516,185.77
AUS - Dólar Australiano (em USD),H23,676.229,679.781,3.552,187.67
AUS - Dólar Australiano (em USD),J23,677.1,680.649,3.549,187.51
AUS - Dólar Australiano (em USD),K23,677.782,681.332,3.55,187.57
AUS - Dólar Australiano (em USD),M23,678.0,682.144,4.144,218.95
B3SAO - Contrato Futuro de B3SA3,F23,13.51,13.32,-0.19,0.19
B3SAO - Contrato Futuro de B3SA3,G23,13.65,13.45,-0.2,0.2
BBASO - Contrato Futuro de BBAS3,F23,34.97,35.01,0.04,0.04
BBASO - Contrato Futuro de BBAS3,G23,35.33,35.37,0.04,0.04
BBDCP - Contrato Futuro de BBDC4,F23,15.29,15.27,-0.02,0.02
BBDCP - Contrato Futuro de BBDC4,G23,15.44,15.42,-0.02,0.02
BGI - Boi gordo,Z22,289.95,289.92,-0.03,9.9
BGI - Boi gordo,F23,289.45,289.65,0.2,66.0
BGI - Boi gordo,G23,291.05,291.5,0.45,148.5
BGI - Boi gordo,H23,287.65,287.85,0.2,66.0
BGI - Boi gordo,J23,291.2,291.4,0.2,66.0
BGI - Boi gordo,K23,283.1,283.3,0.2,66.0
BGI - Boi gordo,N23,307.5,307.5,0.0,0.0
BGI - Boi gordo,V23,311.5,311.5,0.0,0.0
BRI - Futuro do Índice Brasil 50,G23,18798.0,18709.0,-89.0,890.0
BRI - Futuro do Índice Brasil 50,J23,19133.0,19067.0,-66.0,660.0
CAD - Dólar Canadense (em Reais),F23,3862.058,3845.451,-16.607,996.42
CAD - Dólar Canadense (em Reais),G23,3884.756,3929.585,44.829,2689.74
CAD - Dólar Canadense (em Reais),H23,3904.377,3949.45,45.073,2704.38
CAD - Dólar Canadense (em Reais),J23,3931.305,3976.579,45.274,2716.44
CAD - Dólar Canadense (em Reais),K23,3950.232,3995.625,45.393,2723.58
CAD - Dólar Canadense (em Reais),M23,3970.0,4023.276,53.276,3196.56
CAN - Dólar Canadense (em USD),F23,1359.463,1356.85,-2.613,100.77
CAN - Dólar Canadense (em USD),G23,1359.216,1354.841,-4.375,168.73
CAN - Dólar Canadense (em USD),H23,1358.829,1354.452,-4.377,168.8
CAN - Dólar Canadense (em USD),J23,1358.261,1354.003,-4.258,164.21
CAN - Dólar Canadense (em USD),K23,1357.772,1353.587,-4.185,161.4
CAN - Dólar Canadense (em USD),M23,1357.0,1352.968,-4.032,155.5
CCM - Milho,F23,89.42,89.83,0.41,184.5
CCM - Milho,H23,93.84,94.07,0.23,103.5
CCM - Milho,K23,92.92,93.05,0.13,58.5
CCM - Milho,N23,89.37,89.77,0.4,180.0
CCM - Milho,U23,88.96,89.36,0.4,180.0
CCM - Milho,X23,91.58,91.99,0.41,184.5
CCM - Milho,F24,93.7,93.7,0.0,0.0
CCROO - Contrato Futuro de CCRO3,F23,10.91,10.9,-0.01,0.01
CCROO - Contrato Futuro de CCRO3,G23,11.01,11.01,0.0,0.0
CHF - Franco Suíço (em Reais),F23,5658.9,5649.919,-8.981,449.05
CHF - Franco Suíço (em Reais),G23,5712.052,5791.323,79.271,3963.55
CHF - Franco Suíço (em Reais),H23,5756.079,5837.342,81.263,4063.15
CHF - Franco Suíço (em Reais),J23,5814.176,5896.078,81.902,4095.1
CHF - Franco Suíço (em Reais),K23,5856.003,5939.41,83.407,4170.35
CHF - Franco Suíço (em Reais),M23,5896.0,6000.183,104.183,5209.15
CHL - Peso Chileno (em USD),F23,863310.0,859510.0,-3800.0,230.73
CHL - Peso Chileno (em USD),G23,864607.1,860785.7,-3821.4,232.03
CHL - Peso Chileno (em USD),H23,868491.6,864712.0,-3779.6,229.49
CHL - Peso Chileno (em USD),J23,872603.2,868584.6,-4018.6,244.0
CHL - Peso Chileno (em USD),K23,875284.9,870767.4,-4517.5,274.29
CHL - Peso Chileno (em USD),M23,878000.0,875660.0,-2340.0,142.08
CIELO - Contrato Futuro de CIEL3,F23,5.25,5.28,0.03,0.03
CIELO - Contrato Futuro de CIEL3,G23,5.31,5.33,0.02,0.02
CLP - Peso Chileno (em Reais),F23,6081.6,6098.65,17.05,426.25
CLP - Peso Chileno (em Reais),G23,6107.1,6185.0,77.9,1947.5
CLP - Peso Chileno (em Reais),H23,6108.7,6186.3,77.6,1940.0
CLP - Peso Chileno (em Reais),J23,6119.3,6198.9,79.6,1990.0
CLP - Peso Chileno (em Reais),K23,6127.7,6211.1,83.4,2085.0
CLP - Peso Chileno (em Reais),M23,6135.0,6216.3,81.3,2032.5
