Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Q14,2103.965,2109.47,5.505,330.3
AUD - Dólar Australiano (em Reais),U14,2117.514,2122.695,5.181,310.86
AUD - Dólar Australiano (em Reais),V14,2129.585,2135.122,5.537,332.22
BGI - Boi gordo,N14,121.94,121.76,-0.18,59.4
BGI - Boi gordo,Q14,122.94,123.5,0.56,184.8
BGI - Boi gordo,U14,123.99,124.8,0.81,267.3
BGI - Boi gordo,V14,125.11,125.47,0.36,118.8
BGI - Boi gordo,X14,126.36,126.63,0.27,89.1
BGI - Boi gordo,Z14,125.29,125.55,0.26,85.8
BRI - Futuro do Índice Brasil 50,Q14,9035.0,9008.0,-27.0,270.0
BRI - Futuro do Índice Brasil 50,V14,9182.0,9152.0,-30.0,300.0
CAD - Dólar Canadense (em Reais),Q14,2086.355,2098.619,12.264,735.84
CAD - Dólar Canadense (em Reais),U14,2102.711,2115.108,12.397,743.82
CCM - Milho,N14,24.39,24.21,-0.18,81.0
CCM - Milho,U14,23.45,23.3,-0.15,67.5
CCM - Milho,X14,24.05,24.08,0.03,13.5
CCM - Milho,F15,25.15,25.13,-0.02,9.0
CHF - Franco Suíço (em Reais),Q14,2503.09,2520.043,16.953,847.65
CHF - Franco Suíço (em Reais),U14,2525.15,2542.367,17.217,860.85
CLP - Peso Chileno (em Reais),Q14,4006.6,4043.9,37.3,932.5
DAP - Cupom de DI x IPCA,Q14,99094.79,99071.81,-22.98,59.94
DAP - Cupom de DI x IPCA,K15,95931.98,95909.73,-22.25,87.25
DAP - Cupom de DI x IPCA,K17,86471.91,86451.85,-20.06,144.75
DDI - Cupom cambial,Q14,100343.05,100666.07,323.02,946.49
DDI - Cupom cambial,U14,100335.37,100658.36,322.99,949.34
DDI - Cupom cambial,V14,100241.64,100564.33,322.69,947.24
DDI - Cupom cambial,X14,100169.06,100491.52,322.46,958.77
