Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),U15,2620.455,2618.787,-1.668,100.08
AUD - Dólar Australiano (em Reais),V15,2641.138,2640.112,-1.026,61.56
BGI - Boi gordo,Q15,141.51,141.09,-0.42,138.6
BGI - Boi gordo,U15,144.0,143.7,-0.3,99.0
BGI - Boi gordo,V15,144.52,144.69,0.17,56.1
BGI - Boi gordo,X15,146.15,145.9,-0.25,82.5
BGI - Boi gordo,Z15,146.35,146.02,-0.33,108.9
BGI - Boi gordo,F16,145.85,145.63,-0.22,72.6
BGI - Boi gordo,K16,145.17,145.0,-0.17,56.1
BRI - Futuro do Índice Brasil 50,V15,8725.0,8474.0,-251.0,2510.0
CAD - Dólar Canadense (em Reais),U15,2723.982,2693.907,-30.075,1804.5
CCM - Milho,U15,29.27,29.24,-0.03,13.5
CCM - Milho,X15,31.0,30.95,-0.05,22.5
CCM - Milho,F16,31.87,31.8,-0.07,31.5
CCM - Milho,H16,32.04,31.98,-0.06,27.0
CCM - Milho,K16,32.2,32.17,-0.03,13.5
CCM - Milho,U16,31.8,31.77,-0.03,13.5
CHF - Franco Suíço (em Reais),U15,3645.219,3600.887,-44.332,2216.6
CHF - Franco Suíço (em Reais),V15,3685.2,3640.106,-45.094,2254.7
CLP - Peso Chileno (em Reais),U15,5253.3,5207.8,-45.5,1137.5
CLP - Peso Chileno (em Reais),X15,5324.3,5278.1,-46.2,1155.0
DAP - Cupom de DI x IPCA,K17,88832.56,88809.98,-22.58,159.47
DDI - Cupom cambial,U15,99730.17,99209.77,-520.4,1780.02
DDI - Cupom cambial,V15,99596.37,99076.66,-519.71,1755.04
DDI - Cupom cambial,X15,99413.98,98895.23,-518.75,1741.59
DDI - Cupom cambial,Z15,99220.13,98702.39,-517.74,1713.86
DDI - Cupom cambial,F16,98921.2,98405.02,-516.18,1697.25
DDI - Cupom cambial,G16,98742.52,98227.27,-515.25,1659.45
DDI - Cupom cambial,H16,98469.26,97955.43,-513.83,1648.99
DDI - Cupom cambial,J16,98181.34,97669.02,-512.32,1615.41
DDI - Cupom cambial,K16,97898.4,97387.55,-510.85,1603.12
DDI - Cupom cambial,M16,97598.26,97088.98,-509.28,1544.25
DDI - Cupom cambial,N16,97262.4,96754.87,-507.53,1559.27
DDI - Cupom cambial,Q16,96937.85,96432.02,-505.83,1486.53
DDI - Cupom cambial,V16,96271.29,95768.93,-502.36,1489.46
DDI - Cupom cambial,X16,95969.82,95469.04,-500.78,1339.19
DDI - Cupom cambial,Z16,95633.33,95134.3,-499.03,1411.08
DDI - Cupom cambial,F17,95260.9,94763.82,-497.08,1311.81
DDI - Cupom cambial,J17,94326.39,93834.18,-492.21,1251.86
DDI - Cupom cambial,N17,93392.47,92905.14,-487.33,1185.02
DDI - Cupom cambial,V17,92534.1,92051.25,-482.85,1084.55
DDI - Cupom cambial,F18,91620.98,91142.89,-478.09,947.24
DDI - Cupom cambial,J18,90709.34,90236.01,-473.33,909.16
DDI - Cupom cambial,N18,89837.84,89369.05,-468.79,903.71
DDI - Cupom cambial,V18,88924.63,88460.61,-464.02,716.66
DDI - Cupom cambial,F19,88236.79,87776.36,-460.43,486.25
DDI - Cupom cambial,J19,87415.51,86959.36,-456.15,491.25
DDI - Cupom cambial,N19,86614.63,86162.66,-451.97,479.99
DDI - Cupom cambial,V19,85754.65,85307.17,-447.48,614.17
DDI - Cupom cambial,F20,84764.4,84322.09,-442.31,738.69
DDI - Cupom cambial,J20,83928.19,83490.24,-437.95,679.75
DDI - Cupom cambial,N20,82953.59,82520.73,-432.86,599.8
DDI - Cupom cambial,V20,82109.68,81681.22,-428.46,573.61
DDI - Cupom cambial,F21,81212.98,80789.2,-423.78,537.48
DDI - Cupom cambial,N21,79229.52,78816.09,-413.43,545.96
DDI - Cupom cambial,F22,77339.78,76936.21,-403.57,401.36
DDI - Cupom cambial,F23,73513.53,73129.93,-383.6,305.55
DDI - Cupom cambial,F24,69889.87,69525.18,-364.69,225.35
DDI - Cupom cambial,F25,66127.08,65782.02,-345.06,172.1
DDI - Cupom cambial,F26,62427.07,62101.32,-325.75,90.64
DI1 - DI de 1 dia,U15,99162.59,99110.6,-51.99,0.83
DI1 - DI de 1 dia,V15,98062.61,98011.19,-51.42,0.38
DI1 - DI de 1 dia,X15,96960.31,96909.47,-50.84,4.1
DI1 - DI de 1 dia,Z15,95925.81,95875.51,-50.3,15.14
DI1 - DI de 1 dia,F16,94774.02,94724.33,-49.69,29.0
DI1 - DI de 1 dia,G16,93744.99,93695.84,-49.15,32.01
DI1 - DI de 1 dia,H16,92777.85,92729.2,-48.65,34.44
DI1 - DI de 1 dia,J16,91670.43,91622.36,-48.07,55.51
DI1 - DI de 1 dia,K16,90692.4,90644.85,-47.55,57.28
DI1 - DI de 1 dia,M16,89676.68,89629.66,-47.02,58.88
DI1 - DI de 1 dia,N16,88624.46,88577.99,-46.47,61.17
DI1 - DI de 1 dia,Q16,87656.75,87610.79,-45.96,58.88
DI1 - DI de 1 dia,V16,85633.19,85588.29,-44.9,85.37
DI1 - DI de 1 dia,X16,84775.51,84731.06,-44.45,171.29
DI1 - DI de 1 dia,Z16,83926.95,83882.95,-44.0,142.12
DI1 - DI de 1 dia,F17,83003.09,82959.57,-43.52,111.44
DI1 - DI de 1 dia,J17,80366.29,80324.15,-42.14,150.86
DI1 - DI de 1 dia,N17,77909.48,77868.63,-40.85,168.04
DI1 - DI de 1 dia,V17,75403.46,75363.92,-39.54,156.26
DI1 - DI de 1 dia,F18,73154.61,73116.25,-38.36,184.39
DI1 - DI de 1 dia,J18,70898.91,70861.74,-37.17,213.32
DI1 - DI de 1 dia,N18,68612.6,68576.62,-35.98,226.05
DI1 - DI de 1 dia,V18,66383.69,66348.88,-34.81,249.06
DI1 - DI de 1 dia,F19,64277.8,64244.1,-33.7,286.91
DI1 - DI de 1 dia,J19,62280.97,62248.31,-32.66,248.22
DI1 - DI de 1 dia,N19,60316.11,60284.48,-31.63,287.61
DI1 - DI de 1 dia,V19,58386.2,58355.59,-30.61,235.81
DI1 - DI de 1 dia,F20,56571.8,56542.14,-29.66,306.22
DI1 - DI de 1 dia,J20,54846.91,54818.15,-28.76,300.21
DI1 - DI de 1 dia,N20,53201.14,53173.25,-27.89,295.08
DI1 - DI de 1 dia,V20,51501.5,51474.5,-27.0,289.22
DI1 - DI de 1 dia,F21,49905.29,49879.12,-26.17,284.5
DI1 - DI de 1 dia,J21,48359.63,48334.27,-25.36,276.08
DI1 - DI de 1 dia,N21,46837.19,46812.63,-24.56,269.37
DI1 - DI de 1 dia,V21,45292.25,45268.5,-23.75,259.66
DI1 - DI de 1 dia,F22,43842.7,43819.71,-22.99,254.18
DI1 - DI de 1 dia,N22,41126.86,41105.3,-21.56,239.37
DI1 - DI de 1 dia,F23,38518.49,38498.29,-20.2,225.57
DI1 - DI de 1 dia,N23,36162.4,36143.44,-18.96,218.42
DI1 - DI de 1 dia,F24,33933.16,33915.37,-17.79,210.38
DI1 - DI de 1 dia,F25,29816.11,29800.48,-15.63,197.34
DI1 - DI de 1 dia,F26,26187.01,26173.28,-13.73,184.72
DI1 - DI de 1 dia,F29,17823.62,17814.27,-9.35,147.14
DOL - Dólar comercial,U15,3574.123,3538.232,-35.891,1794.55
DOL - Dólar comercial,V15,3608.925,3573.125,-35.8,1790.0
DOL - Dólar comercial,X15,3642.918,3607.129,-35.789,1789.45
DOL - Dólar comercial,Z15,3674.092,3638.92,-35.172,1758.6
DOL - Dólar comercial,F16,3706.748,3672.047,-34.701,1735.05
DOL - Dólar comercial,G16,3739.794,3705.649,-34.145,1707.25
DOL - Dólar comercial,H16,3768.083,3733.916,-34.167,1708.35
DOL - Dólar comercial,J16,3800.934,3767.974,-32.96,1648.0
DOL - Dólar comercial,K16,3830.583,3797.632,-32.951,1647.55
DOL - Dólar comercial,M16,3860.794,3828.871,-31.923,1596.15
DOL - Dólar comercial,N16,3893.516,3860.998,-32.518,1625.9
DOL - Dólar comercial,Q16,3921.896,3890.596,-31.3,1565.0
DOL - Dólar comercial,V16,3985.979,3955.149,-30.83,1541.5
DOL - Dólar comercial,X16,4006.165,3982.653,-23.512,1175.6
DOL - Dólar comercial,F17,4063.817,4037.65,-26.167,1308.35
DOL - Dólar comercial,J17,4152.587,4129.215,-23.372,1168.6
DOL - Dólar comercial,F18,4420.934,4406.172,-14.762,738.1
DOL - Dólar comercial,N19,5043.893,5052.033,8.14,407.0
DOL - Dólar comercial,F21,5714.112,5725.153,11.041,552.05
ETH - Etanol Hidratado,Q15,1140.0,1140.0,0.0,0.0
ETH - Etanol Hidratado,U15,1182.5,1182.5,0.0,0.0
ETH - Etanol Hidratado,V15,1220.0,1220.0,0.0,0.0
ETH - Etanol Hidratado,X15,1253.0,1250.0,-3.0,90.0
ETH - Etanol Hidratado,Z15,1285.0,1285.0,0.0,0.0
ETH - Etanol Hidratado,F16,1315.0,1315.0,0.0,0.0
ETH - Etanol Hidratado,G16,1328.0,1328.0,0.0,0.0
ETH - Etanol Hidratado,H16,1335.0,1335.0,0.0,0.0
EUR - Euro (em Reais),U15,3904.105,3882.549,-21.556,1077.8
EUR - Euro (em Reais),V15,3943.199,3921.936,-21.263,1063.15
EUR - Euro (em Reais),X15,3981.673,3960.542,-21.131,1056.55
EUR - Euro (em Reais),J16,4166.469,4149.249,-17.22,861.0
EUR - Euro (em Reais),N16,4277.626,4261.28,-16.346,817.3
EUR - Euro (em Reais),V16,4390.593,4377.462,-13.131,656.55
EUR - Euro (em Reais),J17,4599.223,4596.162,-3.061,153.05
EUR - Euro (em Reais),V17,4835.988,4836.726,0.738,36.9
FRC - FRA de cupom,V15,1.77,1.62,-0.15,0.07
