Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),H12,1836.989,1815.373,-21.616,1296.96
AUD - Dólar Australiano (em Reais),J12,1844.125,1822.456,-21.669,1300.14
AUD - Dólar Australiano (em Reais),K12,1849.083,1827.341,-21.742,1304.52
B20 - Global 2020,J12,166.0625,166.4687,0.4062,346.81
B40 - Global 2040,J12,132.0625,132.1875,0.125,106.72
BGI - Boi gordo,G12,96.01,96.63,0.62,204.6
BGI - Boi gordo,H12,94.9,96.0,1.1,363.0
BGI - Boi gordo,J12,94.85,95.95,1.1,363.0
BGI - Boi gordo,K12,94.0,94.5,0.5,165.0
BGI - Boi gordo,M12,95.0,95.51,0.51,168.3
BGI - Boi gordo,N12,96.55,97.05,0.5,165.0
BGI - Boi gordo,Q12,97.5,97.95,0.45,148.5
BGI - Boi gordo,U12,98.85,99.0,0.15,49.5
BGI - Boi gordo,V12,99.92,100.45,0.53,174.9
BGI - Boi gordo,X12,100.11,101.2,1.09,359.7
CAD - Dólar Canadense (em Reais),H12,1722.957,1710.202,-12.755,765.3
CAD - Dólar Canadense (em Reais),J12,1734.756,1721.948,-12.808,768.48
CAD - Dólar Canadense (em Reais),K12,1744.141,1731.256,-12.885,773.1
CCM - Milho,H12,27.12,27.4,0.28,126.0
CCM - Milho,K12,25.9,26.04,0.14,63.0
CCM - Milho,U12,26.0,25.99,-0.01,4.5
CCM - Milho,X12,26.34,26.35,0.01,4.5
CCM - Milho,F13,27.4,27.41,0.01,4.5
CHF - Franco Suíço (em Reais),H12,1869.408,1877.316,7.908,395.4
CHF - Franco Suíço (em Reais),J12,1882.073,1890.105,8.032,401.6
CLP - Peso Chileno (em Reais),H12,3544.055,3537.86,-6.195,154.87
CNY - Iuan Chinês Onshore (em Reais),K12,2759.219,2748.501,-10.718,375.13
DAP - Cupom de DI x IPCA,Q12,98054.47,98041.58,-12.89,36.22
DAP - Cupom de DI x IPCA,K13,95638.01,95625.44,-12.57,40.51
DAP - Cupom de DI x IPCA,Q14,90519.57,90507.67,-11.9,77.64
DAP - Cupom de DI x IPCA,K15,87163.81,87152.35,-11.46,97.2
DAP - Cupom de DI x IPCA,K17,78727.88,78717.53,-10.35,539.53
DAP - Cupom de DI x IPCA,Q20,66042.55,66033.87,-8.68,278.4
DDI - Cupom cambial,H12,99949.5,99560.83,-388.67,389.31
DDI - Cupom cambial,J12,99893.14,99504.69,-388.45,387.91
DDI - Cupom cambial,K12,99781.16,99393.15,-388.01,386.27
DDI - Cupom cambial,M12,99643.05,99255.58,-387.47,385.73
DDI - Cupom cambial,N12,99470.99,99084.19,-386.8,386.3
DDI - Cupom cambial,V12,98962.36,98577.53,-384.83,383.56
DDI - Cupom cambial,F13,98393.0,98010.39,-382.61,386.33
DDI - Cupom cambial,J13,97800.2,97419.89,-380.31,384.04
DDI - Cupom cambial,N13,97105.78,96728.17,-377.61,342.72
DDI - Cupom cambial,V13,96443.25,96068.22,-375.03,329.91
DDI - Cupom cambial,F14,95656.45,95284.48,-371.97,329.36
DDI - Cupom cambial,J14,94916.09,94547.0,-369.09,322.65
DDI - Cupom cambial,N14,94075.31,93709.49,-365.82,329.67
DDI - Cupom cambial,V14,93262.82,92900.16,-362.66,331.41
DDI - Cupom cambial,F15,92422.42,92063.02,-359.4,322.65
DDI - Cupom cambial,J15,91590.79,91234.63,-356.16,323.42
DDI - Cupom cambial,N15,90643.67,90291.19,-352.48,377.8
DDI - Cupom cambial,V15,89722.72,89373.82,-348.9,418.59
DDI - Cupom cambial,F16,88639.36,88294.68,-344.68,414.11
DDI - Cupom cambial,J16,87709.11,87368.04,-341.07,388.08
DDI - Cupom cambial,N16,86776.06,86438.62,-337.44,390.66
