Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),N22,16072.4,15933.2,-139.2,448.63
AFS - Rande da África do Sul (em USD),Q22,16129.2,15989.6,-139.6,449.92
AFS - Rande da África do Sul (em USD),U22,16193.1,16048.9,-144.2,464.74
AFS - Rande da África do Sul (em USD),V22,16250.6,16105.2,-145.4,468.61
AFS - Rande da África do Sul (em USD),X22,16298.7,16153.4,-145.3,468.29
ARB - Peso Argentino (em Reais),N22,41.421,41.027,-0.394,59.1
ARB - Peso Argentino (em Reais),Q22,39.696,39.315,-0.381,57.15
ARB - Peso Argentino (em Reais),U22,37.874,37.5,-0.374,56.1
ARB - Peso Argentino (em Reais),V22,36.145,35.735,-0.41,61.5
ARB - Peso Argentino (em Reais),X22,34.765,34.377,-0.388,58.2
ARS - Peso Argentino (em USD),N22,125456.0,125892.1,436.1,183.51
ARS - Peso Argentino (em USD),Q22,131952.4,132420.9,468.5,197.15
ARS - Peso Argentino (em USD),U22,139539.5,140061.6,522.1,219.7
ARS - Peso Argentino (em USD),V22,147336.3,148089.8,753.5,317.08
ARS - Peso Argentino (em USD),X22,154251.0,155005.4,754.4,317.46
AUD - Dólar Australiano (em Reais),N22,3612.174,3603.181,-8.993,539.58
AUD - Dólar Australiano (em Reais),Q22,3641.365,3632.47,-8.895,533.7
AUD - Dólar Australiano (em Reais),U22,3674.312,3665.528,-8.784,527.04
AUD - Dólar Australiano (em Reais),V22,3702.436,3693.76,-8.676,520.56
AUD - Dólar Australiano (em Reais),X22,3728.147,3719.639,-8.508,510.48
AUS - Dólar Australiano (em USD),N22,695.116,697.61,2.494,128.26
AUS - Dólar Australiano (em USD),Q22,695.183,697.737,2.554,131.34
AUS - Dólar Australiano (em USD),U22,695.237,697.895,2.658,136.69
AUS - Dólar Australiano (em USD),V22,695.24,697.983,2.743,141.06
AUS - Dólar Australiano (em USD),X22,695.216,698.058,2.842,146.15
B3SAO - Contrato Futuro de B3SA3,N22,11.66,11.59,-0.07,0.07
B3SAO - Contrato Futuro de B3SA3,Q22,11.8,11.74,-0.06,0.06
BGI - Boi gordo,M22,324.15,324.05,-0.1,33.0
BGI - Boi gordo,N22,334.2,334.45,0.25,82.5
BGI - Boi gordo,Q22,338.05,337.0,-1.05,346.5
BGI - Boi gordo,U22,338.4,337.35,-1.05,346.5
BGI - Boi gordo,V22,339.9,338.85,-1.05,346.5
BGI - Boi gordo,X22,340.5,339.45,-1.05,346.5
BGI - Boi gordo,Z22,340.3,339.25,-1.05,346.5
BGI - Boi gordo,G23,329.1,329.1,0.0,0.0
BGI - Boi gordo,K23,329.1,329.1,0.0,0.0
BGI - Boi gordo,V23,333.0,333.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,Q22,16903.0,16863.0,-40.0,400.0
BRI - Futuro do Índice Brasil 50,V22,17261.0,17220.0,-41.0,410.0
CAD - Dólar Canadense (em Reais),N22,3999.463,3996.731,-2.732,163.92
CAD - Dólar Canadense (em Reais),Q22,4031.408,4028.485,-2.923,175.38
CAD - Dólar Canadense (em Reais),U22,4067.811,4064.496,-3.315,198.9
CAD - Dólar Canadense (em Reais),V22,4099.387,4095.703,-3.684,221.04
CAD - Dólar Canadense (em Reais),X22,4128.542,4124.5,-4.042,242.52
CAN - Dólar Canadense (em USD),N22,1299.3,1292.315,-6.985,278.05
CAN - Dólar Canadense (em USD),Q22,1299.297,1292.316,-6.981,277.89
