Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),V15,2837.007,2881.966,44.959,2697.54
AUD - Dólar Australiano (em Reais),X15,2858.772,2902.852,44.08,2644.8
AUD - Dólar Australiano (em Reais),Z15,2880.596,2924.791,44.195,2651.7
BGI - Boi gordo,U15,145.27,144.72,-0.55,181.5
BGI - Boi gordo,V15,148.91,148.44,-0.47,155.1
BGI - Boi gordo,X15,151.4,151.5,0.1,33.0
BGI - Boi gordo,Z15,151.6,151.56,-0.04,13.2
BGI - Boi gordo,F16,151.56,151.06,-0.5,165.0
BGI - Boi gordo,K16,149.95,149.0,-0.95,313.5
BGI - Boi gordo,V16,153.55,152.78,-0.77,254.1
BRI - Futuro do Índice Brasil 50,V15,8015.0,7964.0,-51.0,510.0
CAD - Dólar Canadense (em Reais),V15,3006.721,3067.717,60.996,3659.76
CAD - Dólar Canadense (em Reais),Z15,3062.439,3125.163,62.724,3763.44
CCM - Milho,X15,36.12,35.73,-0.39,175.5
CCM - Milho,F16,37.6,37.3,-0.3,135.0
CCM - Milho,H16,36.0,35.5,-0.5,225.0
CCM - Milho,K16,35.99,35.71,-0.28,126.0
CCM - Milho,U16,36.55,36.27,-0.28,126.0
CHF - Franco Suíço (em Reais),V15,4098.09,4174.186,76.096,3804.8
CHF - Franco Suíço (em Reais),X15,4141.35,4219.773,78.423,3921.15
CLP - Peso Chileno (em Reais),V15,5802.5,5826.2,23.7,592.5
CLP - Peso Chileno (em Reais),X15,5839.5,5857.3,17.8,445.0
CNY - Iuan Chinês Onshore (em Reais),Z15,6300.646,6431.017,130.371,4562.98
DAP - Cupom de DI x IPCA,K17,89576.44,89565.89,-10.55,49.28
DAP - Cupom de DI x IPCA,Q18,80876.11,80866.58,-9.53,261.84
DDI - Cupom cambial,V15,100318.39,101786.61,1468.22,4511.22
DDI - Cupom cambial,X15,100140.61,101606.23,1465.62,4470.44
DDI - Cupom cambial,Z15,99962.86,101425.88,1463.02,4430.56
DDI - Cupom cambial,F16,99628.22,101086.34,1458.12,4366.43
DDI - Cupom cambial,G16,99403.14,100857.97,1454.83,4335.63
DDI - Cupom cambial,H16,99084.87,100535.04,1450.17,4310.72
DDI - Cupom cambial,J16,98710.23,100154.91,1444.68,4279.3
DDI - Cupom cambial,K16,98362.57,99802.17,1439.6,4290.07
DDI - Cupom cambial,M16,97944.94,99378.42,1433.48,4258.27
DDI - Cupom cambial,N16,97545.35,98972.99,1427.64,4225.96
DDI - Cupom cambial,Q16,97100.82,98521.95,1421.13,4196.57
DDI - Cupom cambial,U16,96685.87,98100.93,1415.06,4248.5
DDI - Cupom cambial,V16,96190.34,97598.14,1407.8,4205.79
DDI - Cupom cambial,X16,95802.43,97204.56,1402.13,4134.77
DDI - Cupom cambial,Z16,95436.76,96833.54,1396.78,4054.15
DDI - Cupom cambial,F17,94893.7,96282.53,1388.83,3956.05
DDI - Cupom cambial,G17,94504.86,95888.0,1383.14,3976.42
DDI - Cupom cambial,H17,94128.99,95506.63,1377.64,3972.7
DDI - Cupom cambial,J17,93711.94,95083.47,1371.53,3886.86
DDI - Cupom cambial,N17,92683.72,94040.2,1356.48,3869.26
DDI - Cupom cambial,V17,91635.34,92976.48,1341.14,3884.18
DDI - Cupom cambial,F18,90785.08,92113.78,1328.7,3913.68
DDI - Cupom cambial,J18,89891.78,91207.4,1315.62,4029.08
DDI - Cupom cambial,N18,88870.25,90170.92,1300.67,3977.87
DDI - Cupom cambial,V18,87996.62,89284.5,1287.88,3830.85
DDI - Cupom cambial,F19,87210.11,88486.48,1276.37,3871.67
DDI - Cupom cambial,J19,86389.2,87653.56,1264.36,4074.2
DDI - Cupom cambial,N19,85527.78,86779.53,1251.75,4127.36
DDI - Cupom cambial,V19,84690.23,85929.72,1239.49,4068.94
DDI - Cupom cambial,F20,83572.16,84795.29,1223.13,3868.01
DDI - Cupom cambial,J20,82623.59,83832.84,1209.25,3723.46
DDI - Cupom cambial,N20,81795.93,82993.06,1197.13,3964.18
DDI - Cupom cambial,V20,81034.62,82220.61,1185.99,4157.25
DDI - Cupom cambial,F21,80190.81,81364.45,1173.64,4425.02
DDI - Cupom cambial,N21,78140.79,79284.43,1143.64,4176.54
DDI - Cupom cambial,F22,75798.2,76907.55,1109.35,3818.19
DDI - Cupom cambial,F23,71208.1,72250.27,1042.17,3206.14
DDI - Cupom cambial,F24,67880.84,68874.32,993.48,2308.2
DDI - Cupom cambial,F25,64133.75,65072.39,938.64,2704.86
DDI - Cupom cambial,F26,60387.27,61271.07,883.8,2476.86
DI1 - DI de 1 dia,V15,99685.54,99633.27,-52.27,0.1
DI1 - DI de 1 dia,X15,98585.26,98533.57,-51.69,1.67
DI1 - DI de 1 dia,Z15,97526.07,97474.93,-51.14,4.16
DI1 - DI de 1 dia,F16,96340.44,96289.93,-50.51,7.97
DI1 - DI de 1 dia,G16,95266.8,95216.85,-49.95,13.08
DI1 - DI de 1 dia,H16,94236.41,94187.0,-49.41,15.55
