Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),U11,1692.6,1693.25,0.65,39.0
AUD - Dólar Australiano (em Reais),V11,1697.161,1697.898,0.737,44.22
B20 - Global 2020,V11,165.4687,165.7187,0.25,199.67
B40 - Global 2040,V11,136.6562,136.6562,0.0,0.0
BGI - Boi gordo,Q11,100.75,100.45,-0.3,99.0
BGI - Boi gordo,U11,103.05,102.5,-0.55,181.5
BGI - Boi gordo,V11,104.58,104.45,-0.13,42.9
BGI - Boi gordo,X11,104.6,104.3,-0.3,99.0
BGI - Boi gordo,Z11,102.77,102.5,-0.27,89.1
CAD - Dólar Canadense (em Reais),U11,1628.58,1626.865,-1.715,102.9
CAD - Dólar Canadense (em Reais),V11,1638.433,1636.791,-1.642,98.52
CAD - Dólar Canadense (em Reais),Z11,1657.247,1655.735,-1.512,90.72
CCM - Milho,U11,30.59,31.0,0.41,184.5
CCM - Milho,X11,31.72,31.99,0.27,121.5
CCM - Milho,F12,32.17,32.57,0.4,180.0
CCM - Milho,H12,28.79,29.0,0.21,94.5
CCM - Milho,K12,27.9,28.0,0.1,45.0
CCM - Milho,U12,28.2,28.3,0.1,45.0
CHF - Franco Suíço (em Reais),V11,1997.497,1964.549,-32.948,1647.4
DAP - Cupom de DI x IPCA,X11,98854.48,98821.23,-33.25,38.11
DAP - Cupom de DI x IPCA,Q12,95541.59,95509.45,-32.14,137.92
DAP - Cupom de DI x IPCA,K13,92063.55,92032.58,-30.97,325.33
DAP - Cupom de DI x IPCA,Q14,86111.25,86082.28,-28.97,744.11
DAP - Cupom de DI x IPCA,K15,82595.24,82567.46,-27.78,993.18
DAP - Cupom de DI x IPCA,K17,73840.92,73816.08,-24.84,1564.83
DAP - Cupom de DI x IPCA,Q20,61732.15,61711.38,-20.77,1882.23
DDI - Cupom cambial,U11,99580.02,98669.12,-910.9,609.72
DDI - Cupom cambial,V11,99301.27,98392.92,-908.35,602.26
DDI - Cupom cambial,X11,99035.79,98129.86,-905.93,595.25
DDI - Cupom cambial,Z11,98789.94,97886.26,-903.68,585.35
DDI - Cupom cambial,F12,98553.47,97651.96,-901.51,573.02
DDI - Cupom cambial,J12,97770.24,96875.89,-894.35,559.07
DDI - Cupom cambial,N12,96997.9,96110.62,-887.28,541.8
DDI - Cupom cambial,V12,96118.62,95239.38,-879.24,527.15
DDI - Cupom cambial,F13,95358.4,94486.11,-872.29,467.27
DDI - Cupom cambial,J13,94630.96,93765.33,-865.63,487.29
DDI - Cupom cambial,N13,94009.13,93149.19,-859.94,461.85
DDI - Cupom cambial,V13,93172.1,92319.81,-852.29,579.95
DDI - Cupom cambial,F14,92248.85,91405.01,-843.84,551.13
DDI - Cupom cambial,J14,91258.92,90424.13,-834.79,612.68
DDI - Cupom cambial,N14,90379.31,89552.57,-826.74,623.67
DDI - Cupom cambial,V14,89424.89,88606.88,-818.01,710.86
DDI - Cupom cambial,F15,88330.25,87522.25,-808.0,759.11
DDI - Cupom cambial,J15,87341.63,86542.68,-798.95,785.16
DDI - Cupom cambial,N15,86360.3,85570.32,-789.98,834.13
DDI - Cupom cambial,V15,85490.09,84708.07,-782.02,812.41
DDI - Cupom cambial,F16,84447.91,83675.43,-772.48,783.33
DDI - Cupom cambial,J16,83465.6,82702.1,-763.5,800.1
DDI - Cupom cambial,N16,82622.94,81867.15,-755.79,819.31
DDI - Cupom cambial,F17,80802.71,80063.57,-739.14,881.2
DDI - Cupom cambial,F18,77133.47,76427.9,-705.57,714.97
DDI - Cupom cambial,F19,73524.94,72852.37,-672.57,703.84
DDI - Cupom cambial,F20,70031.41,69390.8,-640.61,713.77
DDI - Cupom cambial,F21,66730.48,66120.07,-610.41,717.29
DDI - Cupom cambial,F22,63764.45,63181.17,-583.28,579.33
DDI - Cupom cambial,F25,53216.67,52729.87,-486.8,481.08
DI1 - DI de 1 dia,U11,99907.66,99861.36,-46.3,0.18
DI1 - DI de 1 dia,V11,98950.91,98905.06,-45.85,2.15
DI1 - DI de 1 dia,X11,98060.17,98014.73,-45.44,7.82
DI1 - DI de 1 dia,Z11,97188.06,97143.02,-45.04,10.15
DI1 - DI de 1 dia,F12,96274.34,96229.73,-44.61,16.21
DI1 - DI de 1 dia,J12,93775.18,93731.73,-43.45,42.26
DI1 - DI de 1 dia,N12,91413.33,91370.97,-42.36,38.12
DI1 - DI de 1 dia,V12,89076.0,89034.72,-41.28,57.67
DI1 - DI de 1 dia,F13,86899.15,86858.88,-40.27,79.87
DI1 - DI de 1 dia,J13,84758.55,84719.27,-39.28,116.42
DI1 - DI de 1 dia,N13,82543.65,82505.4,-38.25,131.93
DI1 - DI de 1 dia,V13,80267.09,80229.9,-37.19,192.34
DI1 - DI de 1 dia,F14,78144.39,78108.18,-36.21,243.21
DI1 - DI de 1 dia,J14,76173.47,76138.17,-35.3,314.75
DI1 - DI de 1 dia,N14,74157.94,74123.58,-34.36,354.07
DI1 - DI de 1 dia,V14,72127.86,72094.44,-33.42,416.25
DI1 - DI de 1 dia,F15,70161.76,70129.25,-32.51,459.78
DI1 - DI de 1 dia,J15,68405.3,68373.6,-31.7,568.24
DI1 - DI de 1 dia,N15,66695.72,66664.81,-30.91,568.7
DI1 - DI de 1 dia,V15,64827.18,64797.14,-30.04,589.9
DI1 - DI de 1 dia,F16,63153.92,63124.66,-29.26,658.49
DI1 - DI de 1 dia,J16,61540.37,61511.85,-28.52,657.36
DI1 - DI de 1 dia,N16,59942.26,59914.48,-27.78,682.88
DI1 - DI de 1 dia,V16,58337.84,58310.81,-27.03,705.27
DI1 - DI de 1 dia,F17,56876.66,56850.3,-26.36,755.74
DI1 - DI de 1 dia,J17,55446.41,55420.72,-25.69,908.03
DI1 - DI de 1 dia,F18,51255.55,51231.8,-23.75,835.21
DI1 - DI de 1 dia,F19,46148.44,46127.06,-21.38,869.13
DI1 - DI de 1 dia,F20,41528.96,41509.72,-19.24,903.74
DI1 - DI de 1 dia,V20,38130.21,38112.54,-17.67,918.02
DI1 - DI de 1 dia,F21,37472.76,37455.4,-17.36,958.1
DI1 - DI de 1 dia,F22,33758.82,33743.18,-15.64,966.44
DOL - Dólar comercial,U11,1604.377,1592.162,-12.215,610.75
DOL - Dólar comercial,V11,1615.27,1603.056,-12.214,610.7
DOL - Dólar comercial,X11,1625.569,1613.293,-12.276,613.8
DOL - Dólar comercial,Z11,1635.951,1623.729,-12.222,611.1
DOL - Dólar comercial,F12,1647.403,1635.216,-12.187,609.35
DOL - Dólar comercial,H12,1667.342,1654.834,-12.508,625.4
