Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Z14,2149.298,2185.045,35.747,2144.82
AUD - Dólar Australiano (em Reais),F15,2162.284,2203.633,41.349,2480.94
AUD - Dólar Australiano (em Reais),G15,2175.445,2217.622,42.177,2530.62
AUD - Dólar Australiano (em Reais),H15,2186.349,2229.239,42.89,2573.4
BGI - Boi gordo,X14,144.81,145.0,0.19,62.7
BGI - Boi gordo,Z14,145.12,145.92,0.8,264.0
BGI - Boi gordo,F15,142.85,143.8,0.95,313.5
BGI - Boi gordo,G15,140.94,141.83,0.89,293.7
BGI - Boi gordo,H15,139.41,140.26,0.85,280.5
BGI - Boi gordo,K15,138.62,139.45,0.83,273.9
BGI - Boi gordo,V15,143.35,144.2,0.85,280.5
BRI - Futuro do Índice Brasil 50,Z14,9279.0,9265.0,-14.0,140.0
BRI - Futuro do Índice Brasil 50,G15,9439.0,9425.0,-14.0,140.0
BRI - Futuro do Índice Brasil 50,J15,9598.0,9586.0,-12.0,120.0
CAD - Dólar Canadense (em Reais),Z14,2217.36,2245.209,27.849,1670.94
CAD - Dólar Canadense (em Reais),F15,2234.344,2268.195,33.851,2031.06
CAD - Dólar Canadense (em Reais),G15,2251.954,2286.286,34.332,2059.92
CAD - Dólar Canadense (em Reais),H15,2265.889,2301.141,35.252,2115.12
CCM - Milho,F15,28.88,29.21,0.33,148.5
CCM - Milho,H15,29.26,29.57,0.31,139.5
CCM - Milho,K15,27.85,28.0,0.15,67.5
CCM - Milho,U15,27.99,28.2,0.21,94.5
CHF - Franco Suíço (em Reais),Z14,2609.712,2657.084,47.372,2368.6
CHF - Franco Suíço (em Reais),F15,2632.812,2688.426,55.614,2780.7
CHF - Franco Suíço (em Reais),G15,2656.51,2713.135,56.625,2831.25
CHF - Franco Suíço (em Reais),H15,0.0,2732.859,0.0,136642.95
CLP - Peso Chileno (em Reais),Z14,4184.2,4209.306,25.106,627.65
CLP - Peso Chileno (em Reais),F15,4204.8,4252.6,47.8,1195.0
CLP - Peso Chileno (em Reais),G15,4227.8,4277.7,49.9,1247.5
CLP - Peso Chileno (em Reais),H15,4246.8,4297.4,50.6,1265.0
DAP - Cupom de DI x IPCA,K15,98647.14,98636.07,-11.07,7.03
DAP - Cupom de DI x IPCA,K17,88431.78,88421.86,-9.92,190.8
DDI - Cupom cambial,Z14,100000.0,102095.94,2095.94,2241.87
DDI - Cupom cambial,F15,100462.14,102567.76,2105.62,2970.62
DDI - Cupom cambial,G15,100408.27,102512.76,2104.49,2986.13
DDI - Cupom cambial,H15,100298.88,102401.08,2102.2,3008.18
DDI - Cupom cambial,J15,100144.37,102243.33,2098.96,3025.19
DDI - Cupom cambial,N15,99643.1,101731.56,2088.46,3055.12
DDI - Cupom cambial,V15,99096.39,101173.39,2077.0,3090.87
DDI - Cupom cambial,F16,98419.67,100482.48,2062.81,3138.91
DDI - Cupom cambial,J16,97827.25,99877.65,2050.4,3149.12
DDI - Cupom cambial,N16,97225.3,99263.08,2037.78,3184.53
DDI - Cupom cambial,V16,96606.67,98631.49,2024.82,3284.42
DDI - Cupom cambial,F17,95966.39,97977.79,2011.4,3307.38
DDI - Cupom cambial,J17,95248.82,97245.18,1996.36,3339.47
DDI - Cupom cambial,N17,94488.5,96468.92,1980.42,3357.5
DDI - Cupom cambial,V17,93675.44,95638.82,1963.38,3315.08
