Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),U20,17407.0,17534.7,127.7,399.47
AFS - Rande da África do Sul (em USD),V20,17469.8,17595.9,126.1,394.46
AFS - Rande da África do Sul (em USD),X20,17522.7,17649.1,126.4,395.4
ARB - Peso Argentino (em Reais),U20,72.192,73.468,1.276,191.4
ARB - Peso Argentino (em Reais),V20,68.77,70.045,1.275,191.25
ARB - Peso Argentino (em Reais),X20,65.335,66.596,1.261,189.15
ARS - Peso Argentino (em USD),U20,75243.1,75042.8,-200.3,146539.27
ARS - Peso Argentino (em USD),V20,79054.5,78774.9,-279.6,204555.08
ARS - Peso Argentino (em USD),X20,83270.0,82913.0,-357.0,261180.84
AUD - Dólar Australiano (em Reais),U20,3897.003,3974.087,77.084,4625.04
AUD - Dólar Australiano (em Reais),V20,3900.695,3977.694,76.999,4619.94
AUD - Dólar Australiano (em Reais),X20,3903.758,3980.78,77.022,4621.32
AUS - Dólar Australiano (em USD),U20,717.422,720.823,3.401,187.41
AUS - Dólar Australiano (em USD),V20,717.496,720.886,3.39,186.8
AUS - Dólar Australiano (em USD),X20,717.55,720.939,3.389,186.75
B3SAO - Contrato Futuro de B3SA3,Q20,60.57,58.1,-2.47,2.47
B3SAO - Contrato Futuro de B3SA3,U20,60.67,58.19,-2.48,2.48
B3SAO - Contrato Futuro de B3SA3,V20,60.75,58.27,-2.48,2.48
BGI - Boi gordo,Q20,227.5,228.25,0.75,247.5
BGI - Boi gordo,U20,225.5,226.5,1.0,330.0
BGI - Boi gordo,V20,224.2,225.95,1.75,577.5
BGI - Boi gordo,X20,225.2,226.95,1.75,577.5
BGI - Boi gordo,Z20,225.0,226.75,1.75,577.5
BGI - Boi gordo,F21,216.7,216.7,0.0,0.0
BGI - Boi gordo,G21,215.15,215.15,0.0,0.0
BGI - Boi gordo,H21,213.3,213.3,0.0,0.0
BGI - Boi gordo,J21,211.7,211.7,0.0,0.0
BGI - Boi gordo,K21,219.05,219.05,0.0,0.0
BGI - Boi gordo,M21,213.0,213.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,V20,16600.0,16315.0,-285.0,2850.0
BRI - Futuro do Índice Brasil 50,Z20,16643.0,16357.0,-286.0,2860.0
CAD - Dólar Canadense (em Reais),U20,4097.188,4177.463,80.275,4816.5
CAD - Dólar Canadense (em Reais),V20,4100.976,4181.238,80.262,4815.72
CAD - Dólar Canadense (em Reais),X20,4104.195,4184.515,80.32,4819.2
CAN - Dólar Canadense (em USD),U20,1325.776,1319.763,-6.013,246.57
CAN - Dólar Canadense (em USD),V20,1325.67,1319.654,-6.016,246.69
CAN - Dólar Canadense (em USD),X20,1325.571,1319.546,-6.025,247.06
CCM - Milho,U20,58.48,60.22,1.74,783.0
CCM - Milho,X20,57.58,59.76,2.18,981.0
CCM - Milho,F21,57.7,59.6,1.9,855.0
CCM - Milho,H21,56.35,58.0,1.65,742.5
CCM - Milho,K21,54.06,55.64,1.58,711.0
CCM - Milho,N21,46.21,46.21,0.0,0.0
CCM - Milho,U21,48.75,48.75,0.0,0.0
CCM - Milho,X21,48.5,48.5,0.0,0.0
CCM - Milho,H22,48.5,48.5,0.0,0.0
CCROO - Contrato Futuro de CCRO3,Q20,13.5,13.03,-0.47,0.47
CCROO - Contrato Futuro de CCRO3,U20,13.52,13.05,-0.47,0.47
CCROO - Contrato Futuro de CCRO3,V20,13.54,13.07,-0.47,0.47
CHF - Franco Suíço (em Reais),U20,5975.745,6084.607,108.862,5443.1
CHF - Franco Suíço (em Reais),V20,5986.719,6095.654,108.935,5446.75
CHF - Franco Suíço (em Reais),X20,5996.253,6105.327,109.074,5453.7
CHL - Peso Chileno (em USD),U20,798360.0,806205.5,7845.5,534.03
CHL - Peso Chileno (em USD),V20,798040.5,805981.4,7940.9,540.52
CHL - Peso Chileno (em USD),X20,797643.3,805508.4,7865.1,535.36
CIELO - Contrato Futuro de CIEL3,Q20,4.95,4.8,-0.15,0.15
CIELO - Contrato Futuro de CIEL3,U20,4.96,4.81,-0.15,0.15
CIELO - Contrato Futuro de CIEL3,V20,4.96,4.81,-0.15,0.15
CLP - Peso Chileno (em Reais),U20,6803.9,6838.5,34.6,865.0
CLP - Peso Chileno (em Reais),V20,6812.4,6846.0,33.6,840.0
CLP - Peso Chileno (em Reais),X20,6820.6,6854.9,34.3,857.5
CMIGP - Contrato Futuro de CMIG4,Q20,10.4,10.19,-0.21,0.21
CMIGP - Contrato Futuro de CMIG4,U20,10.42,10.21,-0.21,0.21
CMIGP - Contrato Futuro de CMIG4,V20,10.43,10.22,-0.21,0.21
CNH - Iuan Chinês Offshore (em USD),U20,6949.651,6940.841,-8.81,68.98
CNH - Iuan Chinês Offshore (em USD),V20,6965.493,6955.624,-9.869,77.27
