Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,Q24,12.54,12.39,-0.15,0.15
ABEVO - Contrato Futuro de ABEV3,U24,12.67,12.51,-0.16,0.16
AFS - Rande da África do Sul (em USD),U24,18428.5,18384.5,-44.0,133.45
AFS - Rande da África do Sul (em USD),V24,18475.9,18432.1,-43.8,132.84
AFS - Rande da África do Sul (em USD),X24,18522.8,18479.5,-43.3,131.33
AFS - Rande da África do Sul (em USD),Z24,18570.4,18524.8,-45.6,138.3
AFS - Rande da África do Sul (em USD),F25,18624.4,18576.4,-48.0,145.58
ARB - Peso Argentino (em Reais),U24,5.879,5.819,-0.06,9.0
ARB - Peso Argentino (em Reais),V24,5.704,5.632,-0.072,10.8
ARB - Peso Argentino (em Reais),X24,5.49,5.433,-0.057,8.55
ARB - Peso Argentino (em Reais),Z24,5.289,5.234,-0.055,8.25
ARB - Peso Argentino (em Reais),F25,5.073,5.015,-0.058,8.7
ARS - Peso Argentino (em USD),U24,959643.4,959594.6,-48.8,2.9
ARS - Peso Argentino (em USD),V24,992181.4,994391.5,2210.1,131.44
ARS - Peso Argentino (em USD),X24,1034368.9,1034498.6,129.7,7.71
ARS - Peso Argentino (em USD),Z24,1076836.1,1077000.6,164.5,9.78
ARS - Peso Argentino (em USD),F25,1126541.6,1127805.0,1263.4,75.13
AUD - Dólar Australiano (em Reais),U24,3679.291,3682.62,3.329,199.74
AUD - Dólar Australiano (em Reais),V24,3692.674,3696.227,3.553,213.18
AUD - Dólar Australiano (em Reais),X24,3707.81,3711.302,3.492,209.52
AUD - Dólar Australiano (em Reais),Z24,3719.417,3722.914,3.497,209.82
AUD - Dólar Australiano (em Reais),F25,3732.839,3736.332,3.493,209.58
AUS - Dólar Australiano (em USD),U24,652.141,659.531,7.39,411.37
AUS - Dólar Australiano (em USD),V24,652.54,659.98,7.44,414.16
AUS - Dólar Australiano (em USD),X24,652.927,660.354,7.427,413.43
AUS - Dólar Australiano (em USD),Z24,653.042,660.499,7.457,415.1
AUS - Dólar Australiano (em USD),F25,653.144,660.628,7.484,416.61
B3SAO - Contrato Futuro de B3SA3,Q24,11.17,11.38,0.21,0.21
B3SAO - Contrato Futuro de B3SA3,U24,11.28,11.49,0.21,0.21
BBASO - Contrato Futuro de BBAS3,Q24,26.37,26.25,-0.12,0.12
BBASO - Contrato Futuro de BBAS3,U24,26.63,26.51,-0.12,0.12
BBDCP - Contrato Futuro de BBDC4,Q24,14.13,14.28,0.15,0.15
BBDCP - Contrato Futuro de BBDC4,U24,14.27,14.42,0.15,0.15
BGI - Boi gordo,Q24,238.75,237.9,-0.85,280.5
BGI - Boi gordo,U24,239.95,239.3,-0.65,214.5
BGI - Boi gordo,V24,245.4,244.15,-1.25,412.5
BGI - Boi gordo,X24,247.0,246.3,-0.7,231.0
BGI - Boi gordo,Z24,248.45,247.5,-0.95,313.5
BGI - Boi gordo,F25,249.6,249.6,0.0,0.0
BHIAO - Contrato Futuro de BHIA3,Q24,4.27,5.31,1.04,1.04
BHIAO - Contrato Futuro de BHIA3,U24,4.28,5.3,1.02,1.02
BIT - Futuro de Bitcoin,Q24,310260.96,334267.23,24006.27,2400.62
BIT - Futuro de Bitcoin,U24,310260.96,334267.23,24006.27,2400.62
BRI - Futuro do Índice Brasil 50,V24,21711.0,21899.0,188.0,1880.0
BRI - Futuro do Índice Brasil 50,Z24,22028.0,22224.0,196.0,1960.0
CAD - Dólar Canadense (em Reais),U24,4107.76,4069.378,-38.382,2302.92
CAD - Dólar Canadense (em Reais),V24,4123.705,4085.438,-38.267,2296.02
CAD - Dólar Canadense (em Reais),X24,4142.044,4103.827,-38.217,2293.02
CAD - Dólar Canadense (em Reais),Z24,4157.096,4118.584,-38.512,2310.72
CAD - Dólar Canadense (em Reais),F25,4174.517,4135.646,-38.871,2332.26
CAN - Dólar Canadense (em USD),U24,1373.465,1372.125,-1.34,54.32
CAN - Dólar Canadense (em USD),V24,1372.291,1370.848,-1.443,58.5
CAN - Dólar Canadense (em USD),X24,1371.002,1369.495,-1.507,61.09
CAN - Dólar Canadense (em USD),Z24,1370.073,1368.557,-1.516,61.46
CAN - Dólar Canadense (em USD),F25,1369.065,1367.556,-1.509,61.17
