Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,K25,14.59,14.65,0.06,0.06
ABEVO - Contrato Futuro de ABEV3,M25,14.75,14.83,0.08,0.08
AFS - Rande da África do Sul (em USD),K25,18548.3,18606.25,57.95,176.48
AFS - Rande da África do Sul (em USD),M25,18604.5,18645.9,41.4,126.08
AFS - Rande da África do Sul (em USD),N25,18645.5,18691.0,45.5,138.56
AFS - Rande da África do Sul (em USD),Q25,18698.7,18739.0,40.3,122.73
ARB - Peso Argentino (em Reais),K25,4.834,4.84,0.006,0.9
ARB - Peso Argentino (em Reais),M25,4.748,4.739,-0.009,1.35
ARB - Peso Argentino (em Reais),N25,4.693,4.691,-0.002,0.3
ARB - Peso Argentino (em Reais),Q25,4.633,4.633,0.0,0.0
ARS - Peso Argentino (em USD),K25,1165414.5,1169544.8,4130.3,199.86
ARS - Peso Argentino (em USD),M25,1194779.0,1203670.3,8891.3,430.25
ARS - Peso Argentino (em USD),N25,1216588.3,1223732.9,7144.6,345.72
ARS - Peso Argentino (em USD),Q25,1241983.9,1248661.5,6677.6,323.12
AUD - Dólar Australiano (em Reais),K25,3597.448,3622.063,24.615,1476.9
AUD - Dólar Australiano (em Reais),M25,3623.075,3653.478,30.403,1824.18
AUD - Dólar Australiano (em Reais),N25,3647.934,3678.557,30.623,1837.38
AUD - Dólar Australiano (em Reais),Q25,3678.112,3708.789,30.677,1840.62
AUS - Dólar Australiano (em USD),K25,638.577,639.85,1.273,72.1
AUS - Dólar Australiano (em USD),M25,638.721,640.512,1.791,101.44
AUS - Dólar Australiano (em USD),N25,638.934,640.743,1.809,102.46
AUS - Dólar Australiano (em USD),Q25,639.25,641.036,1.786,101.16
B3SAO - Contrato Futuro de B3SA3,K25,13.31,13.57,0.26,0.26
B3SAO - Contrato Futuro de B3SA3,M25,13.49,13.74,0.25,0.25
BBASO - Contrato Futuro de BBAS3,K25,28.68,29.1,0.42,0.42
BBASO - Contrato Futuro de BBAS3,M25,29.06,29.48,0.42,0.42
BBDCP - Contrato Futuro de BBDC4,K25,13.59,13.81,0.22,0.22
BBDCP - Contrato Futuro de BBDC4,M25,13.76,13.99,0.23,0.23
BGI - Boi gordo,J25,322.7,322.26,-0.44,145.2
BGI - Boi gordo,K25,309.75,307.35,-2.4,792.0
BGI - Boi gordo,M25,311.4,309.1,-2.3,759.0
BGI - Boi gordo,N25,319.9,318.3,-1.6,528.0
BGI - Boi gordo,Q25,324.15,322.35,-1.8,594.0
BGI - Boi gordo,U25,328.35,327.1,-1.25,412.5
BGI - Boi gordo,V25,334.4,332.8,-1.6,528.0
BGI - Boi gordo,X25,337.3,335.7,-1.6,528.0
BGI - Boi gordo,Z25,336.25,334.65,-1.6,528.0
BHIAO - Contrato Futuro de BHIA3,K25,5.32,5.34,0.02,0.02
