Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),J20,17516.6,17798.9,282.3,809.31
AFS - Rande da África do Sul (em USD),K20,17593.7,17882.9,289.2,829.1
AFS - Rande da África do Sul (em USD),M20,17661.7,17946.3,284.6,815.91
ARB - Peso Argentino (em Reais),J20,77.175,79.238,2.063,309.45
ARB - Peso Argentino (em Reais),K20,73.284,75.365,2.081,312.15
ARB - Peso Argentino (em Reais),M20,70.044,72.197,2.153,322.95
ARS - Peso Argentino (em USD),J20,65056.6,64786.8,-269.8,172049.57
ARS - Peso Argentino (em USD),K20,68564.2,68199.0,-365.2,232885.48
ARS - Peso Argentino (em USD),M20,71817.0,71264.7,-552.3,352197.84
AUD - Dólar Australiano (em Reais),J20,2913.867,2971.967,58.1,3486.0
AUD - Dólar Australiano (em Reais),K20,2915.918,2975.627,59.709,3582.54
AUD - Dólar Australiano (em Reais),M20,2919.047,2979.086,60.039,3602.34
AUS - Dólar Australiano (em USD),J20,580.364,578.925,-1.439,73.74
AUS - Dólar Australiano (em USD),K20,580.319,578.936,-1.383,70.87
AUS - Dólar Australiano (em USD),M20,580.291,579.012,-1.279,65.54
B3SAO - Contrato Futuro de B3SA3,J20,32.53,30.53,-2.0,2.0
B3SAO - Contrato Futuro de B3SA3,K20,32.61,30.6,-2.01,2.01
BGI - Boi gordo,H20,196.0,202.35,6.35,2095.5
BGI - Boi gordo,J20,172.45,180.2,7.75,2557.5
BGI - Boi gordo,K20,179.5,185.3,5.8,1914.0
BGI - Boi gordo,M20,174.4,182.0,7.6,2508.0
BGI - Boi gordo,N20,190.45,190.0,-0.45,148.5
BGI - Boi gordo,Q20,189.65,191.75,2.1,693.0
BGI - Boi gordo,U20,190.65,192.75,2.1,693.0
BGI - Boi gordo,V20,192.65,194.75,2.1,693.0
BGI - Boi gordo,X20,201.1,203.3,2.2,726.0
BGI - Boi gordo,Z20,201.1,203.3,2.2,726.0
BRI - Futuro do Índice Brasil 50,J20,10771.0,10197.0,-574.0,5740.0
BRI - Futuro do Índice Brasil 50,M20,10813.0,10236.0,-577.0,5770.0
CAD - Dólar Canadense (em Reais),J20,3482.553,3535.14,52.587,3155.22
CAD - Dólar Canadense (em Reais),K20,3485.817,3540.275,54.458,3267.48
CAD - Dólar Canadense (em Reais),M20,3490.205,3544.408,54.203,3252.18
CAN - Dólar Canadense (em USD),J20,1441.69,1452.161,10.471,363.92
CAN - Dólar Canadense (em USD),K20,1441.465,1451.813,10.348,359.65
CAN - Dólar Canadense (em USD),M20,1441.267,1451.615,10.348,359.65
CCM - Milho,K20,49.81,48.84,-0.97,436.5
CCM - Milho,N20,46.73,46.3,-0.43,193.5
CCM - Milho,U20,44.39,43.77,-0.62,279.0
CCM - Milho,X20,46.95,46.25,-0.7,315.0
CCM - Milho,F21,46.35,45.9,-0.45,202.5
CCM - Milho,H21,0.0,45.0,0.0,0.0
CCROO - Contrato Futuro de CCRO3,J20,10.39,9.94,-0.45,0.45
CCROO - Contrato Futuro de CCRO3,K20,10.41,9.97,-0.44,0.44
CHF - Franco Suíço (em Reais),J20,5079.172,5220.251,141.079,7053.95
CHF - Franco Suíço (em Reais),K20,5092.413,5236.163,143.75,7187.5
CHF - Franco Suíço (em Reais),M20,5105.365,5249.583,144.218,7210.9
CHL - Peso Chileno (em USD),J20,863570.0,859960.0,-3610.0,209.66
CHL - Peso Chileno (em USD),K20,863152.1,859663.3,-3488.8,202.62
CHL - Peso Chileno (em USD),M20,862665.7,859200.0,-3465.7,201.28
CIELO - Contrato Futuro de CIEL3,J20,4.43,4.14,-0.29,0.29
CIELO - Contrato Futuro de CIEL3,K20,4.44,4.15,-0.29,0.29
CLP - Peso Chileno (em Reais),J20,5814.0,5969.6,155.6,3890.0
CLP - Peso Chileno (em Reais),K20,5821.4,5978.9,157.5,3937.5
CLP - Peso Chileno (em Reais),M20,5831.2,5988.2,157.0,3925.0
CMIGP - Contrato Futuro de CMIG4,J20,8.92,8.17,-0.75,0.75
CMIGP - Contrato Futuro de CMIG4,K20,8.95,8.19,-0.76,0.76
CNH - Iuan Chinês Offshore (em USD),J20,7132.88,7121.097,-11.783,82.84
CNH - Iuan Chinês Offshore (em USD),K20,7136.248,7122.79,-13.458,94.62
CNH - Iuan Chinês Offshore (em USD),M20,7140.002,7125.013,-14.989,105.38
CNY - Iuan Chinês Onshore (em Reais),J20,7052.246,7223.45,171.204,5992.14
CNY - Iuan Chinês Onshore (em Reais),K20,7047.768,7223.412,175.644,6147.54
CNY - Iuan Chinês Onshore (em Reais),M20,7048.124,7223.407,175.283,6134.9
COGNO - Contrato Futuro de COGNO,J20,4.92,4.54,-0.38,0.38
COGNO - Contrato Futuro de COGNO,K20,4.93,4.55,-0.38,0.38
DAP - Cupom de DI x IPCA,J20,99633.14,99618.2,-14.94,19.96
DAP - Cupom de DI x IPCA,K20,99289.56,99219.25,-70.31,93.97
DAP - Cupom de DI x IPCA,M20,98904.97,98802.69,-102.28,136.7
DAP - Cupom de DI x IPCA,Q20,98235.35,98138.48,-96.87,129.47
DAP - Cupom de DI x IPCA,F21,97784.41,98011.32,226.91,303.27
DAP - Cupom de DI x IPCA,K21,97465.2,97259.38,-205.82,275.08
DAP - Cupom de DI x IPCA,F22,94945.54,94481.03,-464.51,620.83
DAP - Cupom de DI x IPCA,Q22,92812.73,91771.23,-1041.5,1392.0
DAP - Cupom de DI x IPCA,K23,89932.89,88858.12,-1074.77,1436.47
DAP - Cupom de DI x IPCA,Q24,84242.7,82773.59,-1469.11,1963.52
DAP - Cupom de DI x IPCA,K25,81229.53,79382.76,-1846.77,2468.27
DAP - Cupom de DI x IPCA,Q26,76845.4,74811.19,-2034.21,2718.79
DAP - Cupom de DI x IPCA,Q28,70173.65,67263.61,-2910.04,3889.37
DAP - Cupom de DI x IPCA,Q30,63634.95,61230.78,-2404.17,3213.26
DAP - Cupom de DI x IPCA,K35,48228.53,46465.6,-1762.93,2356.22
DCO - Cupom Cambial em OC1,J20,99820.38,102064.51,2244.13,5638.15
DCO - Cupom Cambial em OC1,K20,99615.48,101900.96,2285.48,5742.03
DCO - Cupom Cambial em OC1,M20,99446.55,101738.89,2292.34,5759.27
DCO - Cupom Cambial em OC1,N20,99273.24,101577.27,2304.03,5788.64
DCO - Cupom Cambial em OC1,Q20,99060.38,101416.28,2355.9,5918.96
DCO - Cupom Cambial em OC1,U20,98856.11,101299.16,2443.05,6137.91
DCO - Cupom Cambial em OC1,V20,98654.12,101149.05,2494.93,6268.26
DCO - Cupom Cambial em OC1,X20,98543.98,101061.14,2517.16,6324.11
DCO - Cupom Cambial em OC1,Z20,98473.33,100972.17,2498.84,6278.08
DCO - Cupom Cambial em OC1,F21,98407.33,100876.59,2469.26,6203.76
DCO - Cupom Cambial em OC1,G21,98263.11,100758.21,2495.1,6268.68
DCO - Cupom Cambial em OC1,H21,98204.06,100710.06,2506.0,6296.07
DCO - Cupom Cambial em OC1,J21,98080.83,100595.69,2514.86,6318.33
DCO - Cupom Cambial em OC1,N21,97744.08,100323.96,2579.88,6481.69
DCO - Cupom Cambial em OC1,V21,97380.72,99984.53,2603.81,6541.81
DCO - Cupom Cambial em OC1,F22,97219.89,99837.51,2617.62,6576.5
DCO - Cupom Cambial em OC1,J22,96807.86,99550.42,2742.56,6890.4
DCO - Cupom Cambial em OC1,N22,96647.42,99404.13,2756.71,6925.95
DCO - Cupom Cambial em OC1,V22,96294.95,99084.46,2789.51,7008.36
DCO - Cupom Cambial em OC1,F23,96116.27,98939.97,2823.7,7094.26
DCO - Cupom Cambial em OC1,J23,95592.32,98546.76,2954.44,7422.73
DCO - Cupom Cambial em OC1,N23,95310.04,98300.39,2990.35,7512.95
DCO - Cupom Cambial em OC1,V23,95160.15,98070.2,2910.05,7311.2
DCO - Cupom Cambial em OC1,F24,94818.15,97568.91,2750.76,6911.0
DCO - Cupom Cambial em OC1,J24,94542.01,97259.71,2717.7,6827.94
DCO - Cupom Cambial em OC1,N24,94096.2,96809.69,2713.49,6817.37
DCO - Cupom Cambial em OC1,V24,93610.36,96243.69,2633.33,6615.97
DCO - Cupom Cambial em OC1,F25,93285.21,95862.11,2576.9,6474.2
DCO - Cupom Cambial em OC1,N25,92438.86,95114.9,2676.04,6723.28
DCO - Cupom Cambial em OC1,F26,91488.74,94304.21,2815.47,7073.58
DCO - Cupom Cambial em OC1,N26,90513.27,93513.32,3000.05,7537.32
DCO - Cupom Cambial em OC1,F27,89180.76,92428.99,3248.23,8160.85
DCO - Cupom Cambial em OC1,F28,86878.09,90240.17,3362.08,8446.88
DCO - Cupom Cambial em OC1,F29,84593.46,87936.18,3342.72,8398.24
DCO - Cupom Cambial em OC1,F30,82423.16,85858.36,3435.2,8630.59
DCO - Cupom Cambial em OC1,F31,80053.23,83476.38,3423.15,8600.32
DCO - Cupom Cambial em OC1,F33,76561.27,79980.15,3418.88,8589.59
