Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),F21,15035.8,15092.4,56.6,193.06
AFS - Rande da África do Sul (em USD),G21,15091.1,15144.9,53.8,183.5
AFS - Rande da África do Sul (em USD),H21,15138.5,15191.5,53.0,180.78
ARB - Peso Argentino (em Reais),F21,59.343,60.671,1.328,199.2
ARB - Peso Argentino (em Reais),G21,55.525,57.458,1.933,289.95
ARB - Peso Argentino (em Reais),H21,52.396,53.816,1.42,213.0
ARS - Peso Argentino (em USD),F21,86230.1,85467.5,-762.6,477.4
ARS - Peso Argentino (em USD),G21,92211.5,90296.8,-1914.7,1198.65
ARS - Peso Argentino (em USD),H21,97777.8,96469.2,-1308.6,819.21
AUD - Dólar Australiano (em Reais),F21,3793.358,3852.516,59.158,3549.48
AUD - Dólar Australiano (em Reais),G21,3796.806,3855.498,58.692,3521.52
AUD - Dólar Australiano (em Reais),H21,3799.91,3858.59,58.68,3520.8
AUS - Dólar Australiano (em USD),F21,741.3,742.951,1.651,85.51
AUS - Dólar Australiano (em USD),G21,741.563,743.12,1.557,80.64
AUS - Dólar Australiano (em USD),H21,741.707,743.236,1.529,79.19
B3SAO - Contrato Futuro de B3SA3,Z20,58.16,56.68,-1.48,1.48
B3SAO - Contrato Futuro de B3SA3,F21,58.24,56.76,-1.48,1.48
BGI - Boi gordo,Z20,258.0,257.75,-0.25,82.5
BGI - Boi gordo,F21,251.1,252.0,0.9,297.0
BGI - Boi gordo,G21,248.75,249.65,0.9,297.0
BGI - Boi gordo,H21,241.5,242.35,0.85,280.5
BGI - Boi gordo,J21,241.5,242.35,0.85,280.5
BGI - Boi gordo,K21,243.3,244.15,0.85,280.5
BGI - Boi gordo,M21,228.9,229.7,0.8,264.0
BGI - Boi gordo,N21,273.0,273.0,0.0,0.0
BGI - Boi gordo,V21,258.0,257.0,-1.0,330.0
BRI - Futuro do Índice Brasil 50,G21,18765.0,18617.0,-148.0,1480.0
BRI - Futuro do Índice Brasil 50,J21,18822.0,18675.0,-147.0,1470.0
CAD - Dólar Canadense (em Reais),F21,3992.241,4042.958,50.717,3043.02
CAD - Dólar Canadense (em Reais),G21,3995.327,4046.051,50.724,3043.44
CAD - Dólar Canadense (em Reais),H21,3998.087,4048.944,50.857,3051.42
CAN - Dólar Canadense (em USD),F21,1281.78,1282.581,0.801,31.92
CAN - Dólar Canadense (em USD),G21,1281.498,1282.301,0.803,32.0
CAN - Dólar Canadense (em USD),H21,1281.412,1282.213,0.801,31.92
CCM - Milho,F21,71.42,74.99,3.57,1606.5
CCM - Milho,H21,72.4,76.02,3.62,1629.0
CCM - Milho,K21,70.2,73.71,3.51,1579.5
CCM - Milho,N21,64.53,66.7,2.17,976.5
CCM - Milho,U21,62.35,64.97,2.62,1179.0
CCM - Milho,X21,62.9,65.54,2.64,1188.0
CCM - Milho,F22,58.3,60.75,2.45,1102.5
CCM - Milho,H22,59.0,59.0,0.0,0.0
CCM - Milho,K22,58.38,58.38,0.0,0.0
CCROO - Contrato Futuro de CCRO3,Z20,13.75,13.16,-0.59,0.59
CCROO - Contrato Futuro de CCRO3,F21,13.77,13.17,-0.6,0.6
CHF - Franco Suíço (em Reais),F21,5761.284,5826.317,65.033,3251.65
CHF - Franco Suíço (em Reais),G21,5770.967,5834.091,63.124,3156.2
CHF - Franco Suíço (em Reais),H21,5779.127,5842.458,63.331,3166.55
CHL - Peso Chileno (em USD),F21,744550.0,742308.0,-2242.0,153.85
CHL - Peso Chileno (em USD),G21,744236.8,742069.5,-2167.3,148.72
CHL - Peso Chileno (em USD),H21,744071.7,741907.4,-2164.3,148.51
CIELO - Contrato Futuro de CIEL3,Z20,3.78,3.69,-0.09,0.09
CIELO - Contrato Futuro de CIEL3,F21,3.77,3.68,-0.09,0.09
CLP - Peso Chileno (em Reais),F21,6872.9,6985.5,112.6,2815.0
CLP - Peso Chileno (em Reais),G21,6879.6,6991.6,112.0,2800.0
CLP - Peso Chileno (em Reais),H21,6885.4,6997.6,112.2,2805.0
CMIGP - Contrato Futuro de CMIG4,Z20,13.06,13.03,-0.03,0.03
CMIGP - Contrato Futuro de CMIG4,F21,13.08,13.04,-0.04,0.04
CNH - Iuan Chinês Offshore (em USD),F21,6527.086,6548.092,21.006,164.76
CNH - Iuan Chinês Offshore (em USD),G21,6539.948,6562.282,22.334,175.18
CNH - Iuan Chinês Offshore (em USD),H21,6552.012,6571.29,19.278,151.21
CNY - Iuan Chinês Onshore (em Reais),F21,7829.764,7904.704,74.94,2622.9
CNY - Iuan Chinês Onshore (em Reais),G21,7818.688,7893.256,74.568,2609.88
CNY - Iuan Chinês Onshore (em Reais),H21,7808.662,7886.924,78.262,2739.17
COGNO - Contrato Futuro de COGNO,Z20,5.11,5.05,-0.06,0.06
COGNO - Contrato Futuro de COGNO,F21,5.1,5.04,-0.06,0.06
DAP - Cupom de DI x IPCA,Z20,100139.02,100139.02,0.0,0.0
DAP - Cupom de DI x IPCA,F21,101213.24,101196.69,-16.55,22.66
DAP - Cupom de DI x IPCA,G21,101037.55,101026.28,-11.27,15.43
DAP - Cupom de DI x IPCA,K21,101638.88,101568.95,-69.93,95.75
DAP - Cupom de DI x IPCA,F22,101702.93,101731.94,29.01,39.72
DAP - Cupom de DI x IPCA,Q22,100318.65,100352.66,34.01,46.57
DAP - Cupom de DI x IPCA,K23,98388.64,98401.79,13.15,18.0
DAP - Cupom de DI x IPCA,Q24,94443.63,94550.48,106.85,146.31
DAP - Cupom de DI x IPCA,K25,91759.47,91957.35,197.88,270.96
DAP - Cupom de DI x IPCA,Q26,86991.42,87126.47,135.05,184.92
DAP - Cupom de DI x IPCA,Q28,79704.24,79859.96,155.72,213.23
DAP - Cupom de DI x IPCA,Q30,72812.15,73256.05,443.9,607.84
DAP - Cupom de DI x IPCA,K35,57743.47,57772.28,28.81,39.45
