Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),K13,2084.578,2087.626,3.048,182.88
AUD - Dólar Australiano (em Reais),M13,2089.101,2092.048,2.947,176.82
AUD - Dólar Australiano (em Reais),N13,2094.295,2097.347,3.052,183.12
B20 - Global 2020,N13,161.0,161.0937,0.0937,92.8
BGI - Boi gordo,J13,98.82,98.86,0.04,13.2
BGI - Boi gordo,K13,96.81,96.94,0.13,42.9
BGI - Boi gordo,M13,96.01,96.0,-0.01,3.3
BGI - Boi gordo,N13,97.65,97.8,0.15,49.5
BGI - Boi gordo,Q13,98.0,98.0,0.0,0.0
BGI - Boi gordo,U13,99.99,100.15,0.16,52.8
BGI - Boi gordo,V13,101.28,101.38,0.1,33.0
BGI - Boi gordo,X13,101.5,101.65,0.15,49.5
BGI - Boi gordo,Z13,100.3,100.3,0.0,0.0
BRI - Futuro do Índice Brasil 50,M13,8777.0,8823.0,46.0,460.0
CAD - Dólar Canadense (em Reais),K13,1957.433,1953.899,-3.534,212.04
CAD - Dólar Canadense (em Reais),M13,1965.175,1961.53,-3.645,218.7
CCM - Milho,K13,25.4,25.0,-0.4,180.0
CCM - Milho,N13,25.52,25.1,-0.42,189.0
CCM - Milho,U13,24.65,24.23,-0.42,189.0
CCM - Milho,X13,25.01,24.6,-0.41,184.5
CCM - Milho,F14,26.0,25.0,-1.0,450.0
CHF - Franco Suíço (em Reais),K13,2133.985,2126.039,-7.946,397.3
CHF - Franco Suíço (em Reais),M13,2144.386,2136.569,-7.817,390.85
CLP - Peso Chileno (em Reais),K13,4237.436,4215.423,-22.013,550.32
DAP - Cupom de DI x IPCA,K13,99774.1,99770.67,-3.43,116.7
DAP - Cupom de DI x IPCA,Q14,96615.14,96611.82,-3.32,58.69
DAP - Cupom de DI x IPCA,K15,94313.29,94310.05,-3.24,55.63
DAP - Cupom de DI x IPCA,K17,87264.34,87261.34,-3.0,111.41
DAP - Cupom de DI x IPCA,Q20,76073.67,76071.05,-2.62,237.23
DAP - Cupom de DI x IPCA,Q22,69505.39,69503.0,-2.39,264.41
DDI - Cupom cambial,K13,99751.62,99468.73,-282.89,239.95
DDI - Cupom cambial,M13,99644.69,99362.1,-282.59,244.1
DDI - Cupom cambial,N13,99542.97,99260.67,-282.3,243.74
DDI - Cupom cambial,Q13,99423.07,99141.11,-281.96,247.05
DDI - Cupom cambial,V13,99186.57,98905.28,-281.29,251.43
DDI - Cupom cambial,F14,98811.37,98531.15,-280.22,251.72
DDI - Cupom cambial,J14,98425.37,98146.24,-279.13,260.4
DDI - Cupom cambial,N14,98044.41,97766.36,-278.05,245.39
DDI - Cupom cambial,V14,97609.97,97333.15,-276.82,220.78
DDI - Cupom cambial,F15,97096.82,96821.46,-275.36,252.35
DDI - Cupom cambial,J15,96589.55,96315.63,-273.92,236.83
DDI - Cupom cambial,N15,96059.39,95786.97,-272.42,258.29
DDI - Cupom cambial,V15,95465.92,95195.18,-270.74,306.35
DDI - Cupom cambial,F16,94886.54,94617.45,-269.09,288.51
DDI - Cupom cambial,J16,94277.93,94010.56,-267.37,319.16
DDI - Cupom cambial,N16,93606.99,93341.53,-265.46,296.34
DDI - Cupom cambial,V16,92898.94,92635.48,-263.46,360.59
DDI - Cupom cambial,F17,92026.76,91765.78,-260.98,302.5
DDI - Cupom cambial,J17,91355.24,91096.16,-259.08,305.8
DDI - Cupom cambial,N17,90602.4,90345.46,-256.94,308.53
DDI - Cupom cambial,V17,89723.81,89469.36,-254.45,419.49
DDI - Cupom cambial,F18,88816.43,88564.55,-251.88,349.63
DDI - Cupom cambial,J18,87977.65,87728.15,-249.5,391.35
DDI - Cupom cambial,N18,87158.44,86911.26,-247.18,355.32
DDI - Cupom cambial,V18,86328.03,86083.21,-244.82,357.81
DDI - Cupom cambial,F19,85475.44,85233.04,-242.4,402.34
DDI - Cupom cambial,J19,84681.23,84441.08,-240.15,318.98
DDI - Cupom cambial,N19,83824.46,83586.74,-237.72,319.68
DDI - Cupom cambial,V19,82909.46,82674.33,-235.13,319.91
DDI - Cupom cambial,F20,82072.32,81839.57,-232.75,320.46
DDI - Cupom cambial,F21,78815.47,78591.95,-223.52,321.29
DDI - Cupom cambial,F22,75624.2,75409.73,-214.47,370.16
DDI - Cupom cambial,F23,72406.64,72201.3,-205.34,367.21
DDI - Cupom cambial,F24,69494.04,69296.96,-197.08,363.98
DDI - Cupom cambial,F25,66490.63,66302.07,-188.56,409.92
DI1 - DI de 1 dia,K13,99618.43,99591.66,-26.77,0.18
DI1 - DI de 1 dia,M13,99044.51,99017.89,-26.62,0.96
DI1 - DI de 1 dia,N13,98476.58,98450.12,-26.46,3.15
DI1 - DI de 1 dia,Q13,97798.85,97772.57,-26.28,4.18
DI1 - DI de 1 dia,V13,96507.1,96481.17,-25.93,6.35
DI1 - DI de 1 dia,F14,94567.9,94542.49,-25.41,9.89
DI1 - DI de 1 dia,J14,92725.36,92700.44,-24.92,4.91
DI1 - DI de 1 dia,N14,90831.05,90806.64,-24.41,6.26
DI1 - DI de 1 dia,V14,88802.7,88778.84,-23.86,7.8
DI1 - DI de 1 dia,F15,86803.12,86779.79,-23.33,4.7
DI1 - DI de 1 dia,J15,84923.09,84900.27,-22.82,36.05
DI1 - DI de 1 dia,N15,83056.56,83034.24,-22.32,39.26
DI1 - DI de 1 dia,V15,81119.62,81097.82,-21.8,42.43
DI1 - DI de 1 dia,F16,79267.63,79246.33,-21.3,65.2
DI1 - DI de 1 dia,J16,77567.06,77546.22,-20.84,90.26
DI1 - DI de 1 dia,N16,75792.95,75772.58,-20.37,95.24
DI1 - DI de 1 dia,V16,73962.27,73942.39,-19.88,88.26
DI1 - DI de 1 dia,F17,72256.34,72236.92,-19.42,79.69
DI1 - DI de 1 dia,J17,70621.12,70602.14,-18.98,108.52
