Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),U22,16423.6,16643.5,219.9,689.22
AFS - Rande da África do Sul (em USD),V22,16476.1,16696.0,219.9,689.22
AFS - Rande da África do Sul (em USD),X22,16523.4,16744.5,221.1,692.98
AFS - Rande da África do Sul (em USD),Z22,16568.4,16788.2,219.8,688.91
AFS - Rande da África do Sul (em USD),F23,16612.3,16831.5,219.2,687.03
ARB - Peso Argentino (em Reais),U22,35.873,36.174,0.301,45.15
ARB - Peso Argentino (em Reais),V22,32.852,32.999,0.147,22.05
ARB - Peso Argentino (em Reais),X22,30.492,30.653,0.161,24.15
ARB - Peso Argentino (em Reais),Z22,28.602,28.756,0.154,23.1
ARB - Peso Argentino (em Reais),F23,26.979,27.096,0.117,17.55
ARS - Peso Argentino (em USD),U22,144076.0,143460.7,-615.3,233.84
ARS - Peso Argentino (em USD),V22,158573.5,158507.0,-66.5,25.27
ARS - Peso Argentino (em USD),X22,172064.8,171849.7,-215.1,81.74
ARS - Peso Argentino (em USD),Z22,184703.6,184447.8,-255.8,97.21
ARS - Peso Argentino (em USD),F23,197252.1,197171.2,-80.9,30.74
AUD - Dólar Australiano (em Reais),U22,3629.763,3604.064,-25.699,1541.94
AUD - Dólar Australiano (em Reais),V22,3660.344,3634.189,-26.155,1569.3
AUD - Dólar Australiano (em Reais),X22,3688.179,3661.828,-26.351,1581.06
AUD - Dólar Australiano (em Reais),Z22,3714.967,3688.186,-26.781,1606.86
AUD - Dólar Australiano (em Reais),F23,3743.991,3716.576,-27.415,1644.9
AUS - Dólar Australiano (em USD),U22,702.302,694.485,-7.817,403.31
AUS - Dólar Australiano (em USD),V22,702.627,694.801,-7.826,403.77
AUS - Dólar Australiano (em USD),X22,702.96,695.137,-7.823,403.61
AUS - Dólar Australiano (em USD),Z22,703.217,695.371,-7.846,404.8
AUS - Dólar Australiano (em USD),F23,703.54,695.654,-7.886,406.87
B3SAO - Contrato Futuro de B3SA3,Q22,13.14,12.88,-0.26,0.26
B3SAO - Contrato Futuro de B3SA3,U22,13.27,13.01,-0.26,0.26
B3SAO - Contrato Futuro de B3SA3,V22,13.43,13.17,-0.26,0.26
BGI - Boi gordo,Q22,308.1,304.95,-3.15,1039.5
BGI - Boi gordo,U22,309.8,306.15,-3.65,1204.5
BGI - Boi gordo,V22,315.0,310.1,-4.9,1617.0
BGI - Boi gordo,X22,318.45,315.35,-3.1,1023.0
BGI - Boi gordo,Z22,320.05,315.1,-4.95,1633.5
BGI - Boi gordo,G23,329.1,329.1,0.0,0.0
BGI - Boi gordo,K23,329.1,329.1,0.0,0.0
BGI - Boi gordo,N23,329.1,329.1,0.0,0.0
BGI - Boi gordo,V23,333.0,333.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,V22,19388.0,19377.0,-11.0,110.0
BRI - Futuro do Índice Brasil 50,Z22,19770.0,19763.0,-7.0,70.0
CAD - Dólar Canadense (em Reais),U22,4022.253,4022.753,0.5,30.0
CAD - Dólar Canadense (em Reais),V22,4053.228,4053.579,0.351,21.06
CAD - Dólar Canadense (em Reais),X22,4081.69,4082.101,0.411,24.66
CAD - Dólar Canadense (em Reais),Z22,4109.44,4109.655,0.215,12.9
CAD - Dólar Canadense (em Reais),F23,4140.429,4140.288,-0.141,8.46
CAN - Dólar Canadense (em USD),U22,1284.946,1290.05,5.104,204.33
CAN - Dólar Canadense (em USD),V22,1285.276,1290.353,5.077,203.25
CAN - Dólar Canadense (em USD),X22,1285.409,1290.457,5.048,202.09
CAN - Dólar Canadense (em USD),Z22,1285.533,1290.598,5.065,202.77
CAN - Dólar Canadense (em USD),F23,1285.289,1290.385,5.096,204.01
CCM - Milho,U22,85.69,85.75,0.06,27.0
CCM - Milho,X22,89.87,89.88,0.01,4.5
CCM - Milho,F23,92.93,92.93,0.0,0.0
CCM - Milho,H23,93.98,94.11,0.13,58.5
CCM - Milho,K23,92.98,92.98,0.0,0.0
CCM - Milho,N23,88.53,88.53,0.0,0.0
