Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),M14,2063.939,2066.454,2.515,150.9
AUD - Dólar Australiano (em Reais),N14,2075.249,2077.234,1.985,119.1
AUD - Dólar Australiano (em Reais),Q14,2088.525,2090.035,1.51,90.6
BGI - Boi gordo,K14,120.17,120.4,0.23,75.9
BGI - Boi gordo,M14,121.5,122.02,0.52,171.6
BGI - Boi gordo,N14,123.2,123.59,0.39,128.7
BGI - Boi gordo,Q14,123.8,124.0,0.2,66.0
BGI - Boi gordo,U14,125.0,125.49,0.49,161.7
BGI - Boi gordo,V14,125.98,126.52,0.54,178.2
BGI - Boi gordo,X14,126.83,127.43,0.6,198.0
BGI - Boi gordo,Z14,125.77,126.37,0.6,198.0
BRI - Futuro do Índice Brasil 50,M14,8881.0,8805.0,-76.0,760.0
BRI - Futuro do Índice Brasil 50,Q14,9025.0,8946.0,-79.0,790.0
BRI - Futuro do Índice Brasil 50,V14,9170.0,9090.0,-80.0,800.0
CAD - Dólar Canadense (em Reais),M14,2056.219,2052.067,-4.152,249.12
CAD - Dólar Canadense (em Reais),N14,2070.298,2066.93,-3.368,202.08
CAD - Dólar Canadense (em Reais),Q14,2086.828,2083.328,-3.5,210.0
CCM - Milho,N14,27.3,27.29,-0.01,4.5
CCM - Milho,U14,27.01,26.81,-0.2,90.0
CCM - Milho,X14,27.35,27.2,-0.15,67.5
CCM - Milho,F15,28.32,28.24,-0.08,36.0
CHF - Franco Suíço (em Reais),M14,2491.336,2478.245,-13.091,654.55
CHF - Franco Suíço (em Reais),N14,2511.313,2498.434,-12.879,643.95
CHF - Franco Suíço (em Reais),Q14,2534.085,2521.2,-12.885,644.25
CLP - Peso Chileno (em Reais),M14,4058.8,4051.0,-7.8,195.0
CLP - Peso Chileno (em Reais),N14,4076.2,4066.7,-9.5,237.5
CLP - Peso Chileno (em Reais),Q14,4097.2,4087.2,-10.0,250.0
DAP - Cupom de DI x IPCA,Q14,98587.45,98568.37,-19.08,237.6
DAP - Cupom de DI x IPCA,K15,95457.73,95439.25,-18.48,121.58
DAP - Cupom de DI x IPCA,K17,85443.11,85426.57,-16.54,472.92
DDI - Cupom cambial,M14,99941.65,99214.33,-727.32,663.17
DDI - Cupom cambial,N14,99904.29,99177.24,-727.05,646.75
