Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),H15,2248.6,2252.911,4.311,258.66
AUD - Dólar Australiano (em Reais),J15,2266.42,2248.564,-17.856,1071.36
AUD - Dólar Australiano (em Reais),K15,2280.899,2263.703,-17.196,1031.76
AUD - Dólar Australiano (em Reais),M15,2297.011,2279.843,-17.168,1030.08
BGI - Boi gordo,G15,143.65,143.74,0.09,29.7
BGI - Boi gordo,H15,144.62,144.7,0.08,26.4
BGI - Boi gordo,J15,143.71,143.86,0.15,49.5
BGI - Boi gordo,K15,143.78,143.99,0.21,69.3
BGI - Boi gordo,N15,145.24,145.36,0.12,39.6
BGI - Boi gordo,V15,149.0,149.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,J15,8911.0,8875.0,-36.0,360.0
BRI - Futuro do Índice Brasil 50,M15,9068.0,9031.0,-37.0,370.0
BRI - Futuro do Índice Brasil 50,Z15,9603.0,9558.0,-45.0,450.0
CAD - Dólar Canadense (em Reais),H15,2303.763,2305.049,1.286,77.16
CAD - Dólar Canadense (em Reais),J15,2324.883,2302.444,-22.439,1346.34
CAD - Dólar Canadense (em Reais),K15,2343.085,2320.76,-22.325,1339.5
CAD - Dólar Canadense (em Reais),M15,2362.639,2340.271,-22.368,1342.08
CCM - Milho,H15,29.67,29.59,-0.08,36.0
CCM - Milho,K15,29.43,29.25,-0.18,81.0
CCM - Milho,N15,29.54,29.36,-0.18,81.0
CCM - Milho,U15,29.8,29.78,-0.02,9.0
CHF - Franco Suíço (em Reais),H15,3023.489,3036.076,12.587,629.35
CHF - Franco Suíço (em Reais),J15,3056.7,3036.91,-19.79,989.5
CHF - Franco Suíço (em Reais),K15,3086.346,3065.853,-20.493,1024.65
CHF - Franco Suíço (em Reais),M15,3116.984,3096.183,-20.801,1040.05
CLP - Peso Chileno (em Reais),H15,4663.9,4660.487,-3.413,85.32
CLP - Peso Chileno (em Reais),K15,4716.2,4685.5,-30.7,767.5
CNY - Iuan Chinês Onshore (em Reais),H15,4608.414,4590.723,-17.691,619.18
DAP - Cupom de DI x IPCA,K15,99766.97,99778.58,11.61,58.43
DAP - Cupom de DI x IPCA,K17,88590.83,88601.14,10.31,781.62
DDI - Cupom cambial,H15,100000.02,100142.62,142.6,204.35
DDI - Cupom cambial,J15,99150.49,99291.88,141.39,1320.48
DDI - Cupom cambial,K15,99042.31,99183.55,141.24,1311.96
DDI - Cupom cambial,M15,98940.48,99081.57,141.09,1300.04
DDI - Cupom cambial,N15,98779.04,98919.9,140.86,1300.93
DDI - Cupom cambial,Q15,98593.46,98734.06,140.6,1303.66
DDI - Cupom cambial,U15,98408.54,98548.87,140.33,1279.27
DDI - Cupom cambial,V15,98167.16,98307.15,139.99,1296.22
DDI - Cupom cambial,X15,97913.93,98053.56,139.63,1276.27
DDI - Cupom cambial,Z15,97692.73,97832.04,139.31,1257.98
DDI - Cupom cambial,F16,97408.82,97547.73,138.91,1241.63
DDI - Cupom cambial,G16,97203.15,97341.76,138.61,1248.18
DDI - Cupom cambial,H16,96934.49,97072.72,138.23,1235.4
DDI - Cupom cambial,J16,96654.55,96792.38,137.83,1223.42
DDI - Cupom cambial,M16,96088.28,96225.3,137.02,1185.25
DDI - Cupom cambial,N16,95777.23,95913.81,136.58,1147.55
DDI - Cupom cambial,V16,94988.29,95123.75,135.46,1129.57
DDI - Cupom cambial,F17,94188.62,94322.94,134.32,1163.55
DDI - Cupom cambial,J17,93491.85,93625.17,133.32,1071.65
DDI - Cupom cambial,N17,92707.1,92839.3,132.2,1036.23
DDI - Cupom cambial,V17,91918.31,92049.39,131.08,996.47
DDI - Cupom cambial,F18,91142.37,91272.34,129.97,998.8
DDI - Cupom cambial,J18,90356.38,90485.23,128.85,1017.21
DDI - Cupom cambial,N18,89669.3,89797.17,127.87,826.72
DDI - Cupom cambial,V18,88733.21,88859.75,126.54,974.55
DDI - Cupom cambial,F19,87856.62,87981.91,125.29,1131.32
DDI - Cupom cambial,J19,87098.16,87222.36,124.2,1107.39
DDI - Cupom cambial,N19,86425.51,86548.76,123.25,980.61
DDI - Cupom cambial,V19,85584.77,85706.82,122.05,932.45
DDI - Cupom cambial,F20,84805.35,84926.29,120.94,877.08
DDI - Cupom cambial,J20,83940.99,84060.69,119.7,1075.8
DDI - Cupom cambial,N20,83178.66,83297.28,118.62,1010.1
DDI - Cupom cambial,V20,82528.65,82646.34,117.69,826.47
DDI - Cupom cambial,F21,81471.33,81587.51,116.18,968.4
DDI - Cupom cambial,N21,79746.58,79860.3,113.72,962.87
DDI - Cupom cambial,F22,78220.91,78332.46,111.55,1080.91
DDI - Cupom cambial,F23,74969.39,75076.3,106.91,770.45
DDI - Cupom cambial,F24,71633.73,71735.88,102.15,813.5
DDI - Cupom cambial,F25,68087.32,68184.41,97.09,697.01
DDI - Cupom cambial,F26,64367.02,64458.81,91.79,695.86
DI1 - DI de 1 dia,H15,100000.0,99954.72,-45.28,0.06
DI1 - DI de 1 dia,J15,98976.7,98931.88,-44.82,1.22
DI1 - DI de 1 dia,K15,98049.17,98004.77,-44.4,2.62
DI1 - DI de 1 dia,M15,97101.37,97057.4,-43.97,2.05
DI1 - DI de 1 dia,N15,96111.02,96067.5,-43.52,5.25
DI1 - DI de 1 dia,Q15,95035.97,94992.94,-43.03,17.01
DI1 - DI de 1 dia,U15,94057.29,94014.7,-42.59,21.5
DI1 - DI de 1 dia,V15,93090.19,93048.04,-42.15,27.36
DI1 - DI de 1 dia,X15,92127.61,92085.9,-41.71,24.52
DI1 - DI de 1 dia,Z15,91256.58,91215.26,-41.32,57.87
DI1 - DI de 1 dia,F16,90243.12,90202.26,-40.86,56.94
DI1 - DI de 1 dia,G16,89362.22,89321.76,-40.46,62.88
DI1 - DI de 1 dia,H16,88539.59,88499.5,-40.09,74.17
DI1 - DI de 1 dia,J16,87596.53,87556.87,-39.66,87.09
DI1 - DI de 1 dia,N16,85031.37,84992.87,-38.5,143.29
DI1 - DI de 1 dia,V16,82491.2,82453.85,-37.35,176.8
DI1 - DI de 1 dia,F17,80210.38,80174.06,-36.32,210.95
DI1 - DI de 1 dia,J17,77935.51,77900.22,-35.29,261.23
DI1 - DI de 1 dia,N17,75804.65,75770.33,-34.32,314.45
DI1 - DI de 1 dia,V17,73647.08,73613.73,-33.35,388.95
DI1 - DI de 1 dia,F18,71670.98,71638.53,-32.45,413.78
DI1 - DI de 1 dia,J18,69708.92,69677.36,-31.56,455.59
DI1 - DI de 1 dia,N18,67706.18,67675.52,-30.66,478.32
DI1 - DI de 1 dia,V18,65712.34,65682.59,-29.75,520.19
DI1 - DI de 1 dia,F19,63901.86,63872.93,-28.93,562.0
DI1 - DI de 1 dia,J19,62169.36,62141.21,-28.15,581.27
DI1 - DI de 1 dia,N19,60457.92,60430.54,-27.38,599.36
DI1 - DI de 1 dia,V19,58800.73,58774.11,-26.62,665.56
DI1 - DI de 1 dia,F20,57088.5,57062.65,-25.85,681.84
DI1 - DI de 1 dia,J20,55542.44,55517.29,-25.15,748.89
DI1 - DI de 1 dia,N20,54064.17,54039.69,-24.48,811.35
DI1 - DI de 1 dia,V20,52554.98,52531.18,-23.8,826.84
DI1 - DI de 1 dia,F21,51131.65,51108.5,-23.15,840.39
DI1 - DI de 1 dia,J21,49766.31,49743.78,-22.53,851.75
DI1 - DI de 1 dia,N21,48418.66,48396.74,-21.92,862.1
DI1 - DI de 1 dia,F22,45746.94,45726.23,-20.71,879.62
DI1 - DI de 1 dia,N22,43233.42,43213.84,-19.58,890.66
DI1 - DI de 1 dia,F23,40802.17,40783.69,-18.48,897.87
DI1 - DI de 1 dia,N23,38574.61,38557.14,-17.47,885.03
DI1 - DI de 1 dia,F24,36453.65,36437.14,-16.51,874.6
DI1 - DI de 1 dia,F25,32443.5,32428.81,-14.69,866.25
DI1 - DI de 1 dia,F29,20540.47,20531.17,-9.3,766.73
DOL - Dólar comercial,H15,2882.291,2878.2,-4.091,204.55
DOL - Dólar comercial,J15,2909.995,2883.266,-26.729,1336.45
DOL - Dólar comercial,K15,2934.205,2907.353,-26.852,1342.6
DOL - Dólar comercial,M15,2959.565,2932.713,-26.852,1342.6
DOL - Dólar comercial,N15,2985.345,2958.098,-27.247,1362.35
DOL - Dólar comercial,Q15,3013.927,2985.94,-27.987,1399.35
DOL - Dólar comercial,U15,3039.26,3011.35,-27.91,1395.5
DOL - Dólar comercial,V15,3063.934,3035.172,-28.762,1438.1
