Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),V20,16443.0,16355.0,-88.0,283.21
AFS - Rande da África do Sul (em USD),X20,16501.6,16413.5,-88.1,283.53
AFS - Rande da África do Sul (em USD),Z20,16550.7,16463.1,-87.6,281.92
ARB - Peso Argentino (em Reais),V20,67.512,67.279,-0.233,34.95
ARB - Peso Argentino (em Reais),X20,63.102,62.933,-0.169,25.35
ARB - Peso Argentino (em Reais),Z20,59.354,60.517,1.163,174.45
ARS - Peso Argentino (em USD),V20,78240.1,77818.1,-422.0,296.32
ARS - Peso Argentino (em USD),X20,83759.1,83240.0,-519.1,364.5
ARS - Peso Argentino (em USD),Z20,89117.1,86631.2,-2485.9,1745.58
AUD - Dólar Australiano (em Reais),V20,3859.311,3821.035,-38.276,2296.56
AUD - Dólar Australiano (em Reais),X20,3862.059,3823.6,-38.459,2307.54
AUD - Dólar Australiano (em Reais),Z20,3865.337,3826.893,-38.444,2306.64
AUS - Dólar Australiano (em USD),V20,730.632,729.827,-0.805,42.1
AUS - Dólar Australiano (em USD),X20,730.705,729.894,-0.811,42.41
AUS - Dólar Australiano (em USD),Z20,730.768,729.958,-0.81,42.36
B3SAO - Contrato Futuro de B3SA3,U20,57.3,57.03,-0.27,0.27
B3SAO - Contrato Futuro de B3SA3,V20,57.37,57.11,-0.26,0.26
B3SAO - Contrato Futuro de B3SA3,X20,57.44,57.18,-0.26,0.26
BGI - Boi gordo,U20,250.25,249.2,-1.05,346.5
BGI - Boi gordo,V20,248.0,248.85,0.85,280.5
BGI - Boi gordo,X20,251.0,253.4,2.4,792.0
BGI - Boi gordo,Z20,251.85,252.7,0.85,280.5
BGI - Boi gordo,F21,241.0,248.5,7.5,2475.0
BGI - Boi gordo,G21,215.15,215.15,0.0,0.0
BGI - Boi gordo,H21,213.3,213.3,0.0,0.0
BGI - Boi gordo,J21,211.7,211.7,0.0,0.0
BGI - Boi gordo,K21,236.0,243.0,7.0,2310.0
BGI - Boi gordo,M21,230.0,230.0,0.0,0.0
BGI - Boi gordo,V21,241.65,241.65,0.0,0.0
BRI - Futuro do Índice Brasil 50,V20,16383.0,16269.0,-114.0,1140.0
BRI - Futuro do Índice Brasil 50,Z20,16428.0,16314.0,-114.0,1140.0
CAD - Dólar Canadense (em Reais),V20,4006.738,3976.214,-30.524,1831.44
CAD - Dólar Canadense (em Reais),X20,4009.537,3978.791,-30.746,1844.76
CAD - Dólar Canadense (em Reais),Z20,4012.869,3982.125,-30.744,1844.64
CAN - Dólar Canadense (em USD),V20,1318.318,1316.715,-1.603,64.2
CAN - Dólar Canadense (em USD),X20,1318.203,1316.623,-1.58,63.28
CAN - Dólar Canadense (em USD),Z20,1318.114,1316.538,-1.576,63.12
CCM - Milho,X20,59.22,59.85,0.63,283.5
CCM - Milho,F21,59.87,60.52,0.65,292.5
CCM - Milho,H21,59.23,59.85,0.62,279.0
CCM - Milho,K21,56.03,56.62,0.59,265.5
CCM - Milho,N21,51.25,51.25,0.0,0.0
CCM - Milho,U21,51.28,51.28,0.0,0.0
CCM - Milho,X21,54.84,54.5,-0.34,153.0
CCM - Milho,H22,49.5,49.5,0.0,0.0
CCROO - Contrato Futuro de CCRO3,U20,14.55,14.12,-0.43,0.43
CCROO - Contrato Futuro de CCRO3,V20,14.57,14.14,-0.43,0.43
CCROO - Contrato Futuro de CCRO3,X20,14.59,14.16,-0.43,0.43
CHF - Franco Suíço (em Reais),V20,5821.2,5757.768,-63.432,3171.6
CHF - Franco Suíço (em Reais),X20,5829.897,5766.17,-63.727,3186.35
CHF - Franco Suíço (em Reais),Z20,5838.853,5775.719,-63.134,3156.7
CHL - Peso Chileno (em USD),V20,762890.0,760301.8,-2588.2,179.16
CHL - Peso Chileno (em USD),X20,762798.6,760299.0,-2499.6,173.03
CHL - Peso Chileno (em USD),Z20,762697.0,760184.3,-2512.7,173.94
CIELO - Contrato Futuro de CIEL3,U20,4.6,4.58,-0.02,0.02
CIELO - Contrato Futuro de CIEL3,V20,4.6,4.58,-0.02,0.02
CIELO - Contrato Futuro de CIEL3,X20,4.6,4.58,-0.02,0.02
CLP - Peso Chileno (em Reais),V20,6923.8,6886.2,-37.6,940.0
CLP - Peso Chileno (em Reais),X20,6928.9,6890.2,-38.7,967.5
CLP - Peso Chileno (em Reais),Z20,6935.1,6896.5,-38.6,965.0
CMIGP - Contrato Futuro de CMIG4,U20,10.62,10.81,0.19,0.19
CMIGP - Contrato Futuro de CMIG4,V20,10.64,10.83,0.19,0.19
CMIGP - Contrato Futuro de CMIG4,X20,10.66,10.84,0.18,0.18
CNH - Iuan Chinês Offshore (em USD),V20,6789.26,6760.18,-29.08,226.47
CNH - Iuan Chinês Offshore (em USD),X20,6800.423,6771.298,-29.125,226.82
CNH - Iuan Chinês Offshore (em USD),Z20,6812.92,6783.953,-28.967,225.59
CNY - Iuan Chinês Onshore (em Reais),V20,7779.978,7742.404,-37.574,1315.09
CNY - Iuan Chinês Onshore (em Reais),X20,7771.665,7732.746,-38.919,1362.16
CNY - Iuan Chinês Onshore (em Reais),Z20,7763.442,7724.636,-38.806,1358.21
COGNO - Contrato Futuro de COGNO,U20,5.8,5.83,0.03,0.03
COGNO - Contrato Futuro de COGNO,V20,5.81,5.84,0.03,0.03
COGNO - Contrato Futuro de COGNO,X20,5.82,5.84,0.02,0.02
DAP - Cupom de DI x IPCA,V20,100133.4,100132.94,-0.46,0.61
DAP - Cupom de DI x IPCA,X20,100402.91,100404.39,1.48,1.98
DAP - Cupom de DI x IPCA,Z20,100596.93,100596.93,0.0,0.0
DAP - Cupom de DI x IPCA,F21,100884.39,100974.0,89.61,120.03
DAP - Cupom de DI x IPCA,K21,101321.55,101338.35,16.8,22.5
DAP - Cupom de DI x IPCA,F22,101289.95,101222.67,-67.28,90.12
DAP - Cupom de DI x IPCA,Q22,100493.65,100324.61,-169.04,226.43
DAP - Cupom de DI x IPCA,K23,99232.01,99028.7,-203.31,272.33
DAP - Cupom de DI x IPCA,Q24,94389.73,94218.49,-171.24,229.38
