Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),U11,1674.632,1684.054,9.422,565.32
AUD - Dólar Australiano (em Reais),V11,1680.179,1689.565,9.386,563.16
B20 - Global 2020,V11,166.5937,166.625,0.0313,25.09
B40 - Global 2040,V11,136.7812,136.7812,0.0,0.0
BGI - Boi gordo,Q11,101.28,101.24,-0.04,13.2
BGI - Boi gordo,U11,103.05,103.1,0.05,16.5
BGI - Boi gordo,V11,104.22,104.8,0.58,191.4
BGI - Boi gordo,X11,104.0,104.3,0.3,99.0
BGI - Boi gordo,Z11,102.7,103.0,0.3,99.0
CAD - Dólar Canadense (em Reais),U11,1625.44,1622.469,-2.971,178.26
CAD - Dólar Canadense (em Reais),V11,1636.272,1633.217,-3.055,183.3
CCM - Milho,U11,29.74,29.96,0.22,99.0
CCM - Milho,X11,30.76,31.11,0.35,157.5
CCM - Milho,F12,31.3,31.67,0.37,166.5
CCM - Milho,H12,28.25,28.4,0.15,67.5
CCM - Milho,K12,27.45,27.75,0.3,135.0
CCM - Milho,U12,28.3,28.5,0.2,90.0
CHF - Franco Suíço (em Reais),U11,2034.384,2028.057,-6.327,316.35
CHF - Franco Suíço (em Reais),V11,2047.623,2041.171,-6.452,322.6
DAP - Cupom de DI x IPCA,X11,98662.93,98629.69,-33.24,16.5
DAP - Cupom de DI x IPCA,Q12,95025.39,94993.38,-32.01,68.21
DAP - Cupom de DI x IPCA,K13,91364.85,91334.07,-30.78,228.14
DAP - Cupom de DI x IPCA,Q14,85029.08,85000.43,-28.65,380.88
DAP - Cupom de DI x IPCA,K15,81229.37,81202.0,-27.37,411.71
DAP - Cupom de DI x IPCA,K17,72240.95,72216.61,-24.34,503.96
DAP - Cupom de DI x IPCA,Q20,59827.54,59807.38,-20.16,408.98
DDI - Cupom cambial,U11,99796.86,99918.82,121.96,180.74
DDI - Cupom cambial,V11,99562.72,99684.39,121.67,183.65
DDI - Cupom cambial,X11,99302.53,99423.89,121.36,191.77
DDI - Cupom cambial,Z11,99074.33,99195.41,121.08,181.5
DDI - Cupom cambial,F12,98762.58,98883.28,120.7,184.67
DDI - Cupom cambial,J12,97984.23,98103.98,119.75,183.23
DDI - Cupom cambial,N12,97223.68,97342.5,118.82,196.76
DDI - Cupom cambial,V12,96407.28,96525.1,117.82,205.8
DDI - Cupom cambial,F13,95669.44,95786.36,116.92,212.78
DDI - Cupom cambial,J13,94924.96,95040.97,116.01,210.34
DDI - Cupom cambial,N13,94234.25,94349.41,115.16,201.69
DDI - Cupom cambial,V13,93367.63,93481.73,114.1,219.89
DDI - Cupom cambial,F14,92432.79,92545.75,112.96,213.6
DDI - Cupom cambial,J14,91549.76,91661.64,111.88,231.51
DDI - Cupom cambial,N14,90610.98,90721.71,110.73,226.44
DDI - Cupom cambial,V14,89671.9,89781.49,109.59,194.65
DDI - Cupom cambial,F15,88658.06,88766.41,108.35,219.21
DDI - Cupom cambial,J15,87687.87,87795.03,107.16,195.91
DDI - Cupom cambial,N15,86747.8,86853.81,106.01,215.83
DDI - Cupom cambial,V15,85732.14,85836.91,104.77,234.4
