Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),H11,1698.269,1705.306,7.037,422.22
AUD - Dólar Australiano (em Reais),J11,1704.113,1711.134,7.021,421.26
AUD - Dólar Australiano (em Reais),N11,1724.257,1731.43,7.173,430.38
B40 - Global 2040,J11,133.2188,133.0938,-0.125,104.85
BGI - Boi gordo,G11,102.37,102.73,0.36,118.8
BGI - Boi gordo,H11,100.5,100.79,0.29,95.7
BGI - Boi gordo,J11,98.81,99.0,0.19,62.7
BGI - Boi gordo,K11,97.99,98.47,0.48,158.4
BGI - Boi gordo,Q11,102.59,103.01,0.42,138.6
BGI - Boi gordo,U11,103.66,104.07,0.41,135.3
BGI - Boi gordo,V11,104.5,104.89,0.39,128.7
BGI - Boi gordo,X11,104.25,104.65,0.4,132.0
BRI - Futuro do Índice Brasil 50,J11,9274.0,9278.0,4.0,40.0
CAD - Dólar Canadense (em Reais),H11,1701.21,1704.878,3.668,220.08
CAD - Dólar Canadense (em Reais),J11,1712.527,1716.211,3.684,221.04
CAD - Dólar Canadense (em Reais),K11,1722.823,1726.482,3.659,219.54
CCM - Milho,H11,28.12,28.44,0.32,144.0
CCM - Milho,K11,26.15,26.48,0.33,148.5
CCM - Milho,N11,26.83,27.1,0.27,121.5
CCM - Milho,U11,26.4,26.6,0.2,90.0
CCM - Milho,X11,26.75,27.0,0.25,112.5
DAP - Cupom de DI x IPCA,X11,96092.09,96191.95,99.86,51.67
DAP - Cupom de DI x IPCA,Q12,91403.65,91498.63,94.98,128.0
DAP - Cupom de DI x IPCA,K13,86860.71,86950.97,90.26,156.98
DAP - Cupom de DI x IPCA,K15,76492.17,76571.66,79.49,375.71
DAP - Cupom de DI x IPCA,K17,68406.52,68477.61,71.09,633.06
DDI - Cupom cambial,H11,99948.46,100133.4,184.94,132.32
DDI - Cupom cambial,J11,99769.77,99954.38,184.61,130.52
DDI - Cupom cambial,K11,99608.45,99792.76,184.31,131.57
DDI - Cupom cambial,M11,99453.13,99637.15,184.02,142.28
DDI - Cupom cambial,N11,99298.96,99482.69,183.73,140.95
DDI - Cupom cambial,V11,98725.33,98908.0,182.67,135.75
DDI - Cupom cambial,F12,98208.75,98390.47,181.72,142.03
DDI - Cupom cambial,J12,97561.64,97742.16,180.52,113.67
DDI - Cupom cambial,N12,96926.11,97105.45,179.34,88.84
DDI - Cupom cambial,V12,96273.51,96451.65,178.14,178.21
DDI - Cupom cambial,F13,95483.42,95660.09,176.67,222.01
DDI - Cupom cambial,J13,94739.78,94915.08,175.3,275.31
DDI - Cupom cambial,N13,93861.01,94034.68,173.67,247.88
DDI - Cupom cambial,V13,92949.32,93121.31,171.99,330.64
DDI - Cupom cambial,F14,91912.85,92082.92,170.07,340.63
DDI - Cupom cambial,J14,90987.13,91155.49,168.36,371.8
DDI - Cupom cambial,N14,89905.71,90072.06,166.35,357.8
DDI - Cupom cambial,V14,88778.38,88942.65,164.27,340.73
DDI - Cupom cambial,F15,87760.97,87923.36,162.39,474.03
DDI - Cupom cambial,J15,86817.23,86977.87,160.64,484.54
DDI - Cupom cambial,N15,85812.81,85971.59,158.78,521.46
DDI - Cupom cambial,V15,84889.38,85046.45,157.07,503.85
DDI - Cupom cambial,F16,83692.74,83847.6,154.86,132.2
DDI - Cupom cambial,J16,82710.73,82863.77,153.04,159.78
DDI - Cupom cambial,N16,81809.46,81960.83,151.37,219.56
DDI - Cupom cambial,F17,79602.05,79749.34,147.29,217.95
DDI - Cupom cambial,F18,75576.02,75715.86,139.84,247.47
DDI - Cupom cambial,F19,71499.74,71632.04,132.3,310.77
DDI - Cupom cambial,F20,67671.07,67796.28,125.21,304.94
DDI - Cupom cambial,F21,63945.44,64063.76,118.32,262.36
DDI - Cupom cambial,F22,60677.09,60789.36,112.27,288.52
DDI - Cupom cambial,F25,51541.28,51636.65,95.37,256.59
DI1 - DI de 1 dia,H11,99373.28,99331.64,-41.64,0.01
DI1 - DI de 1 dia,J11,98466.73,98425.47,-41.26,0.44
DI1 - DI de 1 dia,K11,97642.19,97601.28,-40.91,3.38
DI1 - DI de 1 dia,M11,96665.69,96625.18,-40.51,10.17
DI1 - DI de 1 dia,N11,95722.5,95682.39,-40.11,9.34
