Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,K24,12.17,12.32,0.15,0.15
ABEVO - Contrato Futuro de ABEV3,M24,12.29,12.44,0.15,0.15
ABEVO - Contrato Futuro de ABEV3,N24,12.39,12.53,0.14,0.14
AFS - Rande da África do Sul (em USD),M24,18401.2,18290.4,-110.8,311.71
AFS - Rande da África do Sul (em USD),N24,18439.9,18330.8,-109.1,306.92
AFS - Rande da África do Sul (em USD),Q24,18486.2,18379.6,-106.6,299.89
AFS - Rande da África do Sul (em USD),U24,18533.6,18427.0,-106.6,299.89
AFS - Rande da África do Sul (em USD),V24,18578.6,18471.0,-107.6,302.7
ARB - Peso Argentino (em Reais),M24,5.694,5.716,0.022,3.3
ARB - Peso Argentino (em Reais),N24,5.55,5.563,0.013,1.95
ARB - Peso Argentino (em Reais),Q24,5.38,5.393,0.013,1.95
ARB - Peso Argentino (em Reais),U24,5.208,5.223,0.015,2.25
ARB - Peso Argentino (em Reais),V24,5.049,5.06,0.011,1.65
ARS - Peso Argentino (em USD),M24,902177.6,900352.3,-1825.3,105.94
ARS - Peso Argentino (em USD),N24,928335.0,927726.5,-608.5,35.31
ARS - Peso Argentino (em USD),Q24,960806.2,960223.4,-582.8,33.82
ARS - Peso Argentino (em USD),U24,995615.3,994515.0,-1100.3,63.86
ARS - Peso Argentino (em USD),V24,1029852.6,1029492.7,-359.9,20.88
AUD - Dólar Australiano (em Reais),M24,3404.359,3443.606,39.247,2354.82
AUD - Dólar Australiano (em Reais),N24,3417.008,3456.491,39.483,2368.98
AUD - Dólar Australiano (em Reais),Q24,3431.469,3471.396,39.927,2395.62
AUD - Dólar Australiano (em Reais),U24,3444.605,3484.55,39.945,2396.7
AUD - Dólar Australiano (em Reais),V24,3456.648,3496.839,40.191,2411.46
AUS - Dólar Australiano (em USD),M24,662.685,669.141,6.456,331.81
AUS - Dólar Australiano (em USD),N24,663.23,669.693,6.463,332.17
AUS - Dólar Australiano (em USD),Q24,663.837,670.331,6.494,333.77
AUS - Dólar Australiano (em USD),U24,664.346,670.851,6.505,334.33
AUS - Dólar Australiano (em USD),V24,664.788,671.287,6.499,334.02
B3SAO - Contrato Futuro de B3SA3,K24,11.48,11.52,0.04,0.04
B3SAO - Contrato Futuro de B3SA3,M24,11.59,11.63,0.04,0.04
B3SAO - Contrato Futuro de B3SA3,N24,11.68,11.72,0.04,0.04
BBASO - Contrato Futuro de BBAS3,K24,28.04,27.67,-0.37,0.37
BBASO - Contrato Futuro de BBAS3,M24,28.31,27.93,-0.38,0.38
BBASO - Contrato Futuro de BBAS3,N24,28.53,28.15,-0.38,0.38
