Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),V20,16750.8,16891.1,140.3,451.65
AFS - Rande da África do Sul (em USD),X20,16800.9,16947.4,146.5,471.61
AFS - Rande da África do Sul (em USD),Z20,16854.3,17001.5,147.2,473.86
ARB - Peso Argentino (em Reais),V20,67.445,66.729,-0.716,107.4
ARB - Peso Argentino (em Reais),X20,63.371,62.266,-1.105,165.75
ARB - Peso Argentino (em Reais),Z20,59.266,58.305,-0.961,144.15
ARS - Peso Argentino (em USD),V20,79815.0,80476.9,661.9,478.93
ARS - Peso Argentino (em USD),X20,85015.0,86315.0,1300.0,940.65
ARS - Peso Argentino (em USD),Z20,90985.4,92265.0,1279.6,925.88
AUD - Dólar Australiano (em Reais),V20,3964.454,3929.091,-35.363,2121.78
AUD - Dólar Australiano (em Reais),X20,3967.962,3932.634,-35.328,2119.68
AUD - Dólar Australiano (em Reais),Z20,3971.774,3936.49,-35.284,2117.04
AUS - Dólar Australiano (em USD),V20,736.466,731.659,-4.807,257.9
AUS - Dólar Australiano (em USD),X20,736.511,731.72,-4.791,257.04
AUS - Dólar Australiano (em USD),Z20,736.557,731.762,-4.795,257.25
B3SAO - Contrato Futuro de B3SA3,U20,60.11,60.02,-0.09,0.09
B3SAO - Contrato Futuro de B3SA3,V20,60.19,60.1,-0.09,0.09
BGI - Boi gordo,U20,242.4,241.0,-1.4,462.0
BGI - Boi gordo,V20,243.85,242.25,-1.6,528.0
BGI - Boi gordo,X20,247.0,244.7,-2.3,759.0
BGI - Boi gordo,Z20,248.25,246.65,-1.6,528.0
BGI - Boi gordo,F21,241.0,241.0,0.0,0.0
BGI - Boi gordo,G21,215.15,215.15,0.0,0.0
BGI - Boi gordo,H21,213.3,213.3,0.0,0.0
BGI - Boi gordo,J21,211.7,211.7,0.0,0.0
BGI - Boi gordo,K21,236.0,236.0,0.0,0.0
BGI - Boi gordo,M21,230.0,230.0,0.0,0.0
BGI - Boi gordo,V21,235.0,241.65,6.65,2194.5
BRI - Futuro do Índice Brasil 50,V20,16712.0,16656.0,-56.0,560.0
BRI - Futuro do Índice Brasil 50,Z20,16756.0,16699.0,-57.0,570.0
CAD - Dólar Canadense (em Reais),V20,4116.756,4108.709,-8.047,482.82
CAD - Dólar Canadense (em Reais),X20,4120.384,4112.314,-8.07,484.2
CAD - Dólar Canadense (em Reais),Z20,4124.35,4116.318,-8.032,481.92
CAN - Dólar Canadense (em USD),V20,1307.602,1307.007,-0.595,24.44
CAN - Dólar Canadense (em USD),X20,1307.527,1306.93,-0.597,24.53
CAN - Dólar Canadense (em USD),Z20,1307.442,1306.864,-0.578,23.75
CCM - Milho,U20,59.51,57.5,-2.01,904.5
CCM - Milho,X20,58.93,56.55,-2.38,1071.0
CCM - Milho,F21,59.16,57.04,-2.12,954.0
CCM - Milho,H21,57.63,56.0,-1.63,733.5
CCM - Milho,K21,54.25,52.72,-1.53,688.5
CCM - Milho,N21,46.95,46.95,0.0,0.0
CCM - Milho,U21,49.0,48.1,-0.9,405.0
CCM - Milho,X21,51.05,51.05,0.0,0.0
CCM - Milho,H22,49.5,49.5,0.0,0.0
CCROO - Contrato Futuro de CCRO3,U20,14.06,14.12,0.06,0.06
CCROO - Contrato Futuro de CCRO3,V20,14.08,14.14,0.06,0.06
CHF - Franco Suíço (em Reais),V20,5923.933,5888.282,-35.651,1782.55
CHF - Franco Suíço (em Reais),X20,5933.384,5898.273,-35.111,1755.55
CHF - Franco Suíço (em Reais),Z20,5944.602,5908.906,-35.696,1784.8
CHL - Peso Chileno (em USD),V20,771340.0,771145.8,-194.2,13.52
CHL - Peso Chileno (em USD),X20,771140.0,770910.0,-230.0,16.02
CHL - Peso Chileno (em USD),Z20,770745.2,770520.0,-225.2,15.68
CIELO - Contrato Futuro de CIEL3,U20,4.55,4.68,0.13,0.13
CIELO - Contrato Futuro de CIEL3,V20,4.55,4.68,0.13,0.13
CLP - Peso Chileno (em Reais),V20,6978.8,6963.8,-15.0,375.0
CLP - Peso Chileno (em Reais),X20,6986.4,6971.6,-14.8,370.0
CLP - Peso Chileno (em Reais),Z20,6996.2,6981.6,-14.6,365.0
CMIGP - Contrato Futuro de CMIG4,U20,10.85,10.88,0.03,0.03
CMIGP - Contrato Futuro de CMIG4,V20,10.86,10.89,0.03,0.03
CNH - Iuan Chinês Offshore (em USD),V20,6853.706,6848.998,-4.708,36.99
CNH - Iuan Chinês Offshore (em USD),X20,6865.532,6861.426,-4.106,32.26
CNH - Iuan Chinês Offshore (em USD),Z20,6880.414,6876.059,-4.355,34.21
CNY - Iuan Chinês Onshore (em Reais),V20,7855.756,7841.777,-13.979,489.26
CNY - Iuan Chinês Onshore (em Reais),X20,7848.484,7833.53,-14.954,523.39
CNY - Iuan Chinês Onshore (em Reais),Z20,7839.252,7825.25,-14.002,490.07
COGNO - Contrato Futuro de COGNO,U20,5.95,5.93,-0.02,0.02
COGNO - Contrato Futuro de COGNO,V20,5.96,5.94,-0.02,0.02
DAP - Cupom de DI x IPCA,U20,100004.51,100007.63,3.12,4.17
DAP - Cupom de DI x IPCA,V20,100038.75,100043.82,5.07,6.78
DAP - Cupom de DI x IPCA,X20,100235.46,100243.85,8.39,11.22
DAP - Cupom de DI x IPCA,F21,100631.76,100627.93,-3.83,5.12
DAP - Cupom de DI x IPCA,K21,100966.65,100978.25,11.6,15.51
DAP - Cupom de DI x IPCA,F22,100768.76,100783.37,14.61,19.54
DAP - Cupom de DI x IPCA,Q22,100094.29,100116.53,22.24,29.75
DAP - Cupom de DI x IPCA,K23,98826.22,98804.55,-21.67,28.99
DAP - Cupom de DI x IPCA,Q24,94451.15,94422.81,-28.34,37.91
DAP - Cupom de DI x IPCA,K25,91567.94,91661.6,93.66,125.3
DAP - Cupom de DI x IPCA,Q26,86705.09,86715.95,10.86,14.52
DAP - Cupom de DI x IPCA,Q28,79410.52,79360.96,-49.56,66.3
DAP - Cupom de DI x IPCA,Q30,72688.41,72630.15,-58.26,77.94
DAP - Cupom de DI x IPCA,K35,58236.98,58247.27,10.29,13.76
DAP - Cupom de DI x IPCA,Q40,44449.22,44457.74,8.52,11.39
DAP - Cupom de DI x IPCA,K45,33755.07,33841.61,86.54,115.77
DAP - Cupom de DI x IPCA,Q50,27572.48,27578.03,5.55,7.42
DAP - Cupom de DI x IPCA,K55,22702.05,22556.64,-145.41,194.53
DCO - Cupom Cambial em OC1,V20,100033.23,99792.68,-240.55,646.26
DCO - Cupom Cambial em OC1,X20,99955.37,99715.95,-239.42,643.22
DCO - Cupom Cambial em OC1,Z20,99879.19,99644.02,-235.17,631.8
DCO - Cupom Cambial em OC1,F21,99772.41,99540.56,-231.85,622.88
DCO - Cupom Cambial em OC1,G21,99682.46,99449.51,-232.95,625.84
DCO - Cupom Cambial em OC1,H21,99590.6,99367.53,-223.07,599.29
DCO - Cupom Cambial em OC1,J21,99480.06,99260.56,-219.5,589.7
DCO - Cupom Cambial em OC1,K21,99383.45,99167.96,-215.49,578.93
DCO - Cupom Cambial em OC1,M21,99289.14,99077.0,-212.14,569.93
DCO - Cupom Cambial em OC1,N21,99191.01,98981.99,-209.02,561.55
DCO - Cupom Cambial em OC1,Q21,99067.69,98862.64,-205.05,550.88
DCO - Cupom Cambial em OC1,U21,98964.63,98763.72,-200.91,539.76
DCO - Cupom Cambial em OC1,V21,98860.12,98662.13,-197.99,531.91
DCO - Cupom Cambial em OC1,F22,98538.0,98350.83,-187.17,502.85
DCO - Cupom Cambial em OC1,J22,98228.0,98049.98,-178.02,478.26
DCO - Cupom Cambial em OC1,N22,97916.12,97800.21,-115.91,311.4
DCO - Cupom Cambial em OC1,V22,97592.43,97453.76,-138.67,372.55
DCO - Cupom Cambial em OC1,F23,97254.51,97084.27,-170.24,457.36
DCO - Cupom Cambial em OC1,J23,96956.96,96795.13,-161.83,434.77
DCO - Cupom Cambial em OC1,N23,96658.93,96480.65,-178.28,478.96
DCO - Cupom Cambial em OC1,V23,96337.22,96162.51,-174.71,469.37
DCO - Cupom Cambial em OC1,F24,95886.77,95718.99,-167.78,450.75
DCO - Cupom Cambial em OC1,J24,95458.54,95390.48,-68.06,182.84
DCO - Cupom Cambial em OC1,N24,95148.13,95022.15,-125.98,338.45
DCO - Cupom Cambial em OC1,V24,94764.7,94645.11,-119.59,321.29
DCO - Cupom Cambial em OC1,F25,94333.09,94220.4,-112.69,302.75
DCO - Cupom Cambial em OC1,J25,93944.32,93841.55,-102.77,276.1
DCO - Cupom Cambial em OC1,N25,93545.91,93446.75,-99.16,266.4
DCO - Cupom Cambial em OC1,F26,92717.68,92585.35,-132.33,355.51
DCO - Cupom Cambial em OC1,N26,92036.09,91915.37,-120.72,324.32
DCO - Cupom Cambial em OC1,F27,90861.47,90692.12,-169.35,454.97
DCO - Cupom Cambial em OC1,F28,89022.84,88869.67,-153.17,411.5
DCO - Cupom Cambial em OC1,F29,87054.98,86847.85,-207.13,556.47
DCO - Cupom Cambial em OC1,F30,85294.95,85093.01,-201.94,542.53
DCO - Cupom Cambial em OC1,F31,83448.52,83251.8,-196.72,528.5
DCO - Cupom Cambial em OC1,F33,80109.85,79914.67,-195.18,524.37
DCO - Cupom Cambial em OC1,F35,76473.64,76291.88,-181.76,488.31
DDI - Cupom cambial,V20,100033.23,99792.68,-240.55,646.26
DDI - Cupom cambial,X20,99955.37,99715.95,-239.42,643.22
DDI - Cupom cambial,Z20,99879.19,99644.02,-235.17,631.8
DDI - Cupom cambial,F21,99772.41,99540.56,-231.85,622.88
DDI - Cupom cambial,G21,99682.46,99449.51,-232.95,625.84
DDI - Cupom cambial,H21,99590.6,99367.53,-223.07,599.29
DDI - Cupom cambial,J21,99480.06,99260.56,-219.5,589.7
DDI - Cupom cambial,K21,99383.45,99167.96,-215.49,578.93
DDI - Cupom cambial,M21,99289.14,99077.0,-212.14,569.93
DDI - Cupom cambial,N21,99191.01,98981.99,-209.02,561.55
DDI - Cupom cambial,Q21,99067.69,98862.64,-205.05,550.88
DDI - Cupom cambial,U21,98964.63,98763.72,-200.91,539.76
DDI - Cupom cambial,V21,98860.12,98662.13,-197.99,531.91
DDI - Cupom cambial,F22,98538.0,98350.83,-187.17,502.85
DDI - Cupom cambial,J22,98228.0,98049.98,-178.02,478.26
DDI - Cupom cambial,N22,97916.12,97800.21,-115.91,311.4
DDI - Cupom cambial,V22,97592.43,97453.76,-138.67,372.55
DDI - Cupom cambial,F23,97254.51,97084.27,-170.24,457.36
DDI - Cupom cambial,J23,96956.96,96795.13,-161.83,434.77
DDI - Cupom cambial,N23,96658.93,96480.65,-178.28,478.96
DDI - Cupom cambial,V23,96337.22,96162.51,-174.71,469.37
DDI - Cupom cambial,F24,95886.77,95718.99,-167.78,450.75
DDI - Cupom cambial,J24,95458.54,95390.48,-68.06,182.84
DDI - Cupom cambial,N24,95148.13,95022.15,-125.98,338.45
DDI - Cupom cambial,V24,94764.7,94645.11,-119.59,321.29
DDI - Cupom cambial,F25,94333.09,94220.4,-112.69,302.75
DDI - Cupom cambial,J25,93944.32,93841.55,-102.77,276.1
DDI - Cupom cambial,N25,93545.91,93446.75,-99.16,266.4
DDI - Cupom cambial,F26,92717.68,92585.35,-132.33,355.51
DDI - Cupom cambial,N26,92036.09,91915.37,-120.72,324.32
DDI - Cupom cambial,F27,90861.47,90692.12,-169.35,454.97
DDI - Cupom cambial,F28,89022.84,88869.67,-153.17,411.5
DDI - Cupom cambial,F29,87054.98,86847.85,-207.13,556.47
DDI - Cupom cambial,F30,85294.95,85093.01,-201.94,542.53
DDI - Cupom cambial,F31,83448.52,83251.8,-196.72,528.5
DDI - Cupom cambial,F33,80109.85,79914.67,-195.18,524.37
DDI - Cupom cambial,F35,76473.64,76291.88,-181.76,488.31
DI1 - DI de 1 dia,V20,99849.5,99850.34,0.84,0.84
DI1 - DI de 1 dia,X20,99689.35,99691.06,1.71,1.71
DI1 - DI de 1 dia,Z20,99523.8,99528.88,5.08,5.08
DI1 - DI de 1 dia,F21,99351.12,99354.71,3.59,3.59
DI1 - DI de 1 dia,G21,99173.42,99181.95,8.53,8.53
DI1 - DI de 1 dia,H21,99020.38,99016.38,-4.0,4.0
DI1 - DI de 1 dia,J21,98801.97,98794.57,-7.4,7.4
DI1 - DI de 1 dia,K21,98611.56,98600.04,-11.52,11.52
DI1 - DI de 1 dia,M21,98399.75,98386.86,-12.89,12.89
DI1 - DI de 1 dia,N21,98172.54,98150.46,-22.08,22.08
DI1 - DI de 1 dia,Q21,97875.17,97920.34,45.17,45.17
