Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,J24,12.28,12.21,-0.07,0.07
ABEVO - Contrato Futuro de ABEV3,K24,12.37,12.31,-0.06,0.06
AFS - Rande da África do Sul (em USD),K24,18714.9,18658.7,-56.2,151.73
AFS - Rande da África do Sul (em USD),M24,18765.9,18704.9,-61.0,164.69
AFS - Rande da África do Sul (em USD),N24,18808.1,18749.4,-58.7,158.48
AFS - Rande da África do Sul (em USD),Q24,18863.4,18802.5,-60.9,164.42
AFS - Rande da África do Sul (em USD),U24,18917.5,18854.0,-63.5,171.44
ARB - Peso Argentino (em Reais),K24,5.691,5.678,-0.013,1.95
ARB - Peso Argentino (em Reais),M24,5.444,5.473,0.029,4.35
ARB - Peso Argentino (em Reais),N24,5.232,5.277,0.045,6.75
ARB - Peso Argentino (em Reais),Q24,4.963,5.014,0.051,7.65
ARB - Peso Argentino (em Reais),U24,4.712,4.762,0.05,7.5
ARS - Peso Argentino (em USD),K24,893116.5,887869.5,-5247.0,305.34
ARS - Peso Argentino (em USD),M24,935977.4,923291.4,0.0,738.24
ARS - Peso Argentino (em USD),N24,976394.2,960186.2,0.0,943.2
ARS - Peso Argentino (em USD),Q24,1032613.3,1013637.7,0.0,1104.26
ARS - Peso Argentino (em USD),U24,1090592.3,1070039.6,0.0,1196.04
AUD - Dólar Australiano (em Reais),K24,3345.905,3332.372,-13.533,811.98
AUD - Dólar Australiano (em Reais),M24,3357.555,3343.454,-14.101,846.06
AUD - Dólar Australiano (em Reais),N24,3368.918,3354.935,-13.983,838.98
AUD - Dólar Australiano (em Reais),Q24,3382.236,3368.008,-14.228,853.68
AUD - Dólar Australiano (em Reais),U24,3393.872,3379.36,-14.512,870.72
AUS - Dólar Australiano (em USD),K24,658.313,661.06,2.747,138.11
AUS - Dólar Australiano (em USD),M24,658.978,661.656,2.678,134.64
AUS - Dólar Australiano (em USD),N24,659.425,662.159,2.734,137.46
AUS - Dólar Australiano (em USD),Q24,659.952,662.681,2.729,137.21
AUS - Dólar Australiano (em USD),U24,660.461,663.172,2.711,136.3
B3SAO - Contrato Futuro de B3SA3,J24,12.05,12.17,0.12,0.12
B3SAO - Contrato Futuro de B3SA3,K24,12.14,12.27,0.13,0.13
BBASO - Contrato Futuro de BBAS3,J24,57.24,58.11,0.87,0.87
BBASO - Contrato Futuro de BBAS3,K24,57.67,58.54,0.87,0.87
BBDCP - Contrato Futuro de BBDC4,J24,14.58,14.67,0.09,0.09
BBDCP - Contrato Futuro de BBDC4,K24,14.69,14.78,0.09,0.09
BGI - Boi gordo,J24,231.45,231.55,0.1,33.0
BGI - Boi gordo,K24,230.0,230.3,0.3,99.0
BGI - Boi gordo,M24,232.1,231.95,-0.15,49.5
BGI - Boi gordo,N24,234.45,233.7,-0.75,247.5
BGI - Boi gordo,Q24,236.7,236.95,0.25,82.5
BGI - Boi gordo,U24,239.45,239.7,0.25,82.5
BGI - Boi gordo,V24,245.05,245.35,0.3,99.0
BGI - Boi gordo,X24,245.9,246.2,0.3,99.0
BGI - Boi gordo,Z24,247.15,247.45,0.3,99.0
BGI - Boi gordo,F25,242.75,243.05,0.3,99.0
BGI - Boi gordo,G25,242.35,242.65,0.3,99.0
BGI - Boi gordo,Q25,216.45,216.7,0.25,82.5
BHIAO - Contrato Futuro de BHIA3,J24,6.8,7.07,0.27,0.27
BHIAO - Contrato Futuro de BHIA3,K24,6.85,7.12,0.27,0.27
BRI - Futuro do Índice Brasil 50,M24,21429.0,21790.0,361.0,3610.0
BRI - Futuro do Índice Brasil 50,Q24,21772.0,22141.0,369.0,3690.0
CAD - Dólar Canadense (em Reais),K24,3742.002,3716.153,-25.849,1550.94
CAD - Dólar Canadense (em Reais),M24,3753.198,3726.99,-26.208,1572.48
CAD - Dólar Canadense (em Reais),N24,3764.882,3738.629,-26.253,1575.18
CAD - Dólar Canadense (em Reais),Q24,3778.739,3752.293,-26.446,1586.76
CAD - Dólar Canadense (em Reais),U24,3790.768,3764.168,-26.6,1596.0
CAN - Dólar Canadense (em USD),K24,1358.243,1356.498,-1.745,64.63
CAN - Dólar Canadense (em USD),M24,1357.534,1355.83,-1.704,63.11
CAN - Dólar Canadense (em USD),N24,1356.982,1355.22,-1.762,65.26
CAN - Dólar Canadense (em USD),Q24,1356.265,1354.477,-1.788,66.23
CAN - Dólar Canadense (em USD),U24,1355.568,1353.753,-1.815,67.23
CCM - Milho,K24,58.98,58.01,-0.97,436.5
CCM - Milho,N24,59.71,58.9,-0.81,364.5
CCM - Milho,U24,61.15,59.93,-1.22,549.0
CCM - Milho,X24,63.38,62.49,-0.89,400.5
CCM - Milho,F25,67.57,66.22,-1.35,607.5
CCM - Milho,H25,69.11,67.73,-1.38,621.0
CCM - Milho,K25,69.3,67.92,-1.38,621.0
CCM - Milho,N25,61.38,60.16,-1.22,549.0
CCM - Milho,U25,62.71,61.46,-1.25,562.5
CCROO - Contrato Futuro de CCRO3,J24,13.74,13.9,0.16,0.16
CCROO - Contrato Futuro de CCRO3,K24,13.83,13.99,0.16,0.16
CHF - Franco Suíço (em Reais),K24,5650.414,5587.4,-63.014,3150.7
CHF - Franco Suíço (em Reais),M24,5684.585,5620.871,-63.714,3185.7
CHF - Franco Suíço (em Reais),N24,5717.824,5654.128,-63.696,3184.8
CHF - Franco Suíço (em Reais),Q24,5757.103,5692.647,-64.456,3222.8
CHF - Franco Suíço (em Reais),U24,5793.283,5727.496,-65.787,3289.35
CHL - Peso Chileno (em USD),K24,949967.2,945451.9,-4515.3,240.38
CHL - Peso Chileno (em USD),M24,950786.0,946234.3,-4551.7,242.31
CHL - Peso Chileno (em USD),N24,951243.2,946710.5,-4532.7,241.3
CHL - Peso Chileno (em USD),Q24,951647.4,947077.4,-4570.0,243.29
CHL - Peso Chileno (em USD),U24,952018.6,947392.2,-4626.4,246.29
CIELO - Contrato Futuro de CIEL3,J24,5.46,5.44,-0.02,0.02
CIELO - Contrato Futuro de CIEL3,K24,5.49,5.47,-0.02,0.02
CLP - Peso Chileno (em Reais),K24,5350.3,5331.8,-18.5,462.5
CLP - Peso Chileno (em Reais),M24,5358.8,5340.3,-18.5,462.5
